119,0.24051,0.24051,0.21707,0.27489,0.27489,0.26164,0.26164,0.23288,0.22525,0.19112,0.24051,0.2,0.22525,0.24005,0.24051,0.26164,0.2,0.21707,0.26164,0.26164,0.26164,0.26164,0.22525,0.20888,0.21707,0.25447,0.23288,0.20888,0.21707,0.21707,0.21707,0.23288,0.24051,0.24051,0.21707,0.21707,0.21707,0.24051,0.24051,0.26843,0.24768,0.2,0.23288,0.20888,0.22525,0.21707,0.22525,0.21707,0.24051,0.21707,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.23288,0.23288,0.23288,0.22525,0.22525,0.19112,0.16046,0.16046,0.24051,0.14939,0.22525,0.22525,0.24005,0.24005,0.24005,0.24005,0.24051,0.077478,0.18132,0.18132,0.18132,0.18132,0.18132,0.26164,0.26164,0.26164,0.26164,0.16046,0.21707,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.22525,0.22525,0.13636,0.20888,0.16046,0.21707,0.21707,0.21707,0.25447,0.25447,0.25447,0.25447,0.25447,0.25447,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.20888,0.20888,0.20888,0.20888,0.13636,0.21707,0.23288,0.23288,0.23288,0.23288,0.24051,0.24051,0.24051,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.24768,0.24768,0.24768,0.2,0.23288,0.14939,0.14939,0.22525,0.22525,0.22525,0.16046,0.21707,0.12333,0.14939,0.22525,0.21707,0.21707,0.21707
121,0.24051,0.24051,0.21707,0.27489,0.27489,0.26164,0.26164,0.23288,0.22525,0.19112,0.24051,0.2,0.22525,0.24005,0.24051,0.26164,0.2,0.21707,0.26164,0.26164,0.26164,0.26164,0.22525,0.20888,0.21707,0.25447,0.23288,0.20888,0.21707,0.21707,0.21707,0.23288,0.24051,0.24051,0.21707,0.21707,0.21707,0.24051,0.24051,0.26843,0.24768,0.2,0.23288,0.20888,0.22525,0.21707,0.22525,0.21707,0.24051,0.21707,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.23288,0.23288,0.23288,0.22525,0.22525,0.19112,0.16046,0.16046,0.24051,0.14939,0.22525,0.22525,0.24005,0.24005,0.24005,0.24005,0.24051,0.077478,0.18132,0.18132,0.18132,0.18132,0.18132,0.26164,0.26164,0.26164,0.26164,0.16046,0.21707,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.22525,0.22525,0.13636,0.20888,0.16046,0.21707,0.21707,0.21707,0.25447,0.25447,0.25447,0.25447,0.25447,0.25447,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.20888,0.20888,0.20888,0.20888,0.13636,0.21707,0.23288,0.23288,0.23288,0.23288,0.24051,0.24051,0.24051,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.24768,0.24768,0.24768,0.2,0.23288,0.14939,0.14939,0.22525,0.22525,0.22525,0.16046,0.21707,0.12333,0.14939,0.22525,0.21707,0.21707,0.21707
118,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.10668,0.09003,0.12333,0.12333,0.10668,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.09003,0.077478,0.031623,0.12333,0.031623,0.077478,0.10668,0.10668,0.10668,0.031623,0.077478,0.077478,0.14939,0.10668,0.031623,0.031623,0.031623,0.077478,0.12333,0.031623,0.12333,0.060826,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.09003,0.09003,0.10668,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.077478,0.12333,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.077478,0.09003,0.031623,0.031623,0.031623,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.077478,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.031623,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.077478,0.12333,0.12333,0.12333,0.031623,0.12333,0.09003,0.10668,0.10668,0.10668,0.10668,0.060826,0.031623,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826
115,0.25485,0.25485,0.24005,0.29371,0.29371,0.28753,0.28753,0.25447,0.24768,0.21707,0.25485,0.22525,0.25485,0.24768,0.25447,0.26164,0.22525,0.22525,0.29371,0.29371,0.29371,0.29371,0.24768,0.25485,0.24768,0.28753,0.26843,0.24051,0.24768,0.24051,0.24051,0.25447,0.27489,0.27489,0.22525,0.23288,0.2247,0.26843,0.26843,0.27489,0.26843,0.2247,0.26164,0.22525,0.25485,0.24051,0.23288,0.24005,0.25485,0.24005,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.25447,0.25447,0.25447,0.24768,0.24768,0.21707,0.19112,0.19112,0.25485,0.17025,0.25485,0.25485,0.24768,0.24768,0.24768,0.24768,0.25447,0.13636,0.21707,0.21707,0.21707,0.21707,0.21707,0.26164,0.26164,0.26164,0.26164,0.17153,0.22525,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.24768,0.24768,0.17153,0.25485,0.16046,0.24768,0.24768,0.24768,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.24051,0.24051,0.24051,0.24051,0.14939,0.24768,0.25447,0.25447,0.25447,0.25447,0.27489,0.27489,0.26843,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26843,0.26843,0.26843,0.2247,0.26164,0.14939,0.16046,0.25485,0.25485,0.25485,0.14939,0.24051,0.14939,0.17153,0.23288,0.24005,0.24005,0.24005
116,0.25485,0.25485,0.24005,0.29371,0.29371,0.28753,0.28753,0.25447,0.24768,0.21707,0.25485,0.22525,0.25485,0.24768,0.25447,0.26164,0.22525,0.22525,0.29371,0.29371,0.29371,0.29371,0.24768,0.25485,0.24768,0.28753,0.26843,0.24051,0.24768,0.24051,0.24051,0.25447,0.27489,0.27489,0.22525,0.23288,0.2247,0.26843,0.26843,0.27489,0.26843,0.2247,0.26164,0.22525,0.25485,0.24051,0.23288,0.24005,0.25485,0.24005,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.25447,0.25447,0.25447,0.24768,0.24768,0.21707,0.19112,0.19112,0.25485,0.17025,0.25485,0.25485,0.24768,0.24768,0.24768,0.24768,0.25447,0.13636,0.21707,0.21707,0.21707,0.21707,0.21707,0.26164,0.26164,0.26164,0.26164,0.17153,0.22525,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.24768,0.24768,0.17153,0.25485,0.16046,0.24768,0.24768,0.24768,0.28753,0.28753,0.28753,0.28753,0.28753,0.28753,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.24051,0.24051,0.24051,0.24051,0.14939,0.24768,0.25447,0.25447,0.25447,0.25447,0.27489,0.27489,0.26843,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26843,0.26843,0.26843,0.2247,0.26164,0.14939,0.16046,0.25485,0.25485,0.25485,0.14939,0.24051,0.14939,0.17153,0.23288,0.24005,0.24005,0.24005
120,0.24051,0.24051,0.21707,0.27489,0.27489,0.26164,0.26164,0.23288,0.22525,0.19112,0.24051,0.2,0.22525,0.24005,0.24051,0.26164,0.2,0.21707,0.26164,0.26164,0.26164,0.26164,0.22525,0.20888,0.21707,0.25447,0.23288,0.20888,0.21707,0.21707,0.21707,0.23288,0.24051,0.24051,0.21707,0.21707,0.21707,0.24051,0.24051,0.26843,0.24768,0.2,0.23288,0.20888,0.22525,0.21707,0.22525,0.21707,0.24051,0.21707,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.27489,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.23288,0.23288,0.23288,0.22525,0.22525,0.19112,0.16046,0.16046,0.24051,0.14939,0.22525,0.22525,0.24005,0.24005,0.24005,0.24005,0.24051,0.077478,0.18132,0.18132,0.18132,0.18132,0.18132,0.26164,0.26164,0.26164,0.26164,0.16046,0.21707,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.22525,0.22525,0.13636,0.20888,0.16046,0.21707,0.21707,0.21707,0.25447,0.25447,0.25447,0.25447,0.25447,0.25447,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.23288,0.20888,0.20888,0.20888,0.20888,0.13636,0.21707,0.23288,0.23288,0.23288,0.23288,0.24051,0.24051,0.24051,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.24768,0.24768,0.24768,0.2,0.23288,0.14939,0.14939,0.22525,0.22525,0.22525,0.16046,0.21707,0.12333,0.14939,0.22525,0.21707,0.21707,0.21707
114,0.2681,0.2681,0.24768,0.29964,0.29964,0.28135,0.28135,0.25485,0.24051,0.22525,0.25485,0.22525,0.25485,0.26164,0.26164,0.2681,0.23288,0.24768,0.29371,0.29371,0.29371,0.29371,0.25485,0.24768,0.26164,0.28135,0.26164,0.24768,0.25485,0.26164,0.26164,0.25485,0.27489,0.27489,0.24768,0.24051,0.23288,0.26843,0.26843,0.28107,0.27489,0.21707,0.25447,0.23288,0.26164,0.23288,0.24768,0.24005,0.2681,0.24768,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.29964,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.25485,0.25485,0.25485,0.24051,0.24051,0.22525,0.18132,0.18132,0.25485,0.17153,0.25485,0.25485,0.26164,0.26164,0.26164,0.26164,0.26164,0.13636,0.21707,0.21707,0.21707,0.21707,0.21707,0.2681,0.2681,0.2681,0.2681,0.16046,0.24768,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.25485,0.25485,0.13636,0.24768,0.14939,0.26164,0.26164,0.26164,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.26164,0.24768,0.24768,0.24768,0.24768,0.13636,0.25485,0.25485,0.25485,0.25485,0.25485,0.27489,0.27489,0.26843,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.28107,0.27489,0.27489,0.27489,0.21707,0.25447,0.17153,0.17025,0.26164,0.26164,0.26164,0.16046,0.23288,0.14743,0.18132,0.24768,0.24005,0.24005,0.24005
129,0.060826,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.10668,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.10668,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
127,0.36879,0.36879,0.34382,0.41407,0.41407,0.40983,0.40983,0.35401,0.34899,0.31127,0.34382,0.30557,0.34382,0.35902,0.34884,0.37354,0.31698,0.33333,0.40983,0.40983,0.40983,0.40983,0.33849,0.34382,0.34884,0.38757,0.3783,0.3639,0.33865,0.3639,0.3639,0.35902,0.3783,0.3783,0.31678,0.31698,0.31127,0.3639,0.3639,0.38757,0.36866,0.32249,0.34899,0.31127,0.35902,0.33333,0.33849,0.34899,0.36879,0.34382,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.41407,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.35401,0.35401,0.35401,0.34899,0.34899,0.31127,0.26164,0.26164,0.34382,0.23288,0.34382,0.34382,0.35902,0.35902,0.35902,0.35902,0.34884,0.2,0.30557,0.30557,0.30557,0.30557,0.30557,0.37354,0.37354,0.37354,0.37354,0.24051,0.33333,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.40983,0.33849,0.33849,0.21707,0.34382,0.24768,0.34884,0.34884,0.34884,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3783,0.3639,0.3639,0.3639,0.3639,0.20888,0.33865,0.35902,0.35902,0.35902,0.35902,0.3783,0.3783,0.3639,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.38757,0.36866,0.36866,0.36866,0.32249,0.34899,0.22525,0.22525,0.35902,0.35902,0.35902,0.23288,0.33333,0.20888,0.21707,0.33849,0.34899,0.34899,0.34899
125,0.13636,0.13636,0.060826,0.11971,0.11971,0.12333,0.12333,0.077478,0.09003,0.031623,0.11971,0.09003,0.09003,0.077478,0.13636,0.13636,0.12333,0.09003,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.060826,0.12333,0.031623,0.031623,0.060826,0.077478,0.077478,0.09003,0.077478,0.077478,0.09003,0.10668,0.060826,0.10668,0.10668,0.13636,0.11971,0.031623,0.09003,0.060826,0.09003,0.10668,0.060826,0.031623,0.13636,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.060826,0.09003,0.09003,0.077478,0.077478,0.077478,0.077478,0.13636,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.13636,0.13636,0.13636,0.13636,0.077478,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.060826,0.10668,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.077478,0.077478,0.10668,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.11971,0.11971,0.11971,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623
123,0.13636,0.13636,0.060826,0.11971,0.11971,0.12333,0.12333,0.077478,0.09003,0.031623,0.11971,0.09003,0.09003,0.077478,0.13636,0.13636,0.12333,0.09003,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.060826,0.12333,0.031623,0.031623,0.060826,0.077478,0.077478,0.09003,0.077478,0.077478,0.09003,0.10668,0.060826,0.10668,0.10668,0.13636,0.11971,0.031623,0.09003,0.060826,0.09003,0.10668,0.060826,0.031623,0.13636,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.060826,0.09003,0.09003,0.077478,0.077478,0.077478,0.077478,0.13636,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.13636,0.13636,0.13636,0.13636,0.077478,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.060826,0.10668,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.077478,0.077478,0.10668,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.11971,0.11971,0.11971,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623
124,0.13636,0.13636,0.060826,0.11971,0.11971,0.12333,0.12333,0.077478,0.09003,0.031623,0.11971,0.09003,0.09003,0.077478,0.13636,0.13636,0.12333,0.09003,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.060826,0.12333,0.031623,0.031623,0.060826,0.077478,0.077478,0.09003,0.077478,0.077478,0.09003,0.10668,0.060826,0.10668,0.10668,0.13636,0.11971,0.031623,0.09003,0.060826,0.09003,0.10668,0.060826,0.031623,0.13636,0.060826,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.11971,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.077478,0.077478,0.077478,0.09003,0.09003,0.031623,0.09003,0.09003,0.11971,0.060826,0.09003,0.09003,0.077478,0.077478,0.077478,0.077478,0.13636,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.13636,0.13636,0.13636,0.13636,0.077478,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.060826,0.10668,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.077478,0.077478,0.10668,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.11971,0.11971,0.11971,0.031623,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623
