248,1.012,1.0311,1.0242,1.012,1.0155,1.0173,1.0155,1.038,1.019,1.0208,1.012,1.0155,1.012,1.012,0.99965,1.0103,1.019,1.0208,1.0294,1.0277,1.0173,1.0173,1.0032,1.0085,1.0311,1.0208,1.0155,1.0138,1.0103,1.0225,1.0103,1.0032,1.0085,1.026
246,0.69582,0.70596,0.70596,0.69582,0.6907,0.6907,0.69326,0.70847,0.69582,0.69837,0.69582,0.69326,0.69582,0.69837,0.68553,0.6907,0.70089,0.69837,0.70847,0.70344,0.69837,0.70344,0.68293,0.69326,0.70847,0.69326,0.6958,0.69582,0.69068,0.69837,0.69837,0.68812,0.68812,0.70594
250,0.13636,0.14939,0.17153,0.16046,0.13636,0.11971,0.14939,0.13636,0.14743,0.14939,0.11971,0.13636,0.16046,0.13636,0.13636,0.12333,0.17153,0.13636,0.18132,0.16046,0.18132,0.14939,0.12333,0.18132,0.16046,0.16046,0.10668,0.12333,0.17153,0.17153,0.14939,0.12333,0.14939,0.14743
247,0.59389,0.5909,0.59688,0.58788,0.58181,0.5909,0.58788,0.60281,0.59688,0.5909,0.58181,0.5909,0.58788,0.58788,0.57872,0.58181,0.59688,0.5909,0.60281,0.59688,0.59389,0.5909,0.58486,0.5909,0.59985,0.59688,0.58788,0.58486,0.58788,0.5909,0.58788,0.58181,0.58181,0.59688
245,0.34884,0.34382,0.35401,0.35401,0.33865,0.33849,0.35401,0.3639,0.35902,0.35902,0.34899,0.34899,0.35902,0.35889,0.34382,0.328,0.34884,0.35902,0.36879,0.35401,0.3639,0.3639,0.33865,0.35401,0.35902,0.35902,0.34899,0.34382,0.34884,0.35889,0.35401,0.33865,0.34382,0.35902
252,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.060826,0.11971,0.060826,0.077478,0.10668,0.031623,0.060826,0.031623,0.077478,0.060826,0.031623,0.077478,0.13636,0.060826,0.031623,0.060826,0.031623
254,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.060826,0.11971,0.060826,0.077478,0.10668,0.031623,0.060826,0.031623,0.077478,0.060826,0.031623,0.077478,0.13636,0.060826,0.031623,0.060826,0.031623
249,0.13636,0.14939,0.17153,0.16046,0.13636,0.11971,0.14939,0.13636,0.14743,0.14939,0.11971,0.13636,0.16046,0.13636,0.13636,0.12333,0.17153,0.13636,0.18132,0.16046,0.18132,0.14939,0.12333,0.18132,0.16046,0.16046,0.10668,0.12333,0.17153,0.17153,0.14939,0.12333,0.14939,0.14743
251,0.13636,0.12333,0.13636,0.13636,0.09003,0.13636,0.13636,0.13636,0.14939,0.12333,0.077478,0.10668,0.13636,0.12333,0.060826,0.10668,0.12333,0.14939,0.16046,0.14743,0.17153,0.16046,0.12333,0.14939,0.12333,0.14939,0.09003,0.10668,0.12333,0.12333,0.16046,0.12333,0.13636,0.12333
253,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.060826,0.11971,0.060826,0.077478,0.10668,0.031623,0.060826,0.031623,0.077478,0.060826,0.031623,0.077478,0.13636,0.060826,0.031623,0.060826,0.031623
244,0.34884,0.34382,0.35401,0.35401,0.33865,0.33849,0.35401,0.3639,0.35902,0.35902,0.34899,0.34899,0.35902,0.35889,0.34382,0.328,0.34884,0.35902,0.36879,0.35401,0.3639,0.3639,0.33865,0.35401,0.35902,0.35902,0.34899,0.34382,0.34884,0.35889,0.35401,0.33865,0.34382,0.35902
257,0.24768,0.26164,0.26843,0.27489,0.25485,0.2681,0.26164,0.27489,0.26843,0.26164,0.25485,0.26164,0.27428,0.27489,0.26843,0.25485,0.26843,0.27489,0.28135,0.26164,0.28753,0.27489,0.26843,0.28135,0.28135,0.28107,0.26164,0.26164,0.26843,0.28753,0.26843,0.24768,0.2681,0.27489
259,0.24051,0.25447,0.26164,0.26843,0.25485,0.26164,0.26164,0.27489,0.26164,0.25485,0.25485,0.25485,0.27489,0.26164,0.24051,0.24768,0.26843,0.26843,0.28753,0.28135,0.27489,0.27489,0.26164,0.26164,0.26843,0.26843,0.24051,0.25485,0.26164,0.26843,0.26843,0.24768,0.26164,0.28135
265,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.09003,0.060826,0.077478,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.031623,0.09003,0.077478,0.12333,0.060826,0.12333,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.10668,0.031623,0.09003,0.031623
264,0.24768,0.25447,0.26843,0.2681,0.24768,0.25485,0.26164,0.27489,0.25485,0.24768,0.23288,0.24768,0.27489,0.26164,0.25485,0.24768,0.26164,0.26164,0.26843,0.26164,0.28107,0.26164,0.24768,0.26164,0.25485,0.26843,0.25485,0.24051,0.26843,0.27489,0.26164,0.24768,0.25485,0.24768
261,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.077478,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
263,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.077478,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
260,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.077478,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
258,0.23288,0.26164,0.24051,0.25447,0.22525,0.23187,0.24051,0.24768,0.24768,0.24768,0.2247,0.23288,0.24051,0.24768,0.23288,0.23288,0.24768,0.24768,0.25485,0.24768,0.2681,0.24768,0.24051,0.24768,0.24051,0.24768,0.22525,0.24051,0.24768,0.25485,0.22525,0.21707,0.24768,0.24768
255,0.24768,0.26164,0.26843,0.27489,0.25485,0.2681,0.26164,0.27489,0.26843,0.26164,0.25485,0.26164,0.27428,0.27489,0.26843,0.25485,0.26843,0.27489,0.28135,0.26164,0.28753,0.27489,0.26843,0.28135,0.28135,0.28107,0.26164,0.26164,0.26843,0.28753,0.26843,0.24768,0.2681,0.27489
262,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.077478,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
256,0.24768,0.26164,0.26843,0.27489,0.25485,0.2681,0.26164,0.27489,0.26843,0.26164,0.25485,0.26164,0.27428,0.27489,0.26843,0.25485,0.26843,0.27489,0.28135,0.26164,0.28753,0.27489,0.26843,0.28135,0.28135,0.28107,0.26164,0.26164,0.26843,0.28753,0.26843,0.24768,0.2681,0.27489
272,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.077478,0.031623,0.09003,0.060826,0.060826,0.031623,0.12333,0.060826,0.031623,0.09003,0.12333,0.10668,0.12333,0.09003,0.12333,0.09003,0.060826,0.09003,0.060826,0.077478,0.031623,0.031623,0.12333,0.13636,0.060826,0.031623,0.060826,0.09003
270,0.40106,0.40549,0.40549,0.40983,0.40106,0.40549,0.40983,0.40983,0.40106,0.40549,0.39664,0.40087,0.40983,0.40106,0.3921,0.3921,0.40106,0.4054,0.41407,0.41416,0.41416,0.40549,0.39653,0.40549,0.40983,0.40549,0.40549,0.3921,0.4054,0.40549,0.40549,0.3921,0.40106,0.40983
268,0.031623,0.060826,0.077478,0.10668,0.031623,0.031623,0.077478,0.12333,0.10668,0.060826,0.031623,0.060826,0.077478,0.11971,0.031623,0.060826,0.060826,0.077478,0.10668,0.09003,0.10668,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826
269,0.40106,0.40549,0.40549,0.40983,0.40106,0.40549,0.40983,0.40983,0.40106,0.40549,0.39664,0.40087,0.40983,0.40106,0.3921,0.3921,0.40106,0.4054,0.41407,0.41416,0.41416,0.40549,0.39653,0.40549,0.40983,0.40549,0.40549,0.3921,0.4054,0.40549,0.40549,0.3921,0.40106,0.40983
274,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
276,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
273,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.077478,0.031623,0.031623,0.060826,0.09003,0.10668,0.031623,0.031623,0.031623
267,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.077478,0.031623,0.031623,0.060826,0.09003,0.10668,0.031623,0.031623,0.031623
271,0.24768,0.25447,0.26843,0.2681,0.24768,0.25485,0.26164,0.27489,0.25485,0.24768,0.23288,0.24768,0.27489,0.26164,0.25485,0.24768,0.26164,0.26164,0.26843,0.26164,0.28107,0.26164,0.24768,0.26164,0.25485,0.26843,0.25485,0.24051,0.26843,0.27489,0.26164,0.24768,0.25485,0.24768
275,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
266,0.13636,0.14939,0.13636,0.17153,0.10668,0.14939,0.12333,0.14939,0.14939,0.14939,0.12333,0.13636,0.14939,0.12333,0.12333,0.13636,0.16046,0.13636,0.17025,0.17153,0.17153,0.14939,0.13636,0.13636,0.16046,0.16046,0.13636,0.10668,0.16046,0.16046,0.16046,0.10668,0.13636,0.12333
281,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
283,0.060826,0.060826,0.10668,0.10668,0.060826,0.10668,0.10668,0.09003,0.12333,0.10668,0.031623,0.060826,0.077478,0.09003,0.031623,0.031623,0.10668,0.077478,0.13636,0.10668,0.12333,0.11971,0.060826,0.12333,0.060826,0.060826,0.031623,0.031623,0.09003,0.12333,0.09003,0.031623,0.031623,0.060826
285,0.077478,0.10668,0.10668,0.10668,0.031623,0.10668,0.10668,0.12333,0.13636,0.10668,0.060826,0.031623,0.12333,0.13636,0.10668,0.09003,0.13636,0.10668,0.14939,0.10668,0.13636,0.12333,0.10668,0.13636,0.10668,0.10668,0.031623,0.031623,0.10668,0.10668,0.10668,0.060826,0.09003,0.060826
279,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
287,0.40106,0.39664,0.40106,0.40549,0.38757,0.39664,0.39664,0.40549,0.40106,0.40549,0.39653,0.39664,0.40983,0.40983,0.39653,0.39664,0.40549,0.40106,0.41407,0.40549,0.41416,0.41416,0.39664,0.40983,0.40549,0.40983,0.39653,0.38747,0.41416,0.40106,0.4054,0.3921,0.39653,0.39653
284,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
288,0.63716,0.64549,0.65097,0.65097,0.64549,0.64824,0.64549,0.66448,0.65909,0.64549,0.64274,0.63996,0.64272,0.64549,0.63439,0.63719,0.65097,0.64824,0.65097,0.65097,0.64549,0.65368,0.64274,0.65097,0.6537,0.6537,0.64549,0.63719,0.64549,0.65097,0.64824,0.63439,0.63996,0.65368
280,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
282,0.18132,0.19112,0.17153,0.19021,0.14939,0.17025,0.19021,0.19112,0.17153,0.14743,0.17153,0.16046,0.17025,0.18132,0.17153,0.13636,0.18132,0.2,0.2,0.17153,0.20888,0.19112,0.16046,0.17153,0.19021,0.18132,0.13636,0.16046,0.2,0.20888,0.18132,0.17153,0.14939,0.17025
286,0.33333,0.33333,0.33865,0.33865,0.328,0.33865,0.33333,0.34899,0.33865,0.34382,0.33333,0.33865,0.33865,0.33333,0.328,0.33333,0.33333,0.34382,0.3639,0.33865,0.34899,0.34899,0.33333,0.34899,0.34382,0.34884,0.328,0.33333,0.35401,0.34382,0.328,0.32249,0.34382,0.33865
278,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
277,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.10668,0.031623,0.12333,0.031623,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.060826,0.031623,0.031623,0.031623
289,0.40106,0.39664,0.40106,0.40549,0.38757,0.39664,0.39664,0.40549,0.40106,0.40549,0.39653,0.39664,0.40983,0.40983,0.39653,0.39664,0.40549,0.40106,0.41407,0.40549,0.41416,0.41416,0.39664,0.40983,0.40549,0.40983,0.39653,0.38747,0.41416,0.40106,0.4054,0.3921,0.39653,0.39653
291,0.031623,0.060826,0.031623,0.12333,0.031623,0.060826,0.09003,0.09003,0.10668,0.09003,0.031623,0.09003,0.10668,0.09003,0.031623,0.060826,0.10668,0.12333,0.13636,0.10668,0.13636,0.09003,0.060826,0.09003,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.031623
290,0.40106,0.39664,0.40106,0.40549,0.38757,0.39664,0.39664,0.40549,0.40106,0.40549,0.39653,0.39664,0.40983,0.40983,0.39653,0.39664,0.40549,0.40106,0.41407,0.40549,0.41416,0.41416,0.39664,0.40983,0.40549,0.40983,0.39653,0.38747,0.41416,0.40106,0.4054,0.3921,0.39653,0.39653
294,0.328,0.33865,0.33865,0.31698,0.31127,0.32249,0.328,0.34382,0.328,0.33865,0.31127,0.31678,0.32249,0.328,0.29964,0.328,0.33865,0.33333,0.35401,0.35401,0.33865,0.33865,0.30557,0.328,0.34382,0.33865,0.33333,0.31698,0.33333,0.33333,0.328,0.31698,0.30557,0.34382
296,0.09003,0.060826,0.10668,0.12333,0.060826,0.09003,0.12333,0.09003,0.10668,0.09003,0.09003,0.09003,0.12333,0.09003,0.060826,0.031623,0.12333,0.11971,0.13636,0.12333,0.14743,0.10668,0.060826,0.10668,0.12333,0.12333,0.031623,0.12333,0.13636,0.11971,0.10668,0.060826,0.060826,0.09003
295,0.48157,0.4889,0.49253,0.47414,0.48526,0.48526,0.48157,0.49969,0.4889,0.4889,0.47788,0.47039,0.48521,0.47788,0.46658,0.48526,0.4889,0.4889,0.49969,0.49253,0.49611,0.48157,0.46658,0.48526,0.49969,0.4889,0.48157,0.47788,0.4889,0.4889,0.47783,0.47039,0.47414,0.48526
297,0.45891,0.45497,0.46278,0.45891,0.4511,0.46658,0.45504,0.46658,0.45891,0.45504,0.45504,0.45504,0.4511,0.45891,0.44315,0.44315,0.46278,0.46658,0.47039,0.46278,0.46278,0.45891,0.44716,0.45504,0.46658,0.46278,0.45504,0.44716,0.46278,0.45891,0.45504,0.44315,0.4511,0.46658
293,0.328,0.33865,0.33865,0.31698,0.31127,0.32249,0.328,0.34382,0.328,0.33865,0.31127,0.31678,0.32249,0.328,0.29964,0.328,0.33865,0.33333,0.35401,0.35401,0.33865,0.33865,0.30557,0.328,0.34382,0.33865,0.33333,0.31698,0.33333,0.33333,0.328,0.31698,0.30557,0.34382
298,0.58788,0.59389,0.59389,0.5909,0.58483,0.59686,0.59087,0.59985,0.58788,0.59985,0.58486,0.58788,0.5909,0.5909,0.58181,0.58788,0.5909,0.59389,0.60281,0.60278,0.59688,0.59389,0.57875,0.59087,0.60574,0.59389,0.5909,0.58788,0.58788,0.59688,0.58788,0.58788,0.5909,0.60281
300,0.53736,0.53736,0.53406,0.53071,0.52736,0.53071,0.53406,0.55043,0.53736,0.54067,0.52058,0.52736,0.54393,0.53406,0.52732,0.53071,0.54067,0.53736,0.5472,0.5472,0.53736,0.53736,0.53071,0.53736,0.54393,0.53736,0.53402,0.53406,0.53406,0.54063,0.52736,0.52736,0.52736,0.53406
301,0.3921,0.3921,0.38747,0.3921,0.3921,0.38747,0.3921,0.39664,0.3921,0.38757,0.3783,0.38757,0.3921,0.38757,0.37354,0.37354,0.39664,0.38294,0.40549,0.3921,0.40106,0.38757,0.3783,0.38757,0.40106,0.40106,0.38757,0.38757,0.3921,0.3921,0.38757,0.3783,0.38757,0.3921
302,0.42682,0.41841,0.42265,0.41416,0.41841,0.41841,0.42682,0.43506,0.41841,0.42682,0.40983,0.41841,0.42257,0.42257,0.41416,0.41841,0.43098,0.42682,0.43506,0.43907,0.43914,0.42682,0.41416,0.42257,0.42265,0.42257,0.41407,0.42265,0.43098,0.43098,0.42682,0.40983,0.41841,0.41841
299,0.32249,0.31698,0.31127,0.31698,0.29964,0.30557,0.31698,0.32249,0.31698,0.31127,0.29371,0.30557,0.31127,0.31127,0.29371,0.30557,0.32782,0.31698,0.33333,0.31698,0.328,0.32249,0.29371,0.31127,0.31698,0.32249,0.31127,0.30534,0.31127,0.31698,0.31127,0.30557,0.31127,0.30534
292,0.48157,0.4889,0.49253,0.47414,0.48526,0.48526,0.48157,0.49969,0.4889,0.4889,0.47788,0.47039,0.48521,0.47788,0.46658,0.48526,0.4889,0.4889,0.49969,0.49253,0.49611,0.48526,0.46658,0.48157,0.49969,0.4889,0.48157,0.47788,0.4889,0.4889,0.47783,0.47039,0.47414,0.48526
312,0.58486,0.58486,0.58788,0.57875,0.57875,0.58788,0.58181,0.59985,0.58788,0.58181,0.57567,0.58181,0.58181,0.58486,0.57258,0.57875,0.58788,0.58486,0.59688,0.59389,0.5909,0.58181,0.57872,0.57875,0.59389,0.58788,0.58483,0.57567,0.57875,0.59389,0.57567,0.57258,0.57875,0.5909
308,0.78235,0.79362,0.78461,0.7755,0.78007,0.78007,0.78007,0.80029,0.78007,0.78007,0.77321,0.77321,0.7755,0.77779,0.76163,0.77091,0.78687,0.78461,0.79136,0.78686,0.78007,0.78007,0.7686,0.7755,0.78913,0.78235,0.77547,0.77321,0.78007,0.78007,0.7755,0.77091,0.77091,0.78461
313,0.58486,0.58486,0.58788,0.57875,0.57875,0.58788,0.58181,0.59985,0.58788,0.58181,0.57567,0.58181,0.58181,0.58486,0.57258,0.57875,0.58788,0.58486,0.59688,0.59389,0.5909,0.58181,0.57872,0.57875,0.59389,0.58788,0.58483,0.57567,0.57875,0.59389,0.57567,0.57258,0.57875,0.5909
311,0.060826,0.10668,0.10668,0.13636,0.060826,0.10668,0.09003,0.12333,0.09003,0.12333,0.060826,0.09003,0.13636,0.10668,0.031623,0.031623,0.12333,0.10668,0.14939,0.12333,0.11971,0.09003,0.060826,0.14939,0.10668,0.12333,0.09003,0.031623,0.12333,0.12333,0.10668,0.031623,0.09003,0.09003
307,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.09003,0.060826,0.077478,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.031623,0.09003,0.077478,0.12333,0.060826,0.12333,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.10668,0.031623,0.09003,0.031623
310,0.42682,0.41841,0.42265,0.41416,0.41841,0.41841,0.42682,0.43506,0.41841,0.42682,0.40983,0.41841,0.42257,0.42257,0.41416,0.41841,0.43098,0.42682,0.43506,0.43907,0.43914,0.42682,0.41416,0.42257,0.42265,0.42257,0.41407,0.42265,0.43098,0.43098,0.42682,0.40983,0.41841,0.41841
309,0.42682,0.41841,0.42265,0.41416,0.41841,0.41841,0.42682,0.43506,0.41841,0.42682,0.40983,0.41841,0.42257,0.42257,0.41416,0.41841,0.43098,0.42682,0.43506,0.43907,0.43914,0.42682,0.41416,0.42257,0.42265,0.42257,0.41407,0.42265,0.43098,0.43098,0.42682,0.40983,0.41841,0.41841
305,0.24768,0.25447,0.26843,0.2681,0.24768,0.25485,0.26164,0.27489,0.25485,0.24768,0.23288,0.24768,0.27489,0.26164,0.25485,0.24768,0.26164,0.26164,0.26843,0.26164,0.28107,0.26164,0.24768,0.26164,0.25485,0.26843,0.25485,0.24051,0.26843,0.27489,0.26164,0.24768,0.25485,0.24768
306,0.72825,0.74035,0.72825,0.72825,0.72581,0.72336,0.72581,0.74274,0.73069,0.73311,0.71843,0.7209,0.72336,0.72581,0.70847,0.72336,0.73311,0.72825,0.73794,0.73554,0.73067,0.72825,0.71843,0.72579,0.73554,0.72825,0.72579,0.72088,0.72088,0.73069,0.72336,0.71843,0.72088,0.73552
303,0.53736,0.53736,0.53406,0.53071,0.52736,0.53071,0.53406,0.55043,0.53736,0.54067,0.52058,0.52736,0.54393,0.53406,0.52732,0.53071,0.54067,0.53736,0.5472,0.5472,0.53736,0.53736,0.53071,0.53736,0.54393,0.53736,0.53402,0.53406,0.53406,0.54063,0.52736,0.52736,0.52736,0.53406
304,0.56003,0.55684,0.55684,0.56003,0.55365,0.55362,0.55684,0.57258,0.56,0.56003,0.5472,0.55043,0.55684,0.55365,0.54393,0.55365,0.55684,0.55684,0.56319,0.56003,0.55684,0.56003,0.5472,0.55677,0.56319,0.56319,0.55365,0.55043,0.5472,0.56319,0.55365,0.54393,0.55043,0.55684
318,0.13636,0.14939,0.13636,0.18132,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.16046,0.14939,0.12333,0.14939,0.17025,0.17153,0.17153,0.17153,0.2,0.14743,0.16046,0.17025,0.17153,0.14939,0.12333,0.14743,0.16046,0.17025,0.14939,0.12333,0.14939,0.14939
316,0.26843,0.26843,0.27489,0.27489,0.25485,0.26843,0.26843,0.29346,0.26843,0.27489,0.26843,0.2681,0.28753,0.28135,0.26843,0.26164,0.27489,0.28135,0.30557,0.28753,0.28753,0.27489,0.26843,0.28753,0.29371,0.27489,0.2681,0.26843,0.28107,0.28753,0.27489,0.26164,0.2681,0.28135
314,0.58486,0.58486,0.58788,0.57875,0.57875,0.58788,0.58181,0.59985,0.58788,0.58181,0.57567,0.58181,0.58181,0.58486,0.57258,0.57875,0.58788,0.58486,0.59688,0.59389,0.5909,0.58181,0.57872,0.57875,0.59389,0.58788,0.58483,0.57567,0.57875,0.59389,0.57567,0.57258,0.57875,0.5909
315,0.38294,0.38757,0.3921,0.3921,0.37354,0.37818,0.3921,0.40106,0.3921,0.3783,0.38294,0.38294,0.3783,0.38294,0.3639,0.3783,0.3921,0.3921,0.39664,0.39664,0.39664,0.3921,0.37354,0.38294,0.38757,0.38757,0.38757,0.38294,0.40106,0.3921,0.38757,0.37354,0.3783,0.38757
317,0.26843,0.26843,0.27489,0.27489,0.25485,0.26843,0.26843,0.29346,0.26843,0.27489,0.26843,0.2681,0.28753,0.28135,0.26843,0.26164,0.27489,0.28135,0.30557,0.28753,0.28753,0.27489,0.26843,0.28753,0.29371,0.27489,0.2681,0.26843,0.28107,0.28753,0.27489,0.26164,0.2681,0.28135
319,0.09003,0.10668,0.10668,0.12333,0.09003,0.09003,0.09003,0.09003,0.10668,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.031623,0.060826,0.10668,0.13636,0.060826,0.13636,0.12333,0.10668,0.10668,0.09003,0.10668,0.060826,0.060826,0.13636,0.12333,0.09003,0.031623,0.09003,0.09003
320,0.13636,0.14939,0.13636,0.18132,0.14939,0.14939,0.16046,0.16046,0.16046,0.16046,0.13636,0.13636,0.16046,0.14939,0.12333,0.14939,0.17025,0.17153,0.17153,0.17153,0.2,0.14743,0.16046,0.17025,0.17153,0.14939,0.12333,0.14743,0.16046,0.17025,0.14939,0.12333,0.14939,0.14939
327,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
324,0.031623,0.031623,0.031623,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623
325,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
328,0.13636,0.10668,0.13636,0.16046,0.13636,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.10668,0.17153,0.12333,0.13636,0.10668,0.14939,0.12333,0.17153,0.13636,0.17153,0.16046,0.13636,0.16046,0.16046,0.16046,0.13636,0.09003,0.14939,0.16046,0.13636,0.10668,0.13636,0.12333
