222,0.066399,0.066187,0.052494,0.055486,0.052195,0.076967,0.062978,0.10513,0.066742,0.067942,0.060483,0.065034,0.086292,0.14209,0.051794,0.061545,0.061204,0.076506,0.073946,0.063314,0.064292,0.07584,0.053751,0.082113,0.12994,0.032172,0.11108,0.072252,0.040431,0.048749,0.064233,0.07441,0.051278,0.09586,0.067296,0.062842,0.081504
221,0.072127,0.065168,0.11991,0.14542,0.033369,0.081545,0.062208,0.052723,0.073562,0.064895,0.048203,0.0411,0.041223,0.040975,0.081774,0.059435,0.10576,0.069636,0.087902,0.041451,0.11114,0.082909,0.046856,0.056169,0.041122,0.032746,0.049691,0.077473,0.058761,0.049105,0.097913,0.07646,0.032917,0.04109,0.068058,0.040827,0.060008
224,0.066399,0.066187,0.052494,0.055486,0.052195,0.076967,0.062978,0.10513,0.066742,0.067942,0.060483,0.065034,0.086292,0.14209,0.051794,0.061545,0.061204,0.076506,0.073946,0.063314,0.064292,0.07584,0.053751,0.082113,0.12994,0.032172,0.11108,0.072252,0.040431,0.048749,0.064233,0.07441,0.051278,0.09586,0.067296,0.062842,0.081504
226,0.30836,0.32415,0.23535,0.33682,0.21401,0.36043,0.27857,0.36934,0.32817,0.30701,0.27338,0.27602,0.30322,0.33975,0.19958,0.29147,0.27864,0.28658,0.29163,0.26367,0.29214,0.3417,0.19112,0.4133,0.28726,0.14503,0.36746,0.34495,0.15683,0.21453,0.30621,0.34623,0.20559,0.30767,0.30743,0.28249,0.37125
223,0.066399,0.066187,0.052494,0.055486,0.052195,0.076967,0.062978,0.10513,0.066742,0.067942,0.060483,0.065034,0.086292,0.14209,0.051794,0.061545,0.061204,0.076506,0.073946,0.063314,0.064292,0.07584,0.053751,0.082113,0.12994,0.032172,0.11108,0.072252,0.040431,0.048749,0.064233,0.07441,0.051278,0.09586,0.067296,0.062842,0.081504
220,0.056366,0.057285,0.042578,0.045228,0.038714,0.066368,0.054079,0.063542,0.047479,0.058357,0.045263,0.055194,0.054545,0.1231,0.037431,0.053937,0.049984,0.056586,0.054558,0.050703,0.054923,0.064457,0.037189,0.070903,0.043416,0.025784,0.10111,0.061136,0.029911,0.039863,0.056221,0.064525,0.038767,0.055711,0.05491,0.055531,0.071157
225,0.066399,0.066187,0.052494,0.055486,0.052195,0.076967,0.062978,0.10513,0.066742,0.067942,0.060483,0.065034,0.086292,0.14209,0.051794,0.061545,0.061204,0.076506,0.073946,0.063314,0.064292,0.07584,0.053751,0.082113,0.12994,0.032172,0.11108,0.072252,0.040431,0.048749,0.064233,0.07441,0.051278,0.09586,0.067296,0.062842,0.081504
218,0.056366,0.057285,0.042578,0.045228,0.038714,0.066368,0.054079,0.063542,0.047479,0.058357,0.045263,0.055194,0.054545,0.1231,0.037431,0.053937,0.049984,0.056586,0.054558,0.050703,0.054923,0.064457,0.037189,0.070903,0.043416,0.025784,0.10111,0.061136,0.029911,0.039863,0.056221,0.064525,0.038767,0.055711,0.05491,0.055531,0.071157
228,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
229,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
231,0.091021,0.10722,0.16416,0.072647,0.059617,0.10314,0.077669,0.091211,0.069152,0.10948,0.061301,0.074706,0.076824,0.071169,0.058842,0.082687,0.073943,0.082359,0.087,0.069985,0.083646,0.13299,0.053855,0.10161,0.061651,0.046096,0.0896,0.090417,0.046497,0.059447,0.1285,0.10005,0.068626,0.076604,0.085992,0.075339,0.10292
235,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
230,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
232,0.046476,0.039021,0.12979,0.03655,0.030485,0.052047,0.03512,0.041001,0.03315,0.037875,0.027748,0.033233,0.0351,0.035612,0.031769,0.042429,0.033441,0.039821,0.047175,0.031687,0.042175,0.041758,0.026966,0.046579,0.029616,0.027546,0.040602,0.040145,0.025472,0.026538,0.084381,0.052052,0.040897,0.034384,0.042253,0.034993,0.047795
233,0.035274,0.030803,0.11136,0.028038,0.025444,0.041562,0.027886,0.033161,0.029208,0.030103,0.050747,0.02685,0.028243,0.031327,0.025402,0.031958,0.026608,0.035186,0.040521,0.028428,0.032041,0.034047,0.025739,0.038847,0.029568,0.022308,0.033396,0.032507,0.020185,0.020762,0.063152,0.040834,0.031713,0.028161,0.034459,0.028183,0.039963
234,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
227,0.2363,0.18981,0.13032,0.12192,0.12401,0.23214,0.17683,0.21254,0.14412,0.19769,0.1461,0.19767,0.18239,0.15502,0.11685,0.19112,0.12685,0.17874,0.16245,0.16634,0.18787,0.25575,0.12053,0.28761,0.12769,0.072223,0.21081,0.21151,0.097765,0.12998,0.2435,0.22926,0.21123,0.17565,0.19692,0.17944,0.2403
240,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
238,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
239,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
237,0.019482,0.015936,0.014803,0.013963,0.01075,0.021703,0.014797,0.017055,0.012103,0.015997,0.01235,0.012725,0.016091,0.012857,0.011865,0.018272,0.012829,0.014916,0.014688,0.013893,0.018204,0.01738,0.0090646,0.019941,0.011027,0.0084248,0.017998,0.016977,0.0086433,0.034688,0.059011,0.022874,0.015351,0.048647,0.014146,0.01558,0.02011
241,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
236,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
246,0.0090155,0.0093919,0.0067245,0.0073554,0.0060575,0.0099877,0.0085191,0.010199,0.0073433,0.009045,0.0066046,0.010059,0.0088163,0.0078121,0.0055365,0.0081133,0.0082758,0.0083187,0.0084668,0.007593,0.0080583,0.010346,0.0066046,0.010947,0.0068424,0.0040985,0.0096254,0.0095327,0.0053072,0.016602,0.008786,0.0097537,0.0056791,0.011274,0.0089958,0.0091621,0.011783
244,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
243,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
247,0.0090155,0.0093919,0.0067245,0.0073554,0.0060575,0.0099877,0.0085191,0.010199,0.0073433,0.009045,0.0066046,0.010059,0.0088163,0.0078121,0.0055365,0.0081133,0.0082758,0.0083187,0.0084668,0.007593,0.0080583,0.010346,0.0066046,0.010947,0.0068424,0.0040985,0.0096254,0.0095327,0.0053072,0.016602,0.008786,0.0097537,0.0056791,0.011274,0.0089958,0.0091621,0.011783
245,0.0090155,0.0093919,0.0067245,0.0073554,0.0060575,0.0099877,0.0085191,0.010199,0.0073433,0.009045,0.0066046,0.010059,0.0088163,0.0078121,0.0055365,0.0081133,0.0082758,0.0083187,0.0084668,0.007593,0.0080583,0.010346,0.0066046,0.010947,0.0068424,0.0040985,0.0096254,0.0095327,0.0053072,0.016602,0.008786,0.0097537,0.0056791,0.011274,0.0089958,0.0091621,0.011783
242,0.0023676,0.0021305,0.0017153,0.0015511,0.0014939,0.0027816,0.0021707,0.002717,0.0019566,0.0022124,0.002002,0.0024414,0.0034642,0.0018635,0.0014939,0.0022124,0.0019566,0.0022525,0.002002,0.0021707,0.0022913,0.0026843,0.0015511,0.0029065,0.0018635,0.0013016,0.0029371,0.0026173,0.0011565,0.0251,0.0021722,0.0026508,0.0014318,0.036309,0.0020454,0.0028448,0.0033337
249,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.01106,0.014171,0.013693,0.013777
254,0.034639,0.035365,0.025853,0.026797,0.028067,0.041447,0.033348,0.038438,0.03426,0.035804,0.028705,0.033022,0.033745,0.036509,0.02691,0.033032,0.02964,0.041092,0.039675,0.03736,0.033819,0.039878,0.032257,0.044597,0.037186,0.015615,0.040515,0.038006,0.021101,0.024367,0.034999,0.040504,0.02779,0.034325,0.032716,0.034361,0.044814
252,0.023634,0.019372,0.018785,0.018028,0.013732,0.026963,0.017939,0.021147,0.017634,0.019436,0.015437,0.018495,0.017594,0.018657,0.084236,0.021805,0.016602,0.021576,0.021789,0.016337,0.022012,0.021402,0.014071,0.024502,0.016047,0.010592,0.021173,0.02062,0.013556,0.013265,0.059447,0.027633,0.01974,0.017421,0.018345,0.017919,0.02494
251,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
250,0.020529,0.021369,0.015739,0.016767,0.014719,0.024243,0.019861,0.023256,0.017113,0.022495,0.016543,0.02011,0.022008,0.019518,0.013245,0.020224,0.018724,0.020083,0.019834,0.018832,0.020003,0.023487,0.013543,0.026531,0.015869,0.012125,0.024004,0.023002,0.01089,0.016337,0.021088,0.023709,0.014127,0.022777,0.020499,0.014364,0.027623
253,0.015065,0.016102,0.011531,0.01227,0.010767,0.017569,0.014791,0.016846,0.012263,0.013265,0.011654,0.014333,0.014512,0.013205,0.0097081,0.014658,0.013583,0.015065,0.01442,0.013325,0.014555,0.01776,0.0098894,0.019367,0.011314,0.0067902,0.017092,0.016239,0.0077551,0.010979,0.015408,0.017329,0.010268,0.014127,0.014851,0.015223,0.020141
248,0.0090155,0.0093919,0.0067245,0.0073554,0.0060575,0.0099877,0.0085191,0.010199,0.0073433,0.009045,0.0066046,0.010059,0.0088163,0.0078121,0.0055365,0.0081133,0.0082758,0.0083187,0.0084668,0.007593,0.0080583,0.010346,0.0066046,0.010947,0.0068424,0.0040985,0.0096254,0.0095327,0.0053072,0.016602,0.008786,0.0097537,0.0056791,0.011274,0.0089958,0.0091621,0.011783
261,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
256,0.013732,0.014315,0.012592,0.011903,0.011306,0.018067,0.013543,0.016256,0.088046,0.014512,0.013063,0.013609,0.013069,0.018495,0.013056,0.013015,0.013124,0.020294,0.020233,0.012364,0.013771,0.016851,0.01262,0.018619,0.015694,0.0079474,0.016118,0.015991,0.011027,0.010346,0.013752,0.016655,0.013124,0.013829,0.014731,0.013648,0.018894
258,0.020529,0.021369,0.015739,0.016767,0.014719,0.024243,0.019861,0.023256,0.017113,0.022495,0.016543,0.02011,0.022008,0.019518,0.013245,0.020224,0.018724,0.020083,0.019834,0.018832,0.020003,0.023487,0.013543,0.026531,0.015869,0.012125,0.024004,0.023002,0.01089,0.016337,0.021088,0.023709,0.014127,0.022777,0.020499,0.014364,0.027623
257,0.013732,0.014315,0.012592,0.011903,0.011306,0.018067,0.013543,0.016256,0.088046,0.014512,0.013063,0.013609,0.013069,0.018495,0.013056,0.013015,0.013124,0.020294,0.020233,0.012364,0.013771,0.016851,0.01262,0.018619,0.015694,0.0079474,0.016118,0.015991,0.011027,0.010346,0.013752,0.016655,0.013124,0.013829,0.014731,0.013648,0.018894
259,0.01603,0.016698,0.015005,0.012829,0.01682,0.018828,0.015483,0.018155,0.018709,0.017071,0.018253,0.015005,0.015575,0.020074,0.015129,0.015745,0.014271,0.022894,0.022566,0.017283,0.0157,0.018331,0.044976,0.020508,0.020158,0.0088062,0.018335,0.017894,0.012234,0.013816,0.016462,0.018335,0.016069,0.015558,0.015472,0.015869,0.020714
260,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
262,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
263,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
255,0.016283,0.016777,0.012436,0.01313,0.013076,0.019825,0.015408,0.018509,0.016316,0.01736,0.014773,0.016201,0.017019,0.017513,0.0125,0.015649,0.014646,0.018894,0.018292,0.014833,0.015443,0.018771,0.014001,0.02174,0.075427,0.0088465,0.018714,0.018057,0.0095327,0.019454,0.016612,0.019358,0.012321,0.018676,0.016256,0.028754,0.023102
265,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
267,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
266,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
268,0.014033,0.013312,0.012857,0.011798,0.010816,0.017185,0.013191,0.015615,0.016548,0.013899,0.012314,0.01227,0.012578,0.065658,0.013171,0.015035,0.012277,0.018398,0.018908,0.011593,0.015194,0.015147,0.012168,0.017765,0.014634,0.0080583,0.015432,0.014737,0.044599,0.010329,0.014196,0.016446,0.013667,0.012843,0.013641,0.013661,0.017563
270,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.01106,0.014171,0.013693,0.013777
269,0.01395,0.013982,0.01269,0.012161,0.011415,0.017467,0.01285,0.016687,0.017309,0.014713,0.013015,0.012919,0.013218,0.075904,0.012739,0.013205,0.013238,0.019335,0.01991,0.012139,0.013117,0.016102,0.012676,0.019169,0.015615,0.0079585,0.016424,0.015654,0.010525,0.010354,0.013918,0.016462,0.013272,0.013648,0.014773,0.014628,0.018804
272,0.096163,0.099857,0.088847,0.10892,0.068643,0.10923,0.088895,0.10846,0.079275,0.095662,0.06837,0.087347,0.085443,0.084381,0.061944,0.086337,0.12049,0.087901,0.10842,0.078138,0.088016,0.10947,0.057702,0.11301,0.072562,0.054763,0.10322,0.10727,0.045841,0.070081,0.089969,0.1037,0.071125,0.086468,0.075806,0.089216,0.11661
271,0.059611,0.061898,0.044253,0.048386,0.040072,0.069224,0.056771,0.066659,0.048499,0.061626,0.044786,0.055298,0.05573,0.049056,0.037105,0.05466,0.053749,0.057845,0.055384,0.05119,0.055967,0.10921,0.036843,0.07411,0.043461,0.026024,0.06564,0.06623,0.029013,0.043433,0.057959,0.065682,0.038579,0.055917,0.059035,0.055059,0.074229
264,0.012648,0.013654,0.011585,0.011384,0.011076,0.016157,0.011999,0.016124,0.078026,0.014215,0.012774,0.012926,0.012718,0.070094,0.011745,0.011516,0.013198,0.019289,0.019536,0.011858,0.011646,0.016041,0.012198,0.01834,0.015535,0.007319,0.015841,0.01542,0.047211,0.0096254,0.012485,0.014869,0.011999,0.013478,0.014761,0.013982,0.018077
275,0.039581,0.039153,0.034593,0.032954,0.022886,0.047388,0.018543,0.041262,0.065716,0.040056,0.025538,0.018466,0.036331,0.057557,0.027662,0.042228,0.034762,0.03848,0.040116,0.027825,0.038795,0.042935,0.023098,0.048678,0.060809,0.039863,0.043053,0.040994,0.03548,0.013739,0.040936,0.046299,0.029504,0.019897,0.040286,0.019206,0.051205
274,0.027745,0.027562,0.025535,0.023634,0.018499,0.034083,0.025329,0.030476,0.077106,0.028714,0.021489,0.020373,0.026228,0.068738,0.021543,0.027565,0.025448,0.031477,0.032386,0.037467,0.026738,0.030824,0.02007,0.035789,0.070846,0.045972,0.031207,0.029756,0.043868,0.015615,0.028643,0.032657,0.022683,0.026474,0.029652,0.024159,0.036802
273,0.10418,0.082839,0.070761,0.075137,0.064795,0.11267,0.077167,0.089922,0.14803,0.083223,0.073129,0.097104,0.074953,0.14224,0.064371,0.086779,0.070546,0.087414,0.083468,0.11429,0.090627,0.09246,0.061121,0.10307,0.13385,0.093353,0.092076,0.090455,0.097847,0.074274,0.098334,0.16789,0.064536,0.1067,0.076218,0.10439,0.10334
277,0.027745,0.027562,0.025535,0.023634,0.018499,0.034083,0.025329,0.030476,0.077106,0.028714,0.021489,0.020373,0.026228,0.068738,0.021543,0.027565,0.025448,0.031477,0.032386,0.037467,0.026738,0.030824,0.02007,0.035789,0.070846,0.045972,0.031207,0.029756,0.043868,0.015615,0.028643,0.032657,0.022683,0.026474,0.029652,0.024159,0.036802
279,0.017669,0.018586,0.011282,0.014033,0.017664,0.020057,0.018052,0.023963,0.10079,0.019034,0.065792,0.043398,0.017669,0.093223,0.012822,0.015666,0.017211,0.023952,0.02003,0.056719,0.017467,0.022276,0.014863,0.023487,0.086071,0.061602,0.058782,0.020611,0.010558,0.033579,0.015637,0.019289,0.011524,0.051912,0.016532,0.048638,0.023214
276,0.027745,0.027562,0.025535,0.023634,0.018499,0.034083,0.025329,0.030476,0.077106,0.028714,0.021489,0.020373,0.026228,0.068738,0.021543,0.027565,0.025448,0.031477,0.032386,0.037467,0.026738,0.030824,0.02007,0.035789,0.070846,0.045972,0.031207,0.029756,0.043868,0.015615,0.028643,0.032657,0.022683,0.026474,0.029652,0.024159,0.036802
280,0.0047227,0.0048526,0.0072459,0.0057875,0.0056791,0.0056477,0.0044116,0.0089264,0.08761,0.0058028,0.050414,0.027784,0.0050675,0.079468,0.0076047,0.0041414,0.006698,0.013103,0.012007,0.003639,0.0039886,0.0062594,0.0055365,0.007628,0.071746,0.052871,0.040355,0.0060428,0.0064687,0.02208,0.0042265,0.0046278,0.0071595,0.036046,0.0068033,0.032572,0.0087048
278,0.054581,0.054756,0.044438,0.046388,0.037143,0.065042,0.051318,0.057506,0.044911,0.055905,0.010955,0.028196,0.052055,0.034314,0.03655,0.053459,0.04697,0.050642,0.052026,0.050565,0.05287,0.060434,0.03458,0.067591,0.032844,0.02964,0.061488,0.0579,0.029071,0.018131,0.056371,0.063375,0.039078,0.020469,0.053983,0.023317,0.069087
285,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474
283,0.019445,0.01614,0.014791,0.01434,0.010709,0.021443,0.014797,0.016914,0.011903,0.016002,0.01173,0.014039,0.014512,0.012781,0.011715,0.017993,0.013265,0.014676,0.014946,0.013385,0.017715,0.017396,0.0098624,0.019937,0.010717,0.0081787,0.017154,0.016671,0.0093635,0.011003,0.058659,0.022577,0.015194,0.014259,0.014536,0.014779,0.020325
284,0.0086741,0.007209,0.0095699,0.0094013,0.0086638,0.010898,0.0084982,0.0081787,0.013164,0.0075813,0.010987,0.0066448,0.0070972,0.013418,0.012198,0.011669,0.056257,0.016008,0.015784,0.0081351,0.011684,0.0080694,0.052595,0.0099163,0.013278,0.0058181,0.0084142,0.0078121,0.043856,0.0068294,0.0095791,0.01093,0.014033,0.0069964,0.012292,0.007209,0.0098804
286,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00067474,0.00067474
282,0.037774,0.039198,0.02897,0.029104,0.032282,0.044859,0.037009,0.046588,0.11799,0.040205,0.041118,0.057793,0.037398,0.1122,0.032504,0.034843,0.035387,0.052838,0.049277,0.037201,0.036874,0.045397,0.036744,0.049977,0.10515,0.066967,0.076477,0.043086,0.025969,0.044711,0.036233,0.043071,0.032017,0.06709,0.037298,0.063764,0.049598
281,0.0047227,0.0048526,0.0072459,0.0057875,0.0056791,0.0056477,0.0044116,0.0089264,0.08761,0.0058028,0.050414,0.027784,0.0050675,0.079468,0.0076047,0.0041414,0.006698,0.013103,0.012007,0.003639,0.0039886,0.0062594,0.0055365,0.007628,0.071746,0.052871,0.040355,0.0060428,0.0064687,0.02208,0.0042265,0.0046278,0.0071595,0.036046,0.0068033,0.032572,0.0087048
291,0.39253,0.324,0.26258,0.26553,0.21837,0.40309,0.3009,0.35413,0.25099,0.32915,0.24309,0.29223,0.29943,0.26946,0.21801,0.33031,0.27213,0.30164,0.30608,0.2767,0.32912,0.36181,0.2022,0.44233,0.22483,0.15127,0.35525,0.37267,0.17264,0.22557,0.39419,0.45398,0.23278,0.2948,0.30119,0.30323,0.40244
289,0.41734,0.34535,0.3776,0.28596,0.2362,0.43109,0.31994,0.37663,0.27026,0.34969,0.25814,0.31026,0.31868,0.29016,0.23612,0.35305,0.29082,0.32446,0.3345,0.29389,0.35181,0.38458,0.21779,0.4673,0.242,0.16819,0.37721,0.39451,0.1872,0.24013,0.4192,0.48114,0.25612,0.31361,0.32603,0.32223,0.428
288,0.39253,0.324,0.26258,0.26553,0.21837,0.40309,0.3009,0.35413,0.25099,0.32915,0.24309,0.29223,0.29943,0.26946,0.21801,0.33031,0.27213,0.30164,0.30608,0.2767,0.32912,0.36181,0.2022,0.44233,0.22483,0.15127,0.35525,0.37267,0.17264,0.22557,0.39419,0.45398,0.23278,0.2948,0.30119,0.30323,0.40244
290,0.39566,0.32952,0.26432,0.2729,0.22218,0.40735,0.30613,0.36193,0.25658,0.33462,0.24756,0.29765,0.3051,0.27487,0.2203,0.33264,0.27867,0.30719,0.31195,0.28179,0.33272,0.36952,0.20596,0.45087,0.22969,0.1529,0.36174,0.36186,0.17416,0.22977,0.35713,0.45757,0.23198,0.30078,0.30851,0.30891,0.40848
