124,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.060826,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
125,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.10668,0.2,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.031623
123,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.060826,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.10668,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
119,1.5351,1.6756,1.2732,1.5281,1.7815,1.7071,1.614,1.4033,1.6521,1.5626,1.5164,1.5489,1.173,1.3305,1.6184,0.88062,1.6893,1.6862,1.5739,1.7071,1.7226,1.6489,2.0189,1.6872,1.5489,1.3569,1.3332,1.6946,1.5649,1.5671,1.5784,1.3609,1.4713,1.6904,1.5153,1.0173,1.147,1.5717,1.2994,1.1562,1.5626,1.6489,1.5952,1.5246,1.6063
120,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.060826,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.10668,0.077478,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
130,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.12333,0.077478,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.13636,0.18132,0.09003,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.12333,0.060826,0.10668,0.060826,0.10668,0.10668,0.34899,0.09003,0.09003,0.09003,0.10668,0.031623,0.09003,0.10668,0.10668,0.12333,0.060826,0.09003,0.10668,0.031623
132,0.2681,0.27489,0.35889,0.23288,0.29964,0.27489,0.27489,0.24768,0.26843,0.27489,0.27489,0.24768,0.23288,0.21707,0.28135,0.24768,0.27489,0.26843,0.27489,0.28135,0.28753,0.28135,0.27489,0.28135,0.24051,0.23288,0.36879,0.28107,0.26164,0.26843,0.25485,0.3921,0.24051,0.28753,0.30557,0.17153,0.19112,0.26843,0.24051,0.22525,0.29964,0.26164,0.24768,0.26164,0.28135
134,0.39664,0.43098,0.10668,0.35401,0.44716,0.43098,0.40983,0.19112,0.42682,0.43098,0.40983,0.39664,0.26843,0.38294,0.42682,0.031623,0.42265,0.41416,0.40549,0.43506,0.43914,0.43506,0.43098,0.43098,0.35902,0.3783,0.09003,0.41416,0.39664,0.41416,0.39664,0.09003,0.36879,0.43506,0.21707,0.18132,0.25485,0.43506,0.29371,0.28753,0.45504,0.3921,0.40106,0.3783,0.43506
133,0.24051,0.27489,0.3921,0.23288,0.29964,0.28135,0.27489,0.24768,0.26843,0.27489,0.26164,0.26164,0.20888,0.21707,0.28135,0.26843,0.2681,0.26843,0.26164,0.27489,0.27489,0.27489,0.28107,0.27489,0.24051,0.23288,0.39664,0.28135,0.25447,0.27489,0.25485,0.41416,0.23288,0.26843,0.32249,0.2,0.2,0.26843,0.26843,0.23288,0.29346,0.28135,0.25485,0.25485,0.27489
131,0.20888,0.24051,0.23288,0.20888,0.24768,0.23288,0.24005,0.25485,0.23288,0.25485,0.24768,0.24051,0.18132,0.21707,0.26164,0.12333,0.23288,0.24051,0.24005,0.23288,0.24768,0.26843,0.24051,0.23288,0.23288,0.22525,0.16046,0.25485,0.24051,0.24051,0.22525,0.22525,0.21707,0.26164,0.24051,0.17153,0.17153,0.24768,0.24051,0.20888,0.24051,0.23288,0.22525,0.24768,0.22525
129,0.10668,0.060826,0.09003,0.031623,0.060826,0.031623,0.12333,0.077478,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.13636,0.18132,0.09003,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.12333,0.060826,0.10668,0.060826,0.10668,0.10668,0.34899,0.09003,0.09003,0.09003,0.10668,0.031623,0.09003,0.10668,0.10668,0.12333,0.060826,0.09003,0.10668,0.031623
128,0.060826,0.077478,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.031623,0.14743,0.060826,0.10668,0.09003,0.11971,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.13636,0.09003,0.031623,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.16046,0.14939,0.12333,0.10668,0.09003,0.13636,0.060826
135,0.39664,0.43098,0.10668,0.35401,0.44716,0.43098,0.40983,0.19112,0.42682,0.43098,0.40983,0.39664,0.26843,0.38294,0.42682,0.031623,0.42265,0.41416,0.40549,0.43506,0.43914,0.43506,0.43098,0.43098,0.35902,0.3783,0.09003,0.41416,0.39664,0.41416,0.39664,0.09003,0.36879,0.43506,0.21707,0.18132,0.25485,0.43506,0.29371,0.28753,0.45504,0.3921,0.40106,0.3783,0.43506
136,0.39664,0.43098,0.10668,0.35401,0.44716,0.43098,0.40983,0.19112,0.42682,0.43098,0.40983,0.39664,0.26843,0.38294,0.42682,0.031623,0.42265,0.41416,0.40549,0.43506,0.43914,0.43506,0.43098,0.43098,0.35902,0.3783,0.09003,0.41416,0.39664,0.41416,0.39664,0.09003,0.36879,0.43506,0.21707,0.18132,0.25485,0.43506,0.29371,0.28753,0.45504,0.3921,0.40106,0.3783,0.43506
139,1.7092,1.9335,1.6682,1.7533,1.9591,1.9001,1.8908,1.5339,1.8528,1.9308,1.7674,1.8766,1.4988,1.6904,1.8851,0.85814,1.8595,1.8586,1.9582,1.9067,1.939,1.9011,1.9113,1.9206,1.7226,1.7154,1.4333,1.939,1.8586,1.8082,1.7462,1.2606,1.6096,1.8861,1.7523,1.106,1.4797,1.7175,1.6862,1.3372,1.8547,1.888,1.7715,1.8229,1.7513
141,0.48157,0.24005,0.18132,0.20888,0.25485,0.24051,0.24768,0.2,0.23288,0.24051,0.24005,0.23288,0.18132,0.17153,0.25447,0.09003,0.24768,0.23288,0.24051,0.24051,0.24051,0.24051,0.25485,0.24768,0.21707,0.20888,0.2,0.25485,0.22525,0.24051,0.24051,0.17153,0.25485,0.26164,0.24005,0.14743,0.16046,0.23288,0.20888,0.18132,0.25485,0.25485,0.24005,0.24051,0.28753
143,0.48157,0.24005,0.18132,0.20888,0.25485,0.24051,0.24768,0.2,0.23288,0.24051,0.24005,0.23288,0.18132,0.17153,0.25447,0.09003,0.24768,0.23288,0.24051,0.24051,0.24051,0.24051,0.25485,0.24768,0.21707,0.20888,0.2,0.25485,0.22525,0.24051,0.24051,0.17153,0.25485,0.26164,0.24005,0.14743,0.16046,0.23288,0.20888,0.18132,0.25485,0.25485,0.24005,0.24051,0.28753
140,0.56634,0.64824,0.52397,0.60574,0.65911,0.63719,0.65911,0.56003,0.62309,0.62876,0.61158,0.63439,0.50322,0.5909,0.67509,0.31127,0.61736,0.63159,0.60281,0.64274,0.63996,0.64549,0.64549,0.64274,0.58486,0.58486,0.53736,0.67245,0.60574,0.89661,0.56946,0.51715,0.55043,0.63159,0.57872,0.39664,0.4511,0.60574,0.5472,0.47414,0.59389,0.63719,0.60574,0.60574,0.5909
142,0.48157,0.24005,0.18132,0.20888,0.25485,0.24051,0.24768,0.2,0.23288,0.24051,0.24005,0.23288,0.18132,0.17153,0.25447,0.09003,0.24768,0.23288,0.24051,0.24051,0.24051,0.24051,0.25485,0.24768,0.21707,0.20888,0.2,0.25485,0.22525,0.24051,0.24051,0.17153,0.25485,0.26164,0.24005,0.14743,0.16046,0.23288,0.20888,0.18132,0.25485,0.25485,0.24005,0.24051,0.28753
145,0.18132,0.22525,0.18132,0.14939,0.23288,0.20888,0.21707,0.12333,0.2,0.14939,0.2,0.14939,0.14939,0.12333,0.20888,0.09003,0.20888,0.20888,0.20819,0.22525,0.22525,0.2,0.21707,0.19112,0.10668,0.19112,0.12333,0.2,0.16046,0.20888,0.21707,0.13636,0.2,0.21707,0.17153,0.10668,0.13636,0.2,0.14939,0.13636,0.19112,0.18132,0.19112,0.17153,0.19021
144,2.1168,2.0991,2.0512,1.9335,2.0966,2.0813,2.2738,1.8384,2.0303,2.0581,1.8983,2.3072,1.6392,1.7684,2.0727,1.0155,1.9897,2.0171,2.2933,2.046,2.0573,2.0512,2.0512,2.1025,2.1202,1.8451,1.7894,2.089,2.0364,2.0048,1.8662,1.65,1.7815,2.0074,1.9326,1.4555,1.8003,2.0873,1.8316,1.614,1.9762,2.0974,1.9816,2.2232,1.9169
138,1.7092,1.9335,1.6682,1.7533,1.9591,1.9001,1.8908,1.5339,1.8528,1.9308,1.7674,1.8766,1.4988,1.6904,1.8851,0.85814,1.8595,1.8586,1.9582,1.9067,1.939,1.9011,1.9113,1.9206,1.7226,1.7154,1.4333,1.939,1.8586,1.8082,1.7462,1.2606,1.6096,1.8861,1.7523,1.106,1.4797,1.7175,1.6862,1.3372,1.8547,1.888,1.7715,1.8229,1.7513
137,0.70847,0.79138,0.38294,0.69582,0.81569,0.79808,0.76397,0.51023,0.78461,0.80252,0.48526,0.75929,0.43098,0.71346,0.78687,0.21707,0.7755,0.76859,0.74513,0.80913,0.79585,0.80252,0.80031,0.79808,0.69326,0.7209,0.38294,0.78686,0.75225,0.76397,0.73069,0.34899,0.68033,0.77778,0.51715,0.47039,0.60281,0.7686,0.6618,0.40106,0.79362,0.74989,0.73794,0.73794,0.75696
148,0.18132,0.22525,0.18132,0.14939,0.23288,0.20888,0.21707,0.12333,0.2,0.14939,0.2,0.14939,0.14939,0.12333,0.20888,0.09003,0.20888,0.20888,0.20819,0.22525,0.22525,0.2,0.21707,0.19112,0.10668,0.19112,0.12333,0.2,0.16046,0.20888,0.21707,0.13636,0.2,0.21707,0.17153,0.10668,0.13636,0.2,0.14939,0.13636,0.19112,0.18132,0.19112,0.17153,0.19021
150,0.328,0.3639,0.65641,0.37354,0.3783,0.36879,0.36879,0.3639,0.35902,0.38757,0.36879,0.38294,0.29964,0.31698,0.38757,0.19112,0.35902,0.35401,0.3639,0.35902,0.3783,0.38757,0.3639,0.36879,0.3639,0.32249,0.36879,0.3921,0.37354,0.3639,0.33865,0.32249,0.31127,0.37354,0.3783,0.40549,0.28107,0.35401,0.38757,0.33333,0.34899,0.3921,0.33865,0.39664,0.33865
152,0.28753,0.27489,0.21707,0.25485,0.28753,0.26843,0.27489,0.23288,0.26843,0.26164,0.26164,0.26164,0.19112,0.20888,0.28135,0.12333,0.26843,0.2681,0.26164,0.26843,0.28135,0.28753,0.28753,0.26843,0.24768,0.23288,0.20888,0.27489,0.25485,0.26843,0.26843,0.20888,0.25485,0.29371,0.27489,0.18132,0.18132,0.26164,0.23288,0.21707,0.29371,0.28753,0.27489,0.26843,0.21707
153,0.10668,0.12333,0.11971,0.11971,0.12333,0.10668,0.14939,0.09003,0.060826,0.10668,0.16046,0.10668,0.13636,0.10668,0.13636,0.11971,0.10668,0.09003,0.12333,0.09003,0.13636,0.14939,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.10668,0.16046,0.12333,0.060826,0.11971,0.12333,0.12333,0.09003,0.12333,0.13636,0.16046,0.17153,0.12333,0.11971,0.12333,0.14939,0.10668
149,0.18132,0.22525,0.18132,0.14939,0.23288,0.20888,0.21707,0.12333,0.2,0.14939,0.2,0.14939,0.14939,0.12333,0.20888,0.09003,0.20888,0.20888,0.20819,0.22525,0.22525,0.2,0.21707,0.19112,0.10668,0.19112,0.12333,0.2,0.16046,0.20888,0.21707,0.13636,0.2,0.21707,0.17153,0.10668,0.13636,0.2,0.14939,0.13636,0.19112,0.18132,0.19112,0.17153,0.19021
151,0.56634,0.61448,0.54393,0.55043,0.62594,0.61736,0.61158,0.56319,0.58486,0.63996,0.57875,0.63996,0.44315,0.54067,0.62024,0.30557,0.59985,0.59686,0.5909,0.60867,0.61158,0.63719,0.61736,0.60281,0.56634,0.56319,0.55365,0.65097,0.62309,0.59688,0.55043,0.50322,0.52397,0.60574,0.54067,0.38747,0.43098,0.58486,0.55043,0.49611,0.59087,0.59688,0.56003,0.3921,0.57567
147,0.18132,0.22525,0.18132,0.14939,0.23288,0.20888,0.21707,0.12333,0.2,0.14939,0.2,0.14939,0.14939,0.12333,0.20888,0.09003,0.20888,0.20888,0.20819,0.22525,0.22525,0.2,0.21707,0.19112,0.10668,0.19112,0.12333,0.2,0.16046,0.20888,0.21707,0.13636,0.2,0.21707,0.17153,0.10668,0.13636,0.2,0.14939,0.13636,0.19112,0.18132,0.19112,0.17153,0.19021
146,0.18132,0.22525,0.18132,0.14939,0.23288,0.20888,0.21707,0.12333,0.2,0.14939,0.2,0.14939,0.14939,0.12333,0.20888,0.09003,0.20888,0.20888,0.20819,0.22525,0.22525,0.2,0.21707,0.19112,0.10668,0.19112,0.12333,0.2,0.16046,0.20888,0.21707,0.13636,0.2,0.21707,0.17153,0.10668,0.13636,0.2,0.14939,0.13636,0.19112,0.18132,0.19112,0.17153,0.19021
156,0.63719,0.68293,0.59389,0.58486,0.46658,0.65911,0.65097,0.57258,0.45504,0.71843,0.6618,0.71346,0.49969,0.34899,0.71843,0.33333,0.64824,0.64274,0.64549,0.65641,0.66448,0.64824,0.65097,0.67509,0.57875,0.65097,0.5909,0.50675,0.64274,0.70596,0.63719,0.51371,0.58788,0.64549,0.5909,0.41416,0.45891,0.63719,0.60574,0.52736,0.63159,0.64549,0.45497,0.69582,0.60281
160,0.77091,0.79808,0.63719,0.71843,0.8222,0.80031,0.76163,0.67245,0.59688,0.78235,0.7209,0.74274,0.57875,0.63439,0.7755,0.36879,0.45891,0.77321,0.75461,0.79585,0.79585,0.78686,0.79808,0.80252,0.71346,0.6537,0.65368,0.78233,0.74513,0.73554,0.74035,0.63439,0.69582,0.77321,0.56634,0.44315,0.55684,0.75461,0.64549,0.56634,0.63159,0.78235,0.74751,0.71843,0.60281
157,0.09003,0.10668,0.09003,0.060826,0.12333,0.060826,0.10668,0.10668,0.060826,0.10668,0.12333,0.09003,0.060826,0.24768,0.12333,0.18132,0.077478,0.077478,0.10668,0.09003,0.09003,0.12333,0.060826,0.09003,0.060826,0.077478,0.09003,0.10668,0.09003,0.14743,0.09003,0.09003,0.060826,0.10668,0.10668,0.09003,0.031623,0.09003,0.10668,0.12333,0.12333,0.09003,0.10668,0.12333,0.060826
158,0.09003,0.10668,0.09003,0.060826,0.12333,0.060826,0.10668,0.10668,0.060826,0.10668,0.12333,0.09003,0.060826,0.24768,0.12333,0.18132,0.077478,0.077478,0.10668,0.09003,0.09003,0.12333,0.060826,0.09003,0.060826,0.077478,0.09003,0.10668,0.09003,0.14743,0.09003,0.09003,0.060826,0.10668,0.10668,0.09003,0.031623,0.09003,0.10668,0.12333,0.12333,0.09003,0.10668,0.12333,0.060826
159,2.5901,2.8161,2.1543,2.5908,3.286,3.1036,2.7581,2.5791,2.7965,2.6544,2.5458,2.5969,2.1185,2.4836,2.7446,1.4346,2.8212,2.8835,2.6691,2.855,2.8988,2.7812,3.2375,2.8717,2.8463,2.2808,2.2344,2.8976,2.6451,2.6544,2.8865,2.1878,2.4693,2.8587,2.5749,1.5751,2.273,2.6976,2.2902,2.0581,2.5997,2.8218,2.7652,2.5514,2.9171
162,0.86638,0.88465,0.71346,0.79362,0.90646,0.89065,0.84353,0.75225,0.89859,0.86638,0.80252,0.82651,0.65097,0.70596,0.86021,0.40549,0.85191,0.86638,0.83719,0.8786,0.8786,0.87251,0.88864,0.88865,0.79138,0.72825,0.73311,0.86843,0.82866,0.81351,0.8308,0.70596,0.77779,0.85607,0.66981,0.49253,0.62024,0.83931,0.71843,0.63159,0.72336,0.86433,0.83506,0.80473,0.73069
161,0.54716,0.55365,0.45891,0.50322,0.58486,0.56319,0.53736,0.4889,0.57258,0.56634,0.50322,0.52736,0.40983,0.44716,0.55684,0.25485,0.53736,0.53736,0.53736,0.55043,0.55684,0.55684,0.56319,0.55684,0.49611,0.47039,0.47039,0.55365,0.51715,0.52058,0.52397,0.44315,0.34382,0.53736,0.42265,0.31698,0.38757,0.54716,0.46658,0.40983,0.45497,0.55043,0.51367,0.51367,0.4511
155,0.09003,0.11971,0.09003,0.10668,0.10668,0.12333,0.12333,0.09003,0.10668,0.13636,0.13636,0.10668,0.060826,0.22525,0.13636,0.060826,0.12333,0.031623,0.10668,0.077478,0.10668,0.13636,0.060826,0.060826,0.060826,0.10668,0.10668,0.10668,0.09003,0.17153,0.077478,0.09003,0.09003,0.13636,0.10668,0.09003,0.031623,0.12333,0.13636,0.12333,0.12333,0.077478,0.12333,0.12333,0.12333
154,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.077478,0.031623,0.031623,0.031623,0.09003,0.060826,0.12333,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.09003,0.077478,0.060826,0.060826,0.09003,0.077478,0.09003,0.09003,0.031623,0.077478,0.060826
167,0.14939,0.35401,0.30557,0.328,0.3783,0.3639,0.35401,0.32249,0.35902,0.34382,0.35401,0.33333,0.28135,0.28135,0.35902,0.16046,0.34899,0.34899,0.33865,0.34899,0.35889,0.3639,0.35902,0.35401,0.31698,0.28753,0.29964,0.3639,0.33333,0.34899,0.35401,0.29346,0.30557,0.34899,0.2,0.20888,0.24051,0.328,0.31127,0.26164,0.38757,0.35401,0.33849,0.31698,0.20888
165,0.39664,0.63159,0.52736,0.57875,0.65368,0.64549,0.60574,0.56003,0.65097,0.62876,0.5909,0.59688,0.46658,0.51371,0.62876,0.29964,0.61448,0.62309,0.60278,0.62876,0.63719,0.63156,0.63159,0.63439,0.57258,0.53071,0.53406,0.62024,0.59985,0.59087,0.59389,0.51371,0.5472,0.60574,0.43098,0.3639,0.44315,0.60867,0.52058,0.46658,0.48157,0.62594,0.59087,0.57258,0.45497
169,0.47788,0.77779,0.65097,0.71097,0.79362,0.78687,0.73554,0.68812,0.78913,0.78007,0.72336,0.7593,0.57258,0.64274,0.55684,0.35401,0.74274,0.75225,0.74035,0.78687,0.76163,0.78687,0.76628,0.7755,0.67771,0.66714,0.6618,0.78235,0.73554,0.7593,0.43914,0.62309,0.64274,0.7593,0.51715,0.4511,0.55043,0.72825,0.66448,0.58181,0.58181,0.78233,0.68812,0.71097,0.53406
163,0.35902,0.63159,0.51371,0.57255,0.64274,0.63159,0.59688,0.55365,0.41841,0.62591,0.57875,0.58788,0.47039,0.50322,0.62024,0.28135,0.60867,0.61158,0.59688,0.62594,0.62594,0.62876,0.62876,0.63439,0.56319,0.52397,0.52397,0.61736,0.58788,0.58486,0.58788,0.51023,0.53736,0.60574,0.4054,0.35902,0.43914,0.59985,0.52397,0.46278,0.45504,0.61736,0.58486,0.56634,0.42257
168,1.0684,1.038,0.94672,0.92007,1.0277,1.0242,0.97628,1.0482,1.2044,1.4749,0.98534,1.1314,0.71843,0.98894,1.0898,0.49969,0.95047,0.95977,1.0363,1.026,1.038,1.1043,0.99609,1.2321,0.92008,1.005,1.0103,1.1171,1.065,1.0103,1.1775,0.83506,0.81351,0.9542,1.1266,0.68033,0.67509,1.0032,0.97446,0.87658,1.2606,0.97264,1.1266,1.1266,1.0733
166,1.4234,1.4071,1.2378,1.2464,1.4109,1.3829,1.3318,1.3464,1.5874,1.8374,1.3252,1.4845,0.99073,1.2953,1.4358,0.66446,1.2953,1.3318,1.3661,1.3944,1.4109,1.4628,1.3556,1.4469,1.2277,1.3292,1.2994,1.4749,1.4159,1.3609,1.2774,1.1219,1.1392,1.3305,1.4591,0.8786,0.94296,1.3411,1.2634,1.1251,1.5952,1.3464,1.3265,1.4457,1.4284
170,0.98172,1.1314,0.87047,1.0329,1.1407,1.1329,1.0717,0.95233,1.1124,1.0617,1.0294,1.0414,0.81787,0.90253,1.0979,0.47039,1.1076,1.0914,1.0499,0.87455,1.1439,1.1011,1.1298,1.1361,1.0465,0.94484,0.89463,1.1011,1.0329,1.0516,0.99609,0.89065,0.9542,1.1235,1.0103,0.61158,0.78913,1.038,0.89463,0.78687,1.0448,1.114,1.0346,1.012,1.0155
164,0.39664,0.63159,0.52736,0.57875,0.65368,0.64549,0.60574,0.56003,0.65097,0.62876,0.5909,0.59688,0.46658,0.51371,0.62876,0.29964,0.61448,0.62309,0.60278,0.62876,0.63719,0.63156,0.63159,0.63439,0.57258,0.53071,0.53406,0.62024,0.59985,0.59087,0.59389,0.51371,0.5472,0.60574,0.43098,0.3639,0.44315,0.60867,0.52058,0.46658,0.48157,0.62594,0.59087,0.57258,0.45497
175,0.12333,0.14743,0.14939,0.11971,0.14743,0.13636,0.13636,0.12333,0.13636,0.12333,0.16046,0.12333,0.29371,0.09003,0.17153,0.09003,0.10668,0.11971,0.14939,0.090505,0.12333,0.14939,0.10668,0.12333,0.12333,0.13636,0.10668,0.14939,0.13636,0.16046,0.13636,0.09003,0.11971,0.14939,0.14939,0.13636,0.3639,0.14939,0.17153,0.19112,0.17153,0.13636,0.13636,0.16046,0.13636
173,0.46658,0.54067,0.53071,0.48526,0.55043,0.53406,0.53406,0.33333,0.51367,0.58486,0.53406,0.56631,0.29371,0.55365,0.55684,0.34382,0.52058,0.51023,0.51023,0.54067,0.54063,0.56634,0.53406,0.53406,0.49253,0.52736,0.25485,0.55684,0.54716,0.5472,0.4889,0.51715,0.4511,0.53071,0.51023,0.25485,0.20888,0.53406,0.49969,0.45891,0.53071,0.52397,0.48157,0.55365,0.49253
177,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
174,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.077478,0.031623,0.031623,0.031623,0.09003,0.060826,0.12333,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.077478,0.060826,0.060826,0.09003,0.077478,0.09003,0.09003,0.031623,0.077478,0.060826
176,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
172,0.16046,0.19112,0.48526,0.20888,0.19021,0.20888,0.19112,0.19112,0.2,0.19021,0.21707,0.21707,0.16046,0.16046,0.20888,0.28135,0.19112,0.19112,0.18132,0.18132,0.21707,0.2,0.18132,0.18132,0.20888,0.16046,0.4889,0.20888,0.20888,0.2,0.18132,0.14939,0.17153,0.20888,0.21707,0.29371,0.36879,0.17153,0.24051,0.41416,0.19112,0.24768,0.19112,0.2,0.2
171,1.9941,2.5057,2.0762,2.1699,2.1911,2.3941,2.4059,2.1093,2.3694,2.5029,2.273,2.4015,1.7914,2.1084,2.4265,1.1171,2.0145,2.141,2.4664,2.4258,2.1789,2.3822,2.1193,2.4184,2.1518,2.1854,2.1576,2.2675,2.3612,2.3461,1.9789,1.9363,2.077,2.0408,2.1534,1.4296,1.6946,2.2184,2.065,1.8199,2.3332,2.4015,2.126,2.121,1.9591
178,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
181,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
183,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
185,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
182,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
184,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
180,0.12333,0.14939,0.16046,0.12333,0.16046,0.13636,0.17025,0.13636,0.10668,0.12333,0.17153,0.14939,0.031623,0.12333,0.17153,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.18132,0.13636,0.13636,0.14939,0.14939,0.10668,0.17153,0.14743,0.19112,0.12333,0.09003,0.13078,0.13636,0.14939,0.060826,0.16046,0.13636,0.2,0.2,0.14743,0.17153,0.13636,0.18132,0.13636
