286,74.8,41.357,64.258,87.226,87.226,87.226,114.31,100.56,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,57.219,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,119.37,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,86.454,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,99.199,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,62.599,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,98.173,79.297,120.25,120.25,74.958,105.21,40.171,44.644,44.644,106.98,48.684,82.972,61.277,61.277,84.534,97.519,29.307,56.07,77.722,114.53,152.45,91.633,86.249,86.249,46.274,63.07,106.38,106.38,44.3,75.021,58.294,94.021,24.868,91.856,85.693,103.75,103.75,107.24,53.175,71.7,92.249,83.126,11.666,123.14,74.937,64.458,64.458,125.21,95.862,126.42,126.42,105.58,39.414,59.945,38.896,96.233,104.71,77.413,97.328,55.695,81.196,120.02,120.02,107.37,35.495,85.462,30.281,89.023,30.086,158.67,143.76,143.76,82.33,123.74,117.53,63.188,34.326,36.657,90.523,69.95,115.67,120.08,66.856,101.99,116.9,116.9,116.9,59.81,122.35,122.35,80.572,80.572,92.917,17.114,86.937,58.211,58.211,89.257,125.99,125.99,70.573,34.28,46.083,46.083,42.04,86.876,134.56,126.18,101.02,107.61,33.084,116.93,84.199,92.09,84.1,84.1,84.1,91.727,91.727,129.85,129.85,35.459,105.92,32.369,32.369,76.274,29.125,92.73,82.092,57.926,71.688,71.688,123.59,34.568,34.568,59.927,59.927,57.143,95.745,79.685,79.685,121.57,81.27,82.49,82.49,136.55,96.797,64.188,145.11,40.217,70.375,103.4,70.912,61.4
273,65.496,48.569,81.696,27.336,27.336,27.336,131.81,80.015,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,45.409,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,73.769,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,138.21,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,72.047,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,111.27,97.021,108.51,108.51,96.94,117.58,88.173,48.825,48.825,75.682,114.05,92.604,81.245,81.245,85.105,57.199,42.253,98.347,28.58,156.53,126.87,106.95,62.935,62.935,62.958,103.85,131.61,131.61,70.515,109.85,41.378,110.79,91.848,71.868,111.76,127.65,127.65,103.4,89.441,74.532,69.878,110.85,63.662,108.79,69.643,116.51,116.51,33.604,123.39,83.341,83.341,108.81,86.116,58.553,88.102,48.855,34.814,118.31,125.68,109.36,21.505,91.711,91.711,101.69,91.029,68.256,48.405,92.931,83.445,139.39,128.55,128.55,60.241,144.76,77.991,83.382,96.643,100.46,61.214,143.29,125.58,128.02,96.12,61.315,120.22,120.22,120.22,69.392,84.808,84.808,48.682,48.682,73.31,55.259,116.49,103.51,103.51,82.539,97.783,97.783,15.696,48.908,43.103,43.103,83.176,44.455,93.704,62.744,95.034,114.26,73.702,124.54,45.86,53.125,72.002,72.002,72.002,60.3,60.3,50.338,50.338,34.507,62.704,107.54,107.54,83.04,69.032,85.85,79.297,25.51,65.206,65.206,72.902,93.241,93.241,55.882,55.882,91.499,85.057,98.609,98.609,88.678,115.89,94.798,94.798,122.09,72.418,42.588,72.565,86.938,65.043,107.43,32.482,35.342
284,67.334,28.096,114.79,100.56,100.56,100.56,87.277,126.19,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,60.914,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,118.22,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,71.401,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,74.337,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,63.428,127.22,127.22,70.014,101.7,114.9,65.044,65.044,87.441,65.641,100.78,51.39,51.39,97.631,59.449,63.178,60.697,52.911,140.41,139.95,76.588,99.233,99.233,73.855,46.352,40.043,40.043,46.882,36.384,43.978,50.109,95.66,75.537,49.868,117.65,117.65,109.66,80.315,106.42,68.318,125.34,104.26,95.988,103.44,70.689,70.689,67.834,67.45,84.133,84.133,82.638,109.26,60.882,29.766,77.107,75.207,104.9,42.03,116.28,77.502,80.108,80.108,83.838,72.262,83.251,47.894,65.086,93.86,155.59,130.15,130.15,108.45,131.25,89.283,82.917,93.331,49.654,94.104,61.179,106.28,119.48,83.38,85.941,124.15,124.15,124.15,65.683,59.482,59.482,127.4,127.4,32.204,93.484,57.885,106.27,106.27,76.709,63.618,63.618,48.176,66.359,52.45,52.45,52.609,57.033,130.42,117.46,103.8,87.103,87.017,86.344,79.566,77.071,69.196,69.196,69.196,48.386,48.386,88.745,88.745,81.24,122.35,62.734,62.734,98.924,95.228,85.892,60.889,94.598,61.753,61.753,136.78,80.676,80.676,82.312,82.312,89.236,86.886,67.484,67.484,78.432,85.223,83.658,83.658,113.15,113.24,30.012,115.04,76.748,110.69,94.822,58.902,70.096
294,60.627,59.76,77.768,51.866,51.866,51.866,87.454,104.83,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,66.463,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,83.811,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,61.126,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,83.13,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,46.867,100.04,100.04,86.947,94.535,63.439,83.673,83.673,81.635,31.33,83.801,85.91,85.91,60.41,53.591,99.79,126.82,103.07,137.36,55.067,58.39,154.15,154.15,35.924,58.437,94.291,94.291,76.295,74.532,83.221,96.071,81.847,94.994,56.374,118.09,118.09,102.6,103.1,50.335,81.933,133.49,70.416,130.35,66.273,67.613,67.613,126.51,50.684,115.54,115.54,106.49,74.586,50.753,87.481,85.717,49.214,61.195,92.055,80.87,72.761,45.247,45.247,144.32,38.101,98.19,96.252,73.67,57.95,113.06,115.37,115.37,51.543,59.891,100.34,71.484,44.599,59.138,34.04,71.892,111.82,105.2,46.84,60.593,75.381,75.381,75.381,136.85,98.775,98.775,121.67,121.67,67.392,65.769,90.038,87.951,87.951,99.575,114.89,114.89,28.919,55.673,42.776,42.776,46.976,50.392,77.541,115.14,151.36,60.394,92.993,133.48,85.764,59.476,50.446,50.446,50.446,54.279,54.279,106.23,106.23,78.859,102.17,46.903,46.903,75.549,87.986,79.084,40.514,65.421,115.5,115.5,81.279,47.587,47.587,104.32,104.32,71.197,103.43,76.689,76.689,114.53,90.314,81.905,81.905,82.798,75.183,75.226,116.85,62.507,62.864,71.707,69.518,24.01
272,90.149,51.708,108.81,64.491,64.491,64.491,95.5,84.285,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,41.924,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,87.74,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,46.867,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,60.298,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,23.383,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,111.78,57.097,61.504,61.504,132.03,127.96,114.21,36.178,36.178,56.633,114.72,58.671,46.374,46.374,99.016,51.508,74.377,67.337,93.325,123.96,55.72,90.941,51.6,51.6,85.276,66.709,60.237,60.237,31.684,61.174,58.04,79.786,27.555,43.128,106.0,100.69,100.69,97.633,92.067,78.044,54.526,123.71,115.82,106.91,72.309,133.4,133.4,79.748,81.6,89.587,89.587,109.58,98.647,58.079,59.436,111.39,86.822,40.856,44.058,117.65,70.839,46.35,46.35,115.86,55.596,127.78,62.97,67.351,16.092,85.535,102.48,102.48,25.859,94.553,161.6,37.372,104.27,75.562,38.981,64.535,108.91,59.733,60.307,48.965,48.892,48.892,48.892,131.13,34.159,34.159,102.34,102.34,57.063,87.876,52.413,74.484,74.484,70.333,97.374,97.374,36.577,56.239,89.345,89.345,58.088,126.5,120.89,70.338,85.451,25.434,73.428,110.79,16.448,87.964,47.549,47.549,47.549,80.751,80.751,85.545,85.545,53.543,99.589,70.937,70.937,82.741,91.917,48.598,49.612,72.356,129.35,129.35,91.938,97.272,97.272,95.546,95.546,45.623,65.644,64.06,64.06,90.487,78.385,55.481,55.481,152.82,27.551,68.795,70.486,39.616,98.975,67.143,51.632,84.189
285,120.76,32.814,136.79,66.882,66.882,66.882,116.23,116.27,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,50.563,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,94.224,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,77.741,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,110.04,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,104.44,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,68.913,221.35,221.35,125.71,176.43,110.45,81.144,81.144,88.855,106.89,47.054,66.222,66.222,52.183,99.117,32.891,91.259,110.35,140.41,139.95,76.588,117.46,117.46,113.78,48.178,77.609,77.609,46.882,36.384,68.774,94.171,123.92,42.515,49.868,107.44,107.44,109.66,80.315,75.57,65.842,138.57,104.26,95.988,103.44,62.44,62.44,111.07,82.423,84.133,84.133,82.638,109.26,97.014,115.01,77.107,106.61,83.405,54.838,88.532,124.48,79.513,79.513,81.449,67.928,74.63,81.1,109.86,112.4,152.63,99.548,99.548,113.61,131.25,78.465,82.917,108.37,66.143,99.223,116.24,106.28,68.508,83.38,109.34,124.15,124.15,124.15,67.244,61.139,61.139,131.34,131.34,57.483,73.309,57.885,106.27,106.27,37.163,56.603,56.603,89.345,94.281,80.678,80.678,52.609,57.033,130.42,90.813,73.688,101.29,82.883,150.31,133.5,90.351,69.54,69.54,69.54,48.386,48.386,128.82,128.82,108.03,113.6,75.962,75.962,107.49,91.779,94.809,92.432,77.233,100.64,100.64,127.73,65.338,65.338,76.649,76.649,103.78,142.2,67.018,67.018,98.97,85.223,117.1,117.1,103.05,110.74,37.885,97.549,76.748,90.546,82.423,58.902,96.791
305,50.872,58.26,51.408,67.508,67.508,67.508,87.079,121.91,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,70.526,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,68.961,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,112.25,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,90.952,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,104.97,36.765,91.644,91.644,44.744,89.102,102.44,67.69,67.69,65.287,72.501,72.426,58.293,58.293,125.49,67.888,93.451,43.069,42.753,150.75,115.43,67.778,114.49,114.49,117.34,61.988,100.62,100.62,19.067,64.657,26.633,67.122,88.265,87.222,33.336,64.972,64.972,124.85,107.83,88.091,74.423,77.49,59.517,87.362,91.449,85.979,85.979,84.539,56.599,108.19,108.19,106.16,39.074,100.84,50.001,33.667,76.066,67.367,103.12,117.6,68.176,92.859,92.859,95.115,67.456,55.162,69.511,41.219,38.014,97.38,77.425,77.425,69.817,129.07,92.265,94.888,90.494,101.22,75.964,31.906,87.926,138.97,83.111,73.858,62.773,62.773,62.773,136.34,102.88,102.88,82.409,82.409,99.804,67.232,116.27,118.37,118.37,79.556,124.23,124.23,56.451,47.692,40.907,40.907,48.895,144.63,138.96,131.76,140.36,59.353,72.558,93.442,73.047,80.293,64.976,64.976,64.976,84.92,84.92,82.469,82.469,48.361,106.96,108.59,108.59,82.495,101.0,66.498,82.967,55.089,87.826,87.826,110.17,72.089,72.089,67.184,67.184,77.134,86.731,104.61,104.61,68.262,124.01,98.948,98.948,153.25,66.49,101.97,123.81,71.734,78.752,87.045,91.453,33.93
292,40.633,52.24,71.408,54.671,54.671,54.671,131.94,30.751,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,41.905,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,52.271,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,62.514,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,91.934,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,114.45,50.824,114.99,114.99,80.918,69.148,29.959,57.47,57.47,62.321,46.216,56.638,84.609,84.609,108.18,44.749,85.536,77.601,54.467,86.583,86.371,57.682,35.757,35.757,85.514,57.897,121.2,121.2,52.544,51.403,46.39,30.8,70.365,96.796,37.035,127.64,127.64,121.11,131.69,106.34,61.014,124.97,118.02,124.69,63.21,56.187,56.187,91.752,77.502,125.93,125.93,76.888,113.46,62.777,117.1,39.203,73.712,67.596,65.481,84.43,92.545,48.212,48.212,95.23,73.479,55.334,89.976,83.896,44.693,84.254,99.586,99.586,42.642,122.75,82.611,91.678,74.99,28.01,92.976,70.971,95.432,49.741,46.146,73.581,43.431,43.431,43.431,111.73,88.652,88.652,79.281,79.281,36.117,49.167,132.45,77.766,77.766,45.362,111.03,111.03,32.849,38.51,60.81,60.81,45.86,66.883,100.86,84.569,76.457,78.059,105.74,143.55,40.155,73.857,75.017,75.017,75.017,77.951,77.951,65.615,65.615,62.738,87.571,62.762,62.762,64.428,90.411,39.489,39.491,54.903,110.83,110.83,119.89,60.422,60.422,48.607,48.607,85.526,96.706,45.95,45.95,88.973,85.658,113.77,113.77,142.59,73.809,42.104,100.06,57.42,88.612,68.172,84.463,27.21
11,109.33,106.32,70.811,29.631,29.631,29.631,112.12,92.714,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,56.98,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,50.432,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,44.84,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,72.626,44.221,87.723,87.723,60.525,81.518,70.018,65.818,65.818,93.439,77.357,92.577,79.109,79.109,45.679,98.439,96.119,81.876,75.466,103.18,159.41,42.856,104.05,104.05,107.06,93.957,82.636,82.636,65.545,59.208,78.786,128.3,50.105,80.776,144.73,51.28,51.28,41.933,73.137,76.116,50.724,117.7,65.626,35.814,88.018,77.841,77.841,113.66,40.876,49.507,49.507,62.084,56.082,77.746,56.397,27.418,86.14,42.158,56.798,103.57,64.414,39.602,39.602,90.449,66.957,78.543,80.381,126.96,106.8,71.207,75.309,75.309,112.31,66.929,110.2,109.9,87.846,57.89,66.161,84.704,55.292,118.1,68.139,102.4,48.272,48.272,48.272,146.69,76.198,76.198,126.73,126.73,66.47,61.764,73.215,63.915,63.915,105.47,90.756,90.756,69.336,55.54,99.945,99.945,110.22,102.19,29.12,33.776,120.19,89.336,87.111,86.935,107.8,51.338,106.24,106.24,106.24,79.653,79.653,69.52,69.52,75.858,29.532,53.596,53.596,123.69,93.662,44.509,29.718,82.288,70.142,70.142,95.682,119.03,119.03,77.06,77.06,103.05,43.624,79.739,79.739,40.918,99.425,84.483,84.483,62.618,72.868,157.79,62.358,17.044,53.009,46.734,112.32,98.373
287,84.878,95.009,86.459,107.81,107.81,107.81,101.8,89.472,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,96.234,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,89.009,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,68.264,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,115.84,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,128.14,41.573,79.64,79.64,127.98,90.986,73.873,86.593,86.593,101.13,64.153,57.764,54.975,54.975,143.71,59.52,96.84,68.017,37.336,132.16,73.788,68.467,111.0,111.0,54.107,46.599,96.372,96.372,60.694,81.716,56.249,83.539,91.924,86.906,54.581,75.419,75.419,125.25,75.221,101.63,96.973,138.27,77.871,139.47,59.281,34.541,34.541,91.845,52.839,95.859,95.859,106.89,65.172,64.95,38.541,31.767,86.369,49.431,70.166,64.814,77.793,82.936,82.936,95.732,61.405,69.138,66.785,53.177,117.82,171.08,93.384,93.384,19.584,117.36,31.417,62.594,76.844,66.039,77.433,59.725,77.543,132.44,110.67,38.804,94.593,94.593,94.593,129.83,36.236,36.236,33.324,33.324,48.75,72.416,97.226,107.2,107.2,12.516,114.25,114.25,46.921,106.33,62.988,62.988,60.15,34.666,141.12,103.9,121.5,112.48,67.078,128.04,77.295,76.049,24.86,24.86,24.86,45.055,45.055,100.38,100.38,68.788,78.307,62.331,62.331,73.008,80.346,36.786,43.311,65.749,111.38,111.38,122.34,48.419,48.419,105.13,105.13,84.149,129.46,75.929,75.929,122.67,92.913,76.731,76.731,146.41,15.524,52.185,118.66,97.976,53.106,36.043,63.606,36.373
