121,0.031623,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.10668,0.031623,0.060826,0.12333,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.060826,0.09003,0.031623,0.060826,0.060826
124,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
126,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
128,0.10668,0.12333,0.10668,0.12333,0.13636,0.11971,0.10668,0.12333,0.10668,0.12333,0.10668,0.09003,0.09003,0.077478,0.060826,0.09003,0.031623,0.077478,0.10668,0.10668,0.10668,0.12333,0.077478,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.12333,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.14939,0.09003,0.12333,0.12333,0.13636,0.09003
129,0.031623,0.10668,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.10668,0.031623,0.060826,0.077478,0.09003,0.031623
134,0.45504,0.45891,0.39664,0.45891,0.48521,0.46658,0.46278,0.43098,0.46278,0.47039,0.45504,0.45504,0.43506,0.44315,0.45504,0.38757,0.4511,0.46278,0.45891,0.46658,0.46278,0.46658,0.47414,0.47788,0.44716,0.44716,0.37818,0.47414,0.44716,0.46658,0.47039,0.38757,0.44716,0.4511,0.45497,0.42265,0.44716,0.46278,0.44315,0.43506,0.46658,0.47039,0.47414,0.44315,0.46278
132,0.24051,0.26164,0.2,0.25485,0.27489,0.26164,0.25485,0.26164,0.25447,0.25485,0.24768,0.25485,0.21707,0.23288,0.22525,0.2,0.25485,0.24051,0.26164,0.26164,0.27489,0.26164,0.26843,0.27489,0.23288,0.24051,0.19112,0.26843,0.23288,0.24768,0.25485,0.2,0.24768,0.24051,0.24768,0.22525,0.24768,0.26843,0.24051,0.24051,0.25485,0.26843,0.28135,0.24768,0.26843
136,0.45504,0.45891,0.39664,0.45891,0.48521,0.46658,0.46278,0.43098,0.46278,0.47039,0.45504,0.45504,0.43506,0.44315,0.45504,0.38757,0.4511,0.46278,0.45891,0.46658,0.46278,0.46658,0.47414,0.47788,0.44716,0.44716,0.37818,0.47414,0.44716,0.46658,0.47039,0.38757,0.44716,0.4511,0.45497,0.42265,0.44716,0.46278,0.44315,0.43506,0.46658,0.47039,0.47414,0.44315,0.46278
135,0.45504,0.45891,0.39664,0.45891,0.48521,0.46658,0.46278,0.43098,0.46278,0.47039,0.45504,0.45504,0.43506,0.44315,0.45504,0.38757,0.4511,0.46278,0.45891,0.46658,0.46278,0.46658,0.47414,0.47788,0.44716,0.44716,0.37818,0.47414,0.44716,0.46658,0.47039,0.38757,0.44716,0.4511,0.45497,0.42265,0.44716,0.46278,0.44315,0.43506,0.46658,0.47039,0.47414,0.44315,0.46278
137,0.63439,0.63719,0.57258,0.63159,0.6618,0.63719,0.63719,0.60281,0.63996,0.64549,0.58788,0.62594,0.57875,0.61736,0.62594,0.55365,0.62309,0.63719,0.62876,0.64274,0.63996,0.63439,0.64274,0.64824,0.60867,0.62024,0.54067,0.64549,0.62024,0.63719,0.64274,0.55684,0.62309,0.61736,0.62309,0.59087,0.62591,0.63439,0.62594,0.59389,0.63996,0.64824,0.64549,0.61736,0.64549
133,0.28753,0.30557,0.23288,0.28753,0.32249,0.29346,0.28753,0.29964,0.29371,0.29964,0.28753,0.27489,0.26164,0.26843,0.28135,0.23288,0.27489,0.29371,0.29964,0.29964,0.29964,0.31127,0.30557,0.30557,0.27489,0.27489,0.21707,0.31127,0.27489,0.30557,0.29964,0.22525,0.28135,0.26164,0.28753,0.26843,0.28135,0.29371,0.28107,0.28753,0.29371,0.29371,0.31698,0.28753,0.29964
131,0.060826,0.09003,0.031623,0.031623,0.12333,0.12333,0.031623,0.12333,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.09003,0.10668,0.060826,0.060826,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.12333,0.031623,0.09003,0.09003,0.09003,0.031623
130,0.031623,0.10668,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.10668,0.031623,0.060826,0.077478,0.09003,0.031623
140,0.3639,0.37354,0.36879,0.36879,0.38757,0.37354,0.3783,0.36879,0.36879,0.3783,0.35902,0.3639,0.35889,0.35902,0.36879,0.33865,0.35401,0.37354,0.37354,0.36879,0.3783,0.3783,0.3783,0.3783,0.35902,0.36879,0.34899,0.3921,0.35401,0.41841,0.37354,0.34899,0.35902,0.35902,0.36879,0.34382,0.36879,0.37354,0.3639,0.35889,0.3639,0.38294,0.38757,0.35902,0.36866
142,0.29964,0.28135,0.2681,0.27489,0.28107,0.28135,0.26843,0.26843,0.26164,0.28107,0.2681,0.26843,0.24768,0.25447,0.25485,0.24051,0.25485,0.26164,0.27489,0.28135,0.26843,0.28753,0.27489,0.27489,0.25447,0.26843,0.24768,0.28135,0.24768,0.26843,0.27489,0.24005,0.26164,0.25485,0.27489,0.24768,0.26164,0.27489,0.25485,0.27489,0.26843,0.26843,0.28135,0.27489,0.28135
141,0.29964,0.28135,0.2681,0.27489,0.28107,0.28135,0.26843,0.26843,0.26164,0.28107,0.2681,0.26843,0.24768,0.25447,0.25485,0.24051,0.25485,0.26164,0.27489,0.28135,0.26843,0.28753,0.27489,0.27489,0.25447,0.26843,0.24768,0.28135,0.24768,0.26843,0.27489,0.24005,0.26164,0.25485,0.27489,0.24768,0.26164,0.27489,0.25485,0.27489,0.26843,0.26843,0.28135,0.27489,0.28135
144,1.1955,1.1775,1.1715,1.17,1.1925,1.1669,1.2132,1.1345,1.1715,1.185,1.1298,1.1865,1.1329,1.1298,1.1531,1.055,1.1298,1.1639,1.1985,1.1639,1.1745,1.1547,1.1669,1.1865,1.1639,1.1251,1.0816,1.1865,1.15,1.176,1.17,1.0832,1.15,1.1345,1.179,1.1203,1.1775,1.179,1.1454,1.1282,1.1669,1.1985,1.1895,1.1623,1.1745
146,0.060826,0.09003,0.10668,0.09003,0.09003,0.10668,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.10668,0.060826,0.10668,0.09003,0.10668,0.09003,0.10668,0.031623,0.09003,0.10668,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826
139,0.98534,1.0032,0.97446,0.99609,1.019,0.99609,1.0085,0.9542,0.99431,1.0208,0.97264,0.99073,0.97081,0.97628,0.98172,0.8966,0.97081,0.99073,1.0103,1.0032,1.0138,0.98894,0.99965,1.0103,0.95791,0.97628,0.89463,1.0155,0.98172,1.0032,0.99431,0.88865,0.97263,0.9781,1.0032,0.93919,0.98353,0.97991,0.98894,0.95606,1.0032,1.019,1.005,0.96714,0.99609
143,0.29964,0.28135,0.2681,0.27489,0.28107,0.28135,0.26843,0.26843,0.26164,0.28107,0.2681,0.26843,0.24768,0.25447,0.25485,0.24051,0.25485,0.26164,0.27489,0.28135,0.26843,0.28753,0.27489,0.27489,0.25447,0.26843,0.24768,0.28135,0.24768,0.26843,0.27489,0.24005,0.26164,0.25485,0.27489,0.24768,0.26164,0.27489,0.25485,0.27489,0.26843,0.26843,0.28135,0.27489,0.28135
145,0.060826,0.09003,0.10668,0.09003,0.09003,0.10668,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.10668,0.060826,0.10668,0.09003,0.10668,0.09003,0.10668,0.031623,0.09003,0.10668,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826
138,0.98534,1.0032,0.97446,0.99609,1.019,0.99609,1.0085,0.9542,0.99431,1.0208,0.97264,0.99073,0.97081,0.97628,0.98172,0.8966,0.97081,0.99073,1.0103,1.0032,1.0138,0.98894,0.99965,1.0103,0.95791,0.97628,0.89463,1.0155,0.98172,1.0032,0.99431,0.88865,0.97263,0.9781,1.0032,0.93919,0.98353,0.97991,0.98894,0.95606,1.0032,1.019,1.005,0.96714,0.99609
149,0.060826,0.09003,0.10668,0.09003,0.09003,0.10668,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.10668,0.060826,0.10668,0.09003,0.10668,0.09003,0.10668,0.031623,0.09003,0.10668,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826
150,0.10668,0.13636,0.17153,0.12333,0.12333,0.14939,0.12333,0.14939,0.12333,0.11971,0.13636,0.12333,0.11971,0.10668,0.09003,0.10668,0.077478,0.12333,0.14939,0.11971,0.14939,0.14743,0.13636,0.13636,0.10668,0.13636,0.10668,0.13636,0.09003,0.12333,0.10668,0.13636,0.09003,0.12333,0.11971,0.12333,0.14939,0.13636,0.12333,0.13636,0.077478,0.13636,0.14939,0.13636,0.12333
147,0.060826,0.09003,0.10668,0.09003,0.09003,0.10668,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.10668,0.060826,0.10668,0.09003,0.10668,0.09003,0.10668,0.031623,0.09003,0.10668,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826
151,0.2,0.22525,0.21707,0.21707,0.22525,0.21707,0.20888,0.22525,0.2,0.21707,0.20888,0.20888,0.19112,0.2,0.2,0.2,0.2,0.20888,0.2247,0.21707,0.21707,0.22525,0.22525,0.21707,0.2,0.20888,0.2,0.22525,0.19021,0.21707,0.22525,0.20888,0.20888,0.20888,0.20888,0.2,0.20888,0.21707,0.21707,0.22525,0.21707,0.22525,0.22525,0.2,0.21707
153,0.14939,0.16046,0.17153,0.14939,0.14939,0.16046,0.13636,0.16046,0.16046,0.16046,0.12333,0.14939,0.14743,0.13636,0.13636,0.16046,0.14939,0.14939,0.16046,0.13636,0.17153,0.16046,0.17153,0.14939,0.13636,0.12333,0.12333,0.17153,0.11971,0.13636,0.14939,0.16046,0.13636,0.13636,0.13636,0.14939,0.17153,0.16046,0.16046,0.17153,0.10668,0.14939,0.17153,0.14939,0.12333
148,0.060826,0.09003,0.10668,0.09003,0.09003,0.10668,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.10668,0.060826,0.10668,0.09003,0.10668,0.09003,0.10668,0.031623,0.09003,0.10668,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.060826
152,0.031623,0.09003,0.060826,0.031623,0.09003,0.10668,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.09003,0.060826,0.09003,0.077478,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.10668,0.031623,0.09003,0.031623,0.10668,0.12333
154,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623
158,0.10668,0.16046,0.14743,0.14939,0.14743,0.16046,0.12333,0.16046,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.12333,0.16046,0.13636,0.16046,0.13636,0.14939,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.12333,0.14939,0.10668,0.14939,0.14939,0.14939,0.12333,0.12333,0.12333,0.14939,0.13636,0.14743,0.14939,0.17025,0.13636,0.13636,0.16046,0.14939,0.14939
160,0.60867,0.62594,0.59985,0.61736,0.63719,0.62024,0.61736,0.60867,0.5909,0.63439,0.59985,0.61158,0.59688,0.59087,0.61158,0.56003,0.53406,0.61448,0.61448,0.62024,0.62309,0.61448,0.62309,0.63159,0.58486,0.58788,0.57567,0.62309,0.59686,0.62021,0.62309,0.57567,0.59985,0.58788,0.60574,0.57567,0.60281,0.62309,0.60574,0.5909,0.59985,0.63439,0.62876,0.5909,0.59389
162,0.70344,0.71346,0.68293,0.70344,0.72581,0.70847,0.70596,0.6907,0.70847,0.72088,0.68812,0.69837,0.67771,0.67771,0.6907,0.63439,0.67771,0.70091,0.69837,0.70847,0.70847,0.70344,0.71096,0.7209,0.67771,0.67509,0.65368,0.71595,0.68812,0.70847,0.71097,0.65641,0.6907,0.67771,0.69582,0.65911,0.68553,0.70596,0.69326,0.67245,0.6907,0.72336,0.71595,0.67771,0.68553
161,0.40549,0.43098,0.41416,0.42257,0.44315,0.43098,0.41841,0.43098,0.42265,0.43506,0.41841,0.41841,0.40549,0.40106,0.41416,0.38294,0.40106,0.41416,0.42682,0.42265,0.42682,0.42257,0.42682,0.43506,0.40106,0.40549,0.38757,0.43098,0.39664,0.42265,0.42682,0.3921,0.37354,0.40106,0.41416,0.38757,0.41416,0.43098,0.41416,0.40549,0.40983,0.43506,0.42682,0.40106,0.40549
155,0.10668,0.14939,0.10668,0.12333,0.16046,0.12333,0.10668,0.13636,0.10668,0.11971,0.12333,0.10668,0.10668,0.13636,0.09003,0.12333,0.10668,0.10668,0.12333,0.10668,0.13636,0.12333,0.12333,0.10668,0.10668,0.09003,0.10668,0.12333,0.077478,0.09003,0.10668,0.13636,0.09003,0.10668,0.10668,0.12333,0.12333,0.13636,0.12333,0.14939,0.077478,0.11971,0.16046,0.12333,0.12333
163,0.37354,0.44315,0.43098,0.43506,0.4511,0.44716,0.43506,0.43914,0.40106,0.44716,0.42682,0.42265,0.41416,0.41416,0.43098,0.38294,0.40983,0.42682,0.43506,0.43506,0.43907,0.43506,0.43506,0.43914,0.41841,0.41841,0.40106,0.43907,0.41416,0.44315,0.43506,0.40106,0.40549,0.41416,0.41841,0.40549,0.43098,0.43914,0.42682,0.42265,0.40983,0.44315,0.44315,0.40983,0.40106
157,0.10668,0.16046,0.14743,0.14939,0.14743,0.16046,0.12333,0.16046,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.12333,0.16046,0.13636,0.16046,0.13636,0.14939,0.16046,0.16046,0.16046,0.13636,0.13636,0.13636,0.12333,0.14939,0.10668,0.14939,0.14939,0.14939,0.12333,0.12333,0.12333,0.14939,0.13636,0.14743,0.14939,0.17025,0.13636,0.13636,0.16046,0.14939,0.14939
159,1.566,1.5637,1.4964,1.5603,1.6532,1.5919,1.5751,1.5432,1.5626,1.5773,1.5129,1.5397,1.5082,1.5397,1.5385,1.4591,1.5211,1.5773,1.5304,1.558,1.5592,1.5477,1.6217,1.5818,1.5385,1.4845,1.4457,1.6019,1.5466,1.5683,1.5963,1.4652,1.5546,1.5304,1.5773,1.4688,1.5489,1.5443,1.5304,1.5141,1.55,1.5975,1.5908,1.5129,1.625
156,0.9354,0.93919,0.89859,0.92585,0.92968,0.93159,0.93919,0.89264,0.90057,0.94672,0.9045,0.93159,0.89661,0.85814,0.92201,0.84142,0.90057,0.93349,0.91814,0.92585,0.92968,0.92008,0.9354,0.94484,0.88665,0.8966,0.86433,0.92776,0.91427,0.94484,0.9354,0.86227,0.92393,0.90646,0.92776,0.87658,0.90057,0.92585,0.91037,0.89661,0.92201,0.95047,0.92585,0.90842,0.93919
166,0.72336,0.70847,0.67245,0.68812,0.71843,0.69837,0.69837,0.68552,0.72336,0.76163,0.67507,0.70344,0.65911,0.68552,0.68812,0.62876,0.66981,0.69582,0.69582,0.69326,0.70091,0.69582,0.69326,0.71097,0.65911,0.68033,0.65911,0.72336,0.69068,0.69837,0.69582,0.64824,0.68033,0.67509,0.72088,0.66448,0.66714,0.70089,0.68812,0.68293,0.73069,0.70847,0.71097,0.6907,0.72825
170,0.19112,0.22525,0.2,0.21707,0.24051,0.21707,0.20888,0.22525,0.20888,0.22525,0.22525,0.2,0.2,0.20819,0.19112,0.19112,0.20888,0.20888,0.21707,0.17153,0.22525,0.20888,0.20888,0.20888,0.2,0.21707,0.19112,0.21707,0.19021,0.22525,0.21707,0.21707,0.2,0.20888,0.20888,0.20888,0.21707,0.21707,0.21707,0.21707,0.19112,0.21707,0.2247,0.22525,0.20888
168,0.14939,0.16046,0.13636,0.14939,0.17153,0.16046,0.16046,0.17153,0.16046,0.19112,0.13636,0.12333,0.09003,0.13636,0.13636,0.13636,0.13636,0.14939,0.17153,0.14939,0.14939,0.16046,0.16046,0.17153,0.13636,0.14743,0.13636,0.18132,0.10668,0.14939,0.17153,0.16046,0.12333,0.12333,0.13636,0.14743,0.12333,0.17153,0.14939,0.16046,0.16046,0.14939,0.16046,0.17153,0.16046
167,0.2,0.2681,0.26164,0.25485,0.27489,0.26843,0.26164,0.26843,0.24768,0.24768,0.25485,0.24051,0.23288,0.2247,0.24051,0.23288,0.23288,0.25485,0.24768,0.25485,0.26164,0.26843,0.26164,0.25485,0.24051,0.23288,0.24051,0.26164,0.24051,0.25447,0.25485,0.24051,0.23288,0.24768,0.24768,0.24051,0.25485,0.26164,0.24768,0.25485,0.25485,0.26164,0.26843,0.23288,0.22525
164,0.39664,0.44315,0.42682,0.43098,0.4511,0.44716,0.43506,0.43506,0.43914,0.45504,0.42682,0.43506,0.41841,0.41841,0.43098,0.38747,0.41841,0.43098,0.43098,0.43914,0.44716,0.44315,0.43098,0.4511,0.42265,0.41416,0.39653,0.43907,0.41841,0.43914,0.43914,0.41416,0.41416,0.41841,0.42265,0.40983,0.43098,0.44716,0.43506,0.42265,0.41841,0.44315,0.44315,0.41841,0.40106
169,0.33865,0.40106,0.3783,0.39664,0.40983,0.40549,0.3921,0.3921,0.39664,0.40549,0.38757,0.38294,0.37354,0.3783,0.34899,0.34899,0.3639,0.38294,0.39664,0.39664,0.39664,0.39664,0.38757,0.39664,0.36879,0.37354,0.35401,0.39664,0.3639,0.40106,0.35401,0.36879,0.36866,0.37354,0.38294,0.36879,0.3921,0.39664,0.39664,0.37354,0.36879,0.40549,0.39664,0.37354,0.35902
165,0.39664,0.44315,0.42682,0.43098,0.4511,0.44716,0.43506,0.43506,0.43914,0.45504,0.42682,0.43506,0.41841,0.41841,0.43098,0.38747,0.41841,0.43098,0.43098,0.43914,0.44716,0.44315,0.43098,0.4511,0.42265,0.41416,0.39653,0.43907,0.41841,0.43914,0.43914,0.41416,0.41416,0.41841,0.42265,0.40983,0.43098,0.44716,0.43506,0.42265,0.41841,0.44315,0.44315,0.41841,0.40106
171,1.3504,1.4121,1.3622,1.3867,1.3918,1.3957,1.4159,1.3556,1.3982,1.4296,1.3609,1.3906,1.3438,1.37,1.3829,1.2549,1.3008,1.3622,1.4007,1.4007,1.3609,1.3803,1.3583,1.4159,1.3358,1.3569,1.313,1.3957,1.3764,1.4109,1.3635,1.2967,1.37,1.3144,1.3918,1.309,1.3478,1.3803,1.3687,1.3425,1.3957,1.4271,1.3944,1.3252,1.3583
172,0.13636,0.16046,0.2,0.17153,0.17153,0.18132,0.16046,0.17025,0.13636,0.16046,0.14939,0.14939,0.14939,0.12333,0.14939,0.16046,0.14939,0.13636,0.17153,0.14939,0.17153,0.17153,0.16046,0.17153,0.14939,0.12333,0.19112,0.14743,0.14939,0.14939,0.16046,0.16046,0.14939,0.14743,0.17153,0.14939,0.2,0.16046,0.16046,0.19112,0.12333,0.17153,0.17153,0.16046,0.14939
176,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.060826,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
173,0.12333,0.14939,0.17153,0.13636,0.16046,0.17153,0.14939,0.16046,0.12333,0.16046,0.13636,0.13636,0.060826,0.14939,0.10668,0.11971,0.14939,0.16046,0.13636,0.16046,0.17153,0.16046,0.17153,0.16046,0.12333,0.13636,0.10668,0.14939,0.12333,0.14743,0.14939,0.14939,0.12333,0.13636,0.16046,0.12333,0.14939,0.18132,0.16046,0.14939,0.13636,0.16046,0.14939,0.14939,0.14939
178,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
175,0.23288,0.25485,0.24005,0.23288,0.25485,0.25485,0.24051,0.24768,0.23288,0.24768,0.23288,0.23288,0.26164,0.22525,0.23288,0.24768,0.22525,0.24768,0.24768,0.25485,0.24768,0.25485,0.24768,0.24768,0.23288,0.24051,0.23288,0.25485,0.22525,0.24768,0.24051,0.22525,0.22525,0.23288,0.24051,0.24051,0.28753,0.24768,0.24768,0.26164,0.23288,0.25485,0.24768,0.24051,0.23288
179,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
180,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
181,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
177,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.060826,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
174,0.031623,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623
188,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
184,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
183,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
186,0.060826,0.09003,0.12333,0.09003,0.12333,0.10668,0.077478,0.14939,0.060826,0.09003,0.09003,0.077478,0.031623,0.09003,0.09003,0.09003,0.060826,0.09003,0.12333,0.09003,0.12333,0.13636,0.12333,0.060826,0.060826,0.077478,0.077478,0.10668,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.09003,0.10668,0.12333,0.13636,0.12333,0.13636,0.060826,0.10668,0.09003,0.12333,0.10668
