195,0.1819,0.10626,0.27226,0.19644,0.11409,0.19177,0.11282,0.28799,0.19181,0.28453,0.18749,0.10861,0.18273,0.10959,0.2791,0.18538,0.18458,0.10835,0.20259,0.11699,0.30073,0.1902,0.11021,0.285,0.19346,0.11393,0.29135,0.15204,0.034459,0.21451,0.18778,0.10973,0.28189,0.21325,0.12244,0.31049,0.19992,0.11594,0.1892,0.11135,0.28304,0.19948,0.11404,0.29361,0.13414,0.01915,0.22017,0.20688,0.12137,0.29986,0.19249,0.11149,0.28618,0.16999,0.093354,0.25287,0.18962,0.28056,0.18708,0.28031,0.18619,0.10781,0.2762,0.20157,0.11737,0.29803,0.20214,0.11763,0.29805,0.198,0.1144,0.29182,0.28755,0.19653,0.11497,0.29355,0.18376,0.27351,0.19711,0.11204,0.28859,0.17337,0.098004,0.11549,0.03307,0.16772,0.20145,0.11682,0.29728,0.19229,0.1103,0.28431,0.1964,0.11615,0.29328,0.18692,0.11007,0.18931,0.27501,0.17707,0.10284,0.26546,0.19086,0.28221,0.19278,0.11348,0.2875,0.18558,0.10843,0.14134,0.024192,0.22034,0.12314,0.039776,0.19008,0.1938,0.11192,0.28449,0.18429,0.10576,0.27947,0.1768,0.096206,0.26665,0.19415,0.11302,0.28746,0.19124,0.11146,0.28995,0.20534,0.3018,0.10875,0.28094,0.10334,0.28109
198,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
200,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
197,0.20411,0.11637,0.16175,0.21728,0.1256,0.21762,0.12463,0.17216,0.20667,0.16399,0.20327,0.11607,0.21728,0.12333,0.17118,0.1981,0.20299,0.1151,0.22151,0.12808,0.17622,0.21597,0.12498,0.17284,0.2212,0.12663,0.17522,0.20021,0.11538,0.16028,0.21521,0.1241,0.17138,0.21316,0.12274,0.16917,0.20646,0.11856,0.20728,0.11788,0.16404,0.21028,0.12153,0.16834,0.29667,0.1886,0.22884,0.19487,0.10997,0.15315,0.2102,0.12077,0.16747,0.18482,0.1078,0.15004,0.20092,0.15945,0.2127,0.16881,0.20433,0.11743,0.16268,0.21649,0.1251,0.17221,0.21423,0.12288,0.16977,0.21063,0.12057,0.16695,0.1697,0.21831,0.12575,0.17304,0.20068,0.16031,0.20118,0.1165,0.16178,0.18191,0.10498,0.18602,0.10496,0.1465,0.21609,0.12369,0.17048,0.20889,0.12062,0.16723,0.21262,0.12022,0.16666,0.20695,0.11788,0.18945,0.15246,0.20293,0.11635,0.1617,0.20657,0.16389,0.21255,0.12137,0.16811,0.20981,0.12064,0.20902,0.11828,0.16475,0.31677,0.22027,0.26847,0.20493,0.11733,0.16238,0.22282,0.12913,0.17889,0.21926,0.13195,0.18211,0.20723,0.11878,0.16443,0.22954,0.13407,0.18337,0.21734,0.17496,0.12537,0.1731,0.11949,0.1671
194,0.11656,0.18326,0.2171,0.12689,0.19775,0.12579,0.19686,0.23329,0.16981,0.33469,0.11694,0.18487,0.12675,0.19811,0.23814,0.11158,0.11342,0.1809,0.13071,0.20001,0.23716,0.12624,0.1975,0.23476,0.12717,0.19837,0.23452,0.11915,0.18576,0.21988,0.12469,0.19518,0.23341,0.12652,0.19333,0.23015,0.12578,0.19604,0.11816,0.18643,0.22004,0.12428,0.19395,0.23066,0.1176,0.18768,0.2113,0.11645,0.1809,0.21106,0.1218,0.19085,0.22707,0.12712,0.25213,0.23965,0.1145,0.21509,0.12187,0.22719,0.11756,0.18353,0.21953,0.12616,0.19591,0.23223,0.12926,0.19848,0.24032,0.12209,0.19078,0.22606,0.22555,0.1273,0.19739,0.23473,0.1186,0.22465,0.11341,0.17893,0.2051,0.10609,0.1667,0.18,0.29855,0.33251,0.12676,0.19429,0.23002,0.1228,0.19213,0.2298,0.12291,0.1918,0.2244,0.11877,0.1867,0.10932,0.2051,0.11577,0.18279,0.21709,0.12009,0.22618,0.12832,0.19872,0.23975,0.1214,0.19093,0.11137,0.25236,0.23954,0.1481,0.28646,0.29641,0.1192,0.18533,0.22131,0.1271,0.19757,0.23048,0.14415,0.27907,0.30001,0.11756,0.18366,0.21739,0.13689,0.21082,0.25052,0.12939,0.23777,0.19983,0.23841,0.18398,0.22368
206,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
208,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
204,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
202,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
203,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
205,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
209,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
207,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
201,0.074124,0.11401,0.18016,0.079322,0.12022,0.07796,0.12082,0.18934,0.081435,0.19138,0.072452,0.1128,0.076385,0.12093,0.18819,0.071335,0.071712,0.11301,0.080679,0.1222,0.19305,0.077494,0.11846,0.18704,0.08096,0.1232,0.19459,0.076978,0.112,0.18133,0.076171,0.11834,0.18535,0.082868,0.12008,0.19393,0.074695,0.11434,0.076129,0.11617,0.1842,0.080564,0.1174,0.18965,0.069792,0.038134,0.14413,0.076346,0.11179,0.18056,0.077775,0.11692,0.1863,0.085198,0.10726,0.18545,0.072019,0.17591,0.07611,0.18542,0.073713,0.11282,0.17812,0.078115,0.11923,0.18766,0.076798,0.11818,0.1856,0.079134,0.11813,0.18857,0.18681,0.079313,0.12116,0.19074,0.073045,0.17669,0.079425,0.11283,0.18469,0.071459,0.1021,0.071402,0.10607,0.17047,0.081242,0.12144,0.19313,0.076699,0.11548,0.18393,0.080179,0.1209,0.19214,0.074528,0.11542,0.067638,0.16458,0.072307,0.112,0.17637,0.073307,0.17932,0.075839,0.118,0.18494,0.074982,0.1158,0.07392,0.04062,0.15373,0.084658,0.1215,0.19789,0.075048,0.11407,0.18049,0.085622,0.12428,0.20101,0.087115,0.11879,0.19799,0.076318,0.11567,0.18351,0.081592,0.12559,0.19667,0.083018,0.19386,0.11872,0.18606,0.1168,0.18398
218,0.062733,0.017715,0.04368,0.065539,0.018681,0.065235,0.018499,0.045108,0.063373,0.044334,0.065839,0.01902,0.062218,0.017574,0.043238,0.063468,0.063772,0.018082,0.068789,0.019563,0.047224,0.063909,0.018121,0.044249,0.064863,0.018345,0.044891,0.064652,0.018393,0.045073,0.064111,0.018199,0.044366,0.068779,0.019888,0.047506,0.065601,0.018719,0.061688,0.017401,0.043012,0.064806,0.018335,0.044994,0.058331,0.016402,0.040729,0.06273,0.017674,0.043732,0.063647,0.017973,0.044209,0.051551,0.014469,0.036145,0.062367,0.0435,0.064962,0.045104,0.06292,0.017834,0.043602,0.066065,0.018719,0.045469,0.067201,0.018992,0.046259,0.066291,0.018917,0.046024,0.045096,0.065763,0.018728,0.04534,0.060331,0.042148,0.061405,0.017309,0.042821,0.056013,0.015728,0.090358,0.12794,0.087806,0.068533,0.019618,0.047307,0.064674,0.018258,0.044962,0.064437,0.018238,0.044685,0.062267,0.017624,0.060856,0.042651,0.061359,0.017299,0.042738,0.065696,0.045745,0.064781,0.018384,0.044927,0.062295,0.017614,0.054818,0.015408,0.038339,0.057072,0.016129,0.039829,0.065925,0.019104,0.045753,0.063591,0.018111,0.044289,0.060417,0.017092,0.042173,0.064219,0.018209,0.044545,0.066563,0.018983,0.045742,0.067127,0.046355,0.018131,0.04435,0.016543,0.044617
217,0.062733,0.017715,0.04368,0.065539,0.018681,0.065235,0.018499,0.045108,0.063373,0.044334,0.065839,0.01902,0.062218,0.017574,0.043238,0.063468,0.063772,0.018082,0.068789,0.019563,0.047224,0.063909,0.018121,0.044249,0.064863,0.018345,0.044891,0.064652,0.018393,0.045073,0.064111,0.018199,0.044366,0.068779,0.019888,0.047506,0.065601,0.018719,0.061688,0.017401,0.043012,0.064806,0.018335,0.044994,0.058331,0.016402,0.040729,0.06273,0.017674,0.043732,0.063647,0.017973,0.044209,0.051551,0.014469,0.036145,0.062367,0.0435,0.064962,0.045104,0.06292,0.017834,0.043602,0.066065,0.018719,0.045469,0.067201,0.018992,0.046259,0.066291,0.018917,0.046024,0.045096,0.065763,0.018728,0.04534,0.060331,0.042148,0.061405,0.017309,0.042821,0.056013,0.015728,0.090358,0.12794,0.087806,0.068533,0.019618,0.047307,0.064674,0.018258,0.044962,0.064437,0.018238,0.044685,0.062267,0.017624,0.060856,0.042651,0.061359,0.017299,0.042738,0.065696,0.045745,0.064781,0.018384,0.044927,0.062295,0.017614,0.054818,0.015408,0.038339,0.057072,0.016129,0.039829,0.065925,0.019104,0.045753,0.063591,0.018111,0.044289,0.060417,0.017092,0.042173,0.064219,0.018209,0.044545,0.066563,0.018983,0.045742,0.067127,0.046355,0.018131,0.04435,0.016543,0.044617
219,0.59599,0.50631,1.0556,0.62733,0.53285,0.62582,0.53123,1.1064,0.58652,1.0376,0.58361,0.495,0.6122,0.51859,1.0827,0.58049,0.58191,0.49274,0.64103,0.54244,1.1337,0.62883,0.5338,1.1118,0.63207,0.53678,1.1177,0.59706,0.50684,1.0563,0.62545,0.53064,1.1055,0.65326,0.55388,1.1548,0.61428,0.52169,0.60311,0.51144,1.067,0.63381,0.53803,1.121,0.55178,0.46172,0.97577,0.59454,0.50358,1.0518,0.6258,0.53119,1.1067,0.38576,0.29594,0.77982,0.59352,1.0504,0.61339,1.0854,0.59674,0.50594,1.0547,0.63402,0.53835,1.1193,0.61997,0.52434,1.0951,0.63122,0.53544,1.1156,1.0994,0.63745,0.54173,1.1265,0.57634,1.0197,0.59343,0.50364,1.0499,0.5461,0.46329,0.55369,0.46764,0.9794,0.64423,0.54661,1.1384,0.6155,0.52083,1.0885,0.62588,0.53097,1.107,0.59627,0.50549,0.54588,0.96628,0.58436,0.49546,1.0337,0.5959,1.0542,0.6088,0.51569,1.0762,0.61531,0.52304,0.52051,0.43466,0.92074,0.56339,0.47181,0.99642,0.59924,0.50797,1.059,0.49909,0.38568,0.97259,0.57337,0.48093,1.0139,0.61483,0.52202,1.0878,0.64139,0.54266,1.1332,0.58706,1.1026,0.52158,1.0881,0.48995,1.0779
212,0.60162,0.50236,0.58015,0.63102,0.52916,0.61495,0.51463,0.59288,0.5648,0.54822,0.58546,0.48729,0.60102,0.50594,0.58113,0.58062,0.58533,0.49115,0.64465,0.54053,0.62297,0.61735,0.51898,0.59655,0.61542,0.51123,0.59163,0.57619,0.48601,0.55757,0.61877,0.52339,0.59914,0.62776,0.52659,0.60653,0.59474,0.50617,0.58645,0.49477,0.56755,0.59991,0.50578,0.58066,0.55256,0.46459,0.53379,0.55745,0.46666,0.53763,0.51866,0.42143,0.49392,0.46151,0.38857,0.44596,0.58356,0.56278,0.60914,0.58793,0.59202,0.49339,0.56948,0.62086,0.5226,0.59954,0.62103,0.51496,0.59642,0.60829,0.51204,0.58786,0.59413,0.63376,0.53087,0.61095,0.57323,0.54996,0.55523,0.46566,0.53584,0.51864,0.43595,0.53655,0.45319,0.51929,0.62608,0.52471,0.60411,0.59171,0.4963,0.57117,0.60894,0.51429,0.58984,0.53326,0.42074,0.53604,0.51911,0.58379,0.48594,0.56143,0.59025,0.57093,0.55407,0.45667,0.53106,0.61432,0.51883,0.49732,0.41805,0.48041,0.54654,0.46051,0.52856,0.59806,0.49714,0.57451,0.56972,0.48001,0.55111,0.53699,0.44929,0.51768,0.61671,0.52229,0.5979,0.62839,0.53086,0.60806,0.61662,0.59765,0.51544,0.59775,0.45774,0.60173
216,0.062733,0.017715,0.04368,0.065539,0.018681,0.065235,0.018499,0.045108,0.063373,0.044334,0.065839,0.01902,0.062218,0.017574,0.043238,0.063468,0.063772,0.018082,0.068789,0.019563,0.047224,0.063909,0.018121,0.044249,0.064863,0.018345,0.044891,0.064652,0.018393,0.045073,0.064111,0.018199,0.044366,0.068779,0.019888,0.047506,0.065601,0.018719,0.061688,0.017401,0.043012,0.064806,0.018335,0.044994,0.058331,0.016402,0.040729,0.06273,0.017674,0.043732,0.063647,0.017973,0.044209,0.051551,0.014469,0.036145,0.062367,0.0435,0.064962,0.045104,0.06292,0.017834,0.043602,0.066065,0.018719,0.045469,0.067201,0.018992,0.046259,0.066291,0.018917,0.046024,0.045096,0.065763,0.018728,0.04534,0.060331,0.042148,0.061405,0.017309,0.042821,0.056013,0.015728,0.090358,0.12794,0.087806,0.068533,0.019618,0.047307,0.064674,0.018258,0.044962,0.064437,0.018238,0.044685,0.062267,0.017624,0.060856,0.042651,0.061359,0.017299,0.042738,0.065696,0.045745,0.064781,0.018384,0.044927,0.062295,0.017614,0.054818,0.015408,0.038339,0.057072,0.016129,0.039829,0.065925,0.019104,0.045753,0.063591,0.018111,0.044289,0.060417,0.017092,0.042173,0.064219,0.018209,0.044545,0.066563,0.018983,0.045742,0.067127,0.046355,0.018131,0.04435,0.016543,0.044617
214,0.50122,0.30332,0.62316,0.51451,0.30741,0.51103,0.30913,0.63453,0.45784,0.56858,0.48747,0.29337,0.49319,0.29749,0.61162,0.48205,0.48235,0.2909,0.53286,0.32291,0.66321,0.50709,0.30581,0.62879,0.5146,0.31023,0.63818,0.4679,0.28071,0.57866,0.51005,0.31099,0.63563,0.51498,0.30974,0.63817,0.48515,0.29564,0.48218,0.29227,0.59951,0.4947,0.29994,0.61516,0.45529,0.27526,0.56529,0.46599,0.28314,0.58014,0.49481,0.29841,0.61357,0.37595,0.22554,0.46487,0.48198,0.59712,0.51021,0.63648,0.48523,0.28875,0.59733,0.51038,0.3086,0.63291,0.52101,0.31497,0.64657,0.50055,0.30267,0.62124,0.63466,0.5241,0.31641,0.64979,0.47702,0.5884,0.46307,0.28136,0.57636,0.42492,0.25491,0.43616,0.26233,0.54,0.51559,0.31016,0.63841,0.49311,0.29972,0.61393,0.50222,0.30529,0.62529,0.4247,0.21603,0.43795,0.54388,0.4918,0.2989,0.61223,0.49242,0.61482,0.50707,0.30433,0.62688,0.50263,0.30406,0.408,0.24542,0.5052,0.45484,0.27786,0.5678,0.49358,0.2945,0.60839,0.46841,0.2832,0.58161,0.43843,0.2611,0.54007,0.49435,0.29537,0.61021,0.52199,0.31932,0.65153,0.50514,0.62764,0.24225,0.60144,0.27144,0.63667
