153,0.056241,0.061008,0.059549,0.054889,0.056377,0.057218,0.055746,0.063213,0.058356,0.059555,0.055994,0.056907,0.055144,0.056162,0.052781,0.056115,0.058477,0.058435,0.060402,0.060745,0.05497,0.055225,0.052263,0.053463,0.061838,0.056427,0.05817,0.05676,0.053449,0.05665,0.05779,0.055257,0.05534,0.061806
173,0.49583,0.50147,0.49935,0.49542,0.49614,0.49744,0.49568,0.50782,0.49819,0.4999,0.49311,0.49693,0.49221,0.49606,0.49182,0.49587,0.49824,0.49812,0.50093,0.50138,0.49484,0.49548,0.49166,0.48929,0.5044,0.49635,0.498,0.49655,0.49357,0.49643,0.49121,0.49326,0.49683,0.50311
165,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
169,0.88953,0.90044,0.89,0.87991,0.88524,0.88561,0.88827,0.90594,0.88793,0.88975,0.88169,0.88405,0.87909,0.88196,0.87039,0.88372,0.88859,0.88784,0.89218,0.89298,0.88126,0.88021,0.87516,0.8776,0.89926,0.88454,0.8871,0.88954,0.87737,0.88535,0.87476,0.87984,0.8792,0.89574
167,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
171,1.0904,1.1052,1.1005,1.0895,1.0904,1.0955,1.0925,1.1169,1.0984,1.1003,1.0921,1.0904,1.0878,1.0928,1.0778,1.0888,1.0958,1.098,1.1042,1.1013,1.0907,1.0904,1.0835,1.0879,1.1091,1.0946,1.0982,1.0918,1.087,1.0944,1.0826,1.0883,1.0888,1.1079
172,0.087796,0.089332,0.088829,0.093276,0.088119,0.088346,0.087475,0.090815,0.088401,0.088759,0.089031,0.088755,0.088221,0.088853,0.090437,0.087804,0.088511,0.088364,0.089431,0.089417,0.087625,0.088042,0.087258,0.09418,0.09104,0.088431,0.088819,0.088064,0.087684,0.087996,0.090807,0.091745,0.092066,0.090568
170,0.23432,0.25341,0.23673,0.233,0.2343,0.23477,0.23395,0.24103,0.23607,0.23611,0.23322,0.2338,0.23268,0.23322,0.23014,0.2335,0.23556,0.23567,0.25264,0.23756,0.23292,0.23255,0.23126,0.23188,0.23893,0.23433,0.23521,0.23482,0.23144,0.23467,0.23158,0.23309,0.23268,0.23829
174,0.062355,0.063125,0.062877,0.062284,0.062355,0.062914,0.062335,0.063925,0.062674,0.063013,0.062256,0.062424,0.065292,0.062304,0.061674,0.062315,0.062702,0.062676,0.063024,0.063064,0.062161,0.062204,0.061662,0.061904,0.063476,0.06239,0.062727,0.062461,0.061852,0.062446,0.062648,0.062441,0.062258,0.063479
163,0.45239,0.45105,0.44905,0.44403,0.44715,0.44694,0.44603,0.45728,0.44794,0.44915,0.44497,0.44636,0.44371,0.44524,0.43938,0.44637,0.44881,0.44808,0.45048,0.45074,0.44485,0.44449,0.44177,0.44335,0.45403,0.44663,0.44779,0.44726,0.44313,0.45213,0.44144,0.44399,0.4439,0.45212
168,0.40938,0.40828,0.40613,0.40155,0.40439,0.40417,0.40871,0.41382,0.40512,0.40624,0.40222,0.40349,0.40118,0.40241,0.39746,0.40355,0.40601,0.40522,0.40718,0.40769,0.40215,0.40157,0.39946,0.4006,0.41073,0.40397,0.40491,0.40912,0.40055,0.40914,0.39918,0.40147,0.40142,0.40888
166,0.29865,0.29538,0.29391,0.29044,0.29274,0.29241,0.29783,0.29989,0.29311,0.29401,0.29088,0.29191,0.29014,0.29106,0.28738,0.29204,0.29392,0.29326,0.29495,0.29495,0.29066,0.29043,0.28886,0.28979,0.29743,0.29238,0.29302,0.29286,0.28976,0.29836,0.2887,0.29038,0.29046,0.29612
164,0.42867,0.42652,0.42462,0.41993,0.42296,0.42265,0.4218,0.4324,0.4236,0.42472,0.4208,0.42212,0.41963,0.42105,0.41554,0.42215,0.42446,0.42371,0.42576,0.42624,0.4207,0.42036,0.4178,0.41932,0.42934,0.42241,0.42345,0.42294,0.4191,0.42275,0.41749,0.41989,0.41982,0.42749
180,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
184,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
185,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
182,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
179,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
181,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
178,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
183,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
177,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
176,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
175,0.31687,0.32037,0.31901,0.31654,0.31692,0.31809,0.31666,0.3244,0.31835,0.31956,0.31654,0.31712,0.31497,0.31641,0.31459,0.31666,0.31836,0.31832,0.3198,0.32005,0.3161,0.3164,0.31415,0.31481,0.32218,0.31707,0.31811,0.31732,0.31497,0.31723,0.31663,0.31579,0.3181,0.32175
188,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
190,0.11421,0.11571,0.11485,0.11337,0.11406,0.11423,0.11388,0.11685,0.11457,0.11485,0.11371,0.11402,0.11326,0.11371,0.1121,0.11391,0.11464,0.11452,0.11523,0.11572,0.11383,0.11347,0.11264,0.11299,0.11609,0.11399,0.11441,0.12518,0.11297,0.11422,0.11261,0.11335,0.11321,0.11563
192,0.11421,0.11571,0.11485,0.11337,0.11406,0.11423,0.11388,0.11685,0.11457,0.11485,0.11371,0.11402,0.11326,0.11371,0.1121,0.11391,0.11464,0.11452,0.11523,0.11572,0.11383,0.11347,0.11264,0.11299,0.11609,0.11399,0.11441,0.12518,0.11297,0.11422,0.11261,0.11335,0.11321,0.11563
196,0.047345,0.050069,0.049221,0.046661,0.047595,0.047815,0.047262,0.051537,0.048527,0.049167,0.04736,0.047871,0.046113,0.047277,0.044828,0.047315,0.048636,0.04856,0.049791,0.050115,0.046588,0.04668,0.044998,0.048917,0.050777,0.047528,0.04838,0.047588,0.04587,0.047543,0.045648,0.046447,0.046519,0.050539
194,0.047345,0.050069,0.049221,0.046661,0.047595,0.047815,0.047262,0.051537,0.048527,0.049167,0.04736,0.047871,0.046113,0.047277,0.044828,0.047315,0.048636,0.04856,0.049791,0.050115,0.046588,0.04668,0.044998,0.048917,0.050777,0.047528,0.04838,0.047588,0.04587,0.047543,0.045648,0.046447,0.046519,0.050539
189,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
187,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
191,0.23715,0.24072,0.23918,0.23454,0.23622,0.23692,0.23592,0.24615,0.23847,0.23915,0.23575,0.23647,0.234,0.23594,0.23094,0.23658,0.24106,0.23809,0.24038,0.24305,0.23515,0.23506,0.23218,0.23402,0.24357,0.23651,0.23782,0.23749,0.23405,0.23651,0.23256,0.23438,0.23444,0.24162
193,0.092838,0.099792,0.09759,0.08932,0.092635,0.093663,0.091482,0.10591,0.096659,0.097845,0.09152,0.093236,0.088835,0.091861,0.084861,0.092189,0.1129,0.095734,0.098964,0.099873,0.090167,0.090169,0.08547,0.087599,0.10181,0.092528,0.09514,0.10254,0.087814,0.092963,0.087331,0.089711,0.089572,0.10104
197,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
195,0.047345,0.050069,0.049221,0.046661,0.047595,0.047815,0.047262,0.051537,0.048527,0.049167,0.04736,0.047871,0.046113,0.047277,0.044828,0.047315,0.048636,0.04856,0.049791,0.050115,0.046588,0.04668,0.044998,0.048917,0.050777,0.047528,0.04838,0.047588,0.04587,0.047543,0.045648,0.046447,0.046519,0.050539
186,0.084538,0.087967,0.086913,0.083781,0.084618,0.085458,0.084221,0.089944,0.086036,0.087062,0.084328,0.084979,0.082552,0.084467,0.082117,0.084433,0.086129,0.086085,0.087544,0.08779,0.083634,0.083806,0.081692,0.082583,0.088801,0.084675,0.086015,0.084912,0.08254,0.084849,0.081618,0.084189,0.084018,0.088687
200,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
201,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
199,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
206,0.035067,0.036638,0.035853,0.034726,0.035067,0.035299,0.035006,0.036385,0.03549,0.036306,0.034915,0.035148,0.034665,0.03495,0.034054,0.035016,0.03542,0.065101,0.035739,0.035824,0.03491,0.034818,0.034294,0.034516,0.036749,0.035077,0.035345,0.035153,0.03451,0.035214,0.034387,0.034752,0.034695,0.037186
203,0.047618,0.049073,0.048866,0.047108,0.049141,0.047625,0.047476,0.049802,0.048284,0.048545,0.047468,0.048056,0.046622,0.047457,0.045477,0.048137,0.047956,0.048178,0.059247,0.089879,0.04777,0.047194,0.04602,0.046702,0.048935,0.047363,0.047796,0.054789,0.04674,0.056597,0.046213,0.046699,0.046775,0.049448
204,0.047618,0.049073,0.048866,0.047108,0.049141,0.047625,0.047476,0.049802,0.048284,0.048545,0.047468,0.048056,0.046622,0.047457,0.045477,0.048137,0.047956,0.048178,0.059247,0.089879,0.04777,0.047194,0.04602,0.046702,0.048935,0.047363,0.047796,0.054789,0.04674,0.056597,0.046213,0.046699,0.046775,0.049448
202,0.17361,0.17662,0.17596,0.17319,0.17352,0.17427,0.17322,0.18199,0.17498,0.18999,0.17382,0.17401,0.17341,0.17431,0.17561,0.17342,0.18661,0.17488,0.17614,0.17639,0.17282,0.17367,0.1711,0.17215,0.1779,0.17377,0.17573,0.17409,0.17206,0.17389,0.17695,0.17391,0.17344,0.17749
208,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
205,0.00031623,0.00031623,0.0009003,0.0009003,0.00031623,0.0009003,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0012333,0.00031623,0.0012333,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.0009003,0.00031623
207,0.11421,0.11571,0.11485,0.11337,0.11406,0.11423,0.11388,0.11685,0.11457,0.11485,0.11371,0.11402,0.11326,0.11371,0.1121,0.11391,0.11464,0.11452,0.11523,0.11572,0.11383,0.11347,0.11264,0.11299,0.11609,0.11399,0.11441,0.12518,0.11297,0.11422,0.11261,0.11335,0.11321,0.11563
198,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
216,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
214,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
218,0.089972,0.091987,0.091338,0.089455,0.090017,0.090621,0.089877,0.093616,0.090878,0.091952,0.089439,0.089885,0.090189,0.089049,0.085373,0.08981,0.090788,0.090973,0.091652,0.091819,0.089487,0.088759,0.088483,0.088298,0.092622,0.089974,0.090378,0.090157,0.088519,0.09014,0.086827,0.088487,0.087433,0.093156
211,0.026113,0.028098,0.027678,0.025472,0.026248,0.026751,0.02601,0.029043,0.027074,0.027748,0.028662,0.026611,0.026065,0.04316,0.025206,0.026214,0.027107,0.027107,0.028079,0.028199,0.025701,0.027251,0.02417,0.024858,0.028488,0.026255,0.029098,0.026329,0.025156,0.026336,0.030089,0.025093,0.025542,0.028344
215,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
212,0.026113,0.028098,0.027678,0.025472,0.026248,0.026751,0.02601,0.029043,0.027074,0.027748,0.028662,0.026611,0.026065,0.04316,0.025206,0.026214,0.027107,0.027107,0.028079,0.028199,0.025701,0.027251,0.02417,0.024858,0.028488,0.026255,0.029098,0.026329,0.025156,0.026336,0.030089,0.025093,0.025542,0.028344
213,0.026113,0.028098,0.027678,0.025472,0.026248,0.026751,0.02601,0.029043,0.027074,0.027748,0.028662,0.026611,0.026065,0.04316,0.025206,0.026214,0.027107,0.027107,0.028079,0.028199,0.025701,0.027251,0.02417,0.024858,0.028488,0.026255,0.029098,0.026329,0.025156,0.026336,0.030089,0.025093,0.025542,0.028344
217,0.12988,0.13195,0.13116,0.12933,0.12994,0.13051,0.12986,0.13354,0.13079,0.13146,0.12924,0.12982,0.13016,0.12885,0.12454,0.12977,0.13066,0.13086,0.13161,0.13178,0.12949,0.12934,0.12845,0.12824,0.13255,0.12985,0.13033,0.13007,0.12839,0.13006,0.12646,0.1291,0.13159,0.1326
219,0.089972,0.091987,0.091338,0.089455,0.090017,0.090621,0.089877,0.093616,0.090878,0.091952,0.089439,0.089885,0.090189,0.089049,0.085373,0.08981,0.090788,0.090973,0.091652,0.091819,0.089487,0.088759,0.088483,0.088298,0.092622,0.089974,0.090378,0.090157,0.088519,0.09014,0.086827,0.088487,0.087433,0.093156
210,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
209,0.13355,0.13568,0.13488,0.13361,0.13358,0.13406,0.13328,0.13776,0.13443,0.13505,0.13389,0.13398,0.13361,0.13426,0.13608,0.13346,0.13456,0.13436,0.13537,0.1356,0.13304,0.13367,0.13183,0.13279,0.13674,0.13382,0.13458,0.13387,0.13282,0.13377,0.1373,0.13397,0.13388,0.13631
222,0.089972,0.091987,0.091338,0.089455,0.090017,0.090621,0.089877,0.093616,0.090878,0.091952,0.089439,0.089885,0.090189,0.089049,0.085373,0.08981,0.090788,0.090973,0.091652,0.091819,0.089487,0.088759,0.088483,0.088298,0.092622,0.089974,0.090378,0.090157,0.088519,0.09014,0.086827,0.088487,0.087433,0.093156
224,0.17899,0.18089,0.18014,0.17909,0.17905,0.17946,0.17884,0.18357,0.17976,0.18041,0.17955,0.17956,0.17893,0.18012,0.18202,0.179,0.17988,0.17967,0.18067,0.18083,0.1787,0.1865,0.17745,0.17845,0.18221,0.17931,0.18009,0.17928,0.1785,0.1792,0.18295,0.17945,0.17938,0.18159
228,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
226,0.15775,0.15977,0.15887,0.15677,0.15784,0.15799,0.158,0.16182,0.15845,0.15885,0.15741,0.15789,0.15671,0.15751,0.15484,0.15768,0.1585,0.15845,0.15948,0.15964,0.15751,0.15734,0.1558,0.15667,0.16057,0.15763,0.15833,0.15791,0.15642,0.15792,0.15576,0.15679,0.15661,0.16008
220,0.088179,0.092259,0.091515,0.087599,0.088485,0.089219,0.088062,0.094253,0.090094,0.10574,0.09084,0.089171,0.087792,0.090179,0.082847,0.088364,0.089921,0.090268,0.091989,0.092139,0.087473,0.085823,0.085335,0.086201,0.092999,0.088561,0.090313,0.088735,0.086631,0.088593,0.084254,0.08584,0.085549,0.093291
230,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
223,0.085628,0.087963,0.087187,0.084845,0.085686,0.086341,0.08552,0.089602,0.086737,0.087883,0.085018,0.085653,0.085651,0.084773,0.081013,0.085464,0.086604,0.086772,0.087601,0.087741,0.085154,0.085214,0.083819,0.083749,0.088366,0.085587,0.086205,0.085852,0.083965,0.085835,0.083095,0.086823,0.087994,0.089057
227,0.1501,0.15493,0.15322,0.14791,0.15018,0.15076,0.14937,0.15987,0.15251,0.1533,0.14927,0.15043,0.14764,0.14945,0.14473,0.14989,0.16191,0.15202,0.15421,0.15463,0.14848,0.14842,0.14556,0.14694,0.15645,0.15005,0.1517,0.15045,0.14722,0.1503,0.1464,0.14812,0.14804,0.15585
225,0.96992,0.98059,0.98024,0.96951,0.97005,0.97562,0.96838,0.99249,0.97369,0.98018,0.97228,0.97014,0.96821,0.96846,0.95869,0.969,0.97435,0.97381,0.97818,0.97943,0.96693,0.96632,0.96398,0.96818,0.986,0.97393,0.97398,0.97454,0.9627,0.97094,0.96327,0.96853,0.96424,0.98352
231,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
229,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
221,0.089972,0.091987,0.091338,0.089455,0.090017,0.090621,0.089877,0.093616,0.090878,0.091952,0.089439,0.089885,0.090189,0.089049,0.085373,0.08981,0.090788,0.090973,0.091652,0.091819,0.089487,0.088759,0.088483,0.088298,0.092622,0.089974,0.090378,0.090157,0.088519,0.09014,0.086827,0.088487,0.087433,0.093156
236,0.078904,0.080789,0.080108,0.078823,0.078954,0.079416,0.078609,0.082253,0.079717,0.080226,0.07927,0.079364,0.085628,0.079668,0.08289,0.078839,0.07982,0.079679,0.080502,0.080769,0.078425,0.078972,0.077312,0.07821,0.081528,0.079174,0.079822,0.079275,0.078328,0.079118,0.08002,0.079217,0.078996,0.081426
235,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
234,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
237,0.078904,0.080789,0.080108,0.078823,0.078954,0.079416,0.078609,0.082253,0.079717,0.080226,0.07927,0.079364,0.085628,0.079668,0.08289,0.078839,0.07982,0.079679,0.080502,0.080769,0.078425,0.078972,0.077312,0.07821,0.081528,0.079174,0.079822,0.079275,0.078328,0.079118,0.08002,0.079217,0.078996,0.081426
241,0.57231,0.58481,0.5816,0.57274,0.57624,0.57828,0.57178,0.59635,0.57994,0.57835,0.57486,0.57294,0.57008,0.57057,0.56291,0.57609,0.57661,0.57962,0.5838,0.58473,0.57418,0.56884,0.56803,0.56665,0.5936,0.57303,0.57573,0.57632,0.57084,0.57637,0.5664,0.5708,0.57377,0.58553
242,0.34908,0.3533,0.35198,0.34781,0.34899,0.34998,0.34856,0.35817,0.35072,0.35843,0.34879,0.34953,0.3513,0.35431,0.3482,0.34876,0.35108,0.35074,0.35264,0.35299,0.34784,0.3541,0.34531,0.34667,0.35593,0.34926,0.35588,0.34955,0.34647,0.34952,0.34996,0.34833,0.34793,0.35469
240,0.20739,0.21094,0.2097,0.20663,0.20729,0.20831,0.20681,0.21422,0.20884,0.21056,0.20716,0.20779,0.20656,0.21392,0.20855,0.20704,0.20909,0.2088,0.21024,0.21051,0.20619,0.20701,0.20421,0.20544,0.21341,0.20756,0.21803,0.20783,0.20537,0.20777,0.20649,0.20703,0.20682,0.21199
232,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
239,0.20739,0.21094,0.2097,0.20663,0.20729,0.20831,0.20681,0.21422,0.20884,0.21056,0.20716,0.20779,0.20656,0.21392,0.20855,0.20704,0.20909,0.2088,0.21024,0.21051,0.20619,0.20701,0.20421,0.20544,0.21341,0.20756,0.21803,0.20783,0.20537,0.20777,0.20649,0.20703,0.20682,0.21199
238,0.20739,0.21094,0.2097,0.20663,0.20729,0.20831,0.20681,0.21422,0.20884,0.21056,0.20716,0.20779,0.20656,0.21392,0.20855,0.20704,0.20909,0.2088,0.21024,0.21051,0.20619,0.20701,0.20421,0.20544,0.21341,0.20756,0.21803,0.20783,0.20537,0.20777,0.20649,0.20703,0.20682,0.21199
233,0.13523,0.13704,0.13634,0.13531,0.13525,0.13567,0.13497,0.13904,0.13597,0.13652,0.1356,0.13563,0.13514,0.13594,0.13918,0.13514,0.1361,0.13589,0.13678,0.13699,0.13478,0.13538,0.13371,0.13464,0.13808,0.13549,0.13613,0.13555,0.13472,0.13544,0.13576,0.1356,0.13553,0.13765
