124,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
126,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
122,0.049487,0.049333,0.049336,0.049459,0.051884,0.049286,0.050221,0.049152,0.048928,0.050742,0.048314,0.049185,0.049354,0.049827,0.048527,0.078683,0.047778,0.049584,0.048,0.049415,0.04952,0.048891,0.050934,0.049873,0.047021,0.04888,0.046706,0.05143,0.049268,0.050264,0.049199,0.047461,0.048986,0.048085,0.05032,0.051575,0.050486,0.048724,0.05051,0.050087,0.049084,0.051922,0.050338,0.048384,0.050864
120,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
129,0.049462,0.04943,0.048424,0.049354,0.053764,0.049297,0.050595,0.049221,0.049007,0.051782,0.047767,0.048815,0.048439,0.049659,0.04813,0.069898,0.047674,0.05009,0.047886,0.05025,0.050623,0.048636,0.051843,0.050542,0.046718,0.048296,0.046036,0.052341,0.049,0.050274,0.049033,0.08356,0.048775,0.048299,0.050728,0.049916,0.049724,0.04887,0.049781,0.049369,0.049343,0.053226,0.051073,0.047647,0.051651
133,0.29442,0.29284,0.23931,0.29071,0.30912,0.2943,0.29386,0.28359,0.2968,0.30086,0.28469,0.28551,0.2766,0.27646,0.28786,0.23282,0.28296,0.29335,0.2874,0.29747,0.29375,0.28931,0.29556,0.30177,0.27735,0.27429,0.22144,0.29784,0.28373,0.29379,0.29611,0.22958,0.28881,0.28158,0.28439,0.2597,0.27671,0.28801,0.27632,0.26962,0.30135,0.30079,0.30113,0.27279,0.30535
134,0.45964,0.46164,0.39895,0.4591,0.47797,0.46356,0.46303,0.42403,0.46586,0.47254,0.45384,0.45514,0.43914,0.44927,0.45645,0.38444,0.45209,0.45979,0.45427,0.47118,0.46574,0.45788,0.46377,0.47194,0.44491,0.44487,0.37453,0.46497,0.45131,0.46314,0.46538,0.38786,0.45393,0.44928,0.45065,0.41884,0.44009,0.45543,0.44105,0.43237,0.47131,0.46799,0.46973,0.43628,0.47247
131,0.061757,0.061783,0.060419,0.061501,0.067119,0.061405,0.063092,0.061457,0.061266,0.064795,0.059525,0.060938,0.060077,0.061671,0.060113,0.078987,0.059614,0.062503,0.059983,0.062897,0.063577,0.060908,0.06407,0.063227,0.058407,0.060101,0.090045,0.065501,0.06115,0.062631,0.061208,0.091811,0.060876,0.060777,0.0633,0.061179,0.061333,0.061437,0.061961,0.061249,0.06178,0.066336,0.063803,0.059462,0.064457
130,0.049462,0.04943,0.048424,0.049354,0.053764,0.049297,0.050595,0.049221,0.049007,0.051782,0.047767,0.048815,0.048439,0.049659,0.04813,0.069898,0.047674,0.05009,0.047886,0.05025,0.050623,0.048636,0.051843,0.050542,0.046718,0.048296,0.046036,0.052341,0.049,0.050274,0.049033,0.08356,0.048775,0.048299,0.050728,0.049916,0.049724,0.04887,0.049781,0.049369,0.049343,0.053226,0.051073,0.047647,0.051651
132,0.2579,0.25572,0.20688,0.25348,0.2722,0.25746,0.25666,0.2482,0.25968,0.26417,0.2484,0.24932,0.21908,0.24128,0.25145,0.20209,0.24746,0.25666,0.25139,0.26075,0.25752,0.25283,0.25896,0.26449,0.24201,0.2392,0.19217,0.26121,0.24782,0.25671,0.25916,0.19986,0.25253,0.24604,0.24907,0.22422,0.24026,0.25205,0.23999,0.23424,0.26448,0.26362,0.26396,0.2379,0.26848
127,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
128,0.10549,0.1077,0.1075,0.10788,0.10892,0.10663,0.10951,0.1048,0.10691,0.11035,0.1054,0.10776,0.11207,0.10444,0.10643,0.080681,0.10212,0.10611,0.10457,0.10729,0.10654,0.10709,0.10608,0.10897,0.10311,0.1056,0.099806,0.10898,0.10514,0.10898,0.10654,0.098113,0.10446,0.10313,0.10747,0.09233,0.11063,0.10556,0.11045,0.10996,0.107,0.11031,0.10817,0.10352,0.10703
137,0.63334,0.63468,0.57117,0.63277,0.65623,0.63624,0.6402,0.59638,0.63939,0.6503,0.58249,0.62888,0.58382,0.62018,0.62883,0.55283,0.62314,0.63421,0.62611,0.64472,0.63875,0.63153,0.64057,0.64717,0.61113,0.6176,0.54095,0.64395,0.62517,0.63752,0.63929,0.5562,0.62671,0.61984,0.62444,0.59309,0.62124,0.62838,0.61975,0.58613,0.64611,0.64461,0.64341,0.6112,0.64829
139,0.98753,1.0015,0.97596,0.99701,1.0186,0.99335,1.011,0.95027,0.99568,1.0215,0.97191,0.99195,0.97265,0.98093,0.98546,0.89959,0.97169,0.99092,1.0059,1.0015,1.0097,0.98633,0.99783,1.0112,0.95729,0.97626,0.89386,1.015,0.98485,1.0003,0.9972,0.8885,0.97707,0.9774,1.0029,0.93875,0.98258,0.977,0.98832,0.95132,1.0067,1.0165,1.0038,0.96642,0.99935
141,0.31441,0.26925,0.25611,0.26635,0.27726,0.26746,0.27062,0.2562,0.26833,0.27073,0.25909,0.26468,0.25777,0.25707,0.26375,0.24413,0.26277,0.27086,0.2636,0.26758,0.26771,0.26485,0.27214,0.27275,0.25587,0.25643,0.24952,0.2767,0.26667,0.26829,0.26911,0.2503,0.27191,0.26439,0.2713,0.24993,0.25733,0.26609,0.25944,0.25722,0.27026,0.27382,0.2736,0.2627,0.28072
140,0.36733,0.37262,0.35732,0.37347,0.38038,0.37126,0.37655,0.36042,0.37233,0.37719,0.36386,0.37161,0.3609,0.36433,0.37159,0.3391,0.35861,0.37083,0.36352,0.37328,0.37104,0.37005,0.37261,0.37664,0.35622,0.35979,0.34287,0.3803,0.36458,0.41214,0.36906,0.3462,0.36531,0.36132,0.3739,0.35174,0.35829,0.36635,0.36438,0.35409,0.36887,0.38024,0.37706,0.35692,0.37368
138,0.98753,1.0015,0.97596,0.99701,1.0186,0.99335,1.011,0.95027,0.99568,1.0215,0.97191,0.99195,0.97265,0.98093,0.98546,0.89959,0.97169,0.99092,1.0059,1.0015,1.0097,0.98633,0.99783,1.0112,0.95729,0.97626,0.89386,1.015,0.98485,1.0003,0.9972,0.8885,0.97707,0.9774,1.0029,0.93875,0.98258,0.977,0.98832,0.95132,1.0067,1.0165,1.0038,0.96642,0.99935
136,0.45964,0.46164,0.39895,0.4591,0.47797,0.46356,0.46303,0.42403,0.46586,0.47254,0.45384,0.45514,0.43914,0.44927,0.45645,0.38444,0.45209,0.45979,0.45427,0.47118,0.46574,0.45788,0.46377,0.47194,0.44491,0.44487,0.37453,0.46497,0.45131,0.46314,0.46538,0.38786,0.45393,0.44928,0.45065,0.41884,0.44009,0.45543,0.44105,0.43237,0.47131,0.46799,0.46973,0.43628,0.47247
142,0.31441,0.26925,0.25611,0.26635,0.27726,0.26746,0.27062,0.2562,0.26833,0.27073,0.25909,0.26468,0.25777,0.25707,0.26375,0.24413,0.26277,0.27086,0.2636,0.26758,0.26771,0.26485,0.27214,0.27275,0.25587,0.25643,0.24952,0.2767,0.26667,0.26829,0.26911,0.2503,0.27191,0.26439,0.2713,0.24993,0.25733,0.26609,0.25944,0.25722,0.27026,0.27382,0.2736,0.2627,0.28072
135,0.45964,0.46164,0.39895,0.4591,0.47797,0.46356,0.46303,0.42403,0.46586,0.47254,0.45384,0.45514,0.43914,0.44927,0.45645,0.38444,0.45209,0.45979,0.45427,0.47118,0.46574,0.45788,0.46377,0.47194,0.44491,0.44487,0.37453,0.46497,0.45131,0.46314,0.46538,0.38786,0.45393,0.44928,0.45065,0.41884,0.44009,0.45543,0.44105,0.43237,0.47131,0.46799,0.46973,0.43628,0.47247
143,0.31441,0.26925,0.25611,0.26635,0.27726,0.26746,0.27062,0.2562,0.26833,0.27073,0.25909,0.26468,0.25777,0.25707,0.26375,0.24413,0.26277,0.27086,0.2636,0.26758,0.26771,0.26485,0.27214,0.27275,0.25587,0.25643,0.24952,0.2767,0.26667,0.26829,0.26911,0.2503,0.27191,0.26439,0.2713,0.24993,0.25733,0.26609,0.25944,0.25722,0.27026,0.27382,0.2736,0.2627,0.28072
146,0.069427,0.070435,0.10752,0.071799,0.074047,0.069982,0.071903,0.069147,0.070822,0.074318,0.066371,0.071,0.065625,0.06813,0.069434,0.06131,0.066232,0.070122,0.069335,0.069278,0.074811,0.06935,0.070124,0.072206,0.10761,0.063822,0.069781,0.073503,0.071203,0.07017,0.069613,0.065593,0.068787,0.069919,0.074361,0.078496,0.066296,0.07296,0.071048,0.066111,0.068916,0.075034,0.073081,0.068505,0.071248
148,0.069427,0.070435,0.10752,0.071799,0.074047,0.069982,0.071903,0.069147,0.070822,0.074318,0.066371,0.071,0.065625,0.06813,0.069434,0.06131,0.066232,0.070122,0.069335,0.069278,0.074811,0.06935,0.070124,0.072206,0.10761,0.063822,0.069781,0.073503,0.071203,0.07017,0.069613,0.065593,0.068787,0.069919,0.074361,0.078496,0.066296,0.07296,0.071048,0.066111,0.068916,0.075034,0.073081,0.068505,0.071248
147,0.069427,0.070435,0.10752,0.071799,0.074047,0.069982,0.071903,0.069147,0.070822,0.074318,0.066371,0.071,0.065625,0.06813,0.069434,0.06131,0.066232,0.070122,0.069335,0.069278,0.074811,0.06935,0.070124,0.072206,0.10761,0.063822,0.069781,0.073503,0.071203,0.07017,0.069613,0.065593,0.068787,0.069919,0.074361,0.078496,0.066296,0.07296,0.071048,0.066111,0.068916,0.075034,0.073081,0.068505,0.071248
145,0.069427,0.070435,0.10752,0.071799,0.074047,0.069982,0.071903,0.069147,0.070822,0.074318,0.066371,0.071,0.065625,0.06813,0.069434,0.06131,0.066232,0.070122,0.069335,0.069278,0.074811,0.06935,0.070124,0.072206,0.10761,0.063822,0.069781,0.073503,0.071203,0.07017,0.069613,0.065593,0.068787,0.069919,0.074361,0.078496,0.066296,0.07296,0.071048,0.066111,0.068916,0.075034,0.073081,0.068505,0.071248
150,0.12568,0.12758,0.16633,0.1291,0.13165,0.127,0.12913,0.12595,0.12821,0.1315,0.12345,0.12748,0.11996,0.12491,0.12583,0.112,0.12307,0.12708,0.12545,0.12772,0.13335,0.12667,0.12707,0.12957,0.12343,0.12014,0.12393,0.13061,0.12756,0.12712,0.12684,0.12083,0.12517,0.12751,0.13188,0.13359,0.121,0.12935,0.12666,0.11963,0.12604,0.13285,0.13068,0.12349,0.12801
144,1.1993,1.1751,1.1725,1.1692,1.1918,1.165,1.2136,1.1319,1.1716,1.1843,1.1305,1.1871,1.1337,1.1316,1.153,1.0576,1.131,1.1639,1.1967,1.1622,1.1728,1.1526,1.1676,1.1871,1.165,1.1241,1.0833,1.1849,1.1523,1.1725,1.1687,1.0846,1.1523,1.1354,1.1804,1.1215,1.1735,1.1757,1.1463,1.126,1.1691,1.1973,1.1884,1.1595,1.1753
149,0.069427,0.070435,0.10752,0.071799,0.074047,0.069982,0.071903,0.069147,0.070822,0.074318,0.066371,0.071,0.065625,0.06813,0.069434,0.06131,0.066232,0.070122,0.069335,0.069278,0.074811,0.06935,0.070124,0.072206,0.10761,0.063822,0.069781,0.073503,0.071203,0.07017,0.069613,0.065593,0.068787,0.069919,0.074361,0.078496,0.066296,0.07296,0.071048,0.066111,0.068916,0.075034,0.073081,0.068505,0.071248
151,0.21721,0.2156,0.2087,0.21328,0.2211,0.21417,0.21971,0.20875,0.21338,0.21937,0.20894,0.21455,0.20608,0.20874,0.21195,0.19895,0.21007,0.21576,0.21108,0.21722,0.21394,0.21357,0.21715,0.21682,0.20492,0.20823,0.20264,0.22259,0.21542,0.21557,0.21327,0.20221,0.21361,0.21025,0.21425,0.20331,0.20922,0.21232,0.21067,0.21245,0.21451,0.21839,0.21563,0.18593,0.21915
154,0.04671,0.047767,0.046366,0.048122,0.048376,0.047062,0.048387,0.045551,0.047348,0.047867,0.046286,0.0466,0.080031,0.045695,0.0465,0.044281,0.045293,0.047168,0.046051,0.047318,0.047296,0.04671,0.047194,0.048004,0.045187,0.045348,0.043659,0.048052,0.046305,0.0478,0.047081,0.043741,0.046412,0.04592,0.04783,0.047688,0.047543,0.04647,0.047874,0.046382,0.046926,0.049214,0.048067,0.045049,0.047494
156,0.93847,0.93627,0.89853,0.92547,0.92428,0.92627,0.941,0.88732,0.9016,0.95023,0.90684,0.93026,0.89955,0.85848,0.92536,0.84283,0.90213,0.93375,0.91641,0.9278,0.9281,0.91919,0.93463,0.9456,0.88598,0.89908,0.86395,0.92735,0.91667,0.94358,0.936,0.85911,0.92447,0.90598,0.93088,0.87371,0.89817,0.92454,0.90986,0.89137,0.92633,0.95018,0.92594,0.90581,0.94137
158,0.13777,0.13927,0.13673,0.13847,0.14365,0.13865,0.14205,0.14171,0.13964,0.14329,0.13774,0.13887,0.1357,0.18392,0.13751,0.158,0.13731,0.13888,0.13726,0.14241,0.1429,0.13858,0.1398,0.14092,0.13628,0.14003,0.13231,0.1431,0.13822,0.14214,0.13879,0.13515,0.13683,0.13839,0.14023,0.13544,0.13581,0.13859,0.13969,0.13575,0.13909,0.14319,0.14202,0.135,0.14042
153,0.14562,0.14776,0.14781,0.1481,0.15018,0.14671,0.15012,0.14482,0.14666,0.15112,0.14489,0.14787,0.15249,0.14486,0.14604,0.14852,0.14109,0.14633,0.14362,0.14715,0.1463,0.14694,0.14708,0.14924,0.14158,0.14547,0.13805,0.15024,0.14526,0.14976,0.14654,0.13684,0.14431,0.14224,0.14813,0.13374,0.15168,0.14506,0.15162,0.15086,0.14678,0.1517,0.14869,0.14303,0.14788
155,0.11524,0.11705,0.11324,0.11587,0.12256,0.1161,0.11995,0.11897,0.11756,0.12193,0.11507,0.11614,0.11224,0.15488,0.11497,0.10909,0.11505,0.11641,0.11541,0.12104,0.12187,0.11602,0.117,0.11924,0.11425,0.11714,0.10989,0.12121,0.11533,0.11953,0.11633,0.11255,0.11416,0.11645,0.11788,0.11045,0.11205,0.11681,0.11612,0.11194,0.11718,0.12182,0.12036,0.112,0.11844
157,0.13777,0.13927,0.13673,0.13847,0.14365,0.13865,0.14205,0.14171,0.13964,0.14329,0.13774,0.13887,0.1357,0.18392,0.13751,0.158,0.13731,0.13888,0.13726,0.14241,0.1429,0.13858,0.1398,0.14092,0.13628,0.14003,0.13231,0.1431,0.13822,0.14214,0.13879,0.13515,0.13683,0.13839,0.14023,0.13544,0.13581,0.13859,0.13969,0.13575,0.13909,0.14319,0.14202,0.135,0.14042
159,1.5659,1.5606,1.497,1.5587,1.6523,1.5919,1.5763,1.5412,1.5633,1.5775,1.5133,1.5397,1.5105,1.5421,1.5384,1.4606,1.5222,1.5775,1.5296,1.5581,1.5597,1.5456,1.62,1.5831,1.5387,1.4854,1.4476,1.6003,1.5494,1.5678,1.5961,1.4634,1.5554,1.5315,1.5767,1.4676,1.549,1.5423,1.528,1.5125,1.5519,1.5952,1.5913,1.5115,1.627
152,0.062759,0.058115,0.054235,0.057531,0.064399,0.057676,0.058889,0.055022,0.058035,0.060724,0.055196,0.056738,0.054681,0.054827,0.056377,0.051551,0.055839,0.05862,0.05621,0.058574,0.058985,0.056848,0.05945,0.059823,0.054336,0.054149,0.05248,0.060762,0.057367,0.058136,0.05806,0.053042,0.058258,0.0566,0.060299,0.052915,0.055192,0.057193,0.055711,0.054694,0.060113,0.061573,0.060422,0.05544,0.11224
160,0.61551,0.61998,0.59832,0.61752,0.63312,0.61916,0.62074,0.60161,0.59281,0.63363,0.60142,0.61003,0.59733,0.59287,0.61096,0.55838,0.53907,0.61373,0.61061,0.61705,0.6159,0.61302,0.61604,0.62963,0.59106,0.5885,0.57172,0.62278,0.60542,0.619,0.62031,0.57277,0.60666,0.59367,0.60923,0.5773,0.59716,0.61479,0.60324,0.58715,0.60221,0.63013,0.62664,0.58798,0.59565
167,0.21237,0.25304,0.25055,0.25589,0.26456,0.25528,0.25549,0.25307,0.25791,0.26357,0.25082,0.25128,0.24717,0.24475,0.25204,0.22905,0.24078,0.24973,0.24901,0.25704,0.25658,0.25321,0.25117,0.26044,0.24325,0.2401,0.23372,0.25336,0.24525,0.25623,0.25593,0.23621,0.24257,0.24162,0.24482,0.23699,0.24768,0.25091,0.24977,0.2383,0.25962,0.26102,0.25958,0.23402,0.22677
163,0.38688,0.43421,0.42209,0.43448,0.44299,0.435,0.43476,0.42816,0.40861,0.44738,0.42441,0.4287,0.41957,0.41823,0.42935,0.39001,0.41368,0.42737,0.42924,0.43566,0.43456,0.43084,0.42937,0.44171,0.41717,0.41421,0.40055,0.43271,0.42131,0.43458,0.43464,0.40318,0.41828,0.41388,0.42246,0.4048,0.41999,0.43171,0.42474,0.41025,0.41536,0.44199,0.43794,0.4064,0.4009
165,0.39331,0.43903,0.42644,0.43925,0.44887,0.43975,0.43971,0.43264,0.44387,0.4527,0.42887,0.43334,0.42398,0.4227,0.43393,0.39417,0.41823,0.43229,0.43385,0.44066,0.43972,0.4355,0.4344,0.44676,0.42153,0.41856,0.40473,0.43811,0.42602,0.43945,0.43946,0.40744,0.42307,0.41859,0.42916,0.40906,0.42452,0.43652,0.42929,0.41471,0.42162,0.44753,0.44313,0.41089,0.40834
161,0.41669,0.42251,0.41035,0.42299,0.43597,0.42341,0.42614,0.41626,0.42721,0.43973,0.41144,0.41791,0.40806,0.40703,0.41835,0.37936,0.40338,0.41517,0.42014,0.42514,0.42381,0.41908,0.41924,0.43239,0.40441,0.40484,0.38958,0.42654,0.40864,0.42388,0.42488,0.39027,0.38057,0.39855,0.41823,0.39438,0.40724,0.42403,0.4123,0.3996,0.41165,0.43252,0.42798,0.39824,0.4023
168,0.17034,0.14844,0.13989,0.14128,0.15575,0.14147,0.14264,0.1494,0.16247,0.19407,0.13627,0.15192,0.12995,0.14646,0.14546,0.13028,0.13546,0.14003,0.15305,0.1438,0.13966,0.14461,0.14242,0.17041,0.12785,0.14757,0.14668,0.16076,0.14801,0.14449,0.16543,0.12997,0.13542,0.13417,0.15919,0.14396,0.12789,0.1525,0.14357,0.15034,0.17935,0.14513,0.15865,0.15558,0.16966
166,0.72912,0.70422,0.67275,0.69187,0.71466,0.69262,0.70016,0.68478,0.72522,0.76086,0.67551,0.70206,0.66344,0.68556,0.6917,0.62816,0.66841,0.69497,0.69393,0.69596,0.69417,0.69345,0.69497,0.71329,0.65769,0.68144,0.65811,0.71963,0.69689,0.70038,0.6958,0.64339,0.6842,0.67443,0.72155,0.66149,0.66447,0.6983,0.68413,0.67434,0.73405,0.70861,0.70749,0.68676,0.73211
164,0.39331,0.43903,0.42644,0.43925,0.44887,0.43975,0.43971,0.43264,0.44387,0.4527,0.42887,0.43334,0.42398,0.4227,0.43393,0.39417,0.41823,0.43229,0.43385,0.44066,0.43972,0.4355,0.4344,0.44676,0.42153,0.41856,0.40473,0.43811,0.42602,0.43945,0.43946,0.40744,0.42307,0.41859,0.42916,0.40906,0.42452,0.43652,0.42929,0.41471,0.42162,0.44753,0.44313,0.41089,0.40834
162,0.70347,0.70704,0.68144,0.70438,0.72454,0.70599,0.70903,0.68772,0.71096,0.72209,0.68682,0.69684,0.68063,0.67864,0.69652,0.63724,0.67982,0.70186,0.6963,0.70695,0.70611,0.69916,0.70522,0.71813,0.67632,0.67391,0.65321,0.71326,0.69147,0.70647,0.70731,0.65667,0.69357,0.68174,0.6988,0.65791,0.68069,0.70139,0.68758,0.6708,0.69051,0.7199,0.71529,0.67242,0.68739
171,1.3522,1.4093,1.3607,1.388,1.3907,1.394,1.4166,1.3518,1.3975,1.4298,1.3601,1.3905,1.3465,1.3706,1.383,1.2564,1.3014,1.362,1.3994,1.4009,1.3612,1.3777,1.357,1.4141,1.3367,1.3583,1.3145,1.3954,1.3763,1.4096,1.3616,1.2974,1.3721,1.3147,1.3923,1.3098,1.3482,1.3766,1.3681,1.3371,1.3967,1.4257,1.3925,1.3237,1.3585
175,0.23843,0.24374,0.23775,0.24491,0.24678,0.24247,0.24788,0.23495,0.24324,0.2439,0.23688,0.24024,0.27243,0.23287,0.23912,0.23051,0.23218,0.24131,0.23647,0.24274,0.2415,0.2392,0.24167,0.24514,0.23272,0.23443,0.22291,0.24403,0.23881,0.24275,0.24038,0.22633,0.23836,0.2351,0.24395,0.24156,0.28207,0.23766,0.24643,0.24607,0.24003,0.25172,0.24655,0.23361,0.24281
173,0.14498,0.14784,0.14573,0.14658,0.15594,0.14715,0.14985,0.1305,0.14666,0.15831,0.14678,0.14958,0.12327,0.15501,0.14669,0.14197,0.14693,0.14557,0.14558,0.15514,0.15519,0.14781,0.1489,0.1519,0.14501,0.15122,0.10687,0.15296,0.14616,0.15079,0.14798,0.1453,0.14283,0.14657,0.15111,0.12826,0.12385,0.14846,0.14513,0.14244,0.15021,0.15274,0.15002,0.14208,0.15001
176,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
172,0.15014,0.1561,0.1955,0.15791,0.15654,0.15613,0.15668,0.15148,0.15628,0.15512,0.15026,0.15439,0.14872,0.15002,0.15278,0.16495,0.14664,0.15301,0.15025,0.15555,0.16032,0.1525,0.15171,0.15649,0.15222,0.14507,0.19656,0.1534,0.1535,0.15393,0.15255,0.1436,0.15116,0.15323,0.16015,0.16206,0.17868,0.15384,0.15364,0.17285,0.15018,0.16292,0.1606,0.14517,0.15329
174,0.04671,0.047767,0.046366,0.048122,0.048376,0.047062,0.048387,0.045551,0.047348,0.047867,0.046286,0.0466,0.080031,0.045695,0.0465,0.044281,0.045293,0.047168,0.046051,0.047318,0.047296,0.04671,0.047194,0.048004,0.045187,0.045348,0.043659,0.048052,0.046305,0.0478,0.047081,0.043741,0.046412,0.04592,0.04783,0.047688,0.047543,0.04647,0.047874,0.046382,0.046926,0.049214,0.048067,0.045049,0.047494
170,0.20847,0.21252,0.20172,0.21227,0.216,0.2121,0.21197,0.21043,0.21272,0.21406,0.20852,0.20941,0.20301,0.20874,0.20939,0.18843,0.21017,0.21047,0.20666,0.18248,0.21795,0.20963,0.21186,0.21535,0.20873,0.20821,0.19612,0.21369,0.20717,0.21241,0.20981,0.20141,0.20767,0.2114,0.21263,0.19648,0.20431,0.20799,0.20534,0.19989,0.21073,0.21703,0.2137,0.20462,0.21215
169,0.34378,0.39275,0.38233,0.39398,0.40069,0.39394,0.39157,0.38782,0.39808,0.40603,0.38419,0.3899,0.37887,0.3782,0.35969,0.3519,0.3728,0.38594,0.38753,0.39538,0.3916,0.39033,0.38688,0.39933,0.37554,0.37533,0.36188,0.39238,0.38096,0.39533,0.35512,0.36404,0.37621,0.37604,0.37835,0.36651,0.38046,0.38939,0.38514,0.37023,0.3733,0.40202,0.39381,0.36685,0.35688
177,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
180,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
182,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
184,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
186,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
179,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
181,0.09905,0.1002,0.10159,0.10028,0.10197,0.099797,0.10212,0.099405,0.099446,0.10345,0.098752,0.1014,0.076824,0.099294,0.099679,0.10438,0.095925,0.099301,0.097698,0.099977,0.099161,0.10037,0.10003,0.10139,0.096514,0.10025,0.0945,0.10238,0.099088,0.10212,0.099594,0.093224,0.098026,0.096464,0.10047,0.086345,0.10436,0.098745,0.10412,0.10463,0.09998,0.10276,0.10078,0.098129,0.10053
