134,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
131,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
132,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
130,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
127,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
128,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.031623,0.12333,0.10668,0.09003,0.060826,0.031623,0.10668
141,0.36879,0.3921,0.38294,0.37354,0.3783,0.37354,0.3783,0.36879,0.36879,0.37354,0.38294,0.3783,0.3783,0.37354,0.3783,0.38757,0.37354,0.38294,0.37818,0.3921,0.3783,0.38294,0.37354,0.38757,0.36879,0.38757,0.38294,0.38294,0.38294,0.36866,0.38294,0.3921,0.37354,0.37354,0.3783,0.36866,0.36879,0.38294,0.3783,0.3921,0.38757,0.37354,0.3921
137,0.13636,0.16046,0.14939,0.14939,0.13636,0.14939,0.17153,0.09003,0.12333,0.13636,0.16046,0.13636,0.14939,0.13636,0.14939,0.16046,0.13636,0.17153,0.14939,0.16046,0.12333,0.13636,0.13636,0.14939,0.12333,0.16046,0.14939,0.17153,0.13636,0.13636,0.12333,0.16046,0.12333,0.10668,0.14939,0.12333,0.11971,0.17153,0.16046,0.18132,0.14743,0.12333,0.17153
139,0.36879,0.3921,0.38294,0.37354,0.3783,0.37354,0.3783,0.36879,0.36879,0.37354,0.38294,0.3783,0.3783,0.37354,0.3783,0.38757,0.37354,0.38294,0.37818,0.3921,0.3783,0.38294,0.37354,0.38757,0.36879,0.38757,0.38294,0.38294,0.38294,0.36866,0.38294,0.3921,0.37354,0.37354,0.3783,0.36866,0.36879,0.38294,0.3783,0.3921,0.38757,0.37354,0.3921
135,0.14939,0.13636,0.13636,0.13636,0.14939,0.12333,0.16046,0.10668,0.12333,0.13636,0.16046,0.11971,0.16046,0.13636,0.14939,0.14939,0.11971,0.16046,0.14939,0.16046,0.10668,0.13636,0.13636,0.14939,0.11971,0.14939,0.13636,0.16046,0.13636,0.10668,0.11971,0.14939,0.10668,0.09003,0.17153,0.10668,0.12333,0.16046,0.16046,0.17153,0.16046,0.13636,0.16046
142,0.32249,0.34382,0.33333,0.32782,0.33865,0.328,0.33865,0.328,0.32249,0.33333,0.34382,0.328,0.33333,0.33865,0.33333,0.328,0.328,0.33865,0.33849,0.33865,0.32249,0.33333,0.33333,0.34382,0.32249,0.34382,0.328,0.33333,0.33865,0.32249,0.328,0.33865,0.328,0.32249,0.33333,0.32249,0.32249,0.33865,0.33865,0.34382,0.33333,0.31698,0.34382
138,0.20819,0.21707,0.21707,0.21707,0.22525,0.20888,0.21707,0.19112,0.2,0.20888,0.23288,0.20888,0.21707,0.21707,0.21707,0.22525,0.20888,0.22525,0.22525,0.22525,0.2,0.21707,0.21707,0.22525,0.20888,0.2247,0.20888,0.21707,0.21707,0.20888,0.20888,0.21707,0.2,0.18132,0.20888,0.2,0.20888,0.22525,0.2247,0.24051,0.20888,0.2,0.21707
140,0.36879,0.3921,0.38294,0.37354,0.3783,0.37354,0.3783,0.36879,0.36879,0.37354,0.38294,0.3783,0.3783,0.37354,0.3783,0.38757,0.37354,0.38294,0.37818,0.3921,0.3783,0.38294,0.37354,0.38757,0.36879,0.38757,0.38294,0.38294,0.38294,0.36866,0.38294,0.3921,0.37354,0.37354,0.3783,0.36866,0.36879,0.38294,0.3783,0.3921,0.38757,0.37354,0.3921
136,0.14939,0.17153,0.16046,0.17153,0.17025,0.16046,0.17153,0.12333,0.16046,0.16046,0.16046,0.16046,0.16046,0.14939,0.16046,0.16046,0.16046,0.17153,0.16046,0.17153,0.13636,0.16046,0.13636,0.16046,0.10668,0.17153,0.17153,0.18132,0.17153,0.13636,0.14939,0.16046,0.12333,0.12333,0.17153,0.13636,0.13636,0.18132,0.16046,0.19112,0.17153,0.14939,0.17153
149,0.68293,0.6907,0.68553,0.68293,0.68553,0.68553,0.68553,0.68293,0.68293,0.68293,0.6907,0.6907,0.68808,0.68293,0.68553,0.68812,0.68293,0.68553,0.68033,0.69326,0.68293,0.68553,0.68553,0.6907,0.68293,0.68812,0.68293,0.68293,0.68812,0.68293,0.68293,0.69326,0.68033,0.68293,0.68293,0.68033,0.68031,0.6907,0.68812,0.6907,0.69582,0.68552,0.6907
147,0.27489,0.28135,0.28135,0.28135,0.28753,0.28135,0.27489,0.2681,0.27489,0.26843,0.29371,0.26843,0.27489,0.28135,0.28753,0.28135,0.27489,0.29371,0.28135,0.28135,0.27489,0.28135,0.28753,0.28753,0.26843,0.28753,0.28135,0.28753,0.28135,0.26843,0.27489,0.28135,0.28135,0.27489,0.27489,0.27489,0.27489,0.29371,0.28753,0.29964,0.29371,0.27489,0.28753
145,0.23288,0.25485,0.26164,0.25485,0.24768,0.24768,0.24051,0.22525,0.24051,0.24768,0.25485,0.25485,0.24051,0.25485,0.25485,0.25485,0.24051,0.26164,0.25485,0.24768,0.23288,0.25485,0.24768,0.25485,0.2247,0.24768,0.24768,0.25485,0.25485,0.24051,0.24768,0.24768,0.22525,0.21707,0.24051,0.22525,0.24051,0.25485,0.26164,0.26164,0.25485,0.24051,0.26164
150,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668
144,0.7593,0.7686,0.76163,0.75696,0.76397,0.75696,0.75696,0.76163,0.7593,0.7593,0.76628,0.76397,0.76163,0.75929,0.76163,0.75696,0.7593,0.7593,0.75461,0.76628,0.7593,0.76163,0.75696,0.76628,0.75459,0.7593,0.75696,0.75696,0.76628,0.75696,0.76163,0.76397,0.75461,0.75461,0.76397,0.75225,0.75696,0.7686,0.76397,0.7686,0.7686,0.75696,0.76163
148,0.12333,0.14939,0.13636,0.12333,0.12333,0.12333,0.12333,0.09003,0.12333,0.12333,0.13636,0.12333,0.14939,0.12333,0.12333,0.16046,0.09003,0.13636,0.14939,0.13636,0.09003,0.13636,0.12333,0.14939,0.10668,0.12333,0.13636,0.13636,0.12333,0.13636,0.14939,0.14939,0.10668,0.10668,0.12333,0.10668,0.12333,0.14939,0.13636,0.16046,0.13636,0.12333,0.14939
146,0.12333,0.14939,0.13636,0.12333,0.12333,0.12333,0.12333,0.09003,0.12333,0.12333,0.13636,0.12333,0.14939,0.12333,0.12333,0.16046,0.09003,0.13636,0.14939,0.13636,0.09003,0.13636,0.12333,0.14939,0.10668,0.12333,0.13636,0.13636,0.12333,0.13636,0.14939,0.14939,0.10668,0.10668,0.12333,0.10668,0.12333,0.14939,0.13636,0.16046,0.13636,0.12333,0.14939
143,0.7593,0.7686,0.76163,0.75696,0.76397,0.75696,0.75696,0.76163,0.7593,0.7593,0.76628,0.76397,0.76163,0.75929,0.76163,0.75696,0.7593,0.7593,0.75461,0.76628,0.7593,0.76163,0.75696,0.76628,0.75459,0.7593,0.75696,0.75696,0.76628,0.75696,0.76163,0.76397,0.75461,0.75461,0.76397,0.75225,0.75696,0.7686,0.76397,0.7686,0.7686,0.75696,0.76163
151,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668
154,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668
156,0.031623,0.10668,0.077478,0.060826,0.09003,0.060826,0.060826,0.031623,0.031623,0.060826,0.09003,0.09003,0.10668,0.09003,0.09003,0.10668,0.060826,0.12333,0.10668,0.10668,0.077478,0.060826,0.060826,0.09003,0.060826,0.09003,0.09003,0.10668,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.09003,0.031623,0.09003,0.12333,0.10668,0.10668,0.09003,0.060826,0.13636
158,0.12333,0.14743,0.13636,0.13636,0.13636,0.13636,0.16046,0.060826,0.13636,0.13636,0.14939,0.14939,0.13636,0.13636,0.13636,0.12333,0.12333,0.16046,0.14939,0.16046,0.12333,0.14939,0.12333,0.13636,0.12333,0.14939,0.13636,0.16046,0.13636,0.13636,0.13636,0.18132,0.09003,0.09003,0.14939,0.12333,0.12333,0.17153,0.14743,0.18132,0.14939,0.12333,0.13636
157,0.031623,0.09003,0.060826,0.060826,0.077478,0.060826,0.09003,0.060826,0.031623,0.09003,0.12333,0.09003,0.12333,0.031623,0.09003,0.060826,0.031623,0.10668,0.10668,0.10668,0.060826,0.09003,0.031623,0.09003,0.060826,0.09003,0.060826,0.10668,0.077478,0.060826,0.031623,0.10668,0.060826,0.031623,0.10668,0.060826,0.060826,0.10668,0.10668,0.10668,0.09003,0.031623,0.10668
155,0.060826,0.09003,0.12333,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.031623,0.10668,0.031623,0.10668,0.10668,0.09003,0.060826,0.09003,0.060826,0.09003,0.060826,0.060826,0.060826,0.12333,0.031623,0.031623,0.060826,0.12333,0.031623,0.031623,0.09003,0.031623,0.09003,0.10668,0.077478,0.10668,0.077478,0.031623,0.10668
159,0.95047,0.96346,0.95606,0.95233,0.95047,0.9542,0.95233,0.96162,0.95047,0.95047,0.95791,0.95791,0.95233,0.95047,0.95047,0.9542,0.95233,0.95606,0.95233,0.95606,0.95606,0.95791,0.95233,0.96162,0.95047,0.9542,0.95047,0.95233,0.96162,0.9542,0.95791,0.95606,0.95047,0.9542,0.9542,0.9486,0.95047,0.95791,0.95606,0.96346,0.96346,0.9542,0.95606
152,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668
153,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.10668
162,0.78007,0.79585,0.78913,0.78235,0.78461,0.78687,0.78461,0.79585,0.78687,0.78687,0.79138,0.79362,0.79138,0.78461,0.78461,0.78687,0.78235,0.78913,0.78461,0.78913,0.78461,0.79138,0.78461,0.79362,0.78461,0.78235,0.78461,0.78235,0.79808,0.78461,0.78687,0.78913,0.78235,0.78235,0.78913,0.77779,0.78461,0.79138,0.78686,0.79138,0.79585,0.78687,0.78913
166,0.38757,0.40106,0.39664,0.39664,0.39664,0.3921,0.38747,0.3921,0.38747,0.39664,0.40106,0.39664,0.40106,0.38757,0.39664,0.40106,0.3921,0.40549,0.40106,0.40549,0.39664,0.39664,0.3921,0.40549,0.38757,0.3921,0.38757,0.39653,0.39664,0.38757,0.40106,0.40106,0.3783,0.3783,0.3921,0.3783,0.3921,0.40106,0.40549,0.40106,0.40106,0.3921,0.39664
164,0.53736,0.55043,0.5472,0.54393,0.54393,0.54393,0.54067,0.5472,0.53736,0.54067,0.5472,0.55043,0.5472,0.54067,0.54067,0.54067,0.54067,0.54716,0.54067,0.55365,0.54393,0.55043,0.54067,0.55043,0.53406,0.54393,0.54393,0.53736,0.55043,0.53736,0.5472,0.55043,0.53402,0.53736,0.5472,0.53736,0.53736,0.55043,0.5472,0.55365,0.56003,0.54067,0.54063
167,0.23288,0.26164,0.24768,0.23288,0.24051,0.23288,0.23288,0.22525,0.23288,0.24051,0.25485,0.24768,0.24051,0.23288,0.23288,0.24768,0.23288,0.25485,0.24005,0.25485,0.23288,0.24768,0.23288,0.24768,0.22525,0.24005,0.23288,0.24051,0.24051,0.23288,0.22525,0.25447,0.22525,0.22525,0.24051,0.20888,0.23288,0.24768,0.24051,0.26164,0.24768,0.22525,0.24768
165,0.60867,0.62024,0.61158,0.60864,0.61448,0.60867,0.60867,0.61448,0.61158,0.60867,0.61736,0.61736,0.61445,0.60574,0.61448,0.61736,0.61158,0.61158,0.61158,0.61736,0.61448,0.61736,0.60867,0.61448,0.60281,0.60867,0.60867,0.61448,0.62024,0.60574,0.61158,0.62024,0.60574,0.60574,0.61736,0.59985,0.60867,0.61448,0.61445,0.62594,0.62594,0.61448,0.61158
160,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.031623,0.10668,0.10668,0.060826,0.031623,0.031623,0.09003
163,0.65097,0.66448,0.65911,0.65641,0.65097,0.65641,0.6537,0.65911,0.65097,0.65097,0.6618,0.65641,0.65641,0.65641,0.65911,0.65368,0.6537,0.6618,0.65911,0.6618,0.6537,0.6618,0.65641,0.6618,0.64824,0.6537,0.64824,0.6537,0.65911,0.6537,0.65911,0.65911,0.64824,0.64824,0.65641,0.64824,0.64824,0.65909,0.65641,0.66981,0.66714,0.65641,0.65641
161,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.031623,0.031623,0.10668,0.10668,0.060826,0.031623,0.031623,0.09003
168,0.23288,0.26164,0.24768,0.23288,0.24051,0.23288,0.23288,0.22525,0.23288,0.24051,0.25485,0.24768,0.24051,0.23288,0.23288,0.24768,0.23288,0.25485,0.24005,0.25485,0.23288,0.24768,0.23288,0.24768,0.22525,0.24005,0.23288,0.24051,0.24051,0.23288,0.22525,0.25447,0.22525,0.22525,0.24051,0.20888,0.23288,0.24768,0.24051,0.26164,0.24768,0.22525,0.24768
171,0.71346,0.7209,0.71843,0.71096,0.71594,0.71097,0.71839,0.71595,0.71595,0.71097,0.72336,0.7209,0.71843,0.71595,0.71595,0.71346,0.71346,0.7209,0.71346,0.7209,0.71346,0.71595,0.71595,0.72336,0.71097,0.71595,0.71595,0.71843,0.71843,0.71097,0.71595,0.71843,0.71097,0.70847,0.71843,0.71097,0.71097,0.72581,0.72336,0.72336,0.7209,0.71594,0.71843
173,0.24051,0.28753,0.26164,0.24768,0.26164,0.25485,0.26843,0.25485,0.25485,0.25485,0.26164,0.24768,0.25485,0.24768,0.26164,0.26164,0.26164,0.26164,0.26843,0.26843,0.25485,0.26164,0.24768,0.26843,0.24768,0.26164,0.25485,0.26164,0.26843,0.26164,0.24768,0.26843,0.24768,0.24051,0.26164,0.24051,0.25485,0.26843,0.26843,0.27489,0.26843,0.25485,0.25485
172,0.19112,0.23288,0.20888,0.2,0.20888,0.19112,0.2,0.2,0.20888,0.19112,0.20888,0.2,0.21707,0.2,0.20819,0.20888,0.19112,0.21707,0.2,0.22525,0.19112,0.19112,0.2,0.20888,0.19112,0.21707,0.20819,0.2247,0.21707,0.19112,0.20888,0.20888,0.19112,0.19112,0.20888,0.2,0.19112,0.2247,0.21707,0.22525,0.21707,0.19112,0.20888
170,0.4511,0.46271,0.46278,0.45891,0.44716,0.45504,0.4511,0.45504,0.4511,0.45891,0.46278,0.4511,0.45891,0.45891,0.4511,0.45504,0.45504,0.45891,0.45504,0.46658,0.45504,0.45504,0.4511,0.45891,0.44709,0.45891,0.45504,0.45891,0.45891,0.45891,0.45504,0.45891,0.4511,0.45504,0.46278,0.44716,0.44716,0.46278,0.45891,0.46278,0.46278,0.45504,0.45891
169,0.61736,0.62594,0.62024,0.61448,0.61448,0.61448,0.62024,0.62024,0.61736,0.61736,0.62876,0.62876,0.62309,0.61448,0.61736,0.61448,0.61736,0.62309,0.62024,0.62024,0.61448,0.61736,0.62021,0.62309,0.61448,0.61736,0.61736,0.61736,0.62024,0.61445,0.61736,0.62024,0.61158,0.61158,0.62024,0.61158,0.61448,0.62594,0.62024,0.62594,0.62876,0.61158,0.61736
174,0.79808,0.80913,0.80252,0.79808,0.80031,0.79808,0.80031,0.80693,0.79585,0.80031,0.80252,0.80693,0.80252,0.79585,0.80252,0.80252,0.79808,0.80252,0.80031,0.80252,0.80473,0.80473,0.79808,0.80693,0.79362,0.79585,0.79585,0.80031,0.80693,0.80031,0.80252,0.80472,0.79585,0.80031,0.80473,0.79362,0.79362,0.80913,0.80252,0.80473,0.80913,0.80031,0.80252
175,0.44315,0.45891,0.45504,0.44716,0.45504,0.45504,0.44716,0.44716,0.44315,0.44716,0.45504,0.44716,0.44716,0.4511,0.4511,0.4511,0.44315,0.45497,0.44709,0.45878,0.44315,0.45504,0.44315,0.45504,0.44315,0.45504,0.44716,0.45504,0.45504,0.4511,0.44315,0.45504,0.43914,0.43914,0.4511,0.44716,0.45891,0.45891,0.44716,0.45504,0.45497,0.44709,0.45891
176,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.09003,0.09003,0.031623,0.10668,0.09003,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.09003,0.09003,0.09003,0.060826,0.060826
179,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
181,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
177,0.060826,0.10668,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.060826,0.09003,0.09003,0.10668,0.10668,0.09003,0.09003,0.060826,0.060826,0.10668,0.10668,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.09003,0.10668,0.060826,0.031623,0.060826,0.060826,0.060826,0.13636,0.10668,0.13636,0.09003,0.060826,0.10668
183,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
180,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
182,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
184,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
178,0.24768,0.27489,0.26164,0.26164,0.26164,0.25485,0.25485,0.24051,0.25485,0.24768,0.26164,0.25485,0.2681,0.26164,0.26164,0.27489,0.25485,0.27489,0.25485,0.27489,0.24768,0.26164,0.25447,0.25485,0.24768,0.26164,0.25485,0.26843,0.26164,0.26164,0.25485,0.25485,0.25485,0.24768,0.26164,0.24768,0.26164,0.26843,0.2681,0.28135,0.26164,0.24768,0.26843
185,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
188,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
190,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
192,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
191,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
189,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
194,0.45891,0.46658,0.46278,0.45891,0.46278,0.45504,0.45504,0.45504,0.45891,0.45891,0.46658,0.45891,0.45891,0.45891,0.46278,0.46658,0.45504,0.46278,0.46278,0.46278,0.45504,0.46658,0.46278,0.46658,0.4511,0.45891,0.45504,0.46278,0.46278,0.45504,0.45891,0.46658,0.45504,0.4511,0.46658,0.4511,0.45504,0.46658,0.46658,0.46278,0.47039,0.45504,0.46658
187,0.031623,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.077478,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826
