374,0.11737,0.11737,0.10861,0.13432,0.13432,0.13399,0.13399,0.11724,0.11787,0.10824,0.10998,0.10085,0.11331,0.12018,0.10906,0.12012,0.099118,0.1085,0.12975,0.12975,0.12975,0.12975,0.11363,0.10841,0.11792,0.12392,0.12645,0.12037,0.10826,0.11347,0.11347,0.11986,0.11995,0.11995,0.10104,0.09984,0.10042,0.11737,0.11737,0.13257,0.11706,0.10769,0.10838,0.10005,0.11689,0.10794,0.11145,0.1178,0.11737,0.10861,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.11724,0.11724,0.11724,0.11787,0.11787,0.10824,0.099034,0.099034,0.10998,0.083874,0.11331,0.11331,0.12018,0.12018,0.12018,0.12018,0.10906,0.083228,0.11696,0.11696,0.11696,0.11696,0.11696,0.12012,0.12012,0.12012,0.12012,0.086911,0.1085,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.11363,0.11363,0.084001,0.10841,0.086046,0.11792,0.11792,0.11792,0.12392,0.12392,0.12392,0.12392,0.12392,0.12392,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12037,0.12037,0.12037,0.12037,0.082266,0.10826,0.11986,0.11986,0.11986,0.11986,0.11995,0.11995,0.11737,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.11706,0.11706,0.11706,0.10769,0.10838,0.084863,0.082716,0.11689,0.11689,0.11689,0.081269,0.10794,0.081672,0.083806,0.11145,0.1178,0.1178,0.1178
376,0.11737,0.11737,0.10861,0.13432,0.13432,0.13399,0.13399,0.11724,0.11787,0.10824,0.10998,0.10085,0.11331,0.12018,0.10906,0.12012,0.099118,0.1085,0.12975,0.12975,0.12975,0.12975,0.11363,0.10841,0.11792,0.12392,0.12645,0.12037,0.10826,0.11347,0.11347,0.11986,0.11995,0.11995,0.10104,0.09984,0.10042,0.11737,0.11737,0.13257,0.11706,0.10769,0.10838,0.10005,0.11689,0.10794,0.11145,0.1178,0.11737,0.10861,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.11724,0.11724,0.11724,0.11787,0.11787,0.10824,0.099034,0.099034,0.10998,0.083874,0.11331,0.11331,0.12018,0.12018,0.12018,0.12018,0.10906,0.083228,0.11696,0.11696,0.11696,0.11696,0.11696,0.12012,0.12012,0.12012,0.12012,0.086911,0.1085,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.11363,0.11363,0.084001,0.10841,0.086046,0.11792,0.11792,0.11792,0.12392,0.12392,0.12392,0.12392,0.12392,0.12392,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12037,0.12037,0.12037,0.12037,0.082266,0.10826,0.11986,0.11986,0.11986,0.11986,0.11995,0.11995,0.11737,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.11706,0.11706,0.11706,0.10769,0.10838,0.084863,0.082716,0.11689,0.11689,0.11689,0.081269,0.10794,0.081672,0.083806,0.11145,0.1178,0.1178,0.1178
378,0.22199,0.22199,0.20385,0.25469,0.25469,0.25409,0.25409,0.22095,0.21695,0.20351,0.20557,0.18833,0.21352,0.22652,0.20442,0.22645,0.18674,0.20369,0.24611,0.24611,0.24611,0.24611,0.21383,0.20366,0.22163,0.2339,0.23886,0.22672,0.20351,0.2149,0.2149,0.22615,0.22699,0.22699,0.18861,0.18731,0.18754,0.22198,0.22198,0.25119,0.2208,0.20294,0.20365,0.18757,0.22056,0.20314,0.20532,0.22161,0.22199,0.20385,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.22095,0.22095,0.22095,0.21695,0.21695,0.20351,0.18342,0.18342,0.20557,0.15207,0.21352,0.21352,0.22652,0.22652,0.22652,0.22652,0.20442,0.15116,0.21961,0.21961,0.21961,0.21961,0.21961,0.22645,0.22645,0.22645,0.22645,0.1494,0.20369,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.21383,0.21383,0.15201,0.20366,0.15426,0.22163,0.22163,0.22163,0.2339,0.2339,0.2339,0.2339,0.2339,0.2339,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.22672,0.22672,0.22672,0.22672,0.14998,0.20351,0.22615,0.22615,0.22615,0.22615,0.22699,0.22699,0.22198,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.2208,0.2208,0.2208,0.20294,0.20365,0.15326,0.15067,0.22056,0.22056,0.22056,0.14911,0.20314,0.14951,0.15211,0.20532,0.22161,0.22161,0.22161
373,0.11737,0.11737,0.10861,0.13432,0.13432,0.13399,0.13399,0.11724,0.11787,0.10824,0.10998,0.10085,0.11331,0.12018,0.10906,0.12012,0.099118,0.1085,0.12975,0.12975,0.12975,0.12975,0.11363,0.10841,0.11792,0.12392,0.12645,0.12037,0.10826,0.11347,0.11347,0.11986,0.11995,0.11995,0.10104,0.09984,0.10042,0.11737,0.11737,0.13257,0.11706,0.10769,0.10838,0.10005,0.11689,0.10794,0.11145,0.1178,0.11737,0.10861,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13432,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.13399,0.11724,0.11724,0.11724,0.11787,0.11787,0.10824,0.099034,0.099034,0.10998,0.083874,0.11331,0.11331,0.12018,0.12018,0.12018,0.12018,0.10906,0.083228,0.11696,0.11696,0.11696,0.11696,0.11696,0.12012,0.12012,0.12012,0.12012,0.086911,0.1085,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.12975,0.11363,0.11363,0.084001,0.10841,0.086046,0.11792,0.11792,0.11792,0.12392,0.12392,0.12392,0.12392,0.12392,0.12392,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12645,0.12037,0.12037,0.12037,0.12037,0.082266,0.10826,0.11986,0.11986,0.11986,0.11986,0.11995,0.11995,0.11737,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.13257,0.11706,0.11706,0.11706,0.10769,0.10838,0.084863,0.082716,0.11689,0.11689,0.11689,0.081269,0.10794,0.081672,0.083806,0.11145,0.1178,0.1178,0.1178
372,0.22199,0.22199,0.20385,0.25469,0.25469,0.25409,0.25409,0.22095,0.21695,0.20351,0.20557,0.18833,0.21352,0.22652,0.20442,0.22645,0.18674,0.20369,0.24611,0.24611,0.24611,0.24611,0.21383,0.20366,0.22163,0.2339,0.23886,0.22672,0.20351,0.2149,0.2149,0.22615,0.22699,0.22699,0.18861,0.18731,0.18754,0.22198,0.22198,0.25119,0.2208,0.20294,0.20365,0.18757,0.22056,0.20314,0.20532,0.22161,0.22199,0.20385,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.22095,0.22095,0.22095,0.21695,0.21695,0.20351,0.18342,0.18342,0.20557,0.15207,0.21352,0.21352,0.22652,0.22652,0.22652,0.22652,0.20442,0.15116,0.21961,0.21961,0.21961,0.21961,0.21961,0.22645,0.22645,0.22645,0.22645,0.1494,0.20369,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.21383,0.21383,0.15201,0.20366,0.15426,0.22163,0.22163,0.22163,0.2339,0.2339,0.2339,0.2339,0.2339,0.2339,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.22672,0.22672,0.22672,0.22672,0.14998,0.20351,0.22615,0.22615,0.22615,0.22615,0.22699,0.22699,0.22198,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.2208,0.2208,0.2208,0.20294,0.20365,0.15326,0.15067,0.22056,0.22056,0.22056,0.14911,0.20314,0.14951,0.15211,0.20532,0.22161,0.22161,0.22161
385,0.084757,0.084757,0.079261,0.09672,0.09672,0.096442,0.096442,0.084786,0.082091,0.083343,0.081646,0.073728,0.081956,0.08694,0.079445,0.086823,0.072282,0.078755,0.093443,0.093443,0.093443,0.093443,0.082553,0.086077,0.085387,0.089529,0.091283,0.08708,0.078512,0.081822,0.081822,0.086512,0.086503,0.086503,0.075506,0.07265,0.072762,0.084694,0.084694,0.095454,0.084578,0.077891,0.079387,0.072879,0.084357,0.078092,0.079299,0.08562,0.084757,0.079261,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.09672,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.096442,0.084786,0.084786,0.084786,0.082091,0.082091,0.083343,0.072704,0.072704,0.081646,0.064075,0.081956,0.081956,0.08694,0.08694,0.08694,0.08694,0.079445,0.062133,0.084635,0.084635,0.084635,0.084635,0.084635,0.086823,0.086823,0.086823,0.086823,0.059766,0.078755,0.093443,0.093443,0.093443,0.093443,0.093443,0.093443,0.093443,0.082553,0.082553,0.062818,0.086077,0.064241,0.085387,0.085387,0.085387,0.089529,0.089529,0.089529,0.089529,0.089529,0.089529,0.091283,0.091283,0.091283,0.091283,0.091283,0.091283,0.091283,0.091283,0.08708,0.08708,0.08708,0.08708,0.060868,0.078512,0.086512,0.086512,0.086512,0.086512,0.086503,0.086503,0.084694,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.095454,0.084578,0.084578,0.084578,0.077891,0.079387,0.065734,0.061561,0.084357,0.084357,0.084357,0.059805,0.078092,0.060452,0.068315,0.079299,0.08562,0.08562,0.08562
380,0.22199,0.22199,0.20385,0.25469,0.25469,0.25409,0.25409,0.22095,0.21695,0.20351,0.20557,0.18833,0.21352,0.22652,0.20442,0.22645,0.18674,0.20369,0.24611,0.24611,0.24611,0.24611,0.21383,0.20366,0.22163,0.2339,0.23886,0.22672,0.20351,0.2149,0.2149,0.22615,0.22699,0.22699,0.18861,0.18731,0.18754,0.22198,0.22198,0.25119,0.2208,0.20294,0.20365,0.18757,0.22056,0.20314,0.20532,0.22161,0.22199,0.20385,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.25409,0.22095,0.22095,0.22095,0.21695,0.21695,0.20351,0.18342,0.18342,0.20557,0.15207,0.21352,0.21352,0.22652,0.22652,0.22652,0.22652,0.20442,0.15116,0.21961,0.21961,0.21961,0.21961,0.21961,0.22645,0.22645,0.22645,0.22645,0.1494,0.20369,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.24611,0.21383,0.21383,0.15201,0.20366,0.15426,0.22163,0.22163,0.22163,0.2339,0.2339,0.2339,0.2339,0.2339,0.2339,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.23886,0.22672,0.22672,0.22672,0.22672,0.14998,0.20351,0.22615,0.22615,0.22615,0.22615,0.22699,0.22699,0.22198,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.25119,0.2208,0.2208,0.2208,0.20294,0.20365,0.15326,0.15067,0.22056,0.22056,0.22056,0.14911,0.20314,0.14951,0.15211,0.20532,0.22161,0.22161,0.22161
381,0.17407,0.17407,0.16112,0.19918,0.19918,0.19871,0.19871,0.17389,0.16814,0.16057,0.16357,0.14966,0.16812,0.17825,0.16191,0.17819,0.14703,0.16092,0.19256,0.19256,0.19256,0.19256,0.16858,0.16076,0.17477,0.18384,0.18754,0.1785,0.16077,0.1706,0.1706,0.17775,0.17792,0.17792,0.14995,0.14809,0.14801,0.17403,0.17403,0.19659,0.17367,0.15971,0.16079,0.14851,0.17338,0.16005,0.16166,0.1748,0.17407,0.16112,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.17389,0.17389,0.17389,0.16814,0.16814,0.16057,0.14697,0.14697,0.16357,0.12593,0.16812,0.16812,0.17825,0.17825,0.17825,0.17825,0.16191,0.12362,0.17344,0.17344,0.17344,0.17344,0.17344,0.17819,0.17819,0.17819,0.17819,0.12051,0.16092,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.16858,0.16858,0.12503,0.16076,0.12718,0.17477,0.17477,0.17477,0.18384,0.18384,0.18384,0.18384,0.18384,0.18384,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.1785,0.1785,0.1785,0.1785,0.122,0.16077,0.17775,0.17775,0.17775,0.17775,0.17792,0.17792,0.17403,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.17367,0.17367,0.17367,0.15971,0.16079,0.12604,0.12292,0.17338,0.17338,0.17338,0.12067,0.16005,0.12133,0.12516,0.16166,0.1748,0.1748,0.1748
384,0.53718,0.53718,0.49837,0.61459,0.61459,0.6137,0.6137,0.53685,0.51906,0.49619,0.51055,0.46334,0.51955,0.55036,0.50154,0.55041,0.45462,0.49716,0.5942,0.5942,0.5942,0.5942,0.52028,0.49707,0.54193,0.56746,0.57874,0.55251,0.49611,0.51958,0.51958,0.54889,0.54931,0.54931,0.46551,0.45966,0.45707,0.53716,0.53716,0.60652,0.53683,0.49296,0.49639,0.45921,0.53539,0.49432,0.49979,0.54018,0.53718,0.49837,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.61459,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.6137,0.53685,0.53685,0.53685,0.51906,0.51906,0.49619,0.45488,0.45488,0.51055,0.38912,0.51955,0.51955,0.55036,0.55036,0.55036,0.55036,0.50154,0.38207,0.53542,0.53542,0.53542,0.53542,0.53542,0.55041,0.55041,0.55041,0.55041,0.37281,0.49716,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.5942,0.52028,0.52028,0.38651,0.49707,0.39434,0.54193,0.54193,0.54193,0.56746,0.56746,0.56746,0.56746,0.56746,0.56746,0.57874,0.57874,0.57874,0.57874,0.57874,0.57874,0.57874,0.57874,0.55251,0.55251,0.55251,0.55251,0.37792,0.49611,0.54889,0.54889,0.54889,0.54889,0.54931,0.54931,0.53716,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.60652,0.53683,0.53683,0.53683,0.49296,0.49639,0.39298,0.38309,0.53539,0.53539,0.53539,0.37311,0.49432,0.37578,0.38769,0.49979,0.54018,0.54018,0.54018
382,0.17407,0.17407,0.16112,0.19918,0.19918,0.19871,0.19871,0.17389,0.16814,0.16057,0.16357,0.14966,0.16812,0.17825,0.16191,0.17819,0.14703,0.16092,0.19256,0.19256,0.19256,0.19256,0.16858,0.16076,0.17477,0.18384,0.18754,0.1785,0.16077,0.1706,0.1706,0.17775,0.17792,0.17792,0.14995,0.14809,0.14801,0.17403,0.17403,0.19659,0.17367,0.15971,0.16079,0.14851,0.17338,0.16005,0.16166,0.1748,0.17407,0.16112,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19918,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.19871,0.17389,0.17389,0.17389,0.16814,0.16814,0.16057,0.14697,0.14697,0.16357,0.12593,0.16812,0.16812,0.17825,0.17825,0.17825,0.17825,0.16191,0.12362,0.17344,0.17344,0.17344,0.17344,0.17344,0.17819,0.17819,0.17819,0.17819,0.12051,0.16092,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.19256,0.16858,0.16858,0.12503,0.16076,0.12718,0.17477,0.17477,0.17477,0.18384,0.18384,0.18384,0.18384,0.18384,0.18384,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.18754,0.1785,0.1785,0.1785,0.1785,0.122,0.16077,0.17775,0.17775,0.17775,0.17775,0.17792,0.17792,0.17403,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.19659,0.17367,0.17367,0.17367,0.15971,0.16079,0.12604,0.12292,0.17338,0.17338,0.17338,0.12067,0.16005,0.12133,0.12516,0.16166,0.1748,0.1748,0.1748
383,0.16774,0.16774,0.15438,0.19237,0.19237,0.19192,0.19192,0.16713,0.1615,0.15589,0.15644,0.14248,0.16149,0.1713,0.15502,0.17123,0.1412,0.15403,0.18591,0.18591,0.18591,0.18591,0.16178,0.15777,0.16758,0.17681,0.18053,0.17141,0.15388,0.16232,0.16232,0.17098,0.17205,0.17205,0.14406,0.14159,0.14169,0.16772,0.16772,0.18976,0.16699,0.15342,0.15437,0.14183,0.16675,0.15357,0.15446,0.16769,0.16774,0.15438,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19237,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.19192,0.16713,0.16713,0.16713,0.1615,0.1615,0.15589,0.13954,0.13954,0.15644,0.11651,0.16149,0.16149,0.1713,0.1713,0.1713,0.1713,0.15502,0.11596,0.16618,0.16618,0.16618,0.16618,0.16618,0.17123,0.17123,0.17123,0.17123,0.11316,0.15403,0.18591,0.18591,0.18591,0.18591,0.18591,0.18591,0.18591,0.16178,0.16178,0.11572,0.15777,0.11721,0.16758,0.16758,0.16758,0.17681,0.17681,0.17681,0.17681,0.17681,0.17681,0.18053,0.18053,0.18053,0.18053,0.18053,0.18053,0.18053,0.18053,0.17141,0.17141,0.17141,0.17141,0.11395,0.15388,0.17098,0.17098,0.17098,0.17098,0.17205,0.17205,0.16772,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.18976,0.16699,0.16699,0.16699,0.15342,0.15437,0.11664,0.1146,0.16675,0.16675,0.16675,0.11327,0.15357,0.11404,0.11902,0.15446,0.16769,0.16769,0.16769
386,0.84845,0.84845,0.78079,0.97209,0.97209,0.96973,0.96973,0.84227,0.81462,0.77845,0.79025,0.72787,0.81423,0.86431,0.78435,0.86345,0.71668,0.77988,0.93899,0.93899,0.93899,0.93899,0.8166,0.77912,0.84908,0.89193,0.91133,0.86556,0.7786,0.82267,0.82267,0.86122,0.86638,0.86638,0.72747,0.72111,0.71992,0.84852,0.84852,0.95824,0.84099,0.77465,0.77938,0.72185,0.83949,0.77607,0.78364,0.84669,0.84845,0.78079,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.97209,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.96973,0.84227,0.84227,0.84227,0.81462,0.81462,0.77845,0.69838,0.69838,0.79025,0.58545,0.81423,0.81423,0.86431,0.86431,0.86431,0.86431,0.78435,0.58003,0.83409,0.83409,0.83409,0.83409,0.83409,0.86345,0.86345,0.86345,0.86345,0.56486,0.77988,0.93899,0.93899,0.93899,0.93899,0.93899,0.93899,0.93899,0.8166,0.8166,0.58661,0.77912,0.5993,0.84908,0.84908,0.84908,0.89193,0.89193,0.89193,0.89193,0.89193,0.89193,0.91133,0.91133,0.91133,0.91133,0.91133,0.91133,0.91133,0.91133,0.86556,0.86556,0.86556,0.86556,0.57277,0.7786,0.86122,0.86122,0.86122,0.86122,0.86638,0.86638,0.84852,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.95824,0.84099,0.84099,0.84099,0.77465,0.77938,0.59398,0.57694,0.83949,0.83949,0.83949,0.56586,0.77607,0.5689,0.58533,0.78364,0.84669,0.84669,0.84669
