11,0.6537,0.6537,0.5909,0.74751,0.74751,0.73554,0.73554,0.64274,0.62309,0.59985,0.59688,0.54716,0.62309,0.66448,0.59985,0.6618,0.54393,0.59389,0.71595,0.71595,0.71595,0.71595,0.62024,0.59389,0.64824,0.68293,0.6907,0.66714,0.5909,0.62594,0.62594,0.65641,0.66714,0.66714,0.55684,0.54393,0.54393,0.64274,0.64274,0.73311,0.63996,0.59688,0.59389,0.53736,0.64549,0.59389,0.59985,0.64824,0.6537,0.5909,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.74751,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.73554,0.64274,0.64274,0.64274,0.62309,0.62309,0.59985,0.54067,0.54067,0.59688,0.44716,0.62309,0.62309,0.66448,0.66448,0.66448,0.66448,0.59985,0.43506,0.64274,0.64274,0.64274,0.64274,0.64274,0.6618,0.6618,0.6618,0.6618,0.43506,0.59389,0.71595,0.71595,0.71595,0.71595,0.71595,0.71595,0.71595,0.62024,0.62024,0.44716,0.59389,0.45891,0.64824,0.64824,0.64824,0.68293,0.68293,0.68293,0.68293,0.68293,0.68293,0.6907,0.6907,0.6907,0.6907,0.6907,0.6907,0.6907,0.6907,0.66714,0.66714,0.66714,0.66714,0.43098,0.5909,0.65641,0.65641,0.65641,0.65641,0.66714,0.66714,0.64274,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.73311,0.63996,0.63996,0.63996,0.59688,0.59389,0.4511,0.44716,0.64549,0.64549,0.64549,0.44315,0.59389,0.43506,0.45891,0.59985,0.64824,0.64824,0.64824
1,0.23288,0.23288,0.19112,0.2681,0.2681,0.24768,0.24768,0.23288,0.23288,0.20819,0.20888,0.2,0.21707,0.24051,0.22525,0.24051,0.2,0.2,0.25485,0.25485,0.25485,0.25485,0.20888,0.20888,0.22525,0.24005,0.24768,0.23187,0.18132,0.2,0.2,0.2247,0.23288,0.23288,0.18132,0.17153,0.19112,0.20888,0.20888,0.26843,0.21707,0.20888,0.19112,0.16046,0.22525,0.19112,0.20888,0.22525,0.23288,0.19112,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.23288,0.23288,0.23288,0.23288,0.23288,0.20819,0.19112,0.19112,0.20888,0.14939,0.21707,0.21707,0.24051,0.24051,0.24051,0.24051,0.22525,0.13636,0.21707,0.21707,0.21707,0.21707,0.21707,0.24051,0.24051,0.24051,0.24051,0.14743,0.2,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.25485,0.20888,0.20888,0.18132,0.20888,0.17153,0.22525,0.22525,0.22525,0.24005,0.24005,0.24005,0.24005,0.24005,0.24005,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.24768,0.23187,0.23187,0.23187,0.23187,0.17153,0.18132,0.2247,0.2247,0.2247,0.2247,0.23288,0.23288,0.20888,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.26843,0.21707,0.21707,0.21707,0.20888,0.19112,0.17153,0.17153,0.22525,0.22525,0.22525,0.18132,0.19112,0.14939,0.17153,0.20888,0.22525,0.22525,0.22525
13,0.47788,0.47788,0.43506,0.55043,0.55043,0.53736,0.53736,0.47788,0.45891,0.4309,0.4309,0.39664,0.45891,0.48157,0.43506,0.4889,0.40106,0.43098,0.52058,0.52058,0.52058,0.52058,0.4511,0.43098,0.46658,0.49969,0.50675,0.4889,0.42682,0.4511,0.4511,0.48157,0.48526,0.48526,0.39664,0.40106,0.3921,0.46658,0.46658,0.53406,0.46658,0.43907,0.43098,0.38757,0.47039,0.43506,0.43914,0.47414,0.47788,0.43506,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.55043,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.53736,0.47788,0.47788,0.47788,0.45891,0.45891,0.4309,0.3921,0.3921,0.4309,0.32249,0.45891,0.45891,0.48157,0.48157,0.48157,0.48157,0.43506,0.31698,0.47039,0.47039,0.47039,0.47039,0.47039,0.4889,0.4889,0.4889,0.4889,0.32249,0.43098,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.52058,0.4511,0.4511,0.32782,0.43098,0.328,0.46658,0.46658,0.46658,0.49969,0.49969,0.49969,0.49969,0.49969,0.49969,0.50675,0.50675,0.50675,0.50675,0.50675,0.50675,0.50675,0.50675,0.4889,0.4889,0.4889,0.4889,0.31698,0.42682,0.48157,0.48157,0.48157,0.48157,0.48526,0.48526,0.46658,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.53406,0.46658,0.46658,0.46658,0.43907,0.43098,0.33849,0.328,0.47039,0.47039,0.47039,0.33333,0.43506,0.32249,0.33865,0.43914,0.47414,0.47414,0.47414
0,0.10668,0.10668,0.060826,0.12333,0.12333,0.060826,0.060826,0.12333,0.09003,0.09003,0.09003,0.10668,0.12333,0.13636,0.13636,0.10668,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.060826,0.031623,0.031623,0.10668,0.10668,0.10668,0.09003,0.060826,0.031623,0.09003,0.09003,0.10668,0.060826,0.12333,0.09003,0.031623,0.10668,0.060826,0.09003,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.077478,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.13636,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.12333,0.031623,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.12333,0.09003,0.031623,0.09003,0.10668,0.10668,0.10668,0.12333,0.060826,0.060826,0.10668,0.09003,0.10668,0.10668,0.10668
21,0.10668,0.10668,0.060826,0.12333,0.12333,0.060826,0.060826,0.12333,0.09003,0.09003,0.09003,0.10668,0.12333,0.13636,0.13636,0.10668,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.031623,0.10668,0.09003,0.10668,0.09003,0.12333,0.060826,0.031623,0.031623,0.10668,0.10668,0.10668,0.09003,0.060826,0.031623,0.09003,0.09003,0.10668,0.060826,0.12333,0.09003,0.031623,0.10668,0.060826,0.09003,0.10668,0.10668,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.12333,0.12333,0.12333,0.09003,0.09003,0.09003,0.12333,0.12333,0.09003,0.077478,0.12333,0.12333,0.13636,0.13636,0.13636,0.13636,0.13636,0.031623,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.10668,0.09003,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.12333,0.031623,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.060826,0.060826,0.060826,0.12333,0.09003,0.031623,0.09003,0.10668,0.10668,0.10668,0.12333,0.060826,0.060826,0.10668,0.09003,0.10668,0.10668,0.10668
19,0.10668,0.10668,0.09003,0.13636,0.13636,0.031623,0.031623,0.077478,0.09003,0.10668,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.060826,0.12333,0.12333,0.12333,0.12333,0.031623,0.060826,0.09003,0.10668,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.10668,0.10668,0.060826,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.12333,0.10668,0.031623,0.09003,0.09003,0.060826,0.09003,0.10668,0.09003,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.077478,0.077478,0.09003,0.09003,0.10668,0.060826,0.060826,0.060826,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.077478,0.060826,0.077478,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.10668,0.031623,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.031623,0.031623,0.031623,0.12333,0.10668,0.09003,0.12333,0.09003,0.09003,0.09003,0.09003,0.09003,0.031623,0.09003,0.060826,0.09003,0.09003,0.09003
17,0.20888,0.20888,0.14939,0.20888,0.20888,0.17025,0.17025,0.19021,0.18132,0.14939,0.16046,0.11971,0.13636,0.17153,0.17025,0.17153,0.14939,0.14743,0.18132,0.18132,0.18132,0.18132,0.12333,0.16046,0.17153,0.18132,0.16046,0.17153,0.11971,0.12333,0.12333,0.17153,0.17153,0.17153,0.14939,0.12333,0.12333,0.16046,0.16046,0.19112,0.14743,0.16046,0.14939,0.10668,0.17153,0.16046,0.14939,0.14939,0.20888,0.14939,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.17025,0.19021,0.19021,0.19021,0.18132,0.18132,0.14939,0.14939,0.14939,0.16046,0.13636,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.17025,0.12333,0.19112,0.19112,0.19112,0.19112,0.19112,0.17153,0.17153,0.17153,0.17153,0.12333,0.14743,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.12333,0.12333,0.14743,0.16046,0.14743,0.17153,0.17153,0.17153,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.12333,0.11971,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.16046,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.14743,0.14743,0.14743,0.16046,0.14939,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.16046,0.12333,0.12333,0.14939,0.14939,0.14939,0.14939
15,0.18132,0.18132,0.14939,0.2,0.2,0.17153,0.17153,0.17153,0.16046,0.14939,0.13636,0.10668,0.17153,0.14743,0.14939,0.17153,0.13636,0.14939,0.19112,0.19112,0.19112,0.19112,0.13636,0.16046,0.16046,0.16046,0.17153,0.16046,0.13636,0.11971,0.11971,0.16046,0.17153,0.17153,0.12333,0.12333,0.10668,0.14939,0.14939,0.18132,0.14939,0.17153,0.14939,0.12333,0.18132,0.13636,0.16046,0.16046,0.18132,0.14939,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.16046,0.16046,0.14939,0.12333,0.12333,0.13636,0.09003,0.17153,0.17153,0.14743,0.14743,0.14743,0.14743,0.14939,0.10668,0.14939,0.14939,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.17153,0.12333,0.14939,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.13636,0.13636,0.12333,0.16046,0.12333,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.16046,0.16046,0.16046,0.16046,0.10668,0.13636,0.16046,0.16046,0.16046,0.16046,0.17153,0.17153,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.17153,0.14939,0.13636,0.14939,0.18132,0.18132,0.18132,0.14939,0.13636,0.09003,0.14743,0.16046,0.16046,0.16046,0.16046
14,0.12333,0.12333,0.031623,0.16046,0.16046,0.14939,0.14939,0.13636,0.13636,0.10668,0.09003,0.10668,0.14743,0.10668,0.12333,0.16046,0.09003,0.09003,0.13636,0.13636,0.13636,0.13636,0.09003,0.12333,0.10668,0.12333,0.10668,0.14939,0.031623,0.060826,0.060826,0.12333,0.14939,0.14939,0.077478,0.031623,0.060826,0.10668,0.10668,0.14743,0.10668,0.12333,0.10668,0.031623,0.12333,0.10668,0.11971,0.14939,0.12333,0.031623,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.13636,0.13636,0.13636,0.13636,0.13636,0.10668,0.10668,0.10668,0.09003,0.060826,0.14743,0.14743,0.10668,0.10668,0.10668,0.10668,0.12333,0.060826,0.10668,0.10668,0.10668,0.10668,0.10668,0.16046,0.16046,0.16046,0.16046,0.12333,0.09003,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.09003,0.09003,0.10668,0.12333,0.12333,0.10668,0.10668,0.10668,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.14939,0.14939,0.14939,0.14939,0.12333,0.031623,0.12333,0.12333,0.12333,0.12333,0.14939,0.14939,0.10668,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.14743,0.10668,0.10668,0.10668,0.12333,0.10668,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.10668,0.09003,0.09003,0.11971,0.14939,0.14939,0.14939
20,0.14743,0.14743,0.10668,0.17153,0.17153,0.14939,0.14939,0.17153,0.14939,0.16046,0.14939,0.12333,0.13636,0.14743,0.13636,0.14939,0.13636,0.13636,0.18132,0.18132,0.18132,0.18132,0.13636,0.16046,0.14939,0.17153,0.13636,0.17153,0.11971,0.12333,0.12333,0.16046,0.16046,0.16046,0.12333,0.10668,0.09003,0.13636,0.13636,0.17153,0.12333,0.14939,0.14939,0.10668,0.14939,0.12333,0.13636,0.14939,0.14743,0.10668,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.14939,0.14939,0.16046,0.13636,0.13636,0.14939,0.10668,0.13636,0.13636,0.14743,0.14743,0.14743,0.14743,0.13636,0.09003,0.16046,0.16046,0.16046,0.16046,0.16046,0.14939,0.14939,0.14939,0.14939,0.12333,0.13636,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.13636,0.13636,0.10668,0.16046,0.13636,0.14939,0.14939,0.14939,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.12333,0.11971,0.16046,0.16046,0.16046,0.16046,0.16046,0.16046,0.13636,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.17153,0.12333,0.12333,0.12333,0.14939,0.14939,0.13636,0.12333,0.14939,0.14939,0.14939,0.12333,0.12333,0.10668,0.13636,0.13636,0.14939,0.14939,0.14939
18,2.8206,2.8206,2.5887,3.2353,3.2353,3.2271,3.2271,2.8054,2.7101,2.5846,2.6106,2.3926,2.7101,2.8754,2.5962,2.8754,2.3717,2.5853,3.1259,3.1259,3.1259,3.1259,2.712,2.586,2.8149,2.9697,3.0324,2.8791,2.5812,2.7297,2.7297,2.8711,2.8835,2.8835,2.3948,2.3777,2.3784,2.818,2.818,3.1894,2.801,2.577,2.5853,2.3807,2.7984,2.577,2.5942,2.8124,2.8206,2.5887,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,3.2271,2.8054,2.8054,2.8054,2.7101,2.7101,2.5846,2.3233,2.3233,2.6106,1.9243,2.7101,2.7101,2.8754,2.8754,2.8754,2.8754,2.5962,1.9076,2.7857,2.7857,2.7857,2.7857,2.7857,2.8754,2.8754,2.8754,2.8754,1.8851,2.5853,3.1259,3.1259,3.1259,3.1259,3.1259,3.1259,3.1259,2.712,2.712,1.9261,2.586,1.9536,2.8149,2.8149,2.8149,2.9697,2.9697,2.9697,2.9697,2.9697,2.9697,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,3.0324,2.8791,2.8791,2.8791,2.8791,1.8964,2.5812,2.8711,2.8711,2.8711,2.8711,2.8835,2.8835,2.818,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,3.1894,2.801,2.801,2.801,2.577,2.5853,1.9418,1.9076,2.7984,2.7984,2.7984,1.888,2.577,1.8898,1.9271,2.5942,2.8124,2.8124,2.8124
22,1.494,1.494,1.3674,1.7123,1.7123,1.705,1.705,1.4845,1.4346,1.3674,1.3803,1.2648,1.4321,1.52,1.3764,1.5188,1.2549,1.3674,1.6532,1.6532,1.6532,1.6532,1.4346,1.3674,1.4893,1.5705,1.6052,1.5235,1.3648,1.4408,1.4408,1.5188,1.5269,1.5269,1.2676,1.2563,1.2535,1.4905,1.4905,1.6862,1.4785,1.3661,1.3661,1.2563,1.4797,1.3635,1.3726,1.4881,1.494,1.3674,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.7123,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.705,1.4845,1.4845,1.4845,1.4346,1.4346,1.3674,1.2306,1.2306,1.3803,1.019,1.4321,1.4321,1.52,1.52,1.52,1.52,1.3764,1.012,1.4737,1.4737,1.4737,1.4737,1.4737,1.5188,1.5188,1.5188,1.5188,0.99788,1.3674,1.6532,1.6532,1.6532,1.6532,1.6532,1.6532,1.6532,1.4346,1.4346,1.0208,1.3674,1.0363,1.4893,1.4893,1.4893,1.5705,1.5705,1.5705,1.5705,1.5705,1.5705,1.6052,1.6052,1.6052,1.6052,1.6052,1.6052,1.6052,1.6052,1.5235,1.5235,1.5235,1.5235,1.0014,1.3648,1.5188,1.5188,1.5188,1.5188,1.5269,1.5269,1.4905,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.6862,1.4785,1.4785,1.4785,1.3661,1.3661,1.0294,1.0103,1.4797,1.4797,1.4797,1.005,1.3635,1.0014,1.0208,1.3726,1.4881,1.4881,1.4881
16,0.17153,0.17153,0.13636,0.22525,0.22525,0.19112,0.19112,0.18132,0.17025,0.17153,0.14939,0.14939,0.18132,0.19112,0.17153,0.2,0.13636,0.16046,0.20888,0.20888,0.20888,0.20888,0.16046,0.19112,0.18132,0.19112,0.2,0.20888,0.14939,0.14939,0.14939,0.2,0.20888,0.20888,0.17153,0.12333,0.14939,0.16046,0.16046,0.20888,0.16046,0.17153,0.17153,0.10668,0.19112,0.16046,0.18132,0.17153,0.17153,0.13636,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.22525,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.18132,0.18132,0.18132,0.17025,0.17025,0.17153,0.17153,0.17153,0.14939,0.12333,0.18132,0.18132,0.19112,0.19112,0.19112,0.19112,0.17153,0.10668,0.18132,0.18132,0.18132,0.18132,0.18132,0.2,0.2,0.2,0.2,0.11971,0.16046,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.16046,0.16046,0.16046,0.19112,0.16046,0.18132,0.18132,0.18132,0.19112,0.19112,0.19112,0.19112,0.19112,0.19112,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20888,0.20888,0.20888,0.20888,0.13636,0.14939,0.2,0.2,0.2,0.2,0.20888,0.20888,0.16046,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.20888,0.16046,0.16046,0.16046,0.17153,0.17153,0.14939,0.16046,0.19112,0.19112,0.19112,0.17153,0.16046,0.10668,0.13636,0.18132,0.17153,0.17153,0.17153
