127,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
125,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
131,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
124,0.24051,0.25485,0.24051,0.24051,0.23288,0.23288,0.24768,0.25485,0.24051,0.24768,0.22525,0.22525,0.24051,0.24051,0.24051,0.23288,0.23288,0.24768,0.22525,0.21707,0.24768,0.24051,0.25485,0.23288,0.22525,0.22525,0.23288,0.22525,0.23288,0.25485,0.23288,0.24768,0.22525,0.23288,0.24051,0.24051,0.25447,0.23288,0.22525,0.23288,0.25485,0.22525,0.24005
138,0.10668,0.09003,0.031623,0.077478,0.031623,0.060826,0.09003,0.09003,0.031623,0.12333,0.031623,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.10668,0.031623,0.031623,0.10668,0.060826,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.060826
134,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
136,0.10668,0.09003,0.060826,0.060826,0.09003,0.060826,0.13636,0.09003,0.060826,0.12333,0.09003,0.077478,0.09003,0.060826,0.031623,0.10668,0.060826,0.12333,0.09003,0.031623,0.10668,0.10668,0.09003,0.060826,0.077478,0.031623,0.060826,0.10668,0.031623,0.09003,0.10668,0.12333,0.031623,0.060826,0.10668,0.09003,0.09003,0.060826,0.060826,0.060826,0.10668,0.060826,0.09003
132,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
137,0.10668,0.09003,0.031623,0.060826,0.060826,0.060826,0.10668,0.10668,0.10668,0.13636,0.031623,0.077478,0.060826,0.09003,0.10668,0.060826,0.031623,0.12333,0.031623,0.060826,0.10668,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.12333,0.031623,0.09003,0.09003,0.09003,0.12333,0.060826,0.060826,0.060826,0.09003,0.031623,0.060826
139,0.22525,0.2247,0.23288,0.20888,0.21707,0.22525,0.24051,0.24768,0.23288,0.23288,0.22525,0.23288,0.22525,0.21707,0.21707,0.23288,0.23288,0.24051,0.20888,0.20819,0.23288,0.24768,0.23288,0.22525,0.22525,0.20888,0.23288,0.23288,0.2247,0.23288,0.22525,0.24051,0.20888,0.21707,0.24051,0.23288,0.24051,0.22525,0.21707,0.21707,0.23288,0.22525,0.22525
135,0.13636,0.12333,0.12333,0.13636,0.09003,0.13636,0.14939,0.16046,0.13636,0.17153,0.13636,0.11971,0.13636,0.13636,0.12333,0.13636,0.12333,0.17153,0.09003,0.09003,0.13636,0.12333,0.14939,0.12333,0.12333,0.060826,0.10668,0.10668,0.12333,0.14939,0.13636,0.14939,0.10668,0.12333,0.13636,0.12333,0.14939,0.14939,0.13636,0.09003,0.14939,0.10668,0.12333
133,0.060826,0.060826,0.09003,0.09003,0.09003,0.10668,0.10668,0.10668,0.060826,0.12333,0.10668,0.077478,0.060826,0.060826,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.09003,0.060826,0.10668,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.09003,0.09003,0.031623,0.031623,0.031623,0.09003,0.12333,0.09003,0.060826,0.09003,0.10668,0.060826,0.077478
140,0.22525,0.2247,0.23288,0.20888,0.21707,0.22525,0.24051,0.24768,0.23288,0.23288,0.22525,0.23288,0.22525,0.21707,0.21707,0.23288,0.23288,0.24051,0.20888,0.20819,0.23288,0.24768,0.23288,0.22525,0.22525,0.20888,0.23288,0.23288,0.2247,0.23288,0.22525,0.24051,0.20888,0.21707,0.24051,0.23288,0.24051,0.22525,0.21707,0.21707,0.23288,0.22525,0.22525
147,0.27489,0.27489,0.26843,0.26843,0.26843,0.28135,0.27489,0.28753,0.26843,0.29371,0.26843,0.28135,0.2681,0.26843,0.26164,0.26843,0.26164,0.28753,0.25485,0.25485,0.28135,0.28135,0.27489,0.2681,0.26164,0.25485,0.26843,0.26164,0.26164,0.27489,0.27489,0.27489,0.24768,0.26843,0.26843,0.26843,0.28753,0.27489,0.26843,0.26843,0.28135,0.26164,0.2681
145,0.39664,0.4054,0.40106,0.39664,0.39664,0.40106,0.40549,0.40549,0.39664,0.4054,0.39653,0.40549,0.40106,0.3921,0.38757,0.3921,0.39664,0.40983,0.38294,0.3921,0.40549,0.40106,0.40549,0.40106,0.3921,0.3783,0.3921,0.3921,0.3921,0.40549,0.40549,0.39664,0.3921,0.40106,0.40549,0.39664,0.40106,0.3921,0.3921,0.39664,0.40106,0.3921,0.39664
143,1.1043,1.106,1.1043,1.0963,1.1011,1.0995,1.1027,1.1171,1.1076,1.1043,1.1027,1.1092,1.1027,1.0995,1.1027,1.0979,1.0979,1.106,1.093,1.1027,1.1108,1.1092,1.106,1.1092,1.0995,1.0947,1.0947,1.0947,1.1076,1.1027,1.1027,1.1011,1.0947,1.1027,1.1011,1.0963,1.1011,1.1076,1.0979,1.1011,1.1108,1.0979,1.0995
144,1.1043,1.106,1.1043,1.0963,1.1011,1.0995,1.1027,1.1171,1.1076,1.1043,1.1027,1.1092,1.1027,1.0995,1.1027,1.0979,1.0979,1.106,1.093,1.1027,1.1108,1.1092,1.106,1.1092,1.0995,1.0947,1.0947,1.0947,1.1076,1.1027,1.1027,1.1011,1.0947,1.1027,1.1011,1.0963,1.1011,1.1076,1.0979,1.1011,1.1108,1.0979,1.0995
142,0.23288,0.23288,0.22525,0.23288,0.23288,0.24051,0.24051,0.24051,0.22525,0.24051,0.23288,0.23288,0.22525,0.22525,0.22525,0.23288,0.24051,0.24051,0.20819,0.21707,0.24051,0.24051,0.24768,0.21707,0.22525,0.21707,0.22525,0.23288,0.21707,0.23288,0.24768,0.24005,0.21707,0.22525,0.24051,0.23288,0.24005,0.22525,0.24051,0.23288,0.24768,0.2247,0.22525
148,0.22525,0.21707,0.21707,0.20888,0.21707,0.21707,0.22525,0.22525,0.21707,0.2247,0.21707,0.21707,0.2,0.20888,0.20888,0.21707,0.20819,0.2247,0.2,0.19112,0.23288,0.20888,0.21707,0.21707,0.20888,0.2,0.21707,0.19112,0.20888,0.22525,0.20819,0.21707,0.2,0.21707,0.20888,0.21707,0.23288,0.22525,0.20888,0.21707,0.23288,0.2,0.20888
146,0.22525,0.21707,0.21707,0.20888,0.21707,0.21707,0.22525,0.22525,0.21707,0.2247,0.21707,0.21707,0.2,0.20888,0.20888,0.21707,0.20819,0.2247,0.2,0.19112,0.23288,0.20888,0.21707,0.21707,0.20888,0.2,0.21707,0.19112,0.20888,0.22525,0.20819,0.21707,0.2,0.21707,0.20888,0.21707,0.23288,0.22525,0.20888,0.21707,0.23288,0.2,0.20888
141,0.22525,0.2247,0.23288,0.20888,0.21707,0.22525,0.24051,0.24768,0.23288,0.23288,0.22525,0.23288,0.22525,0.21707,0.21707,0.23288,0.23288,0.24051,0.20888,0.20819,0.23288,0.24768,0.23288,0.22525,0.22525,0.20888,0.23288,0.23288,0.2247,0.23288,0.22525,0.24051,0.20888,0.21707,0.24051,0.23288,0.24051,0.22525,0.21707,0.21707,0.23288,0.22525,0.22525
151,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.14939,0.13636,0.10668,0.16046,0.12333,0.13636,0.12333,0.13636,0.13636,0.12333,0.13636,0.16046,0.10668,0.09003,0.16046,0.14939,0.13636,0.13636,0.13636,0.060826,0.11971,0.13636,0.13636,0.16046,0.16046,0.14939,0.10668,0.10668,0.14743,0.14939,0.14939,0.10668,0.10668,0.12333,0.16046,0.12333,0.13636
153,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.14939,0.13636,0.10668,0.16046,0.12333,0.13636,0.12333,0.13636,0.13636,0.12333,0.13636,0.16046,0.10668,0.09003,0.16046,0.14939,0.13636,0.13636,0.13636,0.060826,0.11971,0.13636,0.13636,0.16046,0.16046,0.14939,0.10668,0.10668,0.14743,0.14939,0.14939,0.10668,0.10668,0.12333,0.16046,0.12333,0.13636
155,0.17153,0.17153,0.13636,0.14939,0.14939,0.13636,0.14939,0.14939,0.13636,0.18132,0.13636,0.16046,0.13636,0.13636,0.13636,0.13636,0.14743,0.14743,0.10668,0.12333,0.16046,0.16046,0.13636,0.13636,0.12333,0.12333,0.13636,0.13636,0.14939,0.17025,0.14939,0.16046,0.12333,0.11971,0.14939,0.14939,0.17153,0.14939,0.14743,0.12333,0.16046,0.10668,0.14939
156,0.09003,0.031623,0.031623,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.12333,0.09003,0.060826,0.060826,0.060826,0.031623,0.09003,0.031623,0.12333,0.031623,0.031623,0.09003,0.09003,0.10668,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.077478,0.09003,0.09003,0.12333,0.10668,0.031623,0.060826,0.09003,0.031623,0.09003
150,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.14939,0.13636,0.10668,0.16046,0.12333,0.13636,0.12333,0.13636,0.13636,0.12333,0.13636,0.16046,0.10668,0.09003,0.16046,0.14939,0.13636,0.13636,0.13636,0.060826,0.11971,0.13636,0.13636,0.16046,0.16046,0.14939,0.10668,0.10668,0.14743,0.14939,0.14939,0.10668,0.10668,0.12333,0.16046,0.12333,0.13636
154,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.14939,0.13636,0.10668,0.16046,0.12333,0.13636,0.12333,0.13636,0.13636,0.12333,0.13636,0.16046,0.10668,0.09003,0.16046,0.14939,0.13636,0.13636,0.13636,0.060826,0.11971,0.13636,0.13636,0.16046,0.16046,0.14939,0.10668,0.10668,0.14743,0.14939,0.14939,0.10668,0.10668,0.12333,0.16046,0.12333,0.13636
152,0.13636,0.13636,0.13636,0.13636,0.13636,0.13636,0.14939,0.13636,0.10668,0.16046,0.12333,0.13636,0.12333,0.13636,0.13636,0.12333,0.13636,0.16046,0.10668,0.09003,0.16046,0.14939,0.13636,0.13636,0.13636,0.060826,0.11971,0.13636,0.13636,0.16046,0.16046,0.14939,0.10668,0.10668,0.14743,0.14939,0.14939,0.10668,0.10668,0.12333,0.16046,0.12333,0.13636
149,0.91621,0.91814,0.92201,0.91621,0.91814,0.91621,0.91814,0.92777,0.92201,0.91621,0.92007,0.92585,0.91427,0.9162,0.92201,0.91037,0.91037,0.92393,0.90842,0.92008,0.92393,0.92393,0.92201,0.92008,0.91814,0.90646,0.91232,0.91232,0.92008,0.92201,0.9162,0.9162,0.91037,0.91427,0.91814,0.91232,0.91814,0.91814,0.91621,0.91621,0.92585,0.91427,0.91621
157,0.38757,0.3921,0.38294,0.38294,0.3783,0.39664,0.3921,0.3921,0.38757,0.39664,0.38757,0.3921,0.38294,0.38757,0.38757,0.3783,0.3921,0.40106,0.37354,0.37818,0.3921,0.40106,0.3921,0.38294,0.37354,0.36866,0.38757,0.38757,0.38294,0.3921,0.38757,0.38294,0.3783,0.38294,0.3921,0.38757,0.39664,0.38757,0.38294,0.38757,0.40106,0.3783,0.38294
160,0.10668,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.11971,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
162,0.63439,0.63719,0.63439,0.63159,0.63439,0.63439,0.63719,0.65097,0.63996,0.64274,0.63719,0.63719,0.63439,0.62876,0.63159,0.63159,0.62876,0.63996,0.62309,0.62309,0.63996,0.64274,0.63996,0.63719,0.63159,0.62309,0.62876,0.62876,0.63996,0.63719,0.63719,0.63716,0.62594,0.62876,0.63439,0.62876,0.63439,0.63439,0.62876,0.63159,0.63996,0.62876,0.63159
164,0.3783,0.3783,0.38294,0.36879,0.3783,0.3783,0.3783,0.3921,0.38294,0.37818,0.37354,0.38294,0.3783,0.36879,0.3783,0.3783,0.36879,0.3921,0.35889,0.3639,0.38757,0.38757,0.3783,0.3783,0.37354,0.3639,0.36879,0.37354,0.37354,0.38294,0.3783,0.38294,0.37354,0.3783,0.3783,0.36879,0.3783,0.37354,0.37354,0.3783,0.38757,0.3639,0.3783
161,0.10668,0.060826,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.11971,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.10668,0.09003,0.077478,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
163,0.4889,0.49253,0.49611,0.48157,0.4889,0.49253,0.49964,0.49969,0.49611,0.49611,0.49611,0.49969,0.4889,0.49253,0.49253,0.48526,0.49253,0.49611,0.47783,0.48521,0.49969,0.49969,0.49969,0.49611,0.48521,0.47788,0.48157,0.4889,0.49253,0.49611,0.49611,0.49253,0.47788,0.49253,0.49611,0.4889,0.48526,0.49253,0.49253,0.49253,0.49969,0.48526,0.49253
159,0.2,0.20888,0.19112,0.2,0.2,0.19112,0.2,0.23288,0.19112,0.21707,0.20888,0.2,0.19112,0.18132,0.18132,0.19112,0.2,0.2247,0.19112,0.19112,0.19112,0.20888,0.20888,0.19112,0.18132,0.17153,0.19112,0.19112,0.2,0.20888,0.20888,0.20888,0.17153,0.18132,0.2,0.19112,0.21707,0.21707,0.19112,0.16046,0.20819,0.17153,0.19112
165,0.52058,0.52058,0.52054,0.51023,0.51715,0.51715,0.52054,0.52732,0.52397,0.52397,0.52397,0.52397,0.52058,0.51367,0.52058,0.51367,0.51371,0.52736,0.50675,0.51023,0.52058,0.52732,0.52397,0.52058,0.51715,0.50322,0.51371,0.51371,0.52058,0.52054,0.52058,0.52058,0.51023,0.52058,0.52397,0.51371,0.51715,0.51715,0.51371,0.52397,0.53071,0.51371,0.51371
158,0.17153,0.17153,0.14939,0.14939,0.14939,0.16046,0.16046,0.17153,0.16046,0.18132,0.16046,0.16046,0.13636,0.16046,0.14939,0.14939,0.14939,0.17153,0.14939,0.12333,0.16046,0.19112,0.17153,0.16046,0.13636,0.10668,0.14939,0.14939,0.14743,0.16046,0.14939,0.16046,0.10668,0.13636,0.16046,0.16046,0.18132,0.14939,0.14939,0.14939,0.17025,0.13636,0.16046
166,0.25485,0.25485,0.23288,0.24005,0.24051,0.24051,0.25485,0.25485,0.24768,0.25485,0.24768,0.24768,0.22525,0.25485,0.23288,0.22525,0.23288,0.25447,0.21707,0.23288,0.26164,0.25485,0.24768,0.24768,0.23288,0.22525,0.22525,0.24768,0.23288,0.24768,0.24051,0.24051,0.23288,0.24051,0.24051,0.23288,0.25485,0.24051,0.24768,0.24051,0.25485,0.24051,0.24051
168,0.16046,0.17153,0.17153,0.14939,0.16046,0.16046,0.19112,0.19112,0.16046,0.17153,0.16046,0.19112,0.14743,0.16046,0.14939,0.14939,0.14939,0.18132,0.13636,0.14939,0.19112,0.2,0.18132,0.17153,0.16046,0.13636,0.14939,0.14939,0.17153,0.16046,0.18132,0.16046,0.13636,0.16046,0.16046,0.14939,0.17153,0.14743,0.14939,0.17153,0.18132,0.13636,0.17153
170,0.39664,0.40106,0.3921,0.3921,0.39664,0.39664,0.40106,0.40983,0.40106,0.40983,0.39664,0.40106,0.39664,0.40106,0.3921,0.3921,0.3921,0.40549,0.38757,0.38294,0.40106,0.4054,0.40549,0.39664,0.39664,0.38757,0.3921,0.3921,0.39664,0.40106,0.39664,0.39664,0.39664,0.39664,0.39664,0.38757,0.40106,0.40549,0.3921,0.40106,0.40549,0.3921,0.40106
172,0.28753,0.28135,0.27489,0.26164,0.26164,0.27489,0.28135,0.28135,0.26843,0.27489,0.27489,0.27489,0.25485,0.27489,0.26843,0.26164,0.26843,0.29371,0.25485,0.26843,0.28107,0.28135,0.28135,0.27489,0.27489,0.25485,0.26843,0.25485,0.2681,0.27489,0.27489,0.27489,0.26164,0.27489,0.28135,0.26843,0.28135,0.28135,0.26843,0.27489,0.28135,0.26843,0.27489
173,0.52058,0.53406,0.52397,0.51715,0.52058,0.52397,0.52397,0.53402,0.52736,0.52397,0.52054,0.52736,0.52058,0.52058,0.51715,0.51715,0.51715,0.53406,0.51023,0.51371,0.53736,0.52058,0.52397,0.52397,0.51715,0.51023,0.51715,0.51023,0.51715,0.52397,0.52058,0.52058,0.51371,0.51715,0.52058,0.51371,0.52736,0.52397,0.51023,0.51371,0.52732,0.52058,0.52058
171,0.99609,1.0014,1.0014,0.9943,0.99788,0.99609,1.0014,1.012,1.0032,0.99965,1.0014,1.0067,0.99431,0.99609,0.99788,0.99073,0.99252,1.0014,0.98714,0.99431,1.0067,1.005,1.0014,1.0085,0.99609,0.99073,0.99431,0.99431,1.0032,0.99609,0.99609,0.99788,0.99073,0.99609,0.99965,0.99252,0.99787,0.99965,0.99788,0.99965,1.0014,0.99787,0.99609
169,0.49253,0.49611,0.4889,0.49253,0.4889,0.49253,0.49611,0.50322,0.49611,0.49969,0.49611,0.51023,0.4889,0.4889,0.4889,0.48157,0.49253,0.49964,0.48157,0.48157,0.49969,0.49969,0.49969,0.49248,0.4889,0.47788,0.4889,0.48526,0.4889,0.49969,0.49253,0.49611,0.47788,0.4889,0.4889,0.49253,0.49253,0.4889,0.4889,0.49253,0.49611,0.48526,0.49253
167,0.16046,0.17153,0.17153,0.14939,0.16046,0.16046,0.19112,0.19112,0.16046,0.17153,0.16046,0.19112,0.14743,0.16046,0.14939,0.14939,0.14939,0.18132,0.13636,0.14939,0.19112,0.2,0.18132,0.17153,0.16046,0.13636,0.14939,0.14939,0.17153,0.16046,0.18132,0.16046,0.13636,0.16046,0.16046,0.14939,0.17153,0.14743,0.14939,0.17153,0.18132,0.13636,0.17153
180,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
178,0.28753,0.29964,0.28135,0.29346,0.28753,0.29371,0.29964,0.28753,0.29371,0.30557,0.29346,0.29346,0.28753,0.29371,0.28135,0.29371,0.28753,0.29964,0.28135,0.28135,0.29964,0.29964,0.29964,0.28135,0.28135,0.26843,0.29371,0.28753,0.28753,0.29964,0.29964,0.29371,0.28135,0.28753,0.28753,0.29371,0.30557,0.29964,0.29371,0.28135,0.31127,0.27489,0.28753
176,0.060826,0.060826,0.060826,0.031623,0.060826,0.077478,0.10668,0.077478,0.09003,0.12333,0.10668,0.09003,0.09003,0.09003,0.031623,0.09003,0.031623,0.12333,0.031623,0.031623,0.09003,0.10668,0.10668,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.09003,0.09003,0.031623,0.060826,0.09003,0.060826,0.12333,0.09003,0.09003,0.060826,0.12333,0.031623,0.12333
175,0.52397,0.52736,0.51715,0.51371,0.51371,0.52058,0.52397,0.52397,0.51715,0.52058,0.51715,0.52054,0.51715,0.51715,0.51371,0.51371,0.51023,0.53071,0.51023,0.51023,0.52397,0.52397,0.51715,0.52058,0.51367,0.50675,0.51371,0.51715,0.52058,0.52397,0.52058,0.52397,0.51023,0.51715,0.51715,0.52058,0.52397,0.52058,0.51715,0.51371,0.52397,0.51715,0.51715
177,0.060826,0.031623,0.060826,0.031623,0.031623,0.09003,0.10668,0.09003,0.09003,0.10668,0.060826,0.10668,0.060826,0.060826,0.031623,0.060826,0.031623,0.12333,0.060826,0.031623,0.060826,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.031623,0.10668,0.09003,0.12333,0.060826,0.031623,0.060826,0.09003,0.031623,0.10668
174,0.77091,0.78007,0.78007,0.77321,0.77091,0.7755,0.77321,0.78687,0.78235,0.7755,0.77779,0.78235,0.7732,0.7686,0.7755,0.76628,0.7686,0.78007,0.76163,0.7686,0.78233,0.78233,0.78007,0.77779,0.76628,0.76628,0.7686,0.7686,0.7755,0.7755,0.7755,0.77321,0.7686,0.7755,0.77779,0.76628,0.77321,0.7755,0.7686,0.77321,0.78687,0.77091,0.7755
181,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
179,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
182,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
185,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
187,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
189,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
190,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
188,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
184,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
186,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
183,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826
193,0.70596,0.70847,0.71097,0.70596,0.70344,0.70596,0.70847,0.71594,0.70847,0.71346,0.70596,0.70847,0.70596,0.70847,0.70847,0.70344,0.70847,0.71843,0.69837,0.70344,0.71346,0.71097,0.71096,0.71097,0.70596,0.69837,0.70091,0.70344,0.71097,0.71097,0.70847,0.70847,0.69837,0.70596,0.71097,0.70596,0.70596,0.71097,0.70596,0.70847,0.71346,0.70344,0.70596
