8,0.16179,0.15938,0.15938,0.15938,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.16134,0.16134,0.15714,0.15714,0.15521,0.13826,0.13826,0.16249,0.14209,0.14209,0.13733,0.15589,0.15589,0.1637,0.1637,0.16111,0.16111,0.12631,0.1574,0.16307,0.16307,0.12139,0.14282,0.14906,0.14906,0.1753,0.1753,0.15491,0.12816,0.15086,0.13499,0.16497,0.16786,0.1709,0.1709,0.16491,0.11886,0.15563,0.16101,0.17622,0.17622,0.17622,0.15674,0.15674,0.14156,0.14536,0.14536,0.16266,0.17769,0.1512,0.12591,0.13706,0.14231,0.14231,0.14231,0.15946,0.15946,0.12856,0.12856,0.1251,0.15376,0.15376,0.12396,0.12396,0.13341,0.13341,0.1621,0.1621,0.16336
4,2.6761,2.4371,2.4371,2.4371,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9433,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.9102,2.578,2.578,2.5241,2.5241,2.4239,1.9296,1.9296,2.4463,2.2565,2.2565,1.6751,2.514,2.514,2.6342,2.6342,2.4403,2.4403,1.6318,2.2737,2.6234,2.6234,1.6128,2.2572,2.4197,2.4197,2.9381,2.9381,2.5102,1.6471,2.4226,1.6658,2.6007,2.6777,2.7479,2.7479,2.653,1.5952,2.601,2.5751,2.7109,2.7109,2.7109,2.2731,2.2731,2.2567,2.2593,2.2593,2.675,2.7758,2.4456,1.6591,1.6762,2.257,2.257,2.257,2.5686,2.5686,1.6277,1.6277,0.39117,2.4207,2.4207,1.6159,1.6159,1.6635,1.6635,2.4397,2.4397,2.6023
10,1.2685,1.1598,1.1598,1.1598,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.202,1.202,1.1864,1.1864,1.1463,0.85643,0.85643,1.1635,1.079,1.079,0.78195,1.1766,1.1766,1.2319,1.2319,1.1613,1.1613,0.73797,1.017,1.2242,1.2242,0.72074,1.0784,1.139,1.139,1.3873,1.3873,1.1719,0.75164,1.1729,0.76973,1.22,1.2465,1.2832,1.2832,1.2457,0.70287,1.239,1.1916,1.276,1.276,1.276,1.0896,1.0896,1.0779,1.0813,1.0813,1.2694,1.2848,1.1433,0.72743,0.78062,1.079,1.079,1.079,1.1984,1.1984,0.73517,0.73517,0.36758,1.1416,1.1416,0.72333,0.72333,0.77025,0.77025,1.1616,1.1616,1.224
6,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
14,0.77687,0.70881,0.70881,0.70881,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.85606,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.84691,0.74493,0.74493,0.73163,0.73163,0.70256,0.5507,0.5507,0.71171,0.65782,0.65782,0.48896,0.72723,0.72723,0.76263,0.76263,0.70981,0.70981,0.46514,0.65534,0.75949,0.75949,0.5648,0.65765,0.70088,0.70088,0.85421,0.85421,0.72536,0.47029,0.70241,0.47893,0.75247,0.77593,0.79604,0.79604,0.76822,0.4522,0.75673,0.74569,0.78558,0.78558,0.78558,0.66466,0.66466,0.65735,0.65931,0.65931,0.77734,0.80666,0.70243,0.46137,0.48406,0.65797,0.65797,0.65797,0.74545,0.74545,0.46571,0.46571,0.14768,0.70289,0.70289,0.46052,0.46052,0.47792,0.47792,0.7114,0.7114,0.75509
15,0.45551,0.4431,0.4431,0.4431,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50886,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.50688,0.44864,0.44864,0.44061,0.44061,0.42509,0.37728,0.37728,0.45096,0.39757,0.39757,0.37574,0.44007,0.44007,0.45942,0.45942,0.44804,0.44804,0.34425,0.43686,0.45781,0.45781,0.33137,0.53078,0.41866,0.41866,0.49556,0.49556,0.43537,0.34922,0.42258,0.37846,0.46015,0.47001,0.48015,0.48015,0.46252,0.32603,0.44021,0.45262,0.45812,0.45812,0.45812,0.43127,0.43127,0.39578,0.40899,0.40899,0.45648,0.49891,0.42353,0.33876,0.37274,0.39937,0.39937,0.39937,0.44791,0.44791,0.35115,0.35115,0.31692,0.42249,0.42249,0.33748,0.33748,0.3612,0.3612,0.44768,0.44768,0.45849
19,1.2685,1.1598,1.1598,1.1598,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.3825,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.202,1.202,1.1864,1.1864,1.1463,0.85643,0.85643,1.1635,1.079,1.079,0.78195,1.1766,1.1766,1.2319,1.2319,1.1613,1.1613,0.73797,1.017,1.2242,1.2242,0.72074,1.0784,1.139,1.139,1.3873,1.3873,1.1719,0.75164,1.1729,0.76973,1.22,1.2465,1.2832,1.2832,1.2457,0.70287,1.239,1.1916,1.276,1.276,1.276,1.0896,1.0896,1.0779,1.0813,1.0813,1.2694,1.2848,1.1433,0.72743,0.78062,1.079,1.079,1.079,1.1984,1.1984,0.73517,0.73517,0.36758,1.1416,1.1416,0.72333,0.72333,0.77025,0.77025,1.1616,1.1616,1.224
21,0.16179,0.15938,0.15938,0.15938,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18057,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.18022,0.16134,0.16134,0.15714,0.15714,0.15521,0.13826,0.13826,0.16249,0.14209,0.14209,0.13733,0.15589,0.15589,0.1637,0.1637,0.16111,0.16111,0.12631,0.1574,0.16307,0.16307,0.12139,0.14282,0.14906,0.14906,0.1753,0.1753,0.15491,0.12816,0.15086,0.13499,0.16497,0.16786,0.1709,0.1709,0.16491,0.11886,0.15563,0.16101,0.17622,0.17622,0.17622,0.15674,0.15674,0.14156,0.14536,0.14536,0.16266,0.17769,0.1512,0.12591,0.13706,0.14231,0.14231,0.14231,0.15946,0.15946,0.12856,0.12856,0.1251,0.15376,0.15376,0.12396,0.12396,0.13341,0.13341,0.1621,0.1621,0.16336
17,0.91558,0.8774,0.8774,0.8774,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.98523,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.97243,0.86365,0.86365,0.86362,0.86362,0.83889,0.64428,0.64428,0.88869,0.80547,0.80547,0.69016,0.84935,0.84935,0.88716,0.88716,0.882,0.882,0.61202,0.74068,0.87908,0.87908,0.58542,0.80656,0.82701,0.82701,0.98637,0.98637,0.84205,0.63258,0.83668,0.66709,0.88957,0.89238,0.92002,0.92002,0.90276,0.55701,0.89329,0.84717,0.91831,0.91831,0.91831,0.85387,0.85387,0.80674,0.81865,0.81865,0.91727,0.91891,0.83786,0.597,0.6832,0.80595,0.80595,0.80595,0.86162,0.86162,0.6144,0.6144,0.54921,0.87548,0.87548,0.59366,0.59366,0.66183,0.66183,0.88579,0.88579,0.89436
22,2.34,2.148,2.148,2.148,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.6088,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.5785,2.2842,2.2842,2.2342,2.2342,2.1392,1.819,1.819,2.1524,1.9803,1.9803,1.5496,2.2352,2.2352,2.3419,2.3419,2.1503,2.1503,1.5371,2.1314,2.3366,2.3366,1.5241,1.9837,2.1365,2.1365,2.5716,2.5716,2.2334,1.5328,2.1403,1.5581,2.3084,2.3943,2.444,2.444,2.348,1.5246,2.2696,2.3144,2.3696,2.3696,2.3696,2.0007,2.0007,1.9762,1.9863,1.9863,2.3433,2.5089,2.1379,1.5234,1.5457,1.9807,1.9807,1.9807,2.287,2.287,1.53,1.53,0.74323,2.1373,2.1373,1.5247,1.5247,1.5417,1.5417,2.15,2.15,2.3019
18,3.8766,3.5337,3.5337,3.5337,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2878,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,4.2456,3.7384,3.7384,3.6669,3.6669,3.5171,2.8326,2.8326,3.5409,3.2725,3.2725,2.4307,3.6466,3.6466,3.8326,3.8326,3.5368,3.5368,2.3728,3.3513,3.8183,3.8183,2.3595,3.2636,3.5119,3.5119,4.2632,4.2632,3.631,2.3931,3.5179,2.416,3.7658,3.9072,3.9983,3.9983,3.8545,2.3325,3.7618,3.7599,3.9244,3.9244,3.9244,3.2888,3.2888,3.268,3.2754,3.2754,3.881,4.0501,3.5141,2.3575,2.4301,3.2729,3.2729,3.2729,3.7402,3.7402,2.3768,2.3768,0.57589,3.5152,3.5152,2.3615,2.3615,2.416,2.416,3.5362,3.5362,3.7796
20,0.92025,0.84488,0.84488,0.84488,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,1.0103,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.99827,0.88095,0.88095,0.86363,0.86363,0.83316,0.64763,0.64763,0.85183,0.78238,0.78238,0.58746,0.86018,0.86018,0.89964,0.89964,0.84636,0.84636,0.55726,0.77108,0.91273,0.91273,0.5428,0.78457,0.82754,0.82754,1.0074,1.0074,0.88327,0.56472,0.83109,0.58663,0.89314,0.91417,0.94079,0.94079,0.90737,0.53432,0.89798,0.87656,0.92846,0.92846,0.92846,0.8016,0.8016,0.78227,0.78577,0.78577,0.91949,0.95604,0.83264,0.55173,0.58709,0.78316,0.78316,0.78316,0.87551,0.87551,0.55494,0.55494,0.27125,0.82939,0.82939,0.54759,0.54759,0.57857,0.57857,0.84738,0.84738,0.89199
16,0.42755,0.42916,0.42916,0.42916,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47626,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.47451,0.4269,0.4269,0.42057,0.42057,0.40464,0.38057,0.38057,0.44224,0.3751,0.3751,0.39078,0.41665,0.41665,0.43748,0.43748,0.43503,0.43503,0.35609,0.42906,0.4355,0.4355,0.34087,0.37874,0.39726,0.39726,0.46174,0.46174,0.41393,0.36081,0.40226,0.38745,0.43829,0.44713,0.45489,0.45489,0.44141,0.33626,0.43717,0.42885,0.42897,0.42897,0.42897,0.42193,0.42193,0.37289,0.38627,0.38627,0.42856,0.46948,0.40359,0.34957,0.38765,0.37732,0.37732,0.37732,0.4262,0.4262,0.35555,0.35555,0.3403,0.40137,0.40137,0.34731,0.34731,0.37612,0.37612,0.43439,0.43439,0.43821
28,0.73312,0.68554,0.68554,0.68554,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.80736,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.79927,0.71411,0.71411,0.70121,0.70121,0.67264,0.56655,0.56655,0.69511,0.62332,0.62332,0.52278,0.6978,0.6978,0.73323,0.73323,0.687,0.687,0.69905,0.6525,0.72753,0.72753,0.48808,0.62498,0.66903,0.66903,0.8016,0.8016,0.69502,0.50365,0.67188,0.52525,0.72463,0.74219,0.76003,0.76003,0.73656,0.48159,0.70976,0.7132,0.7416,0.7416,0.7416,0.6473,0.6473,0.62224,0.62836,0.62836,0.73373,0.76834,0.67227,0.49291,0.53157,0.62529,0.62529,0.62529,0.71221,0.71221,0.4971,0.4971,0.30351,0.67116,0.67116,0.49122,0.49122,0.52022,0.52022,0.68851,0.68851,0.72504
26,0.61993,0.61731,0.61731,0.61731,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68545,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.68231,0.64062,0.64062,0.60146,0.60146,0.58159,0.52023,0.52023,0.63284,0.54641,0.54641,0.54164,0.59381,0.59381,0.62383,0.62383,0.62123,0.62123,0.48809,0.59163,0.62021,0.62021,0.46816,0.54863,0.57024,0.57024,0.66714,0.66714,0.59052,0.50052,0.57787,0.53092,0.63295,0.63517,0.64981,0.64981,0.63063,0.4557,0.59545,0.60914,0.61916,0.61916,0.61916,0.61113,0.61113,0.54371,0.56134,0.56134,0.62044,0.67007,0.58124,0.48207,0.53966,0.54835,0.54835,0.54835,0.60666,0.60666,0.49123,0.49123,0.48733,0.57636,0.57636,0.47791,0.47791,0.52368,0.52368,0.62464,0.62464,0.62597
24,1.9575,1.7869,1.7869,1.7869,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1409,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,2.1278,1.8623,1.8623,1.8342,1.8342,1.7659,1.3396,1.3396,1.7947,1.6628,1.6628,1.2046,1.8213,1.8213,1.9068,1.9068,1.7901,1.7901,1.1467,1.5941,1.8971,1.8971,1.1232,1.6626,1.76,1.76,2.1467,2.1467,1.8138,1.1649,1.7656,1.1932,1.8883,1.9335,1.9879,1.9879,1.9259,1.0987,1.9112,1.8519,1.9747,1.9747,1.9747,1.6795,1.6795,1.6618,1.6665,1.6665,1.9588,1.9991,1.7656,1.1324,1.2088,1.6629,1.6629,1.6629,1.8587,1.8587,1.1439,1.1439,0.40237,1.765,1.765,1.1277,1.1277,1.1899,1.1899,1.7911,1.7911,1.8926
30,0.30017,0.27556,0.27556,0.27556,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.3195,0.28216,0.28216,0.27997,0.27997,0.27063,0.19722,0.19722,0.27695,0.25724,0.25724,0.18711,0.27699,0.27699,0.28943,0.28943,0.27635,0.27635,0.17472,0.23293,0.28733,0.28733,0.16917,0.25717,0.2695,0.2695,0.32698,0.32698,0.27536,0.17913,0.27055,0.18459,0.28776,0.29176,0.30094,0.30094,0.29357,0.1633,0.29381,0.27518,0.30062,0.30062,0.30062,0.26077,0.26077,0.25694,0.2583,0.2583,0.30045,0.29914,0.27057,0.17223,0.18791,0.25718,0.25718,0.25718,0.28136,0.28136,0.17364,0.17364,0.084843,0.27008,0.27008,0.17001,0.17001,0.18422,0.18422,0.27631,0.27631,0.28897
23,2.5154,2.2961,2.2961,2.2961,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.7787,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.4325,2.4325,2.3813,2.3813,2.2832,1.8509,1.8509,2.2998,2.1208,2.1208,1.5916,2.3721,2.3721,2.489,2.489,2.2973,2.2973,1.5583,2.1785,2.4803,2.4803,1.5462,2.1194,2.2806,2.2806,2.7645,2.7645,2.3678,1.5684,2.2836,1.583,2.4498,2.5341,2.5954,2.5954,2.5399,1.5331,2.4413,2.4404,2.5503,2.5503,2.5503,2.135,2.135,2.1193,2.1235,2.1235,2.5163,2.6295,2.2833,1.55,1.5922,2.1215,2.1215,2.1215,2.4286,2.4286,1.5569,1.5569,0.39354,2.2817,2.2817,1.5477,1.5477,1.5822,1.5822,2.2961,2.2961,2.4546
