120,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623
116,0.060826,0.09003,0.031623,0.09003,0.09003,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623
117,1.1985,1.2103,1.2073,1.188,1.2029,1.2014,1.1985,1.235,1.2058,1.2073,1.197,1.2058,1.2161,1.2014,1.1985,1.1985,1.188,1.194,1.2044,1.1715,1.1985,1.2058,1.2058,1.2117,1.2176,1.2029,1.2132,1.2132,1.1955,1.194,1.1865,1.1895,1.2176,1.1985,1.2029,1.197,1.1895,1.1955,1.2029,1.2014,1.179,1.1835,1.2058,1.1925,1.188,1.2073,1.2103,1.2161
119,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623
115,0.16046,0.19112,0.14939,0.17153,0.18132,0.16046,0.17153,0.13636,0.16046,0.18132,0.17153,0.14939,0.13636,0.17153,0.17025,0.16046,0.14939,0.14939,0.17153,0.14939,0.14939,0.17153,0.18132,0.17153,0.17153,0.16046,0.19112,0.16046,0.17153,0.17153,0.16046,0.14939,0.17153,0.18132,0.16046,0.14939,0.16046,0.14939,0.14939,0.17153,0.16046,0.16046,0.16046,0.17153,0.17153,0.17153,0.14939,0.14939
121,0.031623,0.09003,0.031623,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.031623
114,0.16046,0.19112,0.14939,0.17153,0.18132,0.16046,0.17153,0.13636,0.16046,0.18132,0.17153,0.14939,0.13636,0.17153,0.17025,0.16046,0.14939,0.14939,0.17153,0.14939,0.14939,0.17153,0.18132,0.17153,0.17153,0.16046,0.19112,0.16046,0.17153,0.17153,0.16046,0.14939,0.17153,0.18132,0.16046,0.14939,0.16046,0.14939,0.14939,0.17153,0.16046,0.16046,0.16046,0.17153,0.17153,0.17153,0.14939,0.14939
125,0.031623,0.060826,0.031623,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.077478,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623
126,0.34382,0.34899,0.33865,0.34382,0.34899,0.34382,0.34382,0.34382,0.34382,0.34899,0.34899,0.33865,0.33333,0.34899,0.33865,0.33865,0.33333,0.33333,0.34899,0.328,0.328,0.34382,0.34382,0.34899,0.34382,0.33865,0.35401,0.33865,0.33865,0.34382,0.33865,0.33865,0.34382,0.33865,0.34382,0.33865,0.33865,0.33865,0.328,0.34382,0.33865,0.328,0.33333,0.33865,0.33849,0.35401,0.33865,0.34899
127,0.34382,0.34899,0.33865,0.34382,0.34899,0.34382,0.34382,0.34382,0.34382,0.34899,0.34899,0.33865,0.33333,0.34899,0.33865,0.33865,0.33333,0.33333,0.34899,0.328,0.328,0.34382,0.34382,0.34899,0.34382,0.33865,0.35401,0.33865,0.33865,0.34382,0.33865,0.33865,0.34382,0.33865,0.34382,0.33865,0.33865,0.33865,0.328,0.34382,0.33865,0.328,0.33333,0.33865,0.33849,0.35401,0.33865,0.34899
124,0.060826,0.09003,0.031623,0.09003,0.09003,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623
123,0.060826,0.09003,0.031623,0.09003,0.09003,0.031623,0.09003,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623
130,0.12333,0.12333,0.10668,0.12333,0.14939,0.10668,0.12333,0.09003,0.13636,0.12333,0.14939,0.12333,0.10668,0.10668,0.13636,0.09003,0.10668,0.10668,0.11971,0.10668,0.10668,0.14743,0.12333,0.12333,0.13636,0.09003,0.16046,0.09003,0.10668,0.12333,0.12333,0.12333,0.10668,0.14939,0.12333,0.13636,0.12333,0.13636,0.14939,0.12333,0.10668,0.09003,0.10668,0.12333,0.12333,0.13636,0.09003,0.10668
134,0.31678,0.33865,0.31127,0.31698,0.328,0.31698,0.32249,0.32249,0.328,0.328,0.31698,0.31698,0.31127,0.32249,0.328,0.31127,0.31127,0.31127,0.32249,0.30557,0.31698,0.32249,0.328,0.32782,0.32249,0.31698,0.34382,0.31127,0.31698,0.31698,0.31127,0.31698,0.32249,0.32249,0.31698,0.32249,0.31698,0.31698,0.31698,0.32249,0.31698,0.30557,0.32249,0.31698,0.32249,0.31698,0.31127,0.31698
132,0.13636,0.13636,0.10668,0.12333,0.14939,0.13636,0.13636,0.10668,0.14939,0.12333,0.12333,0.10668,0.09003,0.10668,0.14939,0.10668,0.12333,0.10668,0.14743,0.09003,0.11971,0.13636,0.12333,0.13636,0.13636,0.09003,0.14939,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.14939,0.10668,0.12333,0.12333,0.12333,0.12333,0.13636,0.12333,0.09003,0.12333,0.12333,0.13636,0.14939,0.10668,0.12333
129,0.29371,0.30557,0.29346,0.29371,0.30557,0.29371,0.30557,0.29964,0.31127,0.30534,0.30557,0.29964,0.29964,0.30557,0.31127,0.29371,0.29964,0.28753,0.30557,0.28753,0.29371,0.31127,0.30557,0.31698,0.30557,0.29371,0.31698,0.30557,0.29964,0.29964,0.30534,0.29371,0.29964,0.31127,0.29371,0.29371,0.29371,0.30557,0.28753,0.30557,0.29371,0.28135,0.29964,0.28753,0.29964,0.29964,0.29964,0.29964
128,0.031623,0.060826,0.031623,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.077478,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623
131,0.61736,0.62024,0.61448,0.60867,0.62024,0.61448,0.61158,0.62594,0.62024,0.62024,0.61158,0.61736,0.61736,0.61448,0.61158,0.60867,0.60867,0.60574,0.62024,0.59688,0.61158,0.62024,0.61736,0.62594,0.62024,0.61158,0.62594,0.62594,0.60867,0.60867,0.60574,0.60867,0.62024,0.61448,0.61158,0.60867,0.60574,0.62024,0.62309,0.61448,0.59688,0.60574,0.61448,0.61158,0.61158,0.61448,0.61736,0.62024
133,0.28135,0.29371,0.28135,0.29964,0.29964,0.28135,0.28135,0.28753,0.29964,0.29964,0.29964,0.28135,0.28753,0.28135,0.29964,0.28753,0.28135,0.28135,0.29964,0.27489,0.28135,0.29371,0.29371,0.29371,0.29371,0.27489,0.29964,0.29371,0.29371,0.28753,0.28135,0.28753,0.29371,0.29371,0.28135,0.28753,0.28753,0.29371,0.28135,0.29371,0.28135,0.27489,0.28135,0.28753,0.29371,0.28753,0.28135,0.28753
137,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623
139,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
141,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
138,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
140,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623
142,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
136,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623
135,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
145,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623
149,0.14939,0.17025,0.12333,0.14939,0.16046,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.13636,0.13636,0.14939,0.16046,0.12333,0.13636,0.13636,0.16046,0.12333,0.14939,0.17153,0.14939,0.16046,0.14939,0.12333,0.17025,0.13636,0.14939,0.13636,0.14939,0.12333,0.14939,0.17153,0.13636,0.14939,0.14743,0.16046,0.13636,0.14939,0.12333,0.10668,0.14939,0.12333,0.13636,0.14939,0.13636,0.13636
147,0.12333,0.13636,0.09003,0.12333,0.13636,0.09003,0.12333,0.09003,0.12333,0.12333,0.13636,0.10668,0.10668,0.11971,0.14939,0.10668,0.10668,0.09003,0.12333,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.10668,0.13636,0.10668,0.09003,0.12333,0.10668,0.13636,0.12333,0.12333,0.12333,0.12333,0.12333,0.10668,0.11971,0.14939,0.12333,0.09003,0.09003,0.12333,0.10668,0.10668,0.10668,0.077478
148,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.031623,0.031623,0.031623,0.10668,0.060826,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623
143,0.060826,0.12333,0.09003,0.12333,0.13636,0.09003,0.12333,0.10668,0.13636,0.14939,0.13636,0.09003,0.09003,0.10668,0.12333,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.14939,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.13636,0.09003,0.077478,0.10668,0.09003,0.10668,0.10668,0.10668,0.060826,0.09003,0.12333,0.12333,0.10668,0.060826,0.09003
146,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.031623
144,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623
152,0.16046,0.17153,0.13636,0.17153,0.19112,0.14939,0.16046,0.14939,0.17153,0.17153,0.17153,0.17153,0.14939,0.14939,0.18132,0.13636,0.14939,0.13636,0.17153,0.13636,0.14939,0.17153,0.16046,0.16046,0.16046,0.13636,0.19112,0.14939,0.16046,0.14939,0.16046,0.13636,0.17153,0.17153,0.13636,0.16046,0.14939,0.16046,0.14939,0.16046,0.16046,0.14939,0.14743,0.16046,0.16046,0.17153,0.14939,0.14939
154,0.72581,0.73794,0.73069,0.72581,0.73069,0.73069,0.72825,0.74751,0.73554,0.73554,0.72581,0.73311,0.73794,0.73067,0.73069,0.73069,0.72581,0.72581,0.73311,0.71346,0.72336,0.73554,0.73554,0.73554,0.74274,0.72825,0.74274,0.73554,0.73069,0.72825,0.72581,0.71843,0.74035,0.72825,0.72825,0.72825,0.71595,0.72579,0.73069,0.73069,0.71843,0.7209,0.73069,0.72825,0.72336,0.73311,0.73794,0.73794
156,0.12333,0.13636,0.09003,0.13636,0.14743,0.13636,0.10668,0.10668,0.14939,0.12333,0.13636,0.10668,0.09003,0.12333,0.14939,0.12333,0.12333,0.12333,0.12333,0.10668,0.09003,0.13636,0.13636,0.13636,0.12333,0.09003,0.13636,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.13636,0.09003,0.10668,0.12333,0.13636,0.10668,0.12333,0.12333,0.10668,0.09003,0.12333,0.13636,0.13636,0.10668,0.10668
157,0.14939,0.14939,0.14939,0.14939,0.17153,0.14939,0.14939,0.13636,0.16046,0.14939,0.13636,0.13636,0.14939,0.13636,0.17153,0.12333,0.13636,0.13636,0.16046,0.12333,0.14939,0.17153,0.14939,0.16046,0.16046,0.12333,0.17153,0.14939,0.13636,0.13636,0.13636,0.14939,0.13636,0.14743,0.13636,0.14939,0.13636,0.14939,0.12333,0.14939,0.13636,0.13636,0.13636,0.13636,0.16046,0.14939,0.14939,0.14939
150,0.14939,0.17025,0.12333,0.14939,0.16046,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.13636,0.13636,0.14939,0.16046,0.12333,0.13636,0.13636,0.16046,0.12333,0.14939,0.17153,0.14939,0.16046,0.14939,0.12333,0.17025,0.13636,0.14939,0.13636,0.14939,0.12333,0.14939,0.17153,0.13636,0.14939,0.14743,0.16046,0.13636,0.14939,0.12333,0.10668,0.14939,0.12333,0.13636,0.14939,0.13636,0.13636
155,0.09003,0.12333,0.060826,0.10668,0.12333,0.09003,0.09003,0.09003,0.12333,0.12333,0.12333,0.09003,0.09003,0.10668,0.12333,0.09003,0.09003,0.09003,0.12333,0.09003,0.10668,0.10668,0.12333,0.12333,0.09003,0.031623,0.14939,0.077478,0.12333,0.12333,0.10668,0.09003,0.10668,0.12333,0.10668,0.10668,0.077478,0.09003,0.031623,0.10668,0.10668,0.060826,0.060826,0.10668,0.12333,0.12333,0.060826,0.09003
153,0.72581,0.73794,0.73069,0.72581,0.73069,0.73069,0.72825,0.74751,0.73554,0.73554,0.72581,0.73311,0.73794,0.73067,0.73069,0.73069,0.72581,0.72581,0.73311,0.71346,0.72336,0.73554,0.73554,0.73554,0.74274,0.72825,0.74274,0.73554,0.73069,0.72825,0.72581,0.71843,0.74035,0.72825,0.72825,0.72825,0.71595,0.72579,0.73069,0.73069,0.71843,0.7209,0.73069,0.72825,0.72336,0.73311,0.73794,0.73794
151,0.14939,0.17025,0.12333,0.14939,0.16046,0.14939,0.13636,0.12333,0.14939,0.16046,0.14939,0.13636,0.13636,0.14939,0.16046,0.12333,0.13636,0.13636,0.16046,0.12333,0.14939,0.17153,0.14939,0.16046,0.14939,0.12333,0.17025,0.13636,0.14939,0.13636,0.14939,0.12333,0.14939,0.17153,0.13636,0.14939,0.14743,0.16046,0.13636,0.14939,0.12333,0.10668,0.14939,0.12333,0.13636,0.14939,0.13636,0.13636
165,0.060826,0.10668,0.09003,0.10668,0.12333,0.09003,0.10668,0.060826,0.10668,0.09003,0.09003,0.09003,0.031623,0.060826,0.10668,0.031623,0.09003,0.060826,0.09003,0.031623,0.09003,0.10668,0.12333,0.10668,0.10668,0.09003,0.12333,0.060826,0.10668,0.10668,0.09003,0.10668,0.060826,0.10668,0.09003,0.09003,0.09003,0.09003,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.10668,0.060826,0.060826
163,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.077478,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623
162,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.077478,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623
160,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.077478,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623
161,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.077478,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623
166,0.13636,0.14939,0.12333,0.13636,0.16046,0.14939,0.14939,0.12333,0.13636,0.13636,0.14939,0.12333,0.13636,0.13636,0.14939,0.10668,0.12333,0.12333,0.14939,0.12333,0.12333,0.14939,0.14939,0.14743,0.12333,0.09003,0.17153,0.13636,0.14939,0.14743,0.12333,0.13636,0.12333,0.14939,0.12333,0.14939,0.12333,0.12333,0.12333,0.14939,0.13636,0.10668,0.10668,0.12333,0.13636,0.13636,0.12333,0.10668
164,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.060826,0.031623,0.09003,0.09003,0.077478,0.060826,0.031623,0.060826,0.10668,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.09003,0.060826,0.10668,0.09003,0.031623,0.12333,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623
158,0.12333,0.13636,0.09003,0.13636,0.14743,0.13636,0.10668,0.10668,0.14939,0.12333,0.13636,0.10668,0.09003,0.12333,0.14939,0.12333,0.12333,0.12333,0.12333,0.10668,0.09003,0.13636,0.13636,0.13636,0.12333,0.09003,0.13636,0.12333,0.10668,0.10668,0.12333,0.12333,0.12333,0.13636,0.09003,0.10668,0.12333,0.13636,0.10668,0.12333,0.12333,0.10668,0.09003,0.12333,0.13636,0.13636,0.10668,0.10668
159,0.95791,0.97081,0.9653,0.95977,0.96898,0.96714,0.96162,0.98172,0.96898,0.97446,0.95977,0.96346,0.97081,0.95977,0.95791,0.96162,0.95233,0.9542,0.96346,0.93919,0.95791,0.96714,0.96898,0.97081,0.97446,0.96162,0.97264,0.96898,0.96162,0.95791,0.9542,0.9486,0.97628,0.96162,0.96162,0.95791,0.9542,0.95791,0.96162,0.96162,0.9486,0.95419,0.9653,0.95791,0.95233,0.9653,0.96898,0.97264
169,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623
171,0.17153,0.2,0.17025,0.17153,0.2,0.17153,0.17153,0.16046,0.19112,0.18132,0.17153,0.17153,0.16046,0.17153,0.18132,0.16046,0.19112,0.17153,0.19112,0.14939,0.16046,0.17153,0.19112,0.19112,0.18132,0.14939,0.19112,0.17153,0.17153,0.17153,0.18132,0.17153,0.18132,0.17153,0.17153,0.17153,0.17153,0.18132,0.17153,0.19112,0.16046,0.16046,0.16046,0.17153,0.17153,0.18132,0.17153,0.17153
173,0.75696,0.77091,0.76163,0.75225,0.76397,0.76628,0.76163,0.78235,0.76628,0.76628,0.76397,0.76163,0.76628,0.7593,0.75696,0.75461,0.75461,0.75461,0.76628,0.74274,0.75696,0.7686,0.76397,0.7686,0.77091,0.75696,0.7755,0.7686,0.7593,0.75461,0.74989,0.74989,0.77091,0.76397,0.7593,0.76397,0.75461,0.75696,0.76163,0.7593,0.74751,0.75461,0.76163,0.75696,0.75225,0.76163,0.76397,0.7686
170,0.17153,0.19112,0.17025,0.18132,0.2,0.17153,0.17153,0.19112,0.2,0.19112,0.2,0.18132,0.17153,0.19112,0.2,0.17153,0.17153,0.16046,0.18132,0.14939,0.17153,0.2,0.17153,0.18132,0.18132,0.17153,0.20888,0.17153,0.17153,0.17153,0.17153,0.19112,0.2,0.18132,0.17153,0.18132,0.19112,0.17153,0.17025,0.19112,0.18132,0.16046,0.17025,0.17153,0.18132,0.19112,0.17153,0.17153
172,0.17153,0.2,0.17025,0.17153,0.2,0.17153,0.17153,0.16046,0.19112,0.18132,0.17153,0.17153,0.16046,0.17153,0.18132,0.16046,0.19112,0.17153,0.19112,0.14939,0.16046,0.17153,0.19112,0.19112,0.18132,0.14939,0.19112,0.17153,0.17153,0.17153,0.18132,0.17153,0.18132,0.17153,0.17153,0.17153,0.17153,0.18132,0.17153,0.19112,0.16046,0.16046,0.16046,0.17153,0.17153,0.18132,0.17153,0.17153
167,0.13636,0.14939,0.12333,0.12333,0.16046,0.11971,0.12333,0.13636,0.14939,0.13636,0.14743,0.12333,0.12333,0.13636,0.14939,0.12333,0.12333,0.10668,0.16046,0.10668,0.10668,0.13636,0.16046,0.14939,0.13636,0.12333,0.16046,0.12333,0.12333,0.16046,0.12333,0.12333,0.13636,0.14939,0.13636,0.12333,0.13636,0.13636,0.10668,0.13636,0.10668,0.12333,0.13636,0.13636,0.13636,0.14939,0.12333,0.10668
