189,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
193,0.70425,0.70824,0.71004,0.70378,0.70524,0.70435,0.70546,0.7136,0.70907,0.70381,0.70816,0.70964,0.70583,0.70406,0.70725,0.70263,0.7035,0.71111,0.70105,0.70689,0.71048,0.71052,0.70794,0.71009,0.70431,0.70344,0.70312,0.7031,0.70986,0.70564,0.7055,0.70514,0.70311,0.70692,0.70669,0.70183,0.70242,0.70721,0.70397,0.70758,0.71026,0.70615,0.7033
196,0.052283,0.049387,0.05051,0.046994,0.049004,0.047509,0.048387,0.052348,0.049955,0.047123,0.049677,0.050429,0.048538,0.047588,0.049401,0.046055,0.046718,0.049141,0.044673,0.048589,0.05132,0.056807,0.04958,0.051212,0.048067,0.046805,0.046588,0.046558,0.049888,0.048655,0.048185,0.057827,0.055051,0.048358,0.048942,0.045492,0.045986,0.048585,0.047266,0.050172,0.050044,0.067538,0.046645
198,0.074951,0.077388,0.07848,0.074816,0.075994,0.075121,0.076194,0.079501,0.07833,0.074875,0.077624,0.078353,0.076239,0.074958,0.076902,0.073556,0.074323,0.077105,0.072216,0.076567,0.07869,0.078674,0.07783,0.078643,0.075046,0.074325,0.074081,0.08227,0.078183,0.076176,0.075919,0.075079,0.074071,0.075435,0.076571,0.07296,0.073365,0.077066,0.074856,0.076478,0.07841,0.076066,0.07422
200,0.089642,0.090378,0.090825,0.090004,0.089842,0.089699,0.089859,0.091003,0.09038,0.089558,0.090283,0.090629,0.08984,0.089709,0.090118,0.089568,0.090045,0.09014,0.089695,0.090055,0.090584,0.090653,0.090362,0.090653,0.089713,0.089499,0.089541,0.089509,0.090472,0.090025,0.089818,0.089816,0.089475,0.089776,0.090009,0.089594,0.090335,0.090077,0.10018,0.090063,0.091184,0.090053,0.089729
195,0.12563,0.12573,0.12633,0.12451,0.12512,0.12474,0.12513,0.12807,0.12608,0.12455,0.12591,0.12742,0.12531,0.12469,0.1258,0.12417,0.12445,0.12557,0.12354,0.12551,0.12686,0.12945,0.12579,0.12638,0.12504,0.12452,0.12432,0.12431,0.12615,0.12518,0.1251,0.12917,0.12464,0.12525,0.1254,0.1239,0.12418,0.12563,0.12463,0.12622,0.12634,0.13582,0.12438
199,0.074951,0.077388,0.07848,0.074816,0.075994,0.075121,0.076194,0.079501,0.07833,0.074875,0.077624,0.078353,0.076239,0.074958,0.076902,0.073556,0.074323,0.077105,0.072216,0.076567,0.07869,0.078674,0.07783,0.078643,0.075046,0.074325,0.074081,0.08227,0.078183,0.076176,0.075919,0.075079,0.074071,0.075435,0.076571,0.07296,0.073365,0.077066,0.074856,0.076478,0.07841,0.076066,0.07422
194,0.42862,0.43032,0.43151,0.42755,0.43096,0.42786,0.42897,0.43471,0.43137,0.42749,0.43042,0.43125,0.43163,0.42778,0.42982,0.42673,0.42724,0.42979,0.42561,0.4295,0.43191,0.43309,0.43884,0.43157,0.42816,0.42717,0.42699,0.42739,0.43134,0.42897,0.42849,0.4299,0.42719,0.42989,0.42937,0.42618,0.42658,0.4298,0.42757,0.42985,0.43168,0.42926,0.42709
197,0.074951,0.077388,0.07848,0.074816,0.075994,0.075121,0.076194,0.079501,0.07833,0.074875,0.077624,0.078353,0.076239,0.074958,0.076902,0.073556,0.074323,0.077105,0.072216,0.076567,0.07869,0.078674,0.07783,0.078643,0.075046,0.074325,0.074081,0.08227,0.078183,0.076176,0.075919,0.075079,0.074071,0.075435,0.076571,0.07296,0.073365,0.077066,0.074856,0.076478,0.07841,0.076066,0.07422
205,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
203,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
201,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
206,0.37439,0.38,0.38282,0.37359,0.37636,0.37469,0.37678,0.3864,0.38173,0.37398,0.38045,0.38792,0.37661,0.37628,0.37899,0.37143,0.37323,0.37921,0.36878,0.378,0.38388,0.39038,0.38038,0.38391,0.37473,0.37333,0.37275,0.37258,0.3821,0.37702,0.3765,0.37566,0.37251,0.3759,0.38088,0.37037,0.371,0.37819,0.37433,0.37861,0.38241,0.37792,0.373
204,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
202,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
209,0.68855,0.69237,0.69436,0.6879,0.68977,0.68863,0.68979,0.69793,0.69344,0.68798,0.69247,0.69397,0.68985,0.68824,0.69147,0.68679,0.6877,0.69145,0.68509,0.69628,0.69483,0.69495,0.69219,0.69446,0.68871,0.68763,0.68733,0.68728,0.69399,0.68996,0.68962,0.68878,0.6887,0.68949,0.69085,0.68597,0.68662,0.69296,0.68817,0.69147,0.69463,0.69033,0.68753
211,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
207,0.41949,0.42397,0.42598,0.41897,0.42101,0.4197,0.42128,0.42972,0.42521,0.41921,0.42426,0.432,0.4212,0.41968,0.42309,0.41729,0.41867,0.42321,0.41535,0.42243,0.42704,0.43451,0.42412,0.42733,0.41971,0.41865,0.41829,0.41819,0.42554,0.42153,0.42107,0.42066,0.41803,0.42057,0.42512,0.41653,0.41695,0.42267,0.41942,0.42335,0.42593,0.42259,0.41855
213,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
210,0.40612,0.40841,0.40952,0.40573,0.40675,0.40615,0.40684,0.41167,0.40901,0.40576,0.40844,0.40936,0.40691,0.40594,0.40782,0.40507,0.40558,0.40786,0.4041,0.40768,0.40985,0.41005,0.40827,0.40958,0.40644,0.40554,0.40537,0.40532,0.40935,0.40694,0.40675,0.41025,0.40546,0.40677,0.40748,0.40456,0.40494,0.40791,0.40587,0.40777,0.40979,0.4077,0.40547
214,0.091279,0.092089,0.092628,0.091205,0.091546,0.091524,0.091612,0.093138,0.092359,0.092265,0.092274,0.092516,0.091606,0.091256,0.091944,0.091414,0.09751,0.092029,0.090075,0.091819,0.092599,0.092611,0.092141,0.092655,0.091402,0.091639,0.091077,0.090999,0.092407,0.091648,0.092819,0.091316,0.091003,0.091553,0.091817,0.092265,0.090794,0.091881,0.091507,0.091842,0.092557,0.091656,0.091182
208,0.48186,0.48479,0.48636,0.48149,0.4827,0.48195,0.48286,0.48904,0.48613,0.48155,0.48493,0.48626,0.48298,0.48175,0.49243,0.48051,0.48128,0.4844,0.47927,0.48393,0.48673,0.48718,0.48491,0.4864,0.48196,0.48128,0.48109,0.48095,0.4861,0.48357,0.48283,0.48204,0.48097,0.48259,0.48368,0.47997,0.48037,0.48426,0.48172,0.48404,0.48654,0.48334,0.48117
212,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
217,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
221,0.098037,0.098673,0.099,0.098052,0.098225,0.098189,0.098245,0.099681,0.098871,0.098222,0.098698,0.098876,0.098308,0.098234,0.098547,0.098352,0.097974,0.09852,0.098169,0.098453,0.099073,0.099319,0.098651,0.09896,0.098147,0.10324,0.097901,0.097843,0.098894,0.098299,0.098384,0.09814,0.097877,0.098287,0.098415,0.09866,0.099964,0.098521,0.098768,0.098556,0.09914,0.098835,0.098429
219,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
215,0.091279,0.092089,0.092628,0.091205,0.091546,0.091524,0.091612,0.093138,0.092359,0.092265,0.092274,0.092516,0.091606,0.091256,0.091944,0.091414,0.09751,0.092029,0.090075,0.091819,0.092599,0.092611,0.092141,0.092655,0.091402,0.091639,0.091077,0.090999,0.092407,0.091648,0.092819,0.091316,0.091003,0.091553,0.091817,0.092265,0.090794,0.091881,0.091507,0.091842,0.092557,0.091656,0.091182
220,0.29228,0.29391,0.29473,0.29219,0.29275,0.29239,0.29283,0.29625,0.29439,0.29219,0.29395,0.29466,0.29291,0.29225,0.29356,0.29196,0.29202,0.29353,0.29171,0.29343,0.29495,0.29508,0.29389,0.29476,0.29241,0.29218,0.29186,0.29182,0.2946,0.29293,0.29278,0.29242,0.29185,0.29275,0.2933,0.29212,0.29295,0.29357,0.2927,0.2935,0.29492,0.29311,0.2921
218,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
216,0.091279,0.092089,0.092628,0.091205,0.091546,0.091524,0.091612,0.093138,0.092359,0.092265,0.092274,0.092516,0.091606,0.091256,0.091944,0.091414,0.09751,0.092029,0.090075,0.091819,0.092599,0.092611,0.092141,0.092655,0.091402,0.091639,0.091077,0.090999,0.092407,0.091648,0.092819,0.091316,0.091003,0.091553,0.091817,0.092265,0.090794,0.091881,0.091507,0.091842,0.092557,0.091656,0.091182
225,0.098037,0.098673,0.099,0.098052,0.098225,0.098189,0.098245,0.099681,0.098871,0.098222,0.098698,0.098876,0.098308,0.098234,0.098547,0.098352,0.097974,0.09852,0.098169,0.098453,0.099073,0.099319,0.098651,0.09896,0.098147,0.10324,0.097901,0.097843,0.098894,0.098299,0.098384,0.09814,0.097877,0.098287,0.098415,0.09866,0.099964,0.098521,0.098768,0.098556,0.09914,0.098835,0.098429
226,0.19176,0.19336,0.19431,0.19151,0.19251,0.19178,0.19229,0.19574,0.19386,0.19166,0.19345,0.19391,0.19236,0.19579,0.19305,0.19131,0.19129,0.19299,0.19061,0.19275,0.19435,0.19428,0.19346,0.19417,0.19182,0.19361,0.19119,0.19108,0.19393,0.19238,0.19238,0.19182,0.19468,0.1921,0.19275,0.19112,0.19206,0.19287,0.19228,0.19278,0.19425,0.19331,0.19145
224,0.098037,0.098673,0.099,0.098052,0.098225,0.098189,0.098245,0.099681,0.098871,0.098222,0.098698,0.098876,0.098308,0.098234,0.098547,0.098352,0.097974,0.09852,0.098169,0.098453,0.099073,0.099319,0.098651,0.09896,0.098147,0.10324,0.097901,0.097843,0.098894,0.098299,0.098384,0.09814,0.097877,0.098287,0.098415,0.09866,0.099964,0.098521,0.098768,0.098556,0.09914,0.098835,0.098429
228,0.32905,0.33205,0.34222,0.33004,0.32977,0.33084,0.32978,0.33394,0.3326,0.32955,0.33098,0.33312,0.33006,0.33124,0.33369,0.32899,0.3287,0.33088,0.32826,0.3318,0.33217,0.33275,0.33172,0.33341,0.33005,0.32884,0.32925,0.32912,0.33223,0.33211,0.3299,0.33327,0.32866,0.33,0.33038,0.32855,0.32928,0.33428,0.33053,0.33034,0.33309,0.33137,0.32904
227,0.13926,0.14057,0.14127,0.13902,0.13971,0.1394,0.1398,0.14249,0.14099,0.13914,0.14071,0.14119,0.13983,0.13936,0.14038,0.13875,0.13926,0.14038,0.13755,0.14017,0.14138,0.14143,0.14087,0.14126,0.13934,0.14281,0.13884,0.13879,0.14107,0.13987,0.14001,0.13933,0.13882,0.13962,0.14013,0.13875,0.13892,0.14027,0.1392,0.14033,0.14123,0.13993,0.13903
223,0.13109,0.13206,0.13252,0.13095,0.13136,0.13107,0.13144,0.13329,0.13237,0.13598,0.13221,0.13266,0.13177,0.13134,0.1321,0.13077,0.13187,0.1319,0.12963,0.13176,0.133,0.13272,0.1321,0.13256,0.13112,0.13364,0.13087,0.13095,0.13298,0.1315,0.13144,0.13111,0.13074,0.13129,0.13169,0.13042,0.13089,0.13195,0.13114,0.13196,0.13259,0.13161,0.13118
222,0.098037,0.098673,0.099,0.098052,0.098225,0.098189,0.098245,0.099681,0.098871,0.098222,0.098698,0.098876,0.098308,0.098234,0.098547,0.098352,0.097974,0.09852,0.098169,0.098453,0.099073,0.099319,0.098651,0.09896,0.098147,0.10324,0.097901,0.097843,0.098894,0.098299,0.098384,0.09814,0.097877,0.098287,0.098415,0.09866,0.099964,0.098521,0.098768,0.098556,0.09914,0.098835,0.098429
231,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
235,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
233,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
230,0.52626,0.52891,0.53036,0.52562,0.5269,0.52614,0.52698,0.53352,0.52968,0.52568,0.52906,0.53022,0.52704,0.5259,0.52831,0.52485,0.5255,0.52821,0.52364,0.52807,0.53075,0.53111,0.52878,0.53044,0.52619,0.5255,0.52519,0.52514,0.53013,0.52713,0.52689,0.5267,0.52536,0.52682,0.52781,0.52422,0.52477,0.52833,0.52583,0.52829,0.53073,0.53217,0.52534
232,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
236,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
234,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
229,0.44064,0.44333,0.44436,0.44021,0.44134,0.44067,0.446,0.44668,0.44378,0.44026,0.44326,0.44412,0.44147,0.44044,0.4425,0.43954,0.44009,0.4425,0.4384,0.44236,0.44471,0.44475,0.44313,0.44441,0.44086,0.44006,0.43982,0.43984,0.44416,0.44155,0.44132,0.44077,0.4399,0.44126,0.44212,0.43896,0.43938,0.4426,0.44039,0.44251,0.44456,0.44178,0.43995
239,0.18774,0.18941,0.19035,0.18761,0.18827,0.18802,0.18842,0.19133,0.18991,0.18759,0.18957,0.19023,0.18842,0.18778,0.18911,0.19015,0.18761,0.18917,0.18746,0.18883,0.19039,0.19043,0.18949,0.19024,0.18784,0.18743,0.18733,0.18722,0.19001,0.18848,0.1884,0.18796,0.18722,0.18826,0.1888,0.18755,0.18701,0.18893,0.18802,0.18888,0.19041,0.18852,0.18737
241,0.36256,0.36562,0.3672,0.36211,0.36353,0.36279,0.36375,0.36948,0.36661,0.36232,0.36582,0.36672,0.36376,0.36251,0.36502,0.36116,0.36319,0.36527,0.36027,0.36461,0.36752,0.36749,0.36572,0.36727,0.3627,0.36217,0.36159,0.36151,0.36718,0.36388,0.36782,0.36276,0.3616,0.3633,0.36454,0.3606,0.36098,0.36479,0.36248,0.36472,0.36728,0.36405,0.36175
243,0.36256,0.36562,0.3672,0.36211,0.36353,0.36279,0.36375,0.36948,0.36661,0.36232,0.36582,0.36672,0.36376,0.36251,0.36502,0.36116,0.36319,0.36527,0.36027,0.36461,0.36752,0.36749,0.36572,0.36727,0.3627,0.36217,0.36159,0.36151,0.36718,0.36388,0.36782,0.36276,0.3616,0.3633,0.36454,0.3606,0.36098,0.36479,0.36248,0.36472,0.36728,0.36405,0.36175
237,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
240,0.18774,0.18941,0.19035,0.18761,0.18827,0.18802,0.18842,0.19133,0.18991,0.18759,0.18957,0.19023,0.18842,0.18778,0.18911,0.19015,0.18761,0.18917,0.18746,0.18883,0.19039,0.19043,0.18949,0.19024,0.18784,0.18743,0.18733,0.18722,0.19001,0.18848,0.1884,0.18796,0.18722,0.18826,0.1888,0.18755,0.18701,0.18893,0.18802,0.18888,0.19041,0.18852,0.18737
238,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
242,0.36256,0.36562,0.3672,0.36211,0.36353,0.36279,0.36375,0.36948,0.36661,0.36232,0.36582,0.36672,0.36376,0.36251,0.36502,0.36116,0.36319,0.36527,0.36027,0.36461,0.36752,0.36749,0.36572,0.36727,0.3627,0.36217,0.36159,0.36151,0.36718,0.36388,0.36782,0.36276,0.3616,0.3633,0.36454,0.3606,0.36098,0.36479,0.36248,0.36472,0.36728,0.36405,0.36175
246,0.16691,0.16929,0.17049,0.16646,0.16775,0.16726,0.16806,0.17161,0.17005,0.16693,0.16945,0.16987,0.16791,0.16723,0.16885,0.16714,0.16785,0.16918,0.16458,0.16837,0.17057,0.17048,0.16967,0.17042,0.16701,0.16879,0.16604,0.16597,0.17099,0.16802,0.17301,0.16712,0.16609,0.16746,0.16847,0.16534,0.16547,0.16844,0.16713,0.16842,0.17035,0.1683,0.1662
250,0.30815,0.31095,0.31433,0.30758,0.30925,0.30821,0.30919,0.31597,0.31171,0.30774,0.31139,0.31197,0.30913,0.30797,0.31311,0.30674,0.3075,0.31029,0.3054,0.31214,0.31228,0.3126,0.31128,0.32413,0.30855,0.30762,0.30721,0.30729,0.31189,0.31063,0.30902,0.30966,0.30731,0.30866,0.31,0.30604,0.30659,0.31664,0.30787,0.30999,0.31236,0.31151,0.30727
248,0.16691,0.16929,0.17049,0.16646,0.16775,0.16726,0.16806,0.17161,0.17005,0.16693,0.16945,0.16987,0.16791,0.16723,0.16885,0.16714,0.16785,0.16918,0.16458,0.16837,0.17057,0.17048,0.16967,0.17042,0.16701,0.16879,0.16604,0.16597,0.17099,0.16802,0.17301,0.16712,0.16609,0.16746,0.16847,0.16534,0.16547,0.16844,0.16713,0.16842,0.17035,0.1683,0.1662
244,0.22206,0.22424,0.22648,0.21999,0.22277,0.22203,0.22398,0.24506,0.22799,0.22118,0.22633,0.22572,0.22643,0.22118,0.22527,0.21862,0.2201,0.22679,0.21588,0.22536,0.22731,0.23049,0.22621,0.22694,0.22081,0.21983,0.21957,0.21938,0.23546,0.22352,0.22312,0.22077,0.21956,0.22226,0.22328,0.21717,0.21837,0.22909,0.2206,0.22273,0.231,0.22298,0.21998
245,0.16691,0.16929,0.17049,0.16646,0.16775,0.16726,0.16806,0.17161,0.17005,0.16693,0.16945,0.16987,0.16791,0.16723,0.16885,0.16714,0.16785,0.16918,0.16458,0.16837,0.17057,0.17048,0.16967,0.17042,0.16701,0.16879,0.16604,0.16597,0.17099,0.16802,0.17301,0.16712,0.16609,0.16746,0.16847,0.16534,0.16547,0.16844,0.16713,0.16842,0.17035,0.1683,0.1662
247,0.16691,0.16929,0.17049,0.16646,0.16775,0.16726,0.16806,0.17161,0.17005,0.16693,0.16945,0.16987,0.16791,0.16723,0.16885,0.16714,0.16785,0.16918,0.16458,0.16837,0.17057,0.17048,0.16967,0.17042,0.16701,0.16879,0.16604,0.16597,0.17099,0.16802,0.17301,0.16712,0.16609,0.16746,0.16847,0.16534,0.16547,0.16844,0.16713,0.16842,0.17035,0.1683,0.1662
249,0.15214,0.15586,0.18545,0.15117,0.1536,0.15254,0.1541,0.15907,0.15733,0.15443,0.15753,0.15923,0.15455,0.15397,0.1562,0.14936,0.15071,0.15576,0.14603,0.15466,0.15827,0.1609,0.15652,0.15924,0.15228,0.1515,0.15058,0.15059,0.15749,0.15426,0.15675,0.15304,0.15094,0.1528,0.1548,0.14791,0.14975,0.15494,0.15198,0.15436,0.15851,0.16514,0.15071
253,0.14822,0.14883,0.14929,0.14788,0.14878,0.14804,0.14829,0.15006,0.14907,0.1479,0.14887,0.14946,0.1483,0.14801,0.14865,0.14766,0.14783,0.14864,0.14728,0.14863,0.14937,0.1494,0.14885,0.1494,0.14806,0.14783,0.14776,0.14774,0.14918,0.14842,0.14826,0.1481,0.15285,0.14824,0.14856,0.14747,0.14761,0.14873,0.14794,0.14864,0.14932,0.14855,0.14781
251,0.14822,0.14883,0.14929,0.14788,0.14878,0.14804,0.14829,0.15006,0.14907,0.1479,0.14887,0.14946,0.1483,0.14801,0.14865,0.14766,0.14783,0.14864,0.14728,0.14863,0.14937,0.1494,0.14885,0.1494,0.14806,0.14783,0.14776,0.14774,0.14918,0.14842,0.14826,0.1481,0.15285,0.14824,0.14856,0.14747,0.14761,0.14873,0.14794,0.14864,0.14932,0.14855,0.14781
255,0.32123,0.32263,0.32362,0.32041,0.32503,0.32073,0.32134,0.32518,0.323,0.32045,0.32255,0.32328,0.32135,0.32058,0.32206,0.31989,0.32032,0.32213,0.31907,0.32201,0.32365,0.32405,0.32244,0.32345,0.3208,0.32028,0.32013,0.32018,0.32336,0.3214,0.32121,0.32086,0.32089,0.32117,0.32179,0.31949,0.3198,0.3222,0.32053,0.32203,0.32354,0.32156,0.32022
256,0.38139,0.38348,0.38501,0.38068,0.38503,0.38108,0.38182,0.38651,0.38395,0.38072,0.38337,0.3842,0.38187,0.38318,0.3828,0.38001,0.38054,0.38282,0.37898,0.38262,0.38475,0.38546,0.38326,0.38451,0.38118,0.3805,0.38032,0.38035,0.38453,0.3819,0.3817,0.3812,0.38067,0.38162,0.3824,0.3795,0.37989,0.38289,0.38083,0.38274,0.38459,0.38211,0.38043
254,0.64583,0.65266,0.65462,0.64472,0.64838,0.64581,0.64755,0.65659,0.6524,0.64488,0.65361,0.65204,0.64714,0.64539,0.64906,0.64343,0.64444,0.64918,0.64115,0.64879,0.65382,0.65304,0.65006,0.65579,0.64576,0.64451,0.64404,0.6439,0.65194,0.64863,0.64703,0.6459,0.64468,0.64669,0.6486,0.64232,0.64313,0.64905,0.64518,0.64899,0.65303,0.64777,0.64432
