163,0.58181,0.59087,0.58788,0.57875,0.57872,0.58486,0.58181,0.59389,0.58181,0.57875,0.57258,0.57258,0.56631,0.57875,0.57258,0.58181,0.58486,0.58486,0.57258,0.58788,0.57258,0.57875,0.58486,0.57567,0.5909,0.57567,0.58181,0.57875,0.57567,0.58788,0.57875,0.57258,0.57567,0.57875
154,0.49253,0.50322,0.49253,0.48526,0.4889,0.49253,0.48526,0.50322,0.49253,0.4889,0.47414,0.48526,0.48157,0.4889,0.48157,0.49969,0.49253,0.4889,0.48526,0.49611,0.47788,0.48157,0.49611,0.4889,0.49611,0.48526,0.4889,0.48526,0.48526,0.4889,0.49611,0.48526,0.4889,0.4889
167,0.43907,0.44716,0.43506,0.4309,0.43506,0.43506,0.42682,0.43914,0.44315,0.4309,0.42682,0.43506,0.42265,0.43506,0.43506,0.43506,0.43914,0.43098,0.42682,0.43098,0.42682,0.4309,0.43506,0.43506,0.44716,0.42265,0.43098,0.42682,0.42265,0.42682,0.43506,0.42682,0.42257,0.43506
171,1.3661,1.3842,1.3842,1.3687,1.37,1.3752,1.3726,1.3906,1.3842,1.3803,1.3674,1.3687,1.3609,1.3726,1.3491,1.3726,1.3777,1.3739,1.3803,1.3803,1.37,1.3687,1.37,1.3687,1.3803,1.3726,1.3752,1.3674,1.3648,1.3752,1.3596,1.3609,1.3635,1.3829
169,0.7593,0.7755,0.76163,0.75461,0.7593,0.75696,0.76163,0.77091,0.75461,0.7593,0.74513,0.75225,0.74751,0.75225,0.74274,0.7593,0.7593,0.74989,0.75696,0.75461,0.74751,0.75225,0.75225,0.74989,0.76397,0.75225,0.75461,0.75225,0.74751,0.75696,0.75225,0.74989,0.74987,0.75461
166,0.21707,0.22525,0.22525,0.23187,0.20888,0.20888,0.2247,0.22525,0.22525,0.23288,0.19021,0.20819,0.20888,0.21707,0.21707,0.21707,0.22525,0.20888,0.19112,0.22525,0.2,0.2,0.21707,0.23288,0.24051,0.20888,0.21707,0.19112,0.2,0.23288,0.24005,0.21707,0.20888,0.19112
173,0.66448,0.66979,0.67245,0.66448,0.6618,0.66448,0.65641,0.67509,0.66714,0.66448,0.6537,0.66981,0.65641,0.66448,0.65641,0.66446,0.66714,0.6618,0.66448,0.66981,0.65911,0.6618,0.65911,0.65641,0.66714,0.65641,0.6618,0.65911,0.65911,0.6618,0.66448,0.65641,0.66448,0.66446
175,0.35401,0.36866,0.34899,0.34382,0.34382,0.34899,0.33865,0.36866,0.33865,0.35889,0.33333,0.34899,0.33865,0.34382,0.34382,0.34382,0.34899,0.34382,0.32249,0.33849,0.33865,0.34382,0.34899,0.35902,0.35401,0.34382,0.34382,0.34382,0.34382,0.35401,0.35902,0.34884,0.34899,0.34899
168,0.47788,0.48526,0.47788,0.47414,0.47788,0.47788,0.48157,0.4889,0.48157,0.47414,0.46658,0.47039,0.47039,0.47788,0.46658,0.48157,0.47039,0.47788,0.46278,0.48157,0.47788,0.47039,0.47039,0.47414,0.48526,0.46658,0.47788,0.47039,0.46658,0.47788,0.47788,0.47414,0.46278,0.47414
172,0.24051,0.26843,0.25485,0.26843,0.25485,0.24768,0.24051,0.25447,0.25485,0.25485,0.24051,0.23187,0.24005,0.24005,0.25485,0.24768,0.25485,0.24768,0.22525,0.24768,0.2247,0.22525,0.27489,0.26164,0.26164,0.23288,0.23288,0.24005,0.24051,0.24768,0.27489,0.25485,0.26164,0.24768
174,0.12333,0.17153,0.14939,0.13636,0.13636,0.13636,0.12333,0.16046,0.12333,0.13636,0.060826,0.11971,0.10668,0.13636,0.12333,0.10668,0.14939,0.09003,0.060826,0.11971,0.060826,0.10668,0.14939,0.13636,0.13636,0.09003,0.10668,0.09003,0.09003,0.13636,0.16046,0.13636,0.12333,0.09003
176,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
170,0.29371,0.31698,0.30557,0.30534,0.29371,0.31698,0.29371,0.31127,0.29964,0.30534,0.28753,0.29964,0.29964,0.30557,0.29371,0.30557,0.29371,0.30534,0.30557,0.29964,0.28753,0.29371,0.30557,0.29964,0.31698,0.29346,0.29964,0.29964,0.29964,0.29964,0.30557,0.30534,0.29371,0.29371
165,0.43907,0.44716,0.43506,0.4309,0.43506,0.43506,0.42682,0.43914,0.44315,0.4309,0.42682,0.43506,0.42265,0.43506,0.43506,0.43506,0.43914,0.43098,0.42682,0.43098,0.42682,0.4309,0.43506,0.43506,0.44716,0.42265,0.43098,0.42682,0.42265,0.42682,0.43506,0.42682,0.42257,0.43506
179,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
183,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
181,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
182,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
180,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
178,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
185,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
184,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
186,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
177,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
192,0.27489,0.28107,0.28135,0.27489,0.26843,0.28135,0.25485,0.28135,0.25447,0.2681,0.25485,0.28135,0.26843,0.28107,0.26843,0.27489,0.27489,0.27489,0.24051,0.26164,0.26843,0.24768,0.27489,0.26843,0.27489,0.25485,0.26164,0.27489,0.26164,0.27489,0.28135,0.26843,0.2681,0.26164
194,0.12333,0.14743,0.10668,0.10668,0.10668,0.10668,0.060826,0.11971,0.10668,0.11971,0.031623,0.060826,0.060826,0.13636,0.10668,0.09003,0.060826,0.09003,0.031623,0.09003,0.077478,0.060826,0.09003,0.060826,0.10668,0.09003,0.09003,0.060826,0.077478,0.09003,0.11971,0.10668,0.12333,0.09003
196,0.12333,0.14743,0.10668,0.10668,0.10668,0.10668,0.060826,0.11971,0.10668,0.11971,0.031623,0.060826,0.060826,0.13636,0.10668,0.09003,0.060826,0.09003,0.031623,0.09003,0.077478,0.060826,0.09003,0.060826,0.10668,0.09003,0.09003,0.060826,0.077478,0.09003,0.11971,0.10668,0.12333,0.09003
197,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
193,0.16046,0.2,0.17025,0.16046,0.17025,0.16046,0.16046,0.19021,0.14939,0.17025,0.16046,0.13636,0.16046,0.18132,0.16046,0.17153,0.19112,0.17153,0.13636,0.16046,0.14743,0.14939,0.18132,0.17153,0.18132,0.16046,0.16046,0.16046,0.14939,0.14743,0.18132,0.14939,0.17153,0.16046
195,0.12333,0.14743,0.10668,0.10668,0.10668,0.10668,0.060826,0.11971,0.10668,0.11971,0.031623,0.060826,0.060826,0.13636,0.10668,0.09003,0.060826,0.09003,0.031623,0.09003,0.077478,0.060826,0.09003,0.060826,0.10668,0.09003,0.09003,0.060826,0.077478,0.09003,0.11971,0.10668,0.12333,0.09003
191,0.4054,0.42682,0.42265,0.41416,0.40983,0.42257,0.41416,0.42265,0.41416,0.41407,0.39664,0.41416,0.40549,0.40983,0.40106,0.40983,0.41407,0.40983,0.39664,0.40983,0.40549,0.40106,0.40549,0.42265,0.41416,0.40549,0.41416,0.40106,0.40549,0.40983,0.42265,0.40983,0.39664,0.41416
190,0.27489,0.28107,0.28135,0.27489,0.26843,0.28135,0.25485,0.28135,0.25447,0.2681,0.25485,0.28135,0.26843,0.28107,0.26843,0.27489,0.27489,0.27489,0.24051,0.26164,0.26843,0.24768,0.27489,0.26843,0.27489,0.25485,0.26164,0.27489,0.26164,0.27489,0.28135,0.26843,0.2681,0.26164
188,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
189,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
187,0.09003,0.14939,0.10668,0.12333,0.09003,0.12333,0.031623,0.12333,0.10668,0.12333,0.060826,0.09003,0.09003,0.11971,0.12333,0.12333,0.10668,0.060826,0.031623,0.060826,0.060826,0.10668,0.09003,0.12333,0.12333,0.060826,0.060826,0.09003,0.09003,0.10668,0.13636,0.12333,0.12333,0.09003
202,0.10668,0.14939,0.11971,0.12333,0.10668,0.13636,0.060826,0.13636,0.10668,0.13636,0.060826,0.12333,0.13636,0.13636,0.12333,0.14939,0.13636,0.10668,0.060826,0.12333,0.060826,0.10668,0.10668,0.13636,0.13636,0.060826,0.12333,0.09003,0.09003,0.10668,0.17025,0.10668,0.12333,0.09003
200,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
206,0.060826,0.12333,0.09003,0.10668,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.09003,0.077478,0.060826,0.060826,0.077478,0.031623,0.060826,0.060826,0.031623,0.060826,0.09003,0.077478,0.060826,0.060826,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.060826
208,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
204,0.14743,0.2,0.14743,0.14939,0.14743,0.13636,0.14939,0.16046,0.16046,0.14939,0.13636,0.16046,0.12333,0.18132,0.16046,0.18132,0.18132,0.14939,0.12333,0.19112,0.12333,0.14939,0.16046,0.13636,0.18132,0.14939,0.16046,0.14939,0.16046,0.18132,0.17153,0.13636,0.16046,0.14939
201,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
205,0.031623,0.12333,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.031623,0.031623,0.031623
198,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
203,0.14743,0.2,0.14743,0.14939,0.14743,0.13636,0.14939,0.16046,0.16046,0.14939,0.13636,0.16046,0.12333,0.18132,0.16046,0.18132,0.18132,0.14939,0.12333,0.19112,0.12333,0.14939,0.16046,0.13636,0.18132,0.14939,0.16046,0.14939,0.16046,0.18132,0.17153,0.13636,0.16046,0.14939
199,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
207,0.27489,0.28107,0.28135,0.27489,0.26843,0.28135,0.25485,0.28135,0.25447,0.2681,0.25485,0.28135,0.26843,0.28107,0.26843,0.27489,0.27489,0.27489,0.24051,0.26164,0.26843,0.24768,0.27489,0.26843,0.27489,0.25485,0.26164,0.27489,0.26164,0.27489,0.28135,0.26843,0.2681,0.26164
213,0.077478,0.12333,0.060826,0.060826,0.060826,0.077478,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
219,0.17153,0.2,0.18132,0.17914,0.17153,0.17025,0.16046,0.19112,0.16046,0.17153,0.13636,0.15723,0.16046,0.18132,0.17153,0.18132,0.18132,0.17153,0.14939,0.17025,0.16046,0.14939,0.18132,0.18132,0.17153,0.17153,0.17153,0.13636,0.17025,0.17153,0.20819,0.17153,0.16046,0.15723
215,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
217,0.12333,0.17153,0.13636,0.17153,0.12333,0.12333,0.10668,0.14939,0.13636,0.14939,0.060826,0.10668,0.09003,0.16046,0.13636,0.10668,0.14939,0.12333,0.060826,0.10668,0.10668,0.13636,0.13636,0.14743,0.13636,0.10668,0.13636,0.09003,0.10668,0.13636,0.16046,0.10668,0.13636,0.12333
209,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
211,0.077478,0.12333,0.060826,0.060826,0.060826,0.077478,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
212,0.077478,0.12333,0.060826,0.060826,0.060826,0.077478,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623
218,0.17153,0.2,0.18132,0.17914,0.17153,0.17025,0.16046,0.19112,0.16046,0.17153,0.13636,0.15723,0.16046,0.18132,0.17153,0.18132,0.18132,0.17153,0.14939,0.17025,0.16046,0.14939,0.18132,0.18132,0.17153,0.17153,0.17153,0.13636,0.17025,0.17153,0.20819,0.17153,0.16046,0.15723
216,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
220,0.32249,0.34382,0.33865,0.328,0.33333,0.33865,0.31698,0.34382,0.33333,0.33333,0.31127,0.32249,0.32249,0.33333,0.328,0.33333,0.33333,0.32782,0.30557,0.32249,0.31698,0.31698,0.328,0.33865,0.33333,0.328,0.32249,0.32249,0.32249,0.33333,0.33333,0.328,0.32249,0.32249
214,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
210,0.10668,0.16046,0.11971,0.14743,0.10668,0.12333,0.09003,0.16046,0.12333,0.10668,0.060826,0.10668,0.10668,0.12333,0.12333,0.13636,0.11971,0.12333,0.10668,0.13636,0.09003,0.12333,0.14939,0.13636,0.14743,0.10668,0.10668,0.09003,0.11971,0.12333,0.17025,0.12333,0.060826,0.11971
223,0.13636,0.17153,0.13636,0.14939,0.12333,0.12333,0.09003,0.13636,0.13636,0.10668,0.077478,0.12333,0.10668,0.13636,0.12333,0.14939,0.14939,0.12333,0.09003,0.10668,0.10668,0.10668,0.13636,0.14939,0.14743,0.09003,0.12333,0.09003,0.11971,0.11971,0.14939,0.10668,0.12333,0.10668
225,1.4184,1.4346,1.4395,1.4221,1.4259,1.4271,1.4221,1.4445,1.4333,1.4333,1.4209,1.4234,1.4146,1.4171,1.3995,1.4284,1.4296,1.4221,1.4296,1.4358,1.4209,1.4134,1.4209,1.4196,1.4346,1.4271,1.4259,1.4234,1.4121,1.4246,1.4134,1.4159,1.4134,1.4333
224,0.10668,0.14743,0.14939,0.16046,0.10668,0.14743,0.10668,0.14743,0.12333,0.13636,0.060826,0.09003,0.13636,0.16046,0.12333,0.10668,0.14939,0.13636,0.077478,0.10668,0.12333,0.12333,0.13636,0.12333,0.13636,0.09003,0.13636,0.10668,0.10668,0.13636,0.17153,0.12333,0.13636,0.10668
227,0.2,0.20888,0.2,0.2,0.2,0.2,0.16046,0.19839,0.20888,0.19112,0.17153,0.18132,0.18132,0.19021,0.19112,0.18132,0.20819,0.17025,0.16046,0.2,0.16046,0.17025,0.18132,0.18132,0.18132,0.17153,0.17153,0.17153,0.18132,0.17153,0.2,0.17153,0.18132,0.18132
226,0.3783,0.38294,0.38757,0.3783,0.3783,0.37354,0.36879,0.38294,0.3783,0.37818,0.35902,0.38294,0.36879,0.38294,0.3639,0.3783,0.3783,0.3783,0.35902,0.36879,0.36879,0.36866,0.37354,0.3783,0.38294,0.35902,0.3783,0.37354,0.3639,0.37354,0.37818,0.36866,0.3783,0.38294
228,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
222,0.17153,0.2,0.18132,0.17914,0.17153,0.17025,0.16046,0.19112,0.16046,0.17153,0.13636,0.15723,0.16046,0.18132,0.17153,0.18132,0.18132,0.17153,0.14939,0.17025,0.16046,0.14939,0.18132,0.18132,0.17153,0.17153,0.17153,0.13636,0.17025,0.17153,0.20819,0.17153,0.16046,0.15723
231,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
229,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
230,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
221,0.17153,0.2,0.18132,0.17914,0.17153,0.17025,0.16046,0.19112,0.16046,0.17153,0.13636,0.15723,0.16046,0.18132,0.17153,0.18132,0.18132,0.17153,0.14939,0.17025,0.16046,0.14939,0.18132,0.18132,0.17153,0.17153,0.17153,0.13636,0.17025,0.17153,0.20819,0.17153,0.16046,0.15723
234,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
238,0.3639,0.37354,0.36879,0.36879,0.36879,0.36866,0.35401,0.37354,0.3639,0.3639,0.35401,0.36879,0.3639,0.36879,0.35902,0.3639,0.36879,0.36879,0.35401,0.37354,0.35902,0.35902,0.36879,0.36879,0.3783,0.36879,0.3783,0.3639,0.35902,0.35902,0.37354,0.35401,0.3639,0.35401
235,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
240,0.3639,0.37354,0.36879,0.36879,0.36879,0.36866,0.35401,0.37354,0.3639,0.3639,0.35401,0.36879,0.3639,0.36879,0.35902,0.3639,0.36879,0.36879,0.35401,0.37354,0.35902,0.35902,0.36879,0.36879,0.3783,0.36879,0.3783,0.3639,0.35902,0.35902,0.37354,0.35401,0.3639,0.35401
236,0.060826,0.12333,0.060826,0.10668,0.031623,0.09003,0.060826,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.12333,0.060826,0.09003,0.09003,0.077478,0.031623,0.031623,0.031623,0.060826,0.077478,0.077478,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.13636,0.031623,0.060826,0.09003
233,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
242,0.41416,0.43506,0.42682,0.41416,0.41841,0.42682,0.40983,0.43098,0.41841,0.43098,0.40983,0.41841,0.41841,0.42682,0.40983,0.42682,0.43098,0.41824,0.40983,0.41841,0.41841,0.41841,0.42265,0.41416,0.43506,0.41841,0.41841,0.40983,0.41841,0.42265,0.42682,0.42265,0.41416,0.41841
237,0.060826,0.12333,0.060826,0.10668,0.031623,0.09003,0.060826,0.10668,0.031623,0.09003,0.031623,0.060826,0.031623,0.12333,0.060826,0.09003,0.09003,0.077478,0.031623,0.031623,0.031623,0.060826,0.077478,0.077478,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.13636,0.031623,0.060826,0.09003
241,0.63159,0.64822,0.64824,0.63439,0.63439,0.64274,0.62876,0.65097,0.64274,0.63439,0.62876,0.62876,0.62876,0.63159,0.61736,0.63996,0.63719,0.63439,0.63439,0.64549,0.63719,0.62591,0.63719,0.62594,0.64822,0.62594,0.63159,0.62594,0.62876,0.63996,0.62594,0.62876,0.63719,0.63996
239,0.3639,0.37354,0.36879,0.36879,0.36879,0.36866,0.35401,0.37354,0.3639,0.3639,0.35401,0.36879,0.3639,0.36879,0.35902,0.3639,0.36879,0.36879,0.35401,0.37354,0.35902,0.35902,0.36879,0.36879,0.3783,0.36879,0.3783,0.3639,0.35902,0.35902,0.37354,0.35401,0.3639,0.35401
232,0.09003,0.12333,0.11971,0.09003,0.031623,0.09003,0.031623,0.13636,0.09003,0.10668,0.031623,0.060826,0.060826,0.10668,0.10668,0.12333,0.10668,0.09003,0.031623,0.031623,0.031623,0.09003,0.09003,0.10668,0.10668,0.031623,0.031623,0.031623,0.031623,0.09003,0.10668,0.031623,0.060826,0.031623
245,0.41416,0.43506,0.42682,0.41416,0.41841,0.42682,0.40983,0.43098,0.41841,0.43098,0.40983,0.41841,0.41841,0.42682,0.40983,0.42682,0.43098,0.41824,0.40983,0.41841,0.41841,0.41841,0.42265,0.41416,0.43506,0.41841,0.41841,0.40983,0.41841,0.42265,0.42682,0.42265,0.41416,0.41841
