227,0.25972,0.12138,0.077388,0.069294,0.088289,0.14025,0.12075,0.097707,0.027394,0.16989,0.096928,0.20798,0.05588,0.038616,0.080532,0.12503,0.083678,0.14016,0.12785,0.10198,0.12696,0.34717,0.099141,0.3886,0.049403,0.034777,0.090445,0.14682,0.044404,0.0376,0.22525,0.12363,0.54854,0.009514,0.21938,0.036819,0.1239
223,0.19211,0.26255,0.20142,0.19806,0.20916,0.26842,0.24023,0.44707,0.13397,0.23342,0.18836,0.2108,0.21695,0.40182,0.23337,0.2491,0.21758,0.25097,0.25172,0.2312,0.25729,0.25599,0.19291,0.21488,0.31915,0.13046,0.43094,0.19043,0.12174,0.10158,0.16379,0.19749,0.23768,0.11894,0.21726,0.09463,0.22988
226,0.73402,1.1238,0.78626,1.0661,0.79722,0.97465,0.88923,1.0785,0.85324,0.88704,0.90544,0.72013,0.50257,0.77621,0.81148,0.90219,0.84963,0.88907,0.93144,0.80667,0.91769,0.9442,0.6877,1.0373,0.70581,0.4777,0.95535,0.76334,0.44079,0.43349,0.63342,0.76084,0.85833,0.24485,0.85697,0.41308,0.87296
224,0.19211,0.26255,0.20142,0.19806,0.20916,0.26842,0.24023,0.44707,0.13397,0.23342,0.18836,0.2108,0.21695,0.40182,0.23337,0.2491,0.21758,0.25097,0.25172,0.2312,0.25729,0.25599,0.19291,0.21488,0.31915,0.13046,0.43094,0.19043,0.12174,0.10158,0.16379,0.19749,0.23768,0.11894,0.21726,0.09463,0.22988
222,0.19211,0.26255,0.20142,0.19806,0.20916,0.26842,0.24023,0.44707,0.13397,0.23342,0.18836,0.2108,0.21695,0.40182,0.23337,0.2491,0.21758,0.25097,0.25172,0.2312,0.25729,0.25599,0.19291,0.21488,0.31915,0.13046,0.43094,0.19043,0.12174,0.10158,0.16379,0.19749,0.23768,0.11894,0.21726,0.09463,0.22988
221,0.50591,0.79172,0.80792,0.95632,0.50722,0.67144,0.81575,0.55269,0.61769,0.78237,0.58553,0.47151,0.23682,0.25223,0.8077,0.54615,0.90127,0.80605,0.85959,0.48871,0.9062,0.82748,0.65912,0.46732,0.27709,0.26856,0.44496,0.64098,0.45181,0.41372,0.50103,0.52064,0.42404,0.10173,0.67453,0.26403,0.52571
225,0.19211,0.26255,0.20142,0.19806,0.20916,0.26842,0.24023,0.44707,0.13397,0.23342,0.18836,0.2108,0.21695,0.40182,0.23337,0.2491,0.21758,0.25097,0.25172,0.2312,0.25729,0.25599,0.19291,0.21488,0.31915,0.13046,0.43094,0.19043,0.12174,0.10158,0.16379,0.19749,0.23768,0.11894,0.21726,0.09463,0.22988
219,0.11964,0.16572,0.12419,0.1147,0.13452,0.17025,0.16065,0.16859,0.082465,0.15067,0.13846,0.14825,0.086696,0.35356,0.14344,0.15742,0.13074,0.16618,0.1541,0.15588,0.16586,0.16304,0.12202,0.13658,0.11179,0.089299,0.35523,0.11626,0.078778,0.082716,0.10678,0.12794,0.15337,0.040947,0.13068,0.092541,0.16005
232,0.10419,0.11406,0.19051,0.090223,0.099887,0.11692,0.10828,0.096679,0.064748,0.10445,0.083015,0.087417,0.047547,0.060705,0.1012,0.11127,0.094038,0.1085,0.11463,0.10119,0.11612,0.11157,0.087715,0.099003,0.062428,0.065007,0.085951,0.091548,0.058514,0.057523,0.021939,0.10061,0.11349,0.022789,0.092732,0.058476,0.10454
234,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
231,0.61005,1.063,0.97346,0.66445,0.72522,0.84576,0.84015,0.77021,0.51732,1.0458,0.63316,0.67987,0.3806,0.45766,0.72421,0.76324,0.72359,0.86031,0.82197,0.76196,0.80837,1.087,0.63449,0.69909,0.50312,0.45582,0.68089,0.62755,0.42543,0.45422,0.65357,0.64016,0.77935,0.17618,0.72151,0.45143,0.81323
233,0.23998,0.31821,0.12163,0.23726,0.26623,0.32025,0.30881,0.27761,0.21296,0.28843,0.1189,0.27357,0.15631,0.19085,0.28186,0.29199,0.25106,0.31633,0.31973,0.29763,0.31423,0.30567,0.2482,0.27001,0.21512,0.19507,0.26877,0.24169,0.16544,0.17162,0.14371,0.25325,0.3008,0.079249,0.24979,0.19488,0.29492
229,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
230,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
235,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
228,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
237,0.078449,0.090939,0.085834,0.067332,0.076129,0.089176,0.088553,0.079641,0.060114,0.083784,0.071937,0.082179,0.054217,0.055872,0.079004,0.087225,0.075024,0.086702,0.08778,0.087185,0.088169,0.091098,0.068607,0.079273,0.062985,0.055715,0.074168,0.071261,0.049502,0.065794,0.034461,0.079028,0.087158,0.069723,0.072215,0.074173,0.093064
238,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
239,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
240,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
241,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
242,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
244,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
243,0.025983,0.036987,0.028905,0.028328,0.03033,0.035682,0.03731,0.034564,0.030673,0.03329,0.031088,0.040328,0.03171,0.028221,0.030864,0.032279,0.032091,0.035274,0.03552,0.038473,0.034031,0.036208,0.028341,0.028627,0.03359,0.02713,0.032657,0.026811,0.021736,0.094201,0.023795,0.027446,0.032166,0.081192,0.030589,0.046533,0.043065
236,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
246,0.021344,0.030595,0.023881,0.02354,0.025057,0.029366,0.031028,0.027186,0.024585,0.027678,0.024596,0.03297,0.020577,0.022316,0.02551,0.026383,0.026817,0.029187,0.02972,0.031446,0.027847,0.030121,0.022722,0.023533,0.026201,0.021596,0.025849,0.022016,0.017829,0.10349,0.01964,0.022419,0.026454,0.017257,0.025142,0.035809,0.036135
248,0.021344,0.030595,0.023881,0.02354,0.025057,0.029366,0.031028,0.027186,0.024585,0.027678,0.024596,0.03297,0.020577,0.022316,0.02551,0.026383,0.026817,0.029187,0.02972,0.031446,0.027847,0.030121,0.022722,0.023533,0.026201,0.021596,0.025849,0.022016,0.017829,0.10349,0.01964,0.022419,0.026454,0.017257,0.025142,0.035809,0.036135
249,0.058848,0.078874,0.072426,0.066964,0.073591,0.083189,0.075091,0.072512,0.082186,0.071442,0.070043,0.084998,0.040036,0.063612,0.070237,0.074947,0.06925,0.077634,0.078973,0.089364,0.076459,0.075166,0.060692,0.06277,0.063613,0.23117,0.071243,0.058813,0.06565,0.054223,0.050891,0.063785,0.080023,0.026024,0.078663,0.062608,0.073805
247,0.021344,0.030595,0.023881,0.02354,0.025057,0.029366,0.031028,0.027186,0.024585,0.027678,0.024596,0.03297,0.020577,0.022316,0.02551,0.026383,0.026817,0.029187,0.02972,0.031446,0.027847,0.030121,0.022722,0.023533,0.026201,0.021596,0.025849,0.022016,0.017829,0.10349,0.01964,0.022419,0.026454,0.017257,0.025142,0.035809,0.036135
251,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
252,0.083027,0.096157,0.091533,0.075325,0.081186,0.10271,0.094204,0.085937,0.056397,0.091953,0.072933,0.07613,0.039856,0.051828,0.28642,0.096626,0.080771,0.10021,0.10216,0.0891,0.10374,0.097548,0.074174,0.084165,0.056224,0.051661,0.075856,0.075623,0.051582,0.048516,0.066493,0.08557,0.1006,0.019071,0.079402,0.050196,0.090755
250,0.022707,0.032011,0.025465,0.024353,0.028503,0.033981,0.033436,0.029129,0.026058,0.031679,0.030659,0.036311,0.02904,0.02601,0.028187,0.031173,0.027831,0.032542,0.032097,0.037248,0.032047,0.031454,0.024915,0.026754,0.026844,0.025952,0.030306,0.024166,0.01945,0.037201,0.020809,0.025496,0.03129,0.02065,0.02692,0.16418,0.038655
253,0.088902,0.12371,0.096304,0.091949,0.10786,0.12192,0.11718,0.10281,0.069895,0.32474,0.08738,0.093331,0.051553,0.067671,0.1062,0.10971,0.098182,0.12137,0.11563,0.10798,0.11556,0.12618,0.091687,0.10113,0.069855,0.063452,0.094746,0.08608,0.061451,0.061472,0.079358,0.099633,0.1099,0.023601,0.09508,0.066601,0.11524
245,0.021344,0.030595,0.023881,0.02354,0.025057,0.029366,0.031028,0.027186,0.024585,0.027678,0.024596,0.03297,0.020577,0.022316,0.02551,0.026383,0.026817,0.029187,0.02972,0.031446,0.027847,0.030121,0.022722,0.023533,0.026201,0.021596,0.025849,0.022016,0.017829,0.10349,0.01964,0.022419,0.026454,0.017257,0.025142,0.035809,0.036135
258,0.022707,0.032011,0.025465,0.024353,0.028503,0.033981,0.033436,0.029129,0.026058,0.031679,0.030659,0.036311,0.02904,0.02601,0.028187,0.031173,0.027831,0.032542,0.032097,0.037248,0.032047,0.031454,0.024915,0.026754,0.026844,0.025952,0.030306,0.024166,0.01945,0.037201,0.020809,0.025496,0.03129,0.02065,0.02692,0.16418,0.038655
256,0.012711,0.020052,0.015717,0.016041,0.016527,0.021625,0.020229,0.018624,0.34058,0.017904,0.017699,0.021285,0.0090155,0.020516,0.018033,0.017164,0.01674,0.021143,0.02086,0.021017,0.020083,0.019672,0.015316,0.015518,0.017019,0.018253,0.017579,0.014863,0.019137,0.013524,0.011562,0.015252,0.018364,0.0062167,0.017834,0.013752,0.018018
257,0.012711,0.020052,0.015717,0.016041,0.016527,0.021625,0.020229,0.018624,0.34058,0.017904,0.017699,0.021285,0.0090155,0.020516,0.018033,0.017164,0.01674,0.021143,0.02086,0.021017,0.020083,0.019672,0.015316,0.015518,0.017019,0.018253,0.017579,0.014863,0.019137,0.013524,0.011562,0.015252,0.018364,0.0062167,0.017834,0.013752,0.018018
255,0.075877,0.10655,0.083664,0.084349,0.09373,0.10715,0.10902,0.10682,0.091547,0.10054,0.099144,0.11834,0.070455,0.09118,0.096143,0.096826,0.093183,0.10852,0.10603,0.11917,0.10289,0.10478,0.082745,0.09082,0.068855,0.080894,0.10405,0.077791,0.064848,0.036409,0.067682,0.081308,0.1001,0.054902,0.090955,0.098651,0.11713
259,0.11473,0.15874,0.14117,0.12646,0.15295,0.16743,0.16106,0.14595,0.10247,0.15326,0.12811,0.12835,0.07093,0.096096,0.15067,0.15084,0.1394,0.17202,0.16942,0.15328,0.164,0.15618,0.14635,0.13042,0.09921,0.090125,0.13031,0.14341,0.093026,0.084566,0.10575,0.12435,0.16107,0.039311,0.12663,0.088737,0.15335
260,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
261,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
254,0.13938,0.20819,0.16124,0.14931,0.16928,0.20713,0.20429,0.18405,0.15023,0.18763,0.13042,0.18932,0.11033,0.13198,0.18401,0.18473,0.15983,0.21172,0.20881,0.20011,0.20201,0.19827,0.16305,0.1748,0.15485,0.13179,0.18592,0.15312,0.10874,0.11602,0.13635,0.15631,0.19133,0.057254,0.15969,0.13848,0.19411
266,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
270,0.058848,0.078874,0.072426,0.066964,0.073591,0.083189,0.075091,0.072512,0.082186,0.071442,0.070043,0.084998,0.040036,0.063612,0.070237,0.074947,0.06925,0.077634,0.078973,0.089364,0.076459,0.075166,0.060692,0.06277,0.063613,0.23117,0.071243,0.058813,0.06565,0.054223,0.050891,0.063785,0.080023,0.026024,0.078663,0.062608,0.073805
268,0.1029,0.14241,0.12264,0.12509,0.12914,0.15567,0.14659,0.14618,0.16869,0.13993,0.1235,0.14325,0.07153,0.10102,0.13918,0.14147,0.12548,0.15159,0.15422,0.15899,0.14899,0.14011,0.12232,0.12344,0.12868,0.12391,0.15423,0.10805,0.096011,0.097404,0.094609,0.11514,0.14657,0.044861,0.12542,0.10622,0.13757
267,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
269,0.060566,0.084626,0.072298,0.081074,0.078348,0.09554,0.085762,0.093698,0.099003,0.084028,0.076717,0.090459,0.043651,0.16198,0.07986,0.080123,0.076311,0.08883,0.090427,0.095506,0.084778,0.083228,0.070879,0.075912,0.086948,0.069433,0.10106,0.064465,0.071633,0.061127,0.053898,0.06789,0.085643,0.030192,0.076257,0.068432,0.081534
263,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
265,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
264,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
262,0.11147,0.15569,0.13322,0.1364,0.14041,0.16998,0.15994,0.15919,0.17259,0.15193,0.13585,0.158,0.077824,0.088804,0.15107,0.15254,0.13684,0.16543,0.16787,0.17311,0.16196,0.15317,0.1326,0.13408,0.1411,0.13609,0.1666,0.1182,0.084361,0.10697,0.10236,0.12542,0.15861,0.049435,0.13755,0.11605,0.14954
272,0.34458,0.46184,0.38533,0.50625,0.40426,0.47183,0.42584,0.4246,0.29812,0.40521,0.31779,0.37344,0.19362,0.26231,0.41127,0.41176,0.54094,0.42653,0.46247,0.39254,0.43364,0.45438,0.32298,0.36753,0.27959,0.29787,0.3557,0.35552,0.23078,0.23832,0.2796,0.35042,0.42579,0.097524,0.27634,0.24223,0.4186
275,0.16423,0.22512,0.18037,0.15283,0.21885,0.25409,0.46837,0.17336,0.37946,0.22126,0.15266,0.31256,0.065808,0.29134,0.19696,0.24161,0.16578,0.24198,0.21686,0.49428,0.24091,0.23621,0.18352,0.18231,0.24577,0.37823,0.15315,0.17578,0.29204,0.18914,0.16113,0.19199,0.20647,0.10448,0.15115,0.26828,0.22269
274,0.053662,0.069044,0.053698,0.043328,0.083937,0.092225,0.080237,0.056342,0.27753,0.074204,0.048678,0.17363,0.029544,0.20186,0.062293,0.093461,0.044675,0.081496,0.066407,0.3428,0.081519,0.080572,0.061747,0.059845,0.14785,0.29139,0.053395,0.058182,0.20515,0.099786,0.057647,0.067433,0.06698,0.070188,0.040328,0.17739,0.071664
276,0.053662,0.069044,0.053698,0.043328,0.083937,0.092225,0.080237,0.056342,0.27753,0.074204,0.048678,0.17363,0.029544,0.20186,0.062293,0.093461,0.044675,0.081496,0.066407,0.3428,0.081519,0.080572,0.061747,0.059845,0.14785,0.29139,0.053395,0.058182,0.20515,0.099786,0.057647,0.067433,0.06698,0.070188,0.040328,0.17739,0.071664
273,0.052407,0.065939,0.05051,0.046267,0.078345,0.087334,0.075989,0.058939,0.27098,0.07,0.051525,0.16551,0.034991,0.19616,0.059089,0.08609,0.046324,0.076989,0.063921,0.33258,0.076092,0.075653,0.057617,0.057577,0.14245,0.28527,0.058679,0.054112,0.19944,0.094827,0.052081,0.24636,0.063375,0.068049,0.045063,0.17184,0.068316
277,0.053662,0.069044,0.053698,0.043328,0.083937,0.092225,0.080237,0.056342,0.27753,0.074204,0.048678,0.17363,0.029544,0.20186,0.062293,0.093461,0.044675,0.081496,0.066407,0.3428,0.081519,0.080572,0.061747,0.059845,0.14785,0.29139,0.053395,0.058182,0.20515,0.099786,0.057647,0.067433,0.06698,0.070188,0.040328,0.17739,0.071664
279,0.15036,0.19104,0.15416,0.12936,0.19463,0.23317,0.2043,0.18332,0.3889,0.19491,0.3621,0.29695,0.052375,0.33892,0.17791,0.23081,0.14451,0.21069,0.18647,0.48263,0.21869,0.20738,0.15943,0.15823,0.24719,0.38517,0.36096,0.14443,0.090285,0.17667,0.13946,0.17065,0.19384,0.10397,0.13341,0.25178,0.19305
278,0.40658,0.56541,0.46314,0.45133,0.48769,0.58011,0.57147,0.53902,0.15111,0.52587,0.27261,0.45022,0.31244,0.20608,0.50885,0.51792,0.47602,0.5741,0.56284,0.60805,0.55348,0.55178,0.4474,0.48207,0.3282,0.12775,0.54843,0.42543,0.36985,0.28043,0.37023,0.44657,0.54001,0.098727,0.48693,0.25857,0.55222
271,0.36036,0.48328,0.37803,0.36094,0.39659,0.47804,0.45972,0.41656,0.28329,0.4665,0.34305,0.37821,0.20245,0.24926,0.40347,0.41708,0.3978,0.47551,0.45365,0.42374,0.4534,0.69512,0.34863,0.39675,0.27428,0.24917,0.37192,0.3601,0.23373,0.24919,0.3217,0.35497,0.44527,0.095673,0.3976,0.24533,0.43768
281,0.2334,0.32604,0.27557,0.26623,0.28444,0.32736,0.33609,0.28886,0.017508,0.30179,0.069506,0.2235,0.18691,0.013484,0.29548,0.29029,0.2785,0.33078,0.33056,0.36944,0.3138,0.31612,0.26309,0.27888,0.14118,0.025493,0.1071,0.25244,0.22932,0.14458,0.21582,0.25889,0.31197,0.031479,0.2895,0.10665,0.32078
283,0.054362,0.056617,0.059148,0.040864,0.047852,0.056202,0.053853,0.047196,0.031013,0.052849,0.042686,0.044201,0.023589,0.029074,0.050299,0.057324,0.045096,0.053975,0.054944,0.051209,0.056661,0.057545,0.042021,0.052711,0.030987,0.029985,0.043451,0.046261,0.029034,0.029052,0.055446,0.053566,0.057455,0.0115,0.043643,0.029526,0.052908
284,0.039507,0.054936,0.035994,0.13822,0.035118,0.04188,0.038443,0.0505,0.027952,0.037797,0.016467,0.03229,0.01584,0.017829,0.034325,0.027097,0.36479,0.029846,0.033645,0.022734,0.030956,0.05411,0.30066,0.026397,0.023773,0.01902,0.027094,0.018609,0.20851,0.028553,0.024729,0.024085,0.01934,0.0043508,0.14398,0.021244,0.045543
285,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623
286,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00067474,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623
287,0.0395,0.1381,0.12596,0.10198,0.11603,0.14599,0.13406,0.12067,0.07761,0.1287,0.10216,0.1069,0.059562,0.073649,0.12458,0.11845,0.10796,0.13385,0.13652,0.1304,0.14126,0.13255,0.10412,0.12528,0.076247,0.075582,0.10976,0.10794,0.075409,0.068837,0.03494,0.088799,0.13941,0.028434,0.10889,0.074962,0.13127
282,0.12896,0.17412,0.15433,0.15771,0.15997,0.18156,0.18694,0.16145,0.16496,0.16562,0.16763,0.10579,0.10285,0.12347,0.16079,0.15595,0.1619,0.17858,0.17991,0.2241,0.16876,0.17229,0.1409,0.15012,0.068904,0.15624,0.10114,0.13683,0.14967,0.06509,0.11131,0.14251,0.17293,0.030818,0.17204,0.063473,0.17891
288,0.41616,0.31595,0.26942,0.26092,0.28021,0.35967,0.31352,0.30625,0.19517,0.31432,0.25476,0.27475,0.14756,0.19275,0.28355,0.32818,0.25824,0.31268,0.35392,0.29662,0.33214,0.33463,0.25311,0.56247,0.21131,0.17587,0.26834,0.48652,0.1626,0.16413,0.33978,0.49749,0.31639,0.06742,0.27683,0.17781,0.31281
280,0.2334,0.32604,0.27557,0.26623,0.28444,0.32736,0.33609,0.28886,0.017508,0.30179,0.069506,0.2235,0.18691,0.013484,0.29548,0.29029,0.2785,0.33078,0.33056,0.36944,0.3138,0.31612,0.26309,0.27888,0.14118,0.025493,0.1071,0.25244,0.22932,0.14458,0.21582,0.25889,0.31197,0.031479,0.2895,0.10665,0.32078
292,0.92581,0.95742,1.1648,0.81488,0.84634,1.1275,0.98743,0.89965,0.59145,0.94067,0.74845,0.92268,0.43438,0.53953,0.95379,0.99221,0.8039,0.99508,1.0554,0.90217,1.3796,0.98973,0.78679,1.1289,0.57717,0.51648,0.80503,1.0434,0.54294,0.47136,0.79344,1.0796,0.97634,0.19801,0.81914,0.51551,0.93618
290,0.42023,0.31347,0.27351,0.25089,0.27512,0.35191,0.30773,0.29817,0.18877,0.31218,0.25182,0.27019,0.14441,0.18889,0.27983,0.32747,0.25194,0.30859,0.34426,0.29284,0.32391,0.33021,0.2412,0.55395,0.20829,0.17279,0.26532,0.31033,0.16151,0.16212,0.24747,0.49577,0.31909,0.066263,0.26771,0.17482,0.3123
295,0.07106,0.091352,0.21224,0.071185,0.078238,0.092349,0.086097,0.075267,0.051951,0.081946,0.066431,0.067957,0.037458,0.04831,0.07978,0.088423,0.074306,0.086301,0.091942,0.08007,0.092135,0.0874,0.070371,0.075871,0.048762,0.051826,0.067409,0.071174,0.046869,0.045494,0.029426,0.07484,0.090219,0.017859,0.07234,0.046244,0.082718
297,0.11392,0.03657,0.039633,0.023922,0.028578,0.035289,0.034161,0.028265,0.0195,0.032884,0.027745,0.0269,0.014518,0.017929,0.031259,0.037019,0.027601,0.034309,0.035294,0.032414,0.035407,0.037086,0.026437,0.032616,0.018743,0.018121,0.026897,0.028098,0.018509,0.018224,0.074252,0.036061,0.037062,0.0070596,0.025608,0.018533,0.033523
293,0.19305,0.27928,0.2273,0.21035,0.23632,0.28196,0.27197,0.24981,0.22589,0.25225,0.10519,0.26683,0.14689,0.19039,0.24765,0.25263,0.22277,0.28158,0.27989,0.28128,0.27086,0.26604,0.21826,0.23168,0.21299,0.13392,0.25065,0.20665,0.16948,0.1658,0.18274,0.21434,0.2638,0.081191,0.23146,0.19587,0.2608
