170,0.43068,0.43068,0.86547,1.0222,1.0222,0.4943,0.4943,0.48424,0.59655,0.47003,0.59078,0.8603,0.53845,0.83613,0.83794,0.63519,0.52953,0.78284,0.064948,0.064948,0.064948,0.064948,0.44963,0.84322,0.56589,0.80787,0.55363,0.86642,0.46641,0.52754,0.52754,0.46003,0.58356,0.58356,0.57719,0.71365,0.69402,0.50654,0.50654,0.371,0.42736,0.4917,0.40525,0.66783,0.11367,0.42644,0.83945,0.75994
167,1.0252,1.0252,0.71235,0.90772,0.90772,0.4632,0.4632,0.62535,0.51802,0.60994,0.8075,0.73647,0.54288,1.1716,1.443,0.79996,0.49896,0.75497,0.066734,0.066734,0.066734,0.066734,0.61137,0.68,0.79635,0.80275,0.72525,1.2048,1.1049,0.64569,0.64569,0.51869,0.55157,0.55157,0.83839,0.73915,0.65033,0.99471,0.99471,0.33098,0.47819,0.46642,0.91591,0.91318,0.13547,0.44769,0.7113,0.9315
168,0.37203,0.37203,0.40212,0.23898,0.23898,0.19628,0.19628,0.13117,0.19358,0.13556,0.27367,0.24387,0.18865,0.27277,0.25694,0.25632,0.14296,0.41426,0.03559,0.03559,0.03559,0.03559,0.23524,0.161,0.24781,0.28217,0.25161,0.21868,0.23909,0.17499,0.17499,0.17734,0.19257,0.19257,0.26488,0.2018,0.24847,0.31024,0.31024,0.14904,0.11133,0.1302,0.32072,0.3341,0.041477,0.16679,0.23914,0.26608
166,0.36781,0.36781,0.25374,0.27968,0.27968,0.1787,0.1787,0.17707,0.19502,0.17227,0.29243,0.2786,0.17577,0.28396,0.23496,0.20289,0.12138,0.23952,0.03119,0.03119,0.03119,0.03119,0.22941,0.1909,0.2555,0.25107,0.26322,0.25075,0.20882,0.14322,0.14322,0.13452,0.17428,0.17428,0.2316,0.20419,0.19834,0.25341,0.25341,0.14284,0.11047,0.14165,0.32902,0.32355,0.037248,0.1344,0.23491,0.22136
177,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
179,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
181,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
180,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
178,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
176,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
175,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
182,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
183,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
185,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
189,0.19974,0.19974,0.1765,0.22783,0.22783,0.099387,0.099387,0.16666,0.13753,0.15129,0.23727,0.1986,0.10537,0.2002,0.1785,0.16638,0.10423,0.17432,0.01818,0.01818,0.01818,0.01818,0.17379,0.15155,0.23003,0.18541,0.21311,0.21575,0.61884,0.13432,0.13432,0.098849,0.10569,0.10569,0.19476,0.16907,0.16167,0.51884,0.51884,0.084979,0.085319,0.14519,0.18855,0.15034,0.026804,0.094376,0.20089,0.16884
187,0.5232,0.5232,0.57368,0.65454,0.65454,0.37239,0.37239,0.45603,0.43811,0.42766,0.63667,0.60438,0.36872,0.58677,0.55259,0.51354,0.29578,0.2431,0.062939,0.062939,0.062939,0.062939,0.51434,0.48241,0.58316,0.57246,0.593,0.60847,0.50011,0.37469,0.37469,0.34028,0.38046,0.38046,0.60087,0.47859,0.49961,0.27841,0.27841,0.28426,0.28221,0.35561,0.54069,0.21226,0.090551,0.31667,0.55949,0.55651
191,0.12473,0.12473,0.14207,0.18099,0.18099,0.16633,0.16633,0.14176,0.10836,0.12799,0.16865,0.14829,0.16693,0.13915,0.19362,0.17446,0.12001,0.1607,0.029123,0.029123,0.029123,0.029123,0.13617,0.13343,0.15781,0.18576,0.15161,0.14839,0.11781,0.13819,0.13819,0.12249,0.41287,0.41287,0.17855,0.16381,0.13885,0.12471,0.12471,0.125,0.097663,0.089952,0.1203,0.13314,0.037826,0.11756,0.1452,0.19011
184,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
186,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
190,0.25598,0.25598,0.22798,0.28647,0.28647,0.12319,0.12319,0.22781,0.17161,0.18659,0.28325,0.247,0.12952,0.2431,0.21381,0.20114,0.12342,0.21486,0.022566,0.022566,0.022566,0.022566,0.21886,0.19278,0.27618,0.22963,0.26614,0.26697,0.55095,0.15659,0.15659,0.12407,0.1324,0.1324,0.23975,0.21084,0.19468,0.44793,0.44793,0.10675,0.10771,0.33913,0.23756,0.1875,0.033523,0.11604,0.24262,0.20878
188,0.51774,0.51774,0.50211,0.54764,0.54764,0.26165,0.26165,0.21027,0.32629,0.38267,0.52585,0.47649,0.25389,0.47528,0.37757,0.32013,0.19727,0.38548,0.044701,0.044701,0.044701,0.044701,0.42828,0.40175,0.51049,0.38703,0.5062,0.49449,0.43391,0.225,0.225,0.2081,0.27748,0.27748,0.46112,0.34863,0.33085,0.25162,0.25162,0.21667,0.18823,0.18087,0.48393,0.24344,0.05767,0.19547,0.42337,0.33844
192,0.12473,0.12473,0.14207,0.18099,0.18099,0.16633,0.16633,0.14176,0.10836,0.12799,0.16865,0.14829,0.16693,0.13915,0.19362,0.17446,0.12001,0.1607,0.029123,0.029123,0.029123,0.029123,0.13617,0.13343,0.15781,0.18576,0.15161,0.14839,0.11781,0.13819,0.13819,0.12249,0.41287,0.41287,0.17855,0.16381,0.13885,0.12471,0.12471,0.125,0.097663,0.089952,0.1203,0.13314,0.037826,0.11756,0.1452,0.19011
200,0.16698,0.16698,0.17383,0.20775,0.20775,0.21365,0.21365,0.0801,0.12207,0.14925,0.17828,0.17441,0.25181,0.20724,1.0532,0.39439,0.21466,0.28347,0.034654,0.034654,0.034654,0.034654,0.05626,0.18238,0.82474,0.30498,0.09985,0.24545,0.67596,0.2907,0.2907,0.24144,0.27215,0.27215,0.28305,0.27475,0.21495,0.61486,0.61486,0.083581,0.21781,0.075729,0.15155,0.16336,0.067433,0.2086,0.13495,0.44984
198,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
196,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
195,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
197,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
201,0.16698,0.16698,0.17383,0.20775,0.20775,0.21365,0.21365,0.0801,0.12207,0.14925,0.17828,0.17441,0.25181,0.20724,1.0532,0.39439,0.21466,0.28347,0.034654,0.034654,0.034654,0.034654,0.05626,0.18238,0.82474,0.30498,0.09985,0.24545,0.67596,0.2907,0.2907,0.24144,0.27215,0.27215,0.28305,0.27475,0.21495,0.61486,0.61486,0.083581,0.21781,0.075729,0.15155,0.16336,0.067433,0.2086,0.13495,0.44984
199,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
194,0.28056,0.28056,0.33502,0.42471,0.42471,0.25364,0.25364,0.26988,0.26812,0.26657,0.38175,0.39634,0.29644,0.35367,0.46011,0.42623,0.27107,0.4088,0.16429,0.16429,0.16429,0.16429,0.33596,0.29964,0.35547,0.43584,0.37382,0.38247,0.27425,0.33851,0.33851,0.2858,0.28043,0.28043,0.42191,0.36331,0.33928,0.27779,0.27779,0.19538,0.22132,0.21013,0.2704,0.25091,0.06926,0.39485,0.34116,0.4997
193,0.12473,0.12473,0.14207,0.18099,0.18099,0.16633,0.16633,0.14176,0.10836,0.12799,0.16865,0.14829,0.16693,0.13915,0.19362,0.17446,0.12001,0.1607,0.029123,0.029123,0.029123,0.029123,0.13617,0.13343,0.15781,0.18576,0.15161,0.14839,0.11781,0.13819,0.13819,0.12249,0.41287,0.41287,0.17855,0.16381,0.13885,0.12471,0.12471,0.125,0.097663,0.089952,0.1203,0.13314,0.037826,0.11756,0.1452,0.19011
204,0.095105,0.095105,0.09992,0.11232,0.11232,0.05124,0.05124,0.08808,0.07016,0.082853,0.10901,0.099994,0.055905,0.090116,0.090153,0.077951,0.047405,0.088238,0.010138,0.010138,0.010138,0.010138,0.088153,0.082872,0.11106,0.090116,0.11117,0.10428,0.11108,0.05681,0.05681,0.052531,0.054499,0.054499,0.097981,0.079494,0.073169,0.3911,0.3911,0.04186,0.043639,0.068668,0.095786,0.082744,0.013752,0.04642,0.0866,0.081487
206,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
208,0.099964,0.099964,0.11989,0.15044,0.15044,0.15813,0.15813,0.10339,0.10118,0.11181,0.14258,0.13265,0.15344,0.12215,0.15453,0.14996,0.44555,0.13887,0.095394,0.095394,0.095394,0.095394,0.1156,0.10965,0.13117,0.15134,0.13006,0.1254,0.10947,0.17448,0.17448,0.11089,0.12585,0.12585,0.14947,0.13465,0.15804,0.10896,0.10896,0.099091,0.13609,0.075334,0.099281,0.095013,0.10975,0.16687,0.13673,0.17059
202,0.093085,0.093085,0.10267,0.12991,0.12991,0.089221,0.089221,0.086614,0.084669,0.081563,0.11801,0.12698,0.089996,0.10477,0.13452,0.67333,0.076232,0.13166,0.014358,0.014358,0.014358,0.014358,0.098245,0.092386,0.10548,0.13441,0.11459,0.11674,0.096149,0.10307,0.10307,0.095664,0.091061,0.091061,0.12941,0.13469,0.10865,0.093043,0.093043,0.057072,0.076208,0.067372,0.090386,0.08124,0.025,0.081089,0.1095,0.15057
203,0.17433,0.17433,0.17198,0.21121,0.21121,0.088529,0.088529,0.17308,0.12596,0.16796,0.18053,0.17258,0.090486,0.16582,0.14561,0.13462,0.083317,0.15189,0.014395,0.014395,0.014395,0.014395,0.15873,0.46961,0.17626,0.15636,0.17722,0.18423,0.14976,0.10429,0.10429,0.090547,0.09812,0.09812,0.16854,0.14728,0.13174,0.15615,0.15615,0.0772,0.081685,0.26143,0.14834,0.12407,0.023784,0.081805,0.16914,0.14925
205,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
207,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
209,0.099964,0.099964,0.11989,0.15044,0.15044,0.15813,0.15813,0.10339,0.10118,0.11181,0.14258,0.13265,0.15344,0.12215,0.15453,0.14996,0.44555,0.13887,0.095394,0.095394,0.095394,0.095394,0.1156,0.10965,0.13117,0.15134,0.13006,0.1254,0.10947,0.17448,0.17448,0.11089,0.12585,0.12585,0.14947,0.13465,0.15804,0.10896,0.10896,0.099091,0.13609,0.075334,0.099281,0.095013,0.10975,0.16687,0.13673,0.17059
210,0.099964,0.099964,0.11989,0.15044,0.15044,0.15813,0.15813,0.10339,0.10118,0.11181,0.14258,0.13265,0.15344,0.12215,0.15453,0.14996,0.44555,0.13887,0.095394,0.095394,0.095394,0.095394,0.1156,0.10965,0.13117,0.15134,0.13006,0.1254,0.10947,0.17448,0.17448,0.11089,0.12585,0.12585,0.14947,0.13465,0.15804,0.10896,0.10896,0.099091,0.13609,0.075334,0.099281,0.095013,0.10975,0.16687,0.13673,0.17059
213,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
215,0.13624,0.13624,0.15827,0.20533,0.20533,0.18275,0.18275,0.13106,0.13352,0.13563,0.17618,0.18129,0.16897,0.16031,0.20727,0.20843,0.17506,0.18959,0.089658,0.089658,0.089658,0.089658,0.16067,0.14757,0.17271,0.20774,0.17269,0.17236,0.15171,0.34983,0.34983,0.14018,0.1557,0.1557,0.19425,0.17395,0.19486,0.13996,0.13996,0.10346,0.17405,0.099644,0.12809,0.1239,0.095288,0.19436,0.18694,0.22902
219,0.13624,0.13624,0.15827,0.20533,0.20533,0.18275,0.18275,0.13106,0.13352,0.13563,0.17618,0.18129,0.16897,0.16031,0.20727,0.20843,0.17506,0.18959,0.089658,0.089658,0.089658,0.089658,0.16067,0.14757,0.17271,0.20774,0.17269,0.17236,0.15171,0.34983,0.34983,0.14018,0.1557,0.1557,0.19425,0.17395,0.19486,0.13996,0.13996,0.10346,0.17405,0.099644,0.12809,0.1239,0.095288,0.19436,0.18694,0.22902
217,0.19774,0.19774,0.24414,0.31055,0.31055,0.26349,0.26349,0.20089,0.19891,0.20699,0.27382,0.27468,0.34933,0.24115,0.31977,0.30967,0.27167,0.28287,0.070755,0.070755,0.070755,0.070755,0.24317,0.22197,0.26822,0.30702,0.26425,0.2621,0.22016,0.2678,0.2678,0.20834,0.25418,0.25418,0.28575,0.26517,0.2754,0.21543,0.21543,0.19249,0.2325,0.14774,0.19506,0.19794,0.079324,0.25351,0.26756,0.34401
214,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
212,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
216,0.13624,0.13624,0.15827,0.20533,0.20533,0.18275,0.18275,0.13106,0.13352,0.13563,0.17618,0.18129,0.16897,0.16031,0.20727,0.20843,0.17506,0.18959,0.089658,0.089658,0.089658,0.089658,0.16067,0.14757,0.17271,0.20774,0.17269,0.17236,0.15171,0.34983,0.34983,0.14018,0.1557,0.1557,0.19425,0.17395,0.19486,0.13996,0.13996,0.10346,0.17405,0.099644,0.12809,0.1239,0.095288,0.19436,0.18694,0.22902
218,0.13624,0.13624,0.15827,0.20533,0.20533,0.18275,0.18275,0.13106,0.13352,0.13563,0.17618,0.18129,0.16897,0.16031,0.20727,0.20843,0.17506,0.18959,0.089658,0.089658,0.089658,0.089658,0.16067,0.14757,0.17271,0.20774,0.17269,0.17236,0.15171,0.34983,0.34983,0.14018,0.1557,0.1557,0.19425,0.17395,0.19486,0.13996,0.13996,0.10346,0.17405,0.099644,0.12809,0.1239,0.095288,0.19436,0.18694,0.22902
211,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
221,0.13624,0.13624,0.15827,0.20533,0.20533,0.18275,0.18275,0.13106,0.13352,0.13563,0.17618,0.18129,0.16897,0.16031,0.20727,0.20843,0.17506,0.18959,0.089658,0.089658,0.089658,0.089658,0.16067,0.14757,0.17271,0.20774,0.17269,0.17236,0.15171,0.34983,0.34983,0.14018,0.1557,0.1557,0.19425,0.17395,0.19486,0.13996,0.13996,0.10346,0.17405,0.099644,0.12809,0.1239,0.095288,0.19436,0.18694,0.22902
223,0.21341,0.21341,0.18449,0.24258,0.24258,0.10578,0.10578,0.17587,0.14572,0.159,0.25109,0.20962,0.11134,0.21295,0.18853,0.17673,0.11121,0.18426,0.019252,0.019252,0.019252,0.019252,0.18382,0.15921,0.24283,0.19638,0.22396,0.22812,0.71586,0.14407,0.14407,0.1045,0.11249,0.11249,0.20554,0.17975,0.17224,0.24142,0.24142,0.090386,0.090486,0.15464,0.19937,0.1582,0.028463,0.10033,0.21382,0.17847
225,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
220,0.24145,0.24145,0.24329,0.31365,0.31365,0.22742,0.22742,0.23227,0.19608,0.19747,0.26854,0.26948,0.21261,0.24659,0.27367,0.27653,0.2153,0.26379,0.081685,0.081685,0.081685,0.081685,0.24148,0.2175,0.26252,0.28989,0.26704,0.26825,0.23817,0.29713,0.29713,0.18456,0.20418,0.20418,0.27681,0.25347,0.26172,0.22542,0.22542,0.14424,0.21469,0.21008,0.21745,0.18933,0.082233,0.23644,0.27376,0.30276
224,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
222,0.3806,0.3806,0.53344,0.98433,0.98433,0.68782,0.68782,0.42496,0.7078,0.40438,0.54046,0.57437,0.61944,0.53387,0.49078,0.63959,0.28882,0.50251,0.13174,0.13174,0.13174,0.13174,0.44756,0.46288,0.54204,0.51049,0.52469,0.58766,0.42059,0.36423,0.36423,0.47,0.60325,0.60325,0.52409,0.69902,0.44677,0.54461,0.54461,0.2546,0.35059,0.32014,0.56199,0.3695,0.16171,0.3555,0.6031,0.53126
226,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
227,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
