249,0.60826,0.60826,1.1971,1.2333,0.60826,0.31623,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.9003,1.0668,0.9003,1.3636,1.2333,0.9003,0.9003,0.60826,1.2333,0.60826,0.60826,1.2333,0.9003,0.60826,1.0668,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.9003,1.0668,0.9003,0.9003,0.9003,0.9003,0.31623,0.9003,1.0668,0.60826,0.60826,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.9003,1.3636,0.31623,0.9003,0.31623,0.31623,1.3636,0.9003,0.60826,1.3636,0.31623,0.60826,1.3636,1.0668,1.0668,1.4939,1.1971,1.0668,0.31623,1.4743,0.60826,1.0668,0.9003,1.0668,1.2333,0.77478,0.60826,0.31623,0.9003,1.2333,0.31623,0.31623,1.2333,0.77478,0.60826,1.0668,0.60826,0.31623,1.3636,0.31623,0.9003,0.9003,1.2333,0.60826,1.0668,1.2333,0.60826,1.2333,0.31623,0.31623,1.0668,0.31623,0.60826,0.9003,0.60826,0.9003,0.31623,0.60826,1.0668,0.60826,0.60826,1.1971,0.9003,0.9003,1.0668,1.2333,0.31623,1.0668,1.0668,0.60826,1.1971,1.0668,0.9003,1.4939,0.9003,0.60826,0.31623,0.9003,0.31623,1.2333
248,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.77478,1.2333,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,1.0668,0.31623,0.31623,0.60826,0.31623,0.60826
250,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
252,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
254,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
256,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
255,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
257,0.60826,0.31623,0.31623,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,1.0668,0.77478,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.60826
262,0.60826,0.9003,0.31623,1.0668,0.31623,0.60826,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.77478,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.9003,0.9003,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.77478
260,0.60826,0.9003,0.31623,1.0668,0.31623,0.60826,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.77478,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.9003,0.9003,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.77478
258,0.9003,0.60826,0.31623,0.9003,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.77478,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623
261,0.60826,0.9003,0.31623,1.0668,0.31623,0.60826,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.77478,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.9003,0.9003,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.77478
263,0.9003,0.60826,0.60826,1.0668,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.60826,0.31623,0.9003,0.60826,0.60826,0.9003,0.9003,0.31623,0.9003,0.77478,0.9003,1.0668,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.2333,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.9003,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.60826,0.9003,0.60826,0.31623,0.60826,0.31623,1.3636,0.60826,0.31623,1.2333,0.31623,0.60826,1.0668,1.0668,0.60826,1.0668,1.0668,0.9003,0.31623,0.9003,0.60826,1.2333,0.60826,1.0668,0.9003,0.9003,0.60826,0.60826,0.60826,1.0668,0.60826,0.31623,1.2333,1.0668,0.31623,0.9003,0.9003,0.31623,1.2333,0.60826,0.31623,0.9003,0.9003,0.9003,0.77478,0.60826,0.60826,1.0668,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,1.0668,0.9003,0.60826,0.60826,0.9003,0.9003,1.0668,1.2333,0.31623,1.0668,0.60826,0.31623,1.0668,1.0668,0.31623,1.3636,1.0668,0.60826,0.31623,0.60826,0.60826,0.60826
259,0.9003,0.60826,0.31623,0.9003,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.77478,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623
265,1.0668,0.31623,0.9003,1.0668,0.60826,0.31623,0.60826,1.2333,0.60826,0.9003,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.9003,0.9003,1.0668,0.31623,0.9003,0.9003,0.60826,1.0668,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.60826,0.60826,0.77478,0.60826,1.0668,1.0668,0.60826,0.9003,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.2333,0.31623,0.9003,0.60826,0.31623,1.2333,0.60826,0.60826,1.2333,0.77478,0.60826,1.0668,0.9003,0.60826,1.2333,0.9003,0.9003,0.31623,1.0668,0.60826,1.0668,0.9003,0.9003,0.9003,0.9003,0.60826,0.60826,0.9003,1.2333,0.60826,0.31623,1.2333,0.9003,0.31623,0.9003,0.60826,0.31623,1.1971,0.60826,0.31623,0.9003,1.0668,1.0668,0.9003,0.9003,0.31623,0.9003,0.31623,0.60826,0.77478,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.31623,0.9003,0.9003,0.31623,0.9003,0.60826,0.31623,1.0668,1.0668,0.9003,0.31623,1.0668,0.31623,1.0668
267,1.0668,0.31623,0.9003,1.0668,0.60826,0.31623,0.60826,1.2333,0.60826,0.9003,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.9003,0.9003,1.0668,0.31623,0.9003,0.9003,0.60826,1.0668,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.60826,0.60826,0.77478,0.60826,1.0668,1.0668,0.60826,0.9003,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.2333,0.31623,0.9003,0.60826,0.31623,1.2333,0.60826,0.60826,1.2333,0.77478,0.60826,1.0668,0.9003,0.60826,1.2333,0.9003,0.9003,0.31623,1.0668,0.60826,1.0668,0.9003,0.9003,0.9003,0.9003,0.60826,0.60826,0.9003,1.2333,0.60826,0.31623,1.2333,0.9003,0.31623,0.9003,0.60826,0.31623,1.1971,0.60826,0.31623,0.9003,1.0668,1.0668,0.9003,0.9003,0.31623,0.9003,0.31623,0.60826,0.77478,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.31623,0.9003,0.9003,0.31623,0.9003,0.60826,0.31623,1.0668,1.0668,0.9003,0.31623,1.0668,0.31623,1.0668
269,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.31623,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,1.0668,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.77478,0.9003,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.9003,0.9003,0.31623,0.31623,0.9003,0.31623,1.0668,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623
271,1.0668,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,1.0668,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,1.0668,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826
266,1.0668,0.31623,0.9003,1.0668,0.60826,0.31623,0.60826,1.2333,0.60826,0.9003,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.9003,0.9003,1.0668,0.31623,0.9003,0.9003,0.60826,1.0668,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.60826,0.60826,0.77478,0.60826,1.0668,1.0668,0.60826,0.9003,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.2333,0.31623,0.9003,0.60826,0.31623,1.2333,0.60826,0.60826,1.2333,0.77478,0.60826,1.0668,0.9003,0.60826,1.2333,0.9003,0.9003,0.31623,1.0668,0.60826,1.0668,0.9003,0.9003,0.9003,0.9003,0.60826,0.60826,0.9003,1.2333,0.60826,0.31623,1.2333,0.9003,0.31623,0.9003,0.60826,0.31623,1.1971,0.60826,0.31623,0.9003,1.0668,1.0668,0.9003,0.9003,0.31623,0.9003,0.31623,0.60826,0.77478,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.31623,0.9003,0.9003,0.31623,0.9003,0.60826,0.31623,1.0668,1.0668,0.9003,0.31623,1.0668,0.31623,1.0668
268,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.77478,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,1.0668,0.31623,1.0668,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.77478,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,1.0668,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.60826,0.31623,0.9003,0.9003,0.31623,0.60826,0.9003,0.31623,0.9003,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.77478,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.9003,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623
