149,0.087723,0.14318,0.11565,0.060826,0.10797,0.14318,0.11565,0.09003,0.09003,0.31127,0.10797,0.10797,0.067474,0.078752,0.42684,0.11565,0.10797,0.13016,0.13016,0.12333,0.13016,0.13636,0.099002,0.099002,0.067474,0.031623,0.099002,0.10797,0.049548,0.078752,0.078752,0.28135,0.10797,0.031623,0.10797,0.031623,0.10797
151,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.19566,0.031623,0.031623,0.031623,0.031623,0.031623
152,0.23676,0.14939,0.12333,0.078752,0.12333,0.14318,0.13016,0.11565,0.09003,0.33601,0.11565,0.099002,0.067474,0.10668,0.11351,0.13016,0.13016,0.13698,0.12333,0.11565,0.13016,0.14939,0.12333,0.12333,0.078752,0.067474,0.12333,0.10668,0.049548,0.078752,0.078752,0.30845,0.11565,0.031623,0.10797,0.031623,0.13016
154,0.14939,0.067474,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.049548,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.049548,0.049548,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.20888,0.031623,0.031623,0.031623,0.031623,0.031623
153,0.14939,0.067474,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.049548,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.049548,0.049548,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.20888,0.031623,0.031623,0.031623,0.031623,0.031623
150,0.067474,0.09003,0.067474,0.031623,0.067474,0.067474,0.060826,0.031623,0.067474,0.049548,0.078752,0.049548,0.067474,0.060826,0.049548,0.087723,0.09003,0.078752,0.09003,0.078752,0.049548,0.09003,0.060826,0.067474,0.031623,0.031623,0.078752,0.087723,0.049548,0.049548,0.031623,0.14939,0.078752,0.031623,0.049548,0.031623,0.067474
155,0.060826,0.25829,0.24051,0.21305,0.049548,0.27489,0.25132,0.233,0.16618,0.10797,0.19112,0.19112,0.12333,0.16618,0.21722,0.233,0.24051,0.25485,0.26164,0.26508,0.25132,0.25485,0.24051,0.21722,0.17153,0.16084,0.20888,0.21305,0.14318,0.14939,0.16084,0.031623,0.24414,0.067474,0.233,0.12333,0.25132
156,0.14939,0.067474,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.049548,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.049548,0.049548,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.20888,0.031623,0.031623,0.031623,0.031623,0.031623
148,0.44914,0.55205,0.21707,0.20888,0.30845,0.35404,0.34126,0.54882,0.09003,0.59539,0.44716,0.45892,0.28448,0.19112,0.49072,0.57258,0.45504,0.58637,0.5909,0.60281,0.28448,0.58789,0.20888,0.53239,0.38294,0.39213,0.52058,0.26835,0.30557,0.31698,0.36879,0.31133,0.61592,0.13698,0.48159,0.34899,0.58181
163,0.049548,0.10797,0.067474,0.031623,0.049548,0.078752,0.078752,0.031623,0.078752,0.078752,0.09003,0.049548,0.067474,0.09003,0.067474,0.078752,0.078752,0.09003,0.09003,0.067474,0.078752,0.09003,0.09003,0.067474,0.049548,0.031623,0.078752,0.078752,0.049548,0.031623,0.031623,0.067474,0.049548,0.049548,0.049548,0.031623,0.078752
161,0.031623,0.11565,0.09003,0.031623,0.078752,0.099002,0.09003,0.060826,0.099002,0.09003,0.099002,0.10797,0.067474,0.09003,0.049548,0.067474,0.087723,0.099002,0.09003,0.10797,0.09003,0.09003,0.087723,0.067474,0.078752,0.22124,0.09003,0.099002,0.067474,0.067474,0.049548,0.067474,0.067474,0.078752,0.067474,0.031623,0.099002
164,0.049548,0.10797,0.067474,0.031623,0.049548,0.078752,0.078752,0.031623,0.078752,0.078752,0.09003,0.049548,0.067474,0.09003,0.067474,0.078752,0.078752,0.09003,0.09003,0.067474,0.078752,0.09003,0.09003,0.067474,0.049548,0.031623,0.078752,0.078752,0.049548,0.031623,0.031623,0.067474,0.049548,0.049548,0.049548,0.031623,0.078752
160,0.58334,1.0268,0.60428,0.6971,0.95234,0.80804,0.99877,0.95977,0.69198,0.96069,0.76163,0.7925,0.45504,0.63299,0.63159,0.76164,0.99073,1.0558,0.71967,0.95791,0.75461,1.0329,0.80694,0.66714,0.59837,0.66314,0.83825,0.5632,0.55043,0.55205,0.63159,0.57568,0.6618,0.21305,0.76047,0.56946,1.0032
158,0.11565,0.328,0.28135,0.26164,0.049548,0.33865,0.31698,0.28135,0.20888,0.328,0.24051,0.24051,0.15511,0.2002,0.27497,0.29365,0.2876,0.31976,0.31976,0.30845,0.30557,0.31698,0.27497,0.25132,0.20454,0.19112,0.26164,0.078752,0.16618,0.15511,0.20888,0.09003,0.2997,0.067474,0.27816,0.17153,0.31698
162,0.12333,0.17656,0.14939,0.11565,0.14939,0.17656,0.16618,0.16046,0.22124,0.16046,0.15511,0.16618,0.031623,0.14318,0.14318,0.14318,0.15511,0.16618,0.17153,0.17656,0.15511,0.17153,0.13016,0.13636,0.13016,0.16084,0.16046,0.14318,0.12333,0.13698,0.10797,0.13698,0.16084,0.049548,0.15511,0.13698,0.17656
159,0.47039,0.67245,0.54231,0.49253,0.56791,0.68553,0.68033,0.57413,0.43711,0.64824,0.52736,0.54394,0.29065,0.38757,0.63439,0.61592,0.55365,0.42891,0.69326,0.62735,0.67113,0.68033,0.55365,0.53239,0.42054,0.36394,0.55205,0.48525,0.36879,0.34642,0.43098,0.5085,0.65641,0.14318,0.53406,0.35653,0.6455
157,0.61158,0.5924,0.45504,0.4163,0.74035,0.60867,0.5632,0.52398,0.34899,0.76513,0.44716,0.49791,0.24778,0.31415,0.50675,0.55044,0.46278,0.58181,0.5894,0.50675,0.58181,0.82651,0.40767,0.79362,0.34642,0.27816,0.4685,0.68424,0.28135,0.2997,0.43098,0.66448,0.55685,0.12248,0.47227,0.2967,0.54231
169,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
166,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
170,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
168,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
167,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
173,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
171,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
172,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
165,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
180,0.25829,0.37357,0.58789,0.28135,0.35902,0.41201,0.39886,0.34386,0.30557,0.36394,0.32527,0.40985,0.18159,0.28135,0.34386,0.6028,0.30845,0.40106,0.37593,0.71967,0.38757,0.38757,0.31976,0.31415,0.30557,0.27816,0.35404,0.46469,0.24414,0.24768,0.328,0.30557,0.35151,0.099002,0.30845,0.2717,0.37357
178,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
176,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
179,0.049548,0.09003,0.067474,0.031623,0.067474,0.09003,0.078752,0.031623,0.067474,0.067474,0.067474,0.067474,0.031623,0.078752,0.049548,0.049548,0.067474,0.060826,0.09003,0.049548,0.067474,0.09003,0.049548,0.067474,0.031623,0.031623,0.060826,0.22913,0.031623,0.031623,0.031623,0.049548,0.031623,0.067474,0.067474,0.031623,0.049548
177,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
175,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
181,0.32527,0.36148,0.31133,0.28135,0.31415,0.40329,0.35401,0.33601,0.22525,0.35902,0.29371,0.31133,0.16618,0.22525,0.32253,0.36879,0.2967,0.35404,0.39664,0.33337,0.37593,0.37827,0.2876,0.60133,0.24051,0.19112,0.30263,0.52228,0.18635,0.18635,0.2717,0.33865,0.35151,0.067474,0.30557,0.19566,0.35151
174,0.049548,0.099002,0.060826,0.031623,0.078752,0.09003,0.078752,0.09003,0.078752,0.09003,0.09003,0.078752,0.049548,0.078752,0.078752,0.060826,0.09003,0.060826,0.09003,0.09003,0.09003,0.10797,0.09003,0.067474,0.049548,0.049548,0.09003,0.078752,0.049548,0.067474,0.067474,0.078752,0.049548,0.067474,0.067474,0.067474,0.078752
183,0.049548,0.099002,0.060826,0.031623,0.09003,0.09003,0.09003,0.078752,0.099002,0.099002,0.09003,0.09003,0.060826,0.099002,0.078752,0.067474,0.099002,0.10668,0.099002,0.10797,0.09003,0.099002,0.09003,0.049548,0.09003,0.21722,0.067474,0.078752,0.067474,0.067474,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.078752
186,0.031623,0.09003,0.067474,0.031623,0.049548,0.067474,0.031623,0.031623,0.049548,0.031623,0.049548,0.049548,0.060826,0.031623,0.031623,0.031623,0.078752,0.049548,0.031623,0.067474,0.031623,0.078752,0.067474,0.067474,0.067474,0.031623,0.067474,0.049548,0.031623,0.067474,0.031623,0.049548,0.031623,0.049548,0.031623,0.14939,0.049548
188,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
187,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.10668,0.049548,0.031623,0.049548
184,0.049548,0.099002,0.060826,0.031623,0.09003,0.09003,0.09003,0.078752,0.099002,0.099002,0.09003,0.09003,0.060826,0.099002,0.078752,0.067474,0.099002,0.10668,0.099002,0.10797,0.09003,0.099002,0.09003,0.049548,0.09003,0.21722,0.067474,0.078752,0.067474,0.067474,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.078752
185,0.049548,0.099002,0.060826,0.031623,0.09003,0.09003,0.09003,0.078752,0.099002,0.099002,0.09003,0.09003,0.060826,0.099002,0.078752,0.067474,0.099002,0.10668,0.099002,0.10797,0.09003,0.099002,0.09003,0.049548,0.09003,0.21722,0.067474,0.078752,0.067474,0.067474,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.078752
189,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
190,0.09003,0.13016,0.09003,0.078752,0.09003,0.11565,0.11565,0.32527,0.099002,0.11565,0.09003,0.087723,0.067474,0.099002,0.10797,0.33337,0.12333,0.11565,0.10797,0.099002,0.12333,0.13016,0.10797,0.099002,0.09003,0.031623,0.11565,0.10797,0.078752,0.067474,0.049548,0.09003,0.078752,0.13016,0.11565,0.031623,0.11565
182,0.20454,0.22913,0.18635,0.17153,0.19566,0.25485,0.21722,0.20888,0.14318,0.22913,0.19112,0.19566,0.10668,0.15511,0.2002,0.45698,0.18159,0.22124,0.25829,0.20888,0.24051,0.24768,0.18635,0.47415,0.14939,0.11565,0.19112,0.41416,0.11565,0.12248,0.26173,0.22525,0.21722,0.049548,0.2002,0.099002,0.21722
195,0.049548,0.09003,0.067474,0.031623,0.067474,0.09003,0.078752,0.031623,0.067474,0.067474,0.067474,0.067474,0.031623,0.078752,0.049548,0.049548,0.067474,0.060826,0.09003,0.049548,0.067474,0.09003,0.049548,0.067474,0.031623,0.031623,0.060826,0.22913,0.031623,0.031623,0.031623,0.049548,0.031623,0.067474,0.067474,0.031623,0.049548
199,0.060826,0.10668,0.078752,0.031623,0.09003,0.11565,0.09003,0.09003,0.099002,0.10797,0.10797,0.12333,0.049548,0.16618,0.078752,0.078752,0.099002,0.10797,0.10797,0.099002,0.10797,0.099002,0.099002,0.099002,0.09003,0.049548,0.12333,0.099002,0.060826,0.078752,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.099002
197,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
192,0.14939,0.29371,0.26508,0.22124,0.24778,0.28128,0.28448,0.25132,0.2,0.25829,0.22525,0.18635,0.10797,0.17153,0.31415,0.24051,0.2717,0.33068,0.13016,0.25485,0.2967,0.26843,0.25485,0.067474,0.16046,0.16084,0.22124,0.078752,0.17656,0.16084,0.14939,0.16618,0.31693,0.060826,0.26173,0.12333,0.26843
194,0.16084,0.22525,0.18635,0.26508,0.19566,0.22913,0.20888,0.21305,0.14939,0.20454,0.16618,0.17656,0.11565,0.13636,0.20454,0.18159,0.51716,0.21722,0.22124,0.19112,0.20454,0.22525,0.18159,0.16084,0.14318,0.12333,0.17153,0.17153,0.10797,0.13016,0.21722,0.15511,0.17121,0.031623,0.28448,0.09003,0.2002
198,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
193,0.09003,0.13636,0.09003,0.031623,0.10797,0.13636,0.13636,0.10797,0.10797,0.12333,0.11565,0.067474,0.049548,0.099002,0.09003,0.11565,0.11565,0.12333,0.11565,0.13016,0.13016,0.13016,0.11565,0.12248,0.09003,0.078752,0.12333,0.10797,0.09003,0.099002,0.09003,0.11565,0.11565,0.049548,0.10797,0.067474,0.10797
196,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
191,0.2717,0.47788,0.40985,0.35151,0.40329,0.47039,0.46658,0.41416,0.34126,0.42265,0.17656,0.36394,0.21305,0.29371,0.47974,0.40547,0.40549,0.51887,0.19112,0.43303,0.47602,0.43914,0.39664,0.16618,0.30263,0.28448,0.38757,0.16084,0.28135,0.26173,0.2717,0.30557,0.48891,0.099002,0.40329,0.26843,0.44914
204,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
201,0.060826,0.10668,0.078752,0.031623,0.09003,0.11565,0.09003,0.09003,0.099002,0.10797,0.10797,0.12333,0.049548,0.16618,0.078752,0.078752,0.099002,0.10797,0.10797,0.099002,0.10797,0.099002,0.099002,0.099002,0.09003,0.049548,0.12333,0.099002,0.060826,0.078752,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.099002
202,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
206,0.031623,0.09003,0.060826,0.031623,0.049548,0.09003,0.049548,0.049548,0.060826,0.067474,0.078752,0.067474,0.049548,0.09003,0.049548,0.031623,0.060826,0.049548,0.09003,0.067474,0.067474,0.09003,0.078752,0.078752,0.09003,0.049548,0.09003,0.078752,0.049548,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548
203,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
207,0.031623,0.09003,0.060826,0.031623,0.049548,0.09003,0.049548,0.049548,0.060826,0.067474,0.078752,0.067474,0.049548,0.09003,0.049548,0.031623,0.060826,0.049548,0.09003,0.067474,0.067474,0.09003,0.078752,0.078752,0.09003,0.049548,0.09003,0.078752,0.049548,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548
205,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.060826,0.049548,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623,0.067474,0.031623,0.09003,0.049548,0.031623,0.049548
200,0.060826,0.10668,0.078752,0.031623,0.09003,0.11565,0.09003,0.09003,0.099002,0.10797,0.10797,0.12333,0.049548,0.16618,0.078752,0.078752,0.099002,0.10797,0.10797,0.099002,0.10797,0.099002,0.099002,0.099002,0.09003,0.049548,0.12333,0.099002,0.060826,0.078752,0.031623,0.078752,0.078752,0.049548,0.078752,0.031623,0.099002
216,0.049548,0.10797,0.067474,0.031623,0.049548,0.078752,0.078752,0.031623,0.067474,0.078752,0.09003,0.049548,0.067474,0.09003,0.067474,0.078752,0.078752,0.09003,0.09003,0.067474,0.078752,0.09003,0.09003,0.067474,0.049548,0.031623,0.078752,0.078752,0.049548,0.031623,0.031623,0.067474,0.049548,0.049548,0.049548,0.031623,0.078752
212,0.031623,0.09003,0.060826,0.031623,0.049548,0.09003,0.049548,0.049548,0.060826,0.067474,0.09003,0.067474,0.049548,0.09003,0.049548,0.031623,0.060826,0.049548,0.09003,0.067474,0.067474,0.09003,0.078752,0.078752,0.09003,0.049548,0.09003,0.078752,0.049548,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548
214,0.30557,0.38757,0.34642,0.32527,0.10668,0.40985,0.37593,0.33865,0.233,0.38757,0.28448,0.29065,0.17656,0.23676,0.33333,0.35404,0.33865,0.38294,0.38757,0.36879,0.37593,0.38527,0.328,0.32253,0.23676,0.22913,0.31133,0.30263,0.2002,0.19566,0.25485,0.33865,0.36148,0.078752,0.33865,0.20454,0.37118
215,0.20888,0.22525,0.19112,0.15511,0.19112,0.24414,0.21305,0.19566,0.14939,0.22525,0.19112,0.19566,0.12333,0.14939,0.19112,0.45892,0.18159,0.21722,0.25485,0.2,0.22124,0.24414,0.18159,0.46469,0.14939,0.099002,0.19112,0.24051,0.11565,0.12333,0.16046,0.22124,0.21722,0.031623,0.18159,0.09003,0.21722
209,0.031623,0.09003,0.060826,0.031623,0.049548,0.09003,0.049548,0.049548,0.060826,0.067474,0.078752,0.067474,0.049548,0.09003,0.049548,0.031623,0.060826,0.049548,0.09003,0.067474,0.067474,0.09003,0.078752,0.078752,0.09003,0.049548,0.09003,0.078752,0.049548,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548
213,0.22913,0.14318,0.24414,0.34382,0.26843,0.328,0.28135,0.09003,0.10668,0.24414,0.078752,0.20871,0.078752,0.23288,0.28128,0.24778,0.38757,0.29371,0.2967,0.31976,0.2876,0.27816,0.21707,0.24051,0.24051,0.031623,0.26173,0.099002,0.2,0.22124,0.17153,0.078752,0.2967,0.049548,0.13698,0.26843,0.27497
210,0.031623,0.09003,0.060826,0.031623,0.049548,0.09003,0.049548,0.049548,0.060826,0.067474,0.078752,0.067474,0.049548,0.09003,0.049548,0.031623,0.060826,0.049548,0.09003,0.067474,0.067474,0.09003,0.078752,0.078752,0.09003,0.049548,0.09003,0.078752,0.049548,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548
211,0.21722,0.2967,0.24414,0.19566,0.24414,0.29065,0.28448,0.26508,0.21722,0.26843,0.09003,0.2717,0.16046,0.20454,0.26173,0.26508,0.24051,0.29371,0.29065,0.28135,0.2876,0.28135,0.233,0.25485,0.09003,0.18159,0.26843,0.22913,0.14939,0.17656,0.09003,0.22913,0.26173,0.049548,0.22913,0.19112,0.2717
208,0.11565,0.17656,0.13016,0.099002,0.13016,0.17153,0.14939,0.34642,0.43303,0.14318,0.13016,0.11565,0.099002,0.11565,0.14318,0.15511,0.14939,0.14939,0.16618,0.13636,0.15511,0.15511,0.12333,0.13698,0.24414,0.049548,0.14939,0.13698,0.078752,0.087723,0.09003,0.12333,0.13698,0.13016,0.13016,0.031623,0.13698
218,0.12333,0.17656,0.12333,0.099002,0.13016,0.17153,0.16084,0.16618,0.099002,0.14939,0.16084,0.16084,0.09003,0.35902,0.13698,0.16084,0.14318,0.17656,0.17153,0.14939,0.17153,0.16618,0.14318,0.13698,0.11565,0.049548,0.36148,0.12333,0.09003,0.099002,0.10797,0.12333,0.15511,0.067474,0.12333,0.049548,0.16084
223,0.19112,0.26843,0.20888,0.18635,0.20454,0.26843,0.24414,0.44516,0.14318,0.24051,0.19566,0.20888,0.22124,0.40549,0.22913,0.24778,0.22913,0.25829,0.25829,0.24051,0.26508,0.26173,0.2,0.22124,0.31976,0.13016,0.43506,0.2002,0.13698,0.10797,0.14939,0.19566,0.23676,0.11565,0.21722,0.049548,0.22913
221,0.50499,0.7925,0.80913,0.9542,0.5085,0.67113,0.81678,0.55365,0.62024,0.78235,0.5894,0.47415,0.24051,0.25829,0.80804,0.54394,0.90254,0.80804,0.86227,0.49072,0.90646,0.82866,0.66046,0.4666,0.28448,0.26508,0.44716,0.64412,0.44914,0.4163,0.49969,0.52058,0.41843,0.10797,0.6764,0.25829,0.52736
220,0.12333,0.17656,0.12333,0.099002,0.13016,0.17153,0.16084,0.16618,0.099002,0.14939,0.16084,0.16084,0.09003,0.35902,0.13698,0.16084,0.14318,0.17656,0.17153,0.14939,0.17153,0.16618,0.14318,0.13698,0.11565,0.049548,0.36148,0.12333,0.09003,0.099002,0.10797,0.12333,0.15511,0.067474,0.12333,0.049548,0.16084
219,0.12333,0.17656,0.12333,0.099002,0.13016,0.17153,0.16084,0.16618,0.099002,0.14939,0.16084,0.16084,0.09003,0.35902,0.13698,0.16084,0.14318,0.17656,0.17153,0.14939,0.17153,0.16618,0.14318,0.13698,0.11565,0.049548,0.36148,0.12333,0.09003,0.099002,0.10797,0.12333,0.15511,0.067474,0.12333,0.049548,0.16084
