148,0.25829,0.22124,0.13016,0.11565,0.11565,0.23676,0.2002,0.26508,0.12333,0.23288,0.2002,0.21722,0.21722,0.13016,0.18159,0.25132,0.20888,0.24414,0.22124,0.22124,0.19112,0.2717,0.12333,0.30557,0.18635,0.13016,0.25829,0.22124,0.13636,0.16618,0.24768,0.22525,0.18159,0.21722,0.20888,0.22525,0.28448
152,0.19112,0.099002,0.10797,0.099002,0.049548,0.14939,0.13016,0.11565,0.09003,0.14318,0.09003,0.11565,0.10797,0.078752,0.10797,0.13016,0.10668,0.10668,0.09003,0.10797,0.13698,0.12333,0.067474,0.13698,0.09003,0.09003,0.10797,0.11565,0.031623,0.087723,0.12333,0.19566,0.09003,0.09003,0.10797,0.10797,0.14318
154,0.20454,0.11565,0.12248,0.09003,0.060826,0.14939,0.13698,0.13016,0.10668,0.11565,0.10797,0.12333,0.10797,0.099002,0.099002,0.14318,0.12333,0.11565,0.099002,0.11565,0.14318,0.14318,0.078752,0.16084,0.099002,0.099002,0.13016,0.13698,0.067474,0.09003,0.14318,0.21305,0.10797,0.099002,0.13016,0.12333,0.16046
150,0.14939,0.10668,0.10797,0.078752,0.031623,0.13698,0.11565,0.12333,0.099002,0.11565,0.078752,0.10797,0.10797,0.067474,0.099002,0.11565,0.11565,0.10797,0.078752,0.11565,0.12333,0.12333,0.067474,0.13698,0.078752,0.078752,0.11565,0.12333,0.067474,0.067474,0.17656,0.20454,0.099002,0.099002,0.10797,0.099002,0.13636
153,0.20454,0.11565,0.12248,0.09003,0.060826,0.14939,0.13698,0.13016,0.10668,0.11565,0.10797,0.12333,0.10797,0.099002,0.099002,0.14318,0.12333,0.11565,0.099002,0.11565,0.14318,0.14318,0.078752,0.16084,0.099002,0.099002,0.13016,0.13698,0.067474,0.09003,0.14318,0.21305,0.10797,0.099002,0.13016,0.12333,0.16046
155,0.14318,0.031623,0.078752,0.031623,0.060826,0.09003,0.099002,0.078752,0.049548,0.09003,0.067474,0.09003,0.067474,0.049548,0.09003,0.099002,0.078752,0.067474,0.031623,0.067474,0.060826,0.09003,0.049548,0.09003,0.049548,0.067474,0.078752,0.078752,0.049548,0.049548,0.09003,0.14939,0.067474,0.049548,0.067474,0.09003,0.087723
151,0.13016,0.078752,0.10797,0.031623,0.049548,0.12333,0.10797,0.11565,0.09003,0.09003,0.078752,0.099002,0.099002,0.078752,0.09003,0.10797,0.099002,0.09003,0.060826,0.099002,0.11565,0.10668,0.067474,0.11565,0.078752,0.099002,0.099002,0.099002,0.031623,0.049548,0.12333,0.17153,0.067474,0.078752,0.10797,0.11565,0.12248
160,0.060826,0.049548,0.049548,0.031623,0.031623,0.031623,0.099002,0.099002,0.099002,0.067474,0.067474,0.09003,0.067474,0.060826,0.031623,0.067474,0.10797,0.099002,0.031623,0.067474,0.031623,0.078752,0.078752,0.067474,0.049548,0.067474,0.078752,0.067474,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.049548,0.078752,0.067474
162,0.067474,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.049548,0.067474,0.031623,0.031623,0.067474,0.049548,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.078752,0.078752,0.049548,0.049548,0.049548,0.067474,0.09003,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.049548,0.067474
164,0.078752,0.031623,0.067474,0.031623,0.031623,0.049548,0.067474,0.067474,0.049548,0.031623,0.067474,0.031623,0.049548,0.031623,0.067474,0.067474,0.049548,0.031623,0.031623,0.049548,0.031623,0.078752,0.049548,0.067474,0.049548,0.060826,0.031623,0.049548,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.078752,0.067474
161,0.09003,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.067474,0.031623,0.049548,0.067474,0.031623,0.049548,0.049548,0.067474,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548
157,0.38063,0.30557,0.24778,0.24051,0.23676,0.38296,0.2997,0.34899,0.24414,0.33865,0.22913,0.29065,0.29065,0.24051,0.21305,0.31976,0.26843,0.29065,0.28448,0.25829,0.31698,0.38985,0.18159,0.42684,0.2002,0.14939,0.34386,0.36394,0.16618,0.21722,0.33337,0.43098,0.22124,0.28135,0.28448,0.29365,0.38527
163,0.078752,0.031623,0.067474,0.031623,0.031623,0.049548,0.067474,0.067474,0.049548,0.031623,0.067474,0.031623,0.049548,0.031623,0.067474,0.067474,0.049548,0.031623,0.031623,0.049548,0.031623,0.078752,0.049548,0.067474,0.049548,0.060826,0.031623,0.049548,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.078752,0.067474
158,0.13698,0.049548,0.078752,0.031623,0.067474,0.078752,0.09003,0.09003,0.049548,0.078752,0.049548,0.049548,0.067474,0.031623,0.078752,0.067474,0.049548,0.067474,0.067474,0.060826,0.10668,0.060826,0.060826,0.099002,0.031623,0.078752,0.060826,0.078752,0.031623,0.049548,0.078752,0.14318,0.031623,0.049548,0.078752,0.067474,0.099002
159,0.078752,0.031623,0.067474,0.031623,0.031623,0.049548,0.087723,0.049548,0.078752,0.049548,0.049548,0.067474,0.067474,0.049548,0.078752,0.049548,0.067474,0.031623,0.049548,0.067474,0.049548,0.060826,0.031623,0.060826,0.067474,0.067474,0.031623,0.031623,0.031623,0.049548,0.060826,0.031623,0.067474,0.031623,0.049548,0.031623,0.049548
156,0.20454,0.11565,0.12248,0.09003,0.060826,0.14939,0.13698,0.13016,0.10668,0.11565,0.10797,0.12333,0.10797,0.099002,0.099002,0.14318,0.12333,0.11565,0.099002,0.11565,0.14318,0.14318,0.078752,0.16084,0.099002,0.099002,0.13016,0.13698,0.067474,0.09003,0.14318,0.21722,0.10797,0.099002,0.13016,0.12333,0.16046
169,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
166,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
168,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
170,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
167,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
171,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
173,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
172,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
165,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
178,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
180,0.049548,0.031623,0.13016,0.031623,0.031623,0.031623,0.078752,0.049548,0.031623,0.049548,0.049548,0.049548,0.049548,0.031623,0.067474,0.099002,0.078752,0.078752,0.049548,0.09003,0.049548,0.031623,0.049548,0.067474,0.078752,0.067474,0.060826,0.067474,0.031623,0.031623,0.078752,0.031623,0.049548,0.031623,0.049548,0.078752,0.09003
176,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
177,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
175,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
179,0.067474,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.060826,0.031623,0.031623,0.031623,0.078752,0.049548,0.031623,0.060826,0.067474,0.067474,0.049548,0.031623,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.067474,0.067474
181,0.19112,0.18635,0.14939,0.13016,0.11565,0.22124,0.18635,0.21707,0.15511,0.19566,0.14891,0.17656,0.18132,0.16618,0.13016,0.18635,0.17656,0.18159,0.18159,0.17153,0.19112,0.22124,0.12333,0.28135,0.14891,0.11565,0.21305,0.233,0.10797,0.13698,0.18635,0.20888,0.13698,0.17153,0.17656,0.19112,0.24414
174,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.078752,0.031623,0.049548,0.049548,0.031623,0.067474,0.049548,0.031623,0.078752,0.067474,0.067474,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.078752
186,0.067474,0.049548,0.067474,0.031623,0.031623,0.031623,0.067474,0.067474,0.031623,0.031623,0.049548,0.031623,0.049548,0.031623,0.067474,0.049548,0.049548,0.049548,0.031623,0.067474,0.031623,0.031623,0.049548,0.067474,0.049548,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.031623,0.067474,0.031623,0.067474,0.031623
188,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
183,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.049548,0.031623,0.049548,0.049548,0.067474,0.031623,0.067474,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548,0.049548,0.078752,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548
185,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.049548,0.031623,0.049548,0.049548,0.067474,0.031623,0.067474,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548,0.049548,0.078752,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548
187,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
190,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.067474,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.049548,0.031623,0.031623,0.049548,0.049548,0.049548,0.031623,0.031623,0.049548,0.078752,0.031623,0.067474,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.049548,0.031623,0.067474
184,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.049548,0.031623,0.049548,0.049548,0.067474,0.031623,0.067474,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548,0.049548,0.078752,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548
189,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
182,0.21305,0.20454,0.15511,0.13698,0.12333,0.23676,0.19566,0.233,0.17153,0.20454,0.16084,0.18635,0.19566,0.16618,0.14318,0.25132,0.17656,0.19112,0.19566,0.18635,0.19566,0.233,0.13016,0.2997,0.14318,0.11565,0.22525,0.24778,0.099002,0.14891,0.24051,0.22525,0.14318,0.18635,0.18159,0.19112,0.26164
195,0.067474,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.060826,0.031623,0.031623,0.031623,0.078752,0.049548,0.031623,0.060826,0.067474,0.067474,0.049548,0.031623,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.067474,0.067474
197,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548
192,0.15511,0.13016,0.11565,0.09003,0.09003,0.17153,0.16084,0.17153,0.12333,0.15511,0.11565,0.13698,0.14891,0.10668,0.099002,0.15511,0.13016,0.13016,0.21305,0.13698,0.14318,0.18159,0.099002,0.23676,0.099002,0.09003,0.15511,0.18635,0.067474,0.10797,0.14939,0.16046,0.078752,0.13698,0.12248,0.14939,0.19112
194,0.078752,0.031623,0.078752,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.049548,0.049548,0.031623,0.049548,0.031623,0.060826,0.049548,0.09003,0.049548,0.031623,0.049548,0.049548,0.067474,0.031623,0.067474,0.067474,0.078752,0.049548,0.067474,0.031623,0.049548,0.078752,0.031623,0.049548,0.031623,0.067474,0.067474,0.067474
191,0.13016,0.12333,0.099002,0.049548,0.067474,0.13698,0.13016,0.14939,0.09003,0.12248,0.13698,0.12333,0.12333,0.078752,0.09003,0.12333,0.12333,0.10668,0.18159,0.11565,0.11565,0.14939,0.031623,0.2002,0.099002,0.09003,0.13636,0.15511,0.067474,0.099002,0.11565,0.13016,0.067474,0.09003,0.10797,0.12333,0.16084
198,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
193,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.067474,0.067474,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.049548,0.067474,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548
196,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548
200,0.067474,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.09003,0.060826,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.031623,0.067474,0.049548,0.078752,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548
202,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
201,0.067474,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.09003,0.060826,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.031623,0.067474,0.049548,0.078752,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548
205,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
207,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.09003,0.067474,0.031623,0.031623,0.049548,0.078752,0.049548,0.049548,0.078752,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.060826,0.049548,0.049548,0.10797,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548,0.067474
203,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
204,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.078752,0.060826,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.049548,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548
206,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.09003,0.067474,0.031623,0.031623,0.049548,0.078752,0.049548,0.049548,0.078752,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.060826,0.049548,0.049548,0.10797,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548,0.067474
199,0.067474,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.049548,0.031623,0.09003,0.060826,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.031623,0.067474,0.049548,0.078752,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.031623,0.031623,0.049548
209,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.09003,0.067474,0.031623,0.031623,0.049548,0.078752,0.049548,0.049548,0.078752,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.060826,0.049548,0.049548,0.10797,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548,0.067474
210,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.09003,0.067474,0.031623,0.031623,0.049548,0.078752,0.049548,0.049548,0.078752,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.060826,0.049548,0.049548,0.10797,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548,0.067474
216,0.078752,0.031623,0.067474,0.031623,0.031623,0.049548,0.067474,0.067474,0.049548,0.031623,0.067474,0.031623,0.049548,0.031623,0.067474,0.067474,0.049548,0.031623,0.031623,0.049548,0.031623,0.078752,0.049548,0.067474,0.049548,0.078752,0.031623,0.049548,0.031623,0.049548,0.049548,0.031623,0.031623,0.031623,0.049548,0.078752,0.067474
212,0.078752,0.031623,0.067474,0.031623,0.031623,0.031623,0.09003,0.067474,0.031623,0.031623,0.049548,0.078752,0.049548,0.049548,0.078752,0.049548,0.031623,0.031623,0.049548,0.049548,0.031623,0.060826,0.049548,0.049548,0.10797,0.078752,0.031623,0.049548,0.031623,0.031623,0.031623,0.031623,0.031623,0.049548,0.049548,0.049548,0.067474
214,0.078752,0.031623,0.060826,0.031623,0.031623,0.031623,0.078752,0.078752,0.049548,0.049548,0.049548,0.078752,0.049548,0.031623,0.049548,0.067474,0.049548,0.09003,0.031623,0.049548,0.049548,0.060826,0.031623,0.067474,0.031623,0.067474,0.049548,0.049548,0.031623,0.067474,0.031623,0.031623,0.049548,0.031623,0.031623,0.067474,0.049548
213,0.099002,0.078752,0.10797,0.09003,0.049548,0.099002,0.11565,0.09003,0.049548,0.078752,0.067474,0.078752,0.067474,0.078752,0.09003,0.078752,0.13636,0.099002,0.10797,0.099002,0.09003,0.12333,0.067474,0.10797,0.099002,0.031623,0.11565,0.09003,0.031623,0.067474,0.067474,0.031623,0.049548,0.031623,0.078752,0.10668,0.13636
215,0.21305,0.19566,0.16084,0.14939,0.13016,0.23676,0.2002,0.24051,0.17153,0.20888,0.16084,0.19566,0.19566,0.17153,0.13698,0.25829,0.17656,0.2,0.19566,0.18635,0.20454,0.24051,0.14318,0.30557,0.14318,0.12333,0.22913,0.233,0.099002,0.14318,0.20888,0.22525,0.13698,0.17656,0.19566,0.20454,0.26508
211,0.049548,0.031623,0.067474,0.031623,0.031623,0.031623,0.067474,0.067474,0.031623,0.031623,0.067474,0.031623,0.031623,0.031623,0.060826,0.049548,0.049548,0.031623,0.031623,0.049548,0.031623,0.031623,0.031623,0.049548,0.09003,0.060826,0.031623,0.067474,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.049548,0.078752,0.049548
208,0.09003,0.031623,0.049548,0.031623,0.031623,0.031623,0.087723,0.10797,0.14318,0.060826,0.067474,0.060826,0.031623,0.031623,0.049548,0.078752,0.078752,0.078752,0.049548,0.078752,0.078752,0.09003,0.031623,0.049548,0.12333,0.067474,0.067474,0.067474,0.049548,0.067474,0.031623,0.031623,0.049548,0.09003,0.049548,0.067474,0.078752
219,0.099002,0.031623,0.049548,0.031623,0.031623,0.031623,0.087723,0.078752,0.049548,0.067474,0.067474,0.09003,0.067474,0.11565,0.078752,0.049548,0.09003,0.067474,0.067474,0.049548,0.031623,0.049548,0.049548,0.078752,0.031623,0.060826,0.10668,0.067474,0.031623,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.09003
218,0.099002,0.031623,0.049548,0.031623,0.031623,0.031623,0.087723,0.078752,0.049548,0.067474,0.067474,0.09003,0.067474,0.11565,0.078752,0.049548,0.09003,0.067474,0.067474,0.049548,0.031623,0.049548,0.049548,0.078752,0.031623,0.060826,0.10668,0.067474,0.031623,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.09003
221,0.099002,0.049548,0.13016,0.13698,0.031623,0.078752,0.099002,0.078752,0.078752,0.078752,0.067474,0.078752,0.067474,0.049548,0.099002,0.067474,0.10797,0.078752,0.078752,0.078752,0.12333,0.09003,0.067474,0.067474,0.078752,0.09003,0.049548,0.078752,0.049548,0.067474,0.099002,0.031623,0.031623,0.049548,0.031623,0.067474,0.078752
223,0.09003,0.049548,0.078752,0.049548,0.049548,0.067474,0.087723,0.11565,0.067474,0.049548,0.067474,0.09003,0.087723,0.14318,0.078752,0.078752,0.078752,0.09003,0.031623,0.078752,0.060826,0.09003,0.067474,0.10797,0.13698,0.09003,0.12333,0.067474,0.031623,0.067474,0.078752,0.031623,0.049548,0.09003,0.078752,0.078752,0.099002
222,0.09003,0.049548,0.078752,0.049548,0.049548,0.067474,0.087723,0.11565,0.067474,0.049548,0.067474,0.09003,0.087723,0.14318,0.078752,0.078752,0.078752,0.09003,0.031623,0.078752,0.060826,0.09003,0.067474,0.10797,0.13698,0.09003,0.12333,0.067474,0.031623,0.067474,0.078752,0.031623,0.049548,0.09003,0.078752,0.078752,0.099002
220,0.099002,0.031623,0.049548,0.031623,0.031623,0.031623,0.087723,0.078752,0.049548,0.067474,0.067474,0.09003,0.067474,0.11565,0.078752,0.049548,0.09003,0.067474,0.067474,0.049548,0.031623,0.049548,0.049548,0.078752,0.031623,0.060826,0.10668,0.067474,0.031623,0.049548,0.031623,0.031623,0.049548,0.031623,0.049548,0.078752,0.09003
