205,0.09003,0.10668,0.17153,0.12333,0.13636,0.060826,0.12333,0.19112,0.09003,0.19112,0.060826,0.10668,0.060826,0.14939,0.17153,0.09003,0.09003,0.10668,0.09003,0.14939,0.19112,0.12333,0.12333,0.17153,0.10668,0.12333,0.20888,0.060826,0.12333,0.19112,0.031623,0.10668,0.17153,0.060826,0.13636,0.19112,0.09003,0.12333,0.09003,0.12333,0.19112,0.09003,0.10668,0.19112,0.09003,0.031623,0.13636,0.10668,0.10668,0.16046,0.060826,0.09003,0.2,0.031623,0.09003,0.18132,0.031623,0.19112,0.031623,0.17153,0.09003,0.060826,0.2,0.060826,0.12333,0.2,0.060826,0.12333,0.2,0.10668,0.14939,0.2,0.17153,0.12333,0.10668,0.2,0.09003,0.17153,0.09003,0.12333,0.18132,0.10668,0.09003,0.10668,0.09003,0.19112,0.031623,0.09003,0.20819,0.10668,0.10668,0.19112,0.031623,0.09003,0.20888,0.060826,0.12333,0.09003,0.17153,0.10668,0.13636,0.19112,0.09003,0.17153,0.031623,0.09003,0.18132,0.031623,0.10668,0.060826,0.031623,0.13636,0.09003,0.13636,0.19112,0.09003,0.10668,0.18132,0.060826,0.14939,0.19112,0.12333,0.09003,0.20888,0.09003,0.11971,0.19021,0.10668,0.10668,0.22525,0.12333,0.19112,0.077478,0.19112,0.12333,0.20888
212,0.60278,0.50675,0.58181,0.63719,0.53406,0.61445,0.51371,0.59389,0.56634,0.5472,0.58181,0.48526,0.60281,0.51371,0.57872,0.58486,0.58788,0.48526,0.64549,0.55043,0.62024,0.62309,0.52058,0.58788,0.62024,0.51023,0.59087,0.57567,0.48526,0.56003,0.62309,0.52054,0.59688,0.63159,0.53406,0.60278,0.59389,0.50322,0.58788,0.49969,0.56946,0.59985,0.50322,0.57875,0.55365,0.46278,0.53406,0.56003,0.46278,0.53402,0.51715,0.41841,0.49253,0.45891,0.38294,0.43914,0.58486,0.56634,0.60867,0.58486,0.59087,0.49253,0.57567,0.62594,0.52058,0.60278,0.62021,0.52397,0.59688,0.61448,0.51715,0.58788,0.59389,0.63996,0.53071,0.61448,0.57258,0.55365,0.56003,0.47414,0.53406,0.52397,0.43506,0.54063,0.4511,0.52058,0.62594,0.51715,0.60867,0.59389,0.49969,0.56946,0.61158,0.51371,0.5909,0.53406,0.42265,0.53736,0.52736,0.58788,0.49253,0.56634,0.5909,0.56946,0.55365,0.4511,0.53406,0.61736,0.51371,0.49611,0.42265,0.47414,0.5472,0.46658,0.52397,0.59688,0.49611,0.57875,0.56946,0.48157,0.55365,0.54393,0.44315,0.51715,0.62024,0.51715,0.59686,0.63159,0.52736,0.61448,0.62024,0.5909,0.51371,0.59688,0.45504,0.59985
213,0.84563,0.59985,0.82219,0.89463,0.62309,0.87047,0.60867,0.85607,0.79138,0.77779,0.75225,0.47414,0.84563,0.59389,0.82651,0.8308,0.83506,0.58181,0.92393,0.65097,0.90057,0.8786,0.61448,0.85399,0.87251,0.60574,0.85399,0.80473,0.55365,0.78687,0.86843,0.60867,0.84773,0.88865,0.61736,0.86433,0.71097,0.43506,0.82004,0.56946,0.80473,0.84353,0.58181,0.81787,0.78007,0.54063,0.76397,0.78687,0.54067,0.7686,0.84353,0.58788,0.82651,0.63159,0.44315,0.62594,0.82866,0.81351,0.80913,0.78235,0.83293,0.57875,0.81569,0.87455,0.60574,0.86021,0.88263,0.60867,0.85607,0.78007,0.49969,0.74989,0.85814,0.88864,0.61448,0.86638,0.81351,0.79136,0.78461,0.54067,0.76163,0.72825,0.50322,0.77321,0.53736,0.75225,0.88865,0.62024,0.8725,0.83719,0.58181,0.82004,0.85191,0.59389,0.84142,0.78687,0.49969,0.7686,0.76397,0.74751,0.47788,0.7209,0.83931,0.82004,0.80252,0.52397,0.77779,0.85607,0.59985,0.69837,0.48157,0.68033,0.76628,0.54393,0.75225,0.84773,0.5909,0.82651,0.80252,0.55684,0.78687,0.75696,0.52058,0.74513,0.87047,0.61158,0.84982,0.88865,0.62024,0.87047,0.87047,0.84563,0.60864,0.85399,0.52736,0.85191
214,0.50675,0.31127,0.62876,0.52058,0.30557,0.51023,0.31127,0.63159,0.45504,0.56634,0.49248,0.28753,0.49969,0.30557,0.60867,0.48157,0.48157,0.28135,0.53736,0.328,0.65911,0.51371,0.30557,0.62024,0.51371,0.31127,0.64272,0.46658,0.28753,0.58181,0.51023,0.30557,0.62876,0.51371,0.31698,0.63439,0.4889,0.28753,0.48157,0.29371,0.59985,0.49964,0.30557,0.60867,0.45504,0.26843,0.56319,0.47039,0.28753,0.57875,0.49253,0.28753,0.61448,0.36866,0.20819,0.45504,0.48526,0.60281,0.51023,0.63439,0.48521,0.26843,0.59688,0.50675,0.29964,0.63996,0.52397,0.32249,0.64824,0.50675,0.30557,0.62309,0.63159,0.53406,0.30557,0.65097,0.47414,0.5909,0.46658,0.29371,0.57255,0.43098,0.25485,0.43098,0.26843,0.54067,0.51371,0.28753,0.64274,0.49253,0.29964,0.61448,0.49964,0.31127,0.62594,0.42682,0.20888,0.43914,0.55043,0.49611,0.30534,0.61158,0.49253,0.61158,0.50322,0.28753,0.62876,0.49969,0.29964,0.40106,0.24768,0.50322,0.45504,0.28135,0.56946,0.49253,0.29964,0.60574,0.47039,0.28135,0.57875,0.44315,0.24768,0.54067,0.49969,0.29371,0.61158,0.52736,0.31698,0.6537,0.51023,0.62309,0.24051,0.60278,0.27489,0.63996
211,0.09003,0.10668,0.17153,0.12333,0.13636,0.060826,0.12333,0.19112,0.09003,0.19112,0.060826,0.10668,0.060826,0.14939,0.17153,0.09003,0.09003,0.10668,0.09003,0.14939,0.19112,0.12333,0.12333,0.17153,0.10668,0.12333,0.20888,0.060826,0.12333,0.19112,0.031623,0.10668,0.17153,0.060826,0.13636,0.19112,0.09003,0.12333,0.09003,0.12333,0.19112,0.09003,0.10668,0.19112,0.09003,0.031623,0.13636,0.10668,0.10668,0.16046,0.060826,0.09003,0.2,0.031623,0.09003,0.18132,0.031623,0.19112,0.031623,0.17153,0.09003,0.060826,0.2,0.060826,0.12333,0.2,0.060826,0.12333,0.2,0.10668,0.14939,0.2,0.17153,0.12333,0.10668,0.2,0.09003,0.17153,0.09003,0.12333,0.18132,0.10668,0.09003,0.10668,0.09003,0.19112,0.031623,0.09003,0.20819,0.10668,0.10668,0.19112,0.031623,0.09003,0.20888,0.060826,0.12333,0.09003,0.17153,0.10668,0.13636,0.19112,0.09003,0.17153,0.031623,0.09003,0.18132,0.031623,0.10668,0.060826,0.031623,0.13636,0.09003,0.13636,0.19112,0.09003,0.10668,0.18132,0.060826,0.14939,0.19112,0.12333,0.09003,0.20888,0.09003,0.11971,0.19021,0.10668,0.10668,0.22525,0.12333,0.19112,0.077478,0.19112,0.12333,0.20888
215,0.53071,0.53736,0.82004,0.55684,0.54716,0.55043,0.56319,0.85607,0.49611,0.76628,0.52058,0.52397,0.53736,0.54067,0.81787,0.52736,0.52058,0.52058,0.58181,0.5909,0.89463,0.56319,0.56003,0.84982,0.56319,0.56003,0.85814,0.50322,0.50322,0.7755,0.5472,0.55365,0.84353,0.56003,0.55684,0.85607,0.52736,0.53071,0.52058,0.52736,0.80031,0.54067,0.53406,0.81787,0.49611,0.48526,0.7593,0.51023,0.51023,0.7755,0.53406,0.53406,0.82651,0.40106,0.40106,0.62024,0.52397,0.80913,0.47788,0.78233,0.52058,0.51715,0.80252,0.55365,0.56003,0.85607,0.56319,0.56319,0.86433,0.55365,0.55043,0.83719,0.85814,0.56634,0.56003,0.86433,0.51371,0.79138,0.50675,0.50675,0.77091,0.47033,0.45891,0.46658,0.47788,0.72825,0.56003,0.56003,0.86227,0.53071,0.54063,0.81786,0.55043,0.54393,0.84353,0.46658,0.43914,0.48157,0.75461,0.42682,0.42257,0.7209,0.52397,0.8222,0.54063,0.54716,0.83719,0.53736,0.54393,0.43914,0.43914,0.67509,0.49253,0.49969,0.7593,0.53736,0.52736,0.82004,0.50675,0.51371,0.78461,0.48157,0.47039,0.72825,0.53736,0.53406,0.8222,0.56634,0.57258,0.87251,0.55684,0.84142,0.45891,0.81787,0.49253,0.84353
217,0.060826,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.09003,0.031623,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.10668,0.12333,0.09003,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.09003,0.060826,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.10668,0.031623,0.077478,0.077478,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826
216,0.060826,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.09003,0.031623,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.10668,0.12333,0.09003,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.09003,0.060826,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.10668,0.031623,0.077478,0.077478,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826
219,0.59389,0.5067,1.0567,0.63159,0.53406,0.62876,0.53071,1.1092,0.58788,1.0363,0.58181,0.49253,0.61736,0.52058,1.0816,0.58181,0.58788,0.4889,0.63996,0.54716,1.1314,0.63719,0.53736,1.1076,0.63439,0.53071,1.1171,0.59688,0.51371,1.0567,0.62594,0.52736,1.1043,0.65641,0.55684,1.1531,0.61736,0.52058,0.60867,0.51023,1.0684,0.63719,0.53736,1.1187,0.55365,0.4511,0.97446,0.59985,0.50675,1.0499,0.62021,0.52397,1.1076,0.3783,0.28753,0.77779,0.59389,1.0533,0.61158,1.0849,0.59688,0.49611,1.0583,0.63719,0.54067,1.1235,0.62024,0.52732,1.0963,0.63996,0.54067,1.114,1.1011,0.64274,0.53406,1.1282,0.57567,1.0208,0.59688,0.50675,1.0499,0.5472,0.45504,0.55365,0.47039,0.97991,0.64549,0.53406,1.1407,0.62309,0.52397,1.0898,0.62594,0.53402,1.1092,0.59389,0.50322,0.55043,0.96897,0.5909,0.49969,1.0363,0.59688,1.0499,0.60574,0.51371,1.0767,0.61448,0.52058,0.52058,0.42682,0.91814,0.56319,0.47414,0.99431,0.60281,0.51023,1.0634,0.49969,0.3921,0.97081,0.57567,0.47414,1.0155,0.62021,0.52397,1.0898,0.64274,0.54393,1.1361,0.59389,1.1011,0.52054,1.0881,0.49253,1.0799
218,0.060826,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.09003,0.031623,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.10668,0.060826,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.031623,0.077478,0.060826,0.031623,0.09003,0.031623,0.10668,0.12333,0.09003,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.09003,0.060826,0.09003,0.09003,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.10668,0.031623,0.077478,0.077478,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826
225,0.35902,0.29371,0.21707,0.40983,0.35902,0.38757,0.34382,0.25485,0.36879,0.26164,0.34382,0.31127,0.3639,0.32249,0.22525,0.3783,0.35401,0.31127,0.38757,0.3639,0.24768,0.38294,0.33865,0.21707,0.36879,0.32782,0.2247,0.40106,0.34899,0.28135,0.3639,0.32249,0.2247,0.55365,0.48157,0.45504,0.35902,0.31127,0.46278,0.41841,0.35401,0.42682,0.35902,0.29964,0.328,0.28135,0.19112,0.3921,0.328,0.25485,0.39664,0.33333,0.26843,0.27489,0.24768,0.2,0.32249,0.2,0.34899,0.21707,0.39653,0.34382,0.30557,0.3639,0.31698,0.23288,0.45891,0.42257,0.328,0.40106,0.34899,0.26164,0.22525,0.40983,0.34899,0.26164,0.32249,0.19021,0.3921,0.33865,0.26164,0.3639,0.30557,0.3783,0.328,0.27489,0.41416,0.34382,0.29371,0.3921,0.33865,0.26843,0.3783,0.328,0.26843,0.42265,0.39664,0.328,0.21707,0.32249,0.29371,0.19112,0.31127,0.16046,0.36866,0.33333,0.24051,0.43914,0.3921,0.34899,0.29964,0.24768,0.31698,0.28753,0.2,0.38747,0.33865,0.26843,0.38757,0.33333,0.27489,0.3783,0.31127,0.27489,0.43914,0.37354,0.31678,0.37354,0.328,0.22525,0.44709,0.32249,0.38294,0.28135,0.328,0.20888
229,0.19112,0.16046,0.09003,0.22525,0.16046,0.2,0.16046,0.060826,0.16046,0.09003,0.19112,0.14939,0.19112,0.12333,0.031623,0.19112,0.17153,0.10668,0.18132,0.19112,0.031623,0.20888,0.16046,0.060826,0.19112,0.16046,0.060826,0.18132,0.12333,0.09003,0.17153,0.13636,0.031623,0.19112,0.17025,0.060826,0.18132,0.14743,0.18132,0.12333,0.10668,0.20888,0.14939,0.031623,0.18132,0.10668,0.060826,0.2,0.13636,0.031623,0.19112,0.14939,0.060826,0.12333,0.060826,0.031623,0.18132,0.10668,0.2,0.031623,0.19112,0.11971,0.11971,0.2,0.14939,0.10668,0.2,0.14939,0.12333,0.2,0.16046,0.060826,0.09003,0.21707,0.10668,0.060826,0.18132,0.09003,0.18132,0.14939,0.09003,0.17153,0.10668,0.17025,0.13636,0.060826,0.17153,0.10668,0.09003,0.18132,0.14939,0.031623,0.18132,0.13636,0.09003,0.12333,0.2,0.17153,0.12333,0.2,0.16046,0.10668,0.19112,0.031623,0.18132,0.14743,0.060826,0.18132,0.13636,0.16046,0.10668,0.060826,0.17153,0.13636,0.09003,0.19112,0.13636,0.077478,0.17153,0.13636,0.060826,0.19112,0.09003,0.09003,0.2,0.14939,0.09003,0.20888,0.14939,0.12333,0.2,0.060826,0.12333,0.10668,0.12333,0.077478
227,0.19112,0.14939,0.37354,0.20888,0.16046,0.17153,0.17025,0.38757,0.18132,0.35902,0.17153,0.13636,0.19112,0.17153,0.3783,0.18132,0.19112,0.13636,0.19112,0.18132,0.3921,0.21707,0.17153,0.38294,0.2,0.16046,0.38294,0.19112,0.17153,0.3783,0.19112,0.16046,0.3783,0.2,0.17153,0.39664,0.19112,0.16046,0.19112,0.16046,0.36879,0.28753,0.27489,0.49253,0.18132,0.12333,0.33865,0.19112,0.14939,0.35889,0.19112,0.13636,0.3921,0.12333,0.10668,0.28753,0.17153,0.37354,0.18132,0.38294,0.18132,0.14939,0.38757,0.2,0.17153,0.38757,0.19112,0.17153,0.38757,0.20888,0.17153,0.38757,0.38294,0.20888,0.14939,0.39664,0.18132,0.35902,0.18132,0.17153,0.35902,0.18132,0.16046,0.17153,0.13636,0.34899,0.19112,0.14743,0.40549,0.20888,0.13636,0.38294,0.2,0.14939,0.39664,0.17153,0.16046,0.17153,0.34382,0.19112,0.17153,0.3639,0.18132,0.3639,0.17153,0.13636,0.38294,0.19112,0.16046,0.14939,0.13636,0.32249,0.17153,0.14939,0.34899,0.19112,0.14939,0.37354,0.18132,0.16046,0.37354,0.17153,0.12333,0.35401,0.19112,0.14939,0.38294,0.2,0.16046,0.39664,0.20819,0.40106,0.14939,0.38757,0.14939,0.38294
221,0.060826,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.10668,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.12333,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.09003,0.12333,0.031623,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.060826,0.10668,0.060826,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.12333,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
223,0.13636,0.09003,0.14939,0.14939,0.09003,0.13636,0.09003,0.13636,0.12333,0.14939,0.12333,0.031623,0.13636,0.10668,0.13636,0.13636,0.12333,0.031623,0.13636,0.09003,0.11971,0.16046,0.09003,0.09003,0.14939,0.060826,0.14743,0.10668,0.060826,0.13636,0.13636,0.060826,0.10668,0.12333,0.10668,0.12333,0.11971,0.031623,0.12333,0.060826,0.11971,0.12333,0.09003,0.13636,0.14939,0.031623,0.13636,0.13636,0.09003,0.12333,0.10668,0.031623,0.12333,0.031623,0.060826,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.031623,0.14939,0.10668,0.060826,0.17153,0.13636,0.060826,0.14939,0.14939,0.10668,0.14939,0.13636,0.13636,0.031623,0.13636,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.031623,0.13636,0.09003,0.14939,0.10668,0.031623,0.16046,0.12333,0.060826,0.13636,0.12333,0.031623,0.13636,0.10668,0.09003,0.10668,0.13636,0.13636,0.09003,0.13636,0.12333,0.12333,0.12333,0.031623,0.13636,0.09003,0.060826,0.060826,0.060826,0.10668,0.12333,0.09003,0.14939,0.12333,0.09003,0.13636,0.13636,0.09003,0.12333,0.14743,0.031623,0.14939,0.12333,0.031623,0.14939,0.13636,0.060826,0.16046,0.14743,0.13636,0.031623,0.12333,0.060826,0.13636
228,0.48157,0.24768,0.66448,0.4889,0.25485,0.47788,0.25485,0.67509,0.42265,0.59389,0.46658,0.24051,0.46658,0.25485,0.64274,0.45891,0.4511,0.22525,0.49611,0.27489,0.6907,0.48157,0.25485,0.65641,0.47414,0.25485,0.66448,0.42682,0.23288,0.60574,0.47039,0.25485,0.65909,0.47039,0.26164,0.66448,0.45504,0.24051,0.44716,0.23288,0.62594,0.46278,0.24051,0.63996,0.41841,0.21707,0.58486,0.43506,0.23288,0.60281,0.46278,0.23288,0.64824,0.34382,0.17153,0.48526,0.4511,0.63996,0.47414,0.66714,0.55043,0.31698,0.75225,0.47788,0.24051,0.67245,0.47788,0.24768,0.67245,0.47039,0.24051,0.65097,0.66981,0.49253,0.24051,0.68553,0.44315,0.62309,0.43098,0.24768,0.59985,0.40106,0.21707,0.41841,0.21707,0.57875,0.48157,0.24768,0.68553,0.46278,0.24051,0.6537,0.45891,0.25485,0.6537,0.46278,0.24768,0.41416,0.58181,0.57875,0.33865,0.74274,0.47414,0.65097,0.46278,0.24051,0.65097,0.45891,0.24768,0.3783,0.19112,0.53071,0.41841,0.22525,0.5909,0.46271,0.25485,0.66979,0.43506,0.24051,0.61158,0.41416,0.22525,0.5909,0.46658,0.25485,0.66448,0.49253,0.26843,0.6907,0.47788,0.66448,0.24768,0.66981,0.22525,0.66981
224,0.12333,0.2,0.09003,0.17153,0.21707,0.16046,0.2,0.12333,0.12333,0.031623,0.13636,0.18132,0.16046,0.19112,0.031623,0.16046,0.14939,0.19112,0.16046,0.24051,0.060826,0.16046,0.21707,0.060826,0.27489,0.28135,0.17153,0.14939,0.20888,0.10668,0.13636,0.20888,0.031623,0.16046,0.21707,0.060826,0.13636,0.20888,0.17153,0.2,0.10668,0.17153,0.20888,0.060826,0.14939,0.17153,0.060826,0.17153,0.20888,0.09003,0.10668,0.18132,0.09003,0.17153,0.2,0.031623,0.13636,0.09003,0.21707,0.12333,0.16046,0.20888,0.13636,0.16046,0.20888,0.10668,0.14939,0.21707,0.12333,0.16046,0.20888,0.060826,0.10668,0.18132,0.20888,0.12333,0.14939,0.09003,0.17153,0.21707,0.09003,0.13636,0.17025,0.10668,0.19112,0.10668,0.14939,0.18132,0.10668,0.13636,0.2,0.031623,0.14939,0.2,0.10668,0.14939,0.20888,0.13636,0.12333,0.16046,0.20888,0.10668,0.12333,0.060826,0.13636,0.2,0.10668,0.14939,0.2,0.18132,0.20888,0.09003,0.12333,0.19112,0.09003,0.16046,0.2,0.10668,0.10668,0.2,0.10668,0.13636,0.19112,0.09003,0.13636,0.19112,0.11971,0.17153,0.22525,0.13636,0.17153,0.060826,0.2,0.09003,0.19112,0.060826
226,0.32782,0.31698,0.25485,0.3921,0.3639,0.37354,0.35401,0.29964,0.35902,0.29371,0.33865,0.32249,0.35401,0.33333,0.27489,0.3639,0.33865,0.32249,0.37354,0.3639,0.28753,0.3639,0.33865,0.26843,0.34899,0.33333,0.26843,0.38294,0.3639,0.328,0.35401,0.33865,0.27489,0.5472,0.50322,0.48526,0.35401,0.33333,0.34899,0.328,0.27489,0.39664,0.35902,0.32782,0.30557,0.28135,0.22525,0.3783,0.33865,0.28753,0.3639,0.34899,0.30557,0.26843,0.24768,0.22525,0.29964,0.24051,0.33333,0.25485,0.38294,0.35902,0.328,0.34382,0.32782,0.28135,0.4511,0.44716,0.3783,0.38294,0.35902,0.31127,0.25485,0.39664,0.35401,0.31698,0.30557,0.22525,0.37354,0.34382,0.29371,0.34899,0.30557,0.36879,0.33865,0.30557,0.3921,0.35902,0.33333,0.3783,0.34382,0.29964,0.3639,0.33865,0.29346,0.40549,0.41416,0.30557,0.24768,0.30557,0.30534,0.23288,0.29964,0.19112,0.35401,0.33865,0.29371,0.43098,0.41416,0.33333,0.29964,0.28107,0.29371,0.29371,0.23288,0.36879,0.35401,0.29964,0.3639,0.34899,0.29371,0.36879,0.328,0.31127,0.41841,0.37818,0.35401,0.35902,0.33865,0.28135,0.43098,0.35902,0.40106,0.31127,0.34382,0.26843
220,0.13636,0.09003,0.14939,0.14939,0.09003,0.13636,0.09003,0.13636,0.12333,0.14939,0.12333,0.031623,0.13636,0.10668,0.13636,0.13636,0.12333,0.031623,0.13636,0.09003,0.11971,0.16046,0.09003,0.09003,0.14939,0.060826,0.14743,0.10668,0.060826,0.13636,0.13636,0.060826,0.10668,0.12333,0.10668,0.12333,0.11971,0.031623,0.12333,0.060826,0.11971,0.12333,0.09003,0.13636,0.14939,0.031623,0.13636,0.13636,0.09003,0.12333,0.10668,0.031623,0.12333,0.031623,0.031623,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.031623,0.14939,0.10668,0.060826,0.17153,0.13636,0.060826,0.14939,0.14939,0.10668,0.14939,0.13636,0.13636,0.031623,0.13636,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.031623,0.13636,0.09003,0.14939,0.10668,0.031623,0.16046,0.12333,0.060826,0.13636,0.12333,0.031623,0.13636,0.10668,0.09003,0.10668,0.13636,0.13636,0.09003,0.13636,0.12333,0.12333,0.12333,0.031623,0.13636,0.09003,0.060826,0.060826,0.060826,0.10668,0.12333,0.09003,0.14939,0.12333,0.09003,0.13636,0.13636,0.09003,0.12333,0.14743,0.031623,0.14939,0.12333,0.031623,0.14939,0.13636,0.060826,0.16046,0.14743,0.13636,0.031623,0.12333,0.060826,0.13636
222,0.13636,0.09003,0.14939,0.14939,0.09003,0.13636,0.09003,0.13636,0.12333,0.14939,0.12333,0.031623,0.13636,0.10668,0.13636,0.13636,0.12333,0.031623,0.13636,0.09003,0.11971,0.16046,0.09003,0.09003,0.14939,0.060826,0.14743,0.10668,0.060826,0.13636,0.13636,0.060826,0.10668,0.12333,0.10668,0.12333,0.11971,0.031623,0.12333,0.060826,0.11971,0.12333,0.09003,0.13636,0.14939,0.031623,0.13636,0.13636,0.09003,0.12333,0.10668,0.031623,0.12333,0.031623,0.060826,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.031623,0.14939,0.10668,0.060826,0.17153,0.13636,0.060826,0.14939,0.14939,0.10668,0.14939,0.13636,0.13636,0.031623,0.13636,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.031623,0.13636,0.09003,0.14939,0.10668,0.031623,0.16046,0.12333,0.060826,0.13636,0.12333,0.031623,0.13636,0.10668,0.09003,0.10668,0.13636,0.13636,0.09003,0.13636,0.12333,0.12333,0.12333,0.031623,0.13636,0.09003,0.060826,0.060826,0.060826,0.10668,0.12333,0.09003,0.14939,0.12333,0.09003,0.13636,0.13636,0.09003,0.12333,0.14743,0.031623,0.14939,0.12333,0.031623,0.14939,0.13636,0.060826,0.16046,0.14743,0.13636,0.031623,0.12333,0.060826,0.13636
