196,0.2468,0.24873,0.24704,0.24525,0.24589,0.24632,0.2455,0.25089,0.24635,0.24561,0.24696,0.24949,0.24623,0.24541,0.24612,0.24523,0.24571,0.24582,0.2444,0.2464,0.24824,0.24899,0.24623,0.2483,0.24527,0.24543,0.24429,0.2447,0.24925,0.24594,0.24668,0.24695,0.24635,0.2472,0.24636,0.24495,0.24536,0.2473,0.24581,0.24743,0.25016,0.25176,0.24511
193,0.62741,0.63144,0.62845,0.62618,0.62693,0.62762,0.62644,0.63416,0.62762,0.62662,0.62843,0.63211,0.62758,0.62632,0.62722,0.62604,0.62662,0.62711,0.62476,0.62775,0.63027,0.63073,0.62745,0.63013,0.62604,0.62621,0.62466,0.62532,0.63222,0.62699,0.62804,0.62795,0.62664,0.63036,0.62773,0.62551,0.62609,0.62905,0.62684,0.62952,0.63313,0.62987,0.62585
195,0.31758,0.32007,0.31823,0.31639,0.3171,0.31753,0.31667,0.32224,0.31755,0.31676,0.31817,0.32108,0.31743,0.31657,0.3173,0.31638,0.31688,0.317,0.31548,0.31762,0.31953,0.32026,0.31742,0.31947,0.31643,0.31658,0.31538,0.31582,0.32072,0.31712,0.31788,0.31803,0.31698,0.31845,0.31755,0.31606,0.31651,0.3186,0.31698,0.31872,0.32154,0.32285,0.31625
191,0.03435,0.036026,0.035006,0.033856,0.034153,0.034618,0.033887,0.036792,0.03449,0.033981,0.034854,0.036272,0.034428,0.033845,0.034304,0.037363,0.034028,0.034122,0.03374,0.034521,0.035605,0.035744,0.034392,0.035685,0.033708,0.033845,0.033086,0.033369,0.036164,0.034231,0.03493,0.034428,0.034002,0.034935,0.034438,0.036248,0.034397,0.035077,0.034716,0.035102,0.036715,0.035314,0.033903
197,0.037315,0.03925,0.038008,0.036667,0.037301,0.037448,0.036894,0.03999,0.037524,0.03699,0.037938,0.039556,0.03741,0.036696,0.037272,0.03656,0.036961,0.037081,0.035997,0.037552,0.038675,0.038872,0.037495,0.038822,0.036579,0.036725,0.035804,0.040808,0.039394,0.037138,0.037727,0.037429,0.036927,0.03799,0.037396,0.036394,0.036613,0.038399,0.037201,0.03813,0.039936,0.038445,0.036482
190,0.03435,0.036026,0.035006,0.033856,0.034153,0.034618,0.033887,0.036792,0.03449,0.033981,0.034854,0.036272,0.034428,0.033845,0.034304,0.037363,0.034028,0.034122,0.03374,0.034521,0.035605,0.035744,0.034392,0.035685,0.033708,0.033845,0.033086,0.033369,0.036164,0.034231,0.03493,0.034428,0.034002,0.034935,0.034438,0.036248,0.034397,0.035077,0.034716,0.035102,0.036715,0.035314,0.033903
204,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
202,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
200,0.05655,0.057113,0.056751,0.056647,0.056544,0.05661,0.056497,0.057181,0.056597,0.056456,0.056701,0.057113,0.056569,0.05649,0.056578,0.056578,0.056988,0.056559,0.057175,0.056632,0.056979,0.057147,0.056613,0.056969,0.056456,0.05644,0.056345,0.056519,0.057078,0.057088,0.056628,0.056697,0.056487,0.056726,0.056641,0.056888,0.057286,0.056754,0.065338,0.056766,0.058102,0.056885,0.056531
201,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
205,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
199,0.037315,0.03925,0.038008,0.036667,0.037301,0.037448,0.036894,0.03999,0.037524,0.03699,0.037938,0.039556,0.03741,0.036696,0.037272,0.03656,0.036961,0.037081,0.035997,0.037552,0.038675,0.038872,0.037495,0.038822,0.036579,0.036725,0.035804,0.040808,0.039394,0.037138,0.037727,0.037429,0.036927,0.03799,0.037396,0.036394,0.036613,0.038399,0.037201,0.03813,0.039936,0.038445,0.036482
203,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
198,0.037315,0.03925,0.038008,0.036667,0.037301,0.037448,0.036894,0.03999,0.037524,0.03699,0.037938,0.039556,0.03741,0.036696,0.037272,0.03656,0.036961,0.037081,0.035997,0.037552,0.038675,0.038872,0.037495,0.038822,0.036579,0.036725,0.035804,0.040808,0.039394,0.037138,0.037727,0.037429,0.036927,0.03799,0.037396,0.036394,0.036613,0.038399,0.037201,0.03813,0.039936,0.038445,0.036482
210,0.26722,0.27045,0.26821,0.26602,0.26686,0.2674,0.26637,0.27221,0.26743,0.2665,0.26808,0.27097,0.2672,0.26621,0.26706,0.266,0.26658,0.26678,0.26503,0.26751,0.26953,0.26997,0.26726,0.26958,0.26615,0.2662,0.26485,0.26535,0.27086,0.26688,0.26777,0.27121,0.26661,0.26838,0.26735,0.26567,0.26607,0.26858,0.26674,0.2686,0.2718,0.26959,0.26586
208,0.15571,0.15771,0.15638,0.155,0.15548,0.15585,0.15517,0.15888,0.15594,0.15531,0.1563,0.1583,0.15575,0.1551,0.1611,0.15495,0.15535,0.15551,0.15433,0.15592,0.15722,0.15756,0.15581,0.15724,0.15498,0.15512,0.15424,0.15455,0.15804,0.15561,0.15617,0.15581,0.15532,0.15641,0.15581,0.15478,0.155,0.15663,0.15547,0.15662,0.15859,0.15695,0.15499
212,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
213,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
211,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
209,0.33327,0.33528,0.3338,0.33246,0.33305,0.33331,0.33269,0.33678,0.33329,0.33273,0.3337,0.33569,0.3332,0.33257,0.33308,0.33243,0.33279,0.33292,0.33173,0.33689,0.33472,0.33506,0.33318,0.33465,0.33252,0.33257,0.33174,0.33207,0.33586,0.33301,0.3335,0.3333,0.33473,0.33388,0.33329,0.33217,0.33249,0.33471,0.33287,0.3342,0.33632,0.33438,0.33239
206,0.75598,0.76237,0.75806,0.75415,0.75549,0.75647,0.75456,0.76667,0.75651,0.75513,0.75778,0.76754,0.75626,0.75518,0.75606,0.75374,0.7552,0.7554,0.75191,0.75688,0.76128,0.76469,0.75635,0.76099,0.754,0.75447,0.75189,0.75293,0.76379,0.75561,0.75723,0.75709,0.75479,0.75846,0.75737,0.75335,0.75382,0.75919,0.75542,0.75926,0.76527,0.76061,0.75389
207,0.76589,0.77175,0.76777,0.76426,0.76548,0.76634,0.7646,0.77588,0.76637,0.76515,0.76754,0.77709,0.76616,0.76441,0.76598,0.76385,0.7652,0.76538,0.76214,0.76674,0.77077,0.77452,0.76622,0.7705,0.76409,0.76451,0.76217,0.76313,0.77314,0.76557,0.76703,0.76699,0.7648,0.76811,0.76729,0.76349,0.76391,0.76889,0.76539,0.76902,0.77446,0.77028,0.76401
222,0.18584,0.18788,0.18651,0.18521,0.18563,0.18604,0.18529,0.18913,0.18603,0.18551,0.18643,0.18822,0.18588,0.18528,0.18578,0.18539,0.18551,0.18558,0.18543,0.18604,0.18735,0.1876,0.18588,0.18737,0.18512,0.18732,0.18432,0.18468,0.18822,0.18568,0.18625,0.18596,0.18548,0.18661,0.18596,0.18586,0.18671,0.18672,0.18598,0.18673,0.18889,0.18714,0.18517
219,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
216,0.075395,0.076015,0.075623,0.075256,0.075365,0.075541,0.075301,0.076441,0.075454,0.07601,0.075602,0.076385,0.075466,0.075263,0.075414,0.075598,0.079762,0.075365,0.074397,0.075499,0.075945,0.075991,0.075445,0.075926,0.075275,0.075666,0.075034,0.075088,0.076145,0.07535,0.076199,0.07544,0.075277,0.075673,0.075435,0.076488,0.07523,0.075696,0.075579,0.07571,0.076388,0.075769,0.075327
218,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
220,0.25231,0.2545,0.25297,0.25168,0.2521,0.25249,0.25176,0.25599,0.25247,0.25194,0.25289,0.25498,0.25237,0.2517,0.25224,0.25183,0.25197,0.25203,0.25194,0.25253,0.25395,0.25429,0.25235,0.2539,0.25159,0.25182,0.25078,0.25115,0.25496,0.25214,0.2527,0.25243,0.25193,0.2531,0.25245,0.25233,0.25313,0.25327,0.25241,0.2533,0.25564,0.25363,0.25161
217,0.061984,0.062693,0.062181,0.061829,0.061886,0.062024,0.061783,0.063142,0.062004,0.061889,0.062178,0.062832,0.062001,0.061751,0.061935,0.06211,0.062058,0.061863,0.062648,0.062056,0.062583,0.062849,0.06197,0.062515,0.061702,0.061915,0.06142,0.06161,0.062835,0.061912,0.062147,0.062021,0.06184,0.062224,0.062053,0.063992,0.062181,0.062298,0.06201,0.062313,0.063044,0.062455,0.061794
221,0.18584,0.18788,0.18651,0.18521,0.18563,0.18604,0.18529,0.18913,0.18603,0.18551,0.18643,0.18822,0.18588,0.18528,0.18578,0.18539,0.18551,0.18558,0.18543,0.18604,0.18735,0.1876,0.18588,0.18737,0.18512,0.18732,0.18432,0.18468,0.18822,0.18568,0.18625,0.18596,0.18548,0.18661,0.18596,0.18586,0.18671,0.18672,0.18598,0.18673,0.18889,0.18714,0.18517
214,0.075395,0.076015,0.075623,0.075256,0.075365,0.075541,0.075301,0.076441,0.075454,0.07601,0.075602,0.076385,0.075466,0.075263,0.075414,0.075598,0.079762,0.075365,0.074397,0.075499,0.075945,0.075991,0.075445,0.075926,0.075275,0.075666,0.075034,0.075088,0.076145,0.07535,0.076199,0.07544,0.075277,0.075673,0.075435,0.076488,0.07523,0.075696,0.075579,0.07571,0.076388,0.075769,0.075327
215,0.075395,0.076015,0.075623,0.075256,0.075365,0.075541,0.075301,0.076441,0.075454,0.07601,0.075602,0.076385,0.075466,0.075263,0.075414,0.075598,0.079762,0.075365,0.074397,0.075499,0.075945,0.075991,0.075445,0.075926,0.075275,0.075666,0.075034,0.075088,0.076145,0.07535,0.076199,0.07544,0.075277,0.075673,0.075435,0.076488,0.07523,0.075696,0.075579,0.07571,0.076388,0.075769,0.075327
223,0.019645,0.020974,0.020118,0.01939,0.019463,0.019771,0.019271,0.02131,0.019825,0.032534,0.020555,0.022328,0.02089,0.020057,0.019861,0.020616,0.022808,0.019491,0.019197,0.019771,0.022707,0.020624,0.019744,0.020641,0.019308,0.027626,0.018547,0.018861,0.021608,0.0195,0.019932,0.019735,0.019381,0.020065,0.019843,0.021829,0.024808,0.020242,0.021059,0.020163,0.021335,0.020486,0.019968
225,0.18584,0.18788,0.18651,0.18521,0.18563,0.18604,0.18529,0.18913,0.18603,0.18551,0.18643,0.18822,0.18588,0.18528,0.18578,0.18539,0.18551,0.18558,0.18543,0.18604,0.18735,0.1876,0.18588,0.18737,0.18512,0.18732,0.18432,0.18468,0.18822,0.18568,0.18625,0.18596,0.18548,0.18661,0.18596,0.18586,0.18671,0.18672,0.18598,0.18673,0.18889,0.18714,0.18517
227,0.035635,0.037372,0.036218,0.034991,0.0354,0.035814,0.035143,0.038593,0.035729,0.03548,0.036262,0.03805,0.035749,0.035274,0.03554,0.035455,0.036194,0.03535,0.034402,0.035809,0.036961,0.037239,0.035849,0.036985,0.035032,0.041703,0.034304,0.034593,0.037618,0.035415,0.036243,0.035675,0.035219,0.036355,0.035655,0.037138,0.036169,0.036414,0.03546,0.03639,0.038116,0.036613,0.035133
229,0.13424,0.13543,0.13456,0.13386,0.13418,0.1343,0.13646,0.13592,0.13431,0.13402,0.13453,0.13544,0.13426,0.13394,0.13419,0.13386,0.13406,0.1341,0.13348,0.13435,0.135,0.13513,0.13459,0.13498,0.13398,0.13398,0.13345,0.13371,0.13548,0.13416,0.13441,0.13429,0.13404,0.13459,0.13429,0.13371,0.13386,0.13468,0.13408,0.13471,0.13573,0.13483,0.1338
228,0.0829,0.089919,0.093768,0.083505,0.082875,0.088673,0.082283,0.086972,0.083609,0.08479,0.083687,0.08959,0.083063,0.086168,0.086958,0.083264,0.082445,0.082851,0.082225,0.085387,0.084819,0.088699,0.084725,0.086259,0.082229,0.082341,0.081855,0.082761,0.087735,0.088967,0.08406,0.092492,0.082626,0.085369,0.083057,0.082684,0.084269,0.094646,0.086739,0.083948,0.090799,0.086846,0.082404
226,0.2394,0.24119,0.23989,0.23863,0.23912,0.23942,0.23871,0.24247,0.23942,0.23893,0.23979,0.24155,0.23929,0.24026,0.23919,0.23881,0.2389,0.23899,0.23876,0.23944,0.24068,0.24088,0.23936,0.24067,0.23859,0.24012,0.23777,0.23814,0.24169,0.23911,0.23963,0.23937,0.2414,0.23997,0.23937,0.23911,0.23987,0.2401,0.23937,0.2401,0.24219,0.24069,0.23857
224,0.18584,0.18788,0.18651,0.18521,0.18563,0.18604,0.18529,0.18913,0.18603,0.18551,0.18643,0.18822,0.18588,0.18528,0.18578,0.18539,0.18551,0.18558,0.18543,0.18604,0.18735,0.1876,0.18588,0.18737,0.18512,0.18732,0.18432,0.18468,0.18822,0.18568,0.18625,0.18596,0.18548,0.18661,0.18596,0.18586,0.18671,0.18672,0.18598,0.18673,0.18889,0.18714,0.18517
232,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
234,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
236,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
230,0.56016,0.56332,0.56099,0.55885,0.55971,0.56022,0.55921,0.56614,0.56021,0.5593,0.56093,0.56421,0.56007,0.55909,0.5599,0.55884,0.55941,0.55959,0.55768,0.56035,0.56256,0.56313,0.56006,0.56242,0.55894,0.55906,0.55764,0.55815,0.56429,0.55972,0.56059,0.56055,0.55952,0.56121,0.56026,0.55837,0.55897,0.56151,0.55952,0.56158,0.56518,0.56588,0.55869
233,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
235,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
237,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
231,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
242,0.24049,0.24415,0.24181,0.23908,0.24001,0.24083,0.2394,0.246,0.24087,0.23975,0.24161,0.2447,0.2405,0.23928,0.24043,0.2391,0.24141,0.24008,0.23875,0.24082,0.24312,0.24346,0.24061,0.24337,0.239,0.23943,0.23746,0.23815,0.24496,0.24013,0.24546,0.24067,0.23975,0.24182,0.24067,0.23893,0.23921,0.24204,0.2401,0.24206,0.24566,0.24272,0.23886
244,0.26172,0.26945,0.26384,0.25765,0.26014,0.26218,0.25867,0.28652,0.26177,0.25918,0.26444,0.27116,0.26339,0.25815,0.26092,0.25769,0.25954,0.26011,0.25548,0.26241,0.26714,0.27075,0.26095,0.26765,0.25762,0.2582,0.25448,0.25601,0.27992,0.26003,0.26304,0.26107,0.25964,0.26437,0.26105,0.25688,0.25785,0.26897,0.25955,0.26421,0.27737,0.26622,0.2574
240,0.21339,0.21549,0.21405,0.21279,0.21317,0.21361,0.21284,0.21692,0.21352,0.21303,0.21396,0.21613,0.21345,0.21281,0.21334,0.21466,0.21319,0.21312,0.21331,0.21359,0.21502,0.21527,0.21344,0.21493,0.21269,0.21286,0.21193,0.21231,0.21596,0.21322,0.21381,0.21352,0.213,0.21421,0.21353,0.2132,0.21292,0.21431,0.21334,0.21433,0.21668,0.21463,0.21267
245,0.16209,0.16562,0.16347,0.16064,0.16161,0.16251,0.16102,0.16706,0.16251,0.16146,0.16323,0.16609,0.16211,0.16097,0.16205,0.16194,0.1628,0.1617,0.1599,0.1624,0.16466,0.16486,0.16228,0.16492,0.16056,0.16254,0.15897,0.15968,0.16661,0.16176,0.16705,0.1623,0.16137,0.1634,0.16226,0.16074,0.16082,0.16355,0.16193,0.16356,0.16693,0.16437,0.16039
239,0.21339,0.21549,0.21405,0.21279,0.21317,0.21361,0.21284,0.21692,0.21352,0.21303,0.21396,0.21613,0.21345,0.21281,0.21334,0.21466,0.21319,0.21312,0.21331,0.21359,0.21502,0.21527,0.21344,0.21493,0.21269,0.21286,0.21193,0.21231,0.21596,0.21322,0.21381,0.21352,0.213,0.21421,0.21353,0.2132,0.21292,0.21431,0.21334,0.21433,0.21668,0.21463,0.21267
243,0.24049,0.24415,0.24181,0.23908,0.24001,0.24083,0.2394,0.246,0.24087,0.23975,0.24161,0.2447,0.2405,0.23928,0.24043,0.2391,0.24141,0.24008,0.23875,0.24082,0.24312,0.24346,0.24061,0.24337,0.239,0.23943,0.23746,0.23815,0.24496,0.24013,0.24546,0.24067,0.23975,0.24182,0.24067,0.23893,0.23921,0.24204,0.2401,0.24206,0.24566,0.24272,0.23886
241,0.24049,0.24415,0.24181,0.23908,0.24001,0.24083,0.2394,0.246,0.24087,0.23975,0.24161,0.2447,0.2405,0.23928,0.24043,0.2391,0.24141,0.24008,0.23875,0.24082,0.24312,0.24346,0.24061,0.24337,0.239,0.23943,0.23746,0.23815,0.24496,0.24013,0.24546,0.24067,0.23975,0.24182,0.24067,0.23893,0.23921,0.24204,0.2401,0.24206,0.24566,0.24272,0.23886
238,0.13955,0.14058,0.13985,0.1393,0.13945,0.13962,0.13928,0.14137,0.13961,0.13942,0.13983,0.14089,0.13961,0.13927,0.13953,0.13928,0.13955,0.13942,0.14041,0.13965,0.14041,0.14054,0.13958,0.1403,0.13921,0.13935,0.13883,0.13906,0.14088,0.13949,0.13976,0.13963,0.13937,0.13995,0.13966,0.13945,0.13936,0.14001,0.13953,0.14002,0.14117,0.14017,0.13923
250,0.48544,0.48933,0.48711,0.48472,0.48565,0.48602,0.48502,0.49265,0.48603,0.48514,0.4868,0.49012,0.48587,0.48482,0.48569,0.4846,0.48525,0.48537,0.48347,0.48677,0.48835,0.48938,0.48598,0.49099,0.48473,0.48487,0.48337,0.4841,0.49017,0.48549,0.48644,0.48661,0.48481,0.48697,0.48602,0.48416,0.48472,0.48998,0.48536,0.48739,0.49117,0.48936,0.48443
248,0.16209,0.16562,0.16347,0.16064,0.16161,0.16251,0.16102,0.16706,0.16251,0.16146,0.16323,0.16609,0.16211,0.16097,0.16205,0.16194,0.1628,0.1617,0.1599,0.1624,0.16466,0.16486,0.16228,0.16492,0.16056,0.16254,0.15897,0.15968,0.16661,0.16176,0.16705,0.1623,0.16137,0.1634,0.16226,0.16074,0.16082,0.16355,0.16193,0.16356,0.16693,0.16437,0.16039
252,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
249,0.47753,0.48135,0.48042,0.47605,0.47715,0.4777,0.47655,0.48409,0.47776,0.47666,0.47862,0.48319,0.47778,0.47585,0.47751,0.47548,0.47619,0.47698,0.47404,0.47787,0.48065,0.48154,0.47766,0.48055,0.47626,0.4758,0.47459,0.47527,0.48226,0.47712,0.47836,0.47799,0.47682,0.47888,0.47769,0.47509,0.47624,0.47925,0.47693,0.47928,0.48365,0.48317,0.47587
253,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
247,0.16209,0.16562,0.16347,0.16064,0.16161,0.16251,0.16102,0.16706,0.16251,0.16146,0.16323,0.16609,0.16211,0.16097,0.16205,0.16194,0.1628,0.1617,0.1599,0.1624,0.16466,0.16486,0.16228,0.16492,0.16056,0.16254,0.15897,0.15968,0.16661,0.16176,0.16705,0.1623,0.16137,0.1634,0.16226,0.16074,0.16082,0.16355,0.16193,0.16356,0.16693,0.16437,0.16039
251,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
246,0.16209,0.16562,0.16347,0.16064,0.16161,0.16251,0.16102,0.16706,0.16251,0.16146,0.16323,0.16609,0.16211,0.16097,0.16205,0.16194,0.1628,0.1617,0.1599,0.1624,0.16466,0.16486,0.16228,0.16492,0.16056,0.16254,0.15897,0.15968,0.16661,0.16176,0.16705,0.1623,0.16137,0.1634,0.16226,0.16074,0.16082,0.16355,0.16193,0.16356,0.16693,0.16437,0.16039
256,0.096453,0.09709,0.096287,0.09521,0.10001,0.095758,0.095398,0.097856,0.095797,0.095416,0.096044,0.097099,0.095717,0.098317,0.095645,0.095193,0.09545,0.09553,0.094744,0.095803,0.096595,0.098415,0.095743,0.09661,0.095318,0.095334,0.094669,0.095019,0.097905,0.095612,0.095927,0.095749,0.097732,0.09611,0.095719,0.095032,0.095215,0.096249,0.095496,0.096217,0.097352,0.096405,0.095133
258,0.074444,0.074509,0.074229,0.07392,0.074363,0.074095,0.073973,0.074899,0.074093,0.073973,0.074193,0.074837,0.074076,0.073973,0.074054,0.073925,0.073985,0.074016,0.073783,0.074131,0.074397,0.074459,0.074081,0.074444,0.073932,0.073946,0.073764,0.073843,0.074676,0.074136,0.074143,0.074124,0.081133,0.074225,0.074114,0.073853,0.073927,0.074373,0.074007,0.074299,0.074759,0.074504,0.073906
