163,0.58387,0.58196,0.58364,0.57576,0.57987,0.57831,0.58,0.58668,0.58292,0.58113,0.5767,0.57912,0.57448,0.57608,0.5678,0.58067,0.5816,0.57903,0.58457,0.58417,0.57826,0.57642,0.57615,0.57594,0.58333,0.57914,0.57944,0.57869,0.57539,0.58677,0.57092,0.57407,0.5742,0.58311
161,0.15371,0.15516,0.156,0.15275,0.15416,0.15381,0.15434,0.15682,0.15585,0.15484,0.15325,0.15409,0.1522,0.15288,0.14996,0.15469,0.15498,0.15399,0.15724,0.15646,0.15374,0.15296,0.15284,0.15268,0.15563,0.15403,0.15427,0.15365,0.15255,0.17094,0.15105,0.15212,0.15219,0.1557
165,0.43748,0.43336,0.43458,0.42868,0.43213,0.4305,0.43189,0.4369,0.43399,0.4328,0.42931,0.43124,0.42771,0.42891,0.42274,0.43236,0.43313,0.43116,0.43501,0.435,0.4305,0.42917,0.42893,0.42886,0.43442,0.43128,0.4314,0.43093,0.42837,0.43183,0.42508,0.42738,0.42751,0.43416
167,0.43748,0.43336,0.43458,0.42868,0.43213,0.4305,0.43189,0.4369,0.43399,0.4328,0.42931,0.43124,0.42771,0.42891,0.42274,0.43236,0.43313,0.43116,0.43501,0.435,0.4305,0.42917,0.42893,0.42886,0.43442,0.43128,0.4314,0.43093,0.42837,0.43183,0.42508,0.42738,0.42751,0.43416
159,0.41668,0.41931,0.42437,0.41602,0.4165,0.41726,0.41642,0.43067,0.42476,0.42182,0.41476,0.41962,0.41394,0.41336,0.40714,0.42058,0.42216,0.41876,0.42665,0.42751,0.4144,0.41655,0.41566,0.41627,0.42507,0.41921,0.41935,0.41363,0.41604,0.41864,0.41193,0.41091,0.41533,0.4242
158,0.087929,0.092905,0.094884,0.087034,0.090228,0.089103,0.090774,0.096615,0.09447,0.092536,0.089364,0.090549,0.085271,0.0952,0.083236,0.091685,0.092653,0.089988,0.095403,0.095308,0.089021,0.087856,0.086784,0.08671,0.094398,0.090433,0.091501,0.088384,0.086497,0.09047,0.08413,0.085135,0.085792,0.094381
176,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
174,0.11587,0.11676,0.11722,0.11603,0.11617,0.11661,0.11638,0.11765,0.11693,0.11697,0.11585,0.11621,0.11791,0.11573,0.11474,0.11642,0.11666,0.11615,0.11721,0.11716,0.11603,0.11583,0.11567,0.11566,0.11699,0.11619,0.11643,0.11598,0.1155,0.11623,0.11618,0.11597,0.11582,0.11721
172,0.24524,0.24754,0.2485,0.25244,0.24609,0.24639,0.24606,0.24968,0.24813,0.24736,0.24703,0.24762,0.24554,0.24628,0.24586,0.24683,0.24717,0.24602,0.2488,0.24881,0.24632,0.24564,0.2466,0.25299,0.24896,0.24691,0.2469,0.24558,0.24524,0.24616,0.24823,0.24866,0.24974,0.24889
178,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
170,0.29616,0.3059,0.30155,0.29529,0.29727,0.29736,0.29764,0.30309,0.30171,0.29873,0.29655,0.29793,0.29455,0.29593,0.29046,0.29911,0.2993,0.29718,0.31681,0.30141,0.29743,0.29621,0.2958,0.29538,0.30007,0.2972,0.29798,0.2963,0.29569,0.29861,0.29235,0.2943,0.29447,0.30029
175,0.34422,0.34687,0.34801,0.34461,0.34518,0.34556,0.34551,0.34965,0.34762,0.34688,0.34432,0.3453,0.3431,0.34363,0.34157,0.34586,0.34655,0.34512,0.34828,0.34809,0.34482,0.34431,0.34379,0.34353,0.34752,0.34534,0.34552,0.34453,0.34349,0.34535,0.3441,0.34245,0.34544,0.34837
171,1.3661,1.3798,1.3841,1.3674,1.3697,1.3717,1.3744,1.3876,1.3827,1.3781,1.3699,1.3705,1.363,1.3685,1.3478,1.3719,1.3751,1.3735,1.3865,1.382,1.3718,1.3683,1.3675,1.3679,1.3798,1.3737,1.3753,1.3669,1.3662,1.3739,1.3549,1.3619,1.363,1.3828
173,0.65895,0.66414,0.66631,0.65987,0.661,0.66082,0.66155,0.66968,0.66546,0.66373,0.65788,0.66196,0.655,0.65926,0.65274,0.66244,0.66341,0.66085,0.66704,0.6667,0.66016,0.65952,0.65863,0.65515,0.6656,0.66157,0.66169,0.6597,0.65897,0.66124,0.65221,0.65462,0.65954,0.66592
179,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
177,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
169,0.75738,0.76501,0.76009,0.74935,0.75508,0.75257,0.76083,0.76477,0.75941,0.75644,0.75065,0.75338,0.7472,0.74929,0.7389,0.75556,0.75684,0.75388,0.76075,0.76064,0.75262,0.7496,0.74956,0.74903,0.75948,0.75394,0.75386,0.7583,0.7483,0.75457,0.74285,0.74693,0.74706,0.75881
168,0.47808,0.47625,0.47728,0.47089,0.47428,0.47282,0.48191,0.48013,0.47682,0.47534,0.47148,0.47337,0.4695,0.47073,0.46449,0.47493,0.47582,0.47336,0.47791,0.47844,0.47313,0.47098,0.47115,0.47058,0.47727,0.47362,0.47371,0.47929,0.47028,0.48095,0.46676,0.46925,0.46946,0.47666
182,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
186,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
184,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
183,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
181,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
188,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
190,0.26551,0.26722,0.26778,0.26432,0.26597,0.26543,0.26603,0.26919,0.26751,0.26674,0.2649,0.26567,0.26373,0.26445,0.26095,0.26639,0.2669,0.26575,0.2681,0.26868,0.26594,0.26448,0.26447,0.26429,0.26767,0.26574,0.26583,0.27444,0.26408,0.26606,0.26205,0.26351,0.2636,0.2675
187,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
185,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
189,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
180,0.097641,0.10045,0.10168,0.097576,0.09886,0.098664,0.09921,0.10274,0.10135,0.10068,0.097768,0.099018,0.096108,0.097271,0.094646,0.099678,0.1003,0.098747,0.10194,0.10185,0.098213,0.097291,0.096902,0.09692,0.10127,0.098914,0.099304,0.09791,0.096667,0.09902,0.093944,0.096929,0.097154,0.10146
197,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
193,0.15732,0.16251,0.16492,0.15544,0.15939,0.15791,0.15979,0.16965,0.16443,0.16223,0.15697,0.15928,0.15368,0.15577,0.14927,0.16084,0.18558,0.15895,0.16513,0.16595,0.15842,0.15574,0.1552,0.15501,0.16418,0.15924,0.15951,0.16771,0.1544,0.15965,0.1516,0.15359,0.15408,0.16379
195,0.091038,0.094006,0.095241,0.091016,0.092507,0.091662,0.092856,0.09651,0.095047,0.093637,0.091691,0.092902,0.089558,0.090813,0.087532,0.093205,0.093824,0.092186,0.095606,0.095584,0.091639,0.090743,0.09048,0.095344,0.095058,0.09253,0.092609,0.091256,0.090285,0.092438,0.088723,0.089556,0.090025,0.094907
199,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
200,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
198,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
194,0.091038,0.094006,0.095241,0.091016,0.092507,0.091662,0.092856,0.09651,0.095047,0.093637,0.091691,0.092902,0.089558,0.090813,0.087532,0.093205,0.093824,0.092186,0.095606,0.095584,0.091639,0.090743,0.09048,0.095344,0.095058,0.09253,0.092609,0.091256,0.090285,0.092438,0.088723,0.089556,0.090025,0.094907
191,0.40892,0.41199,0.41454,0.40683,0.4097,0.40851,0.41011,0.41744,0.41348,0.41133,0.40776,0.40989,0.40505,0.40709,0.39976,0.41101,0.4141,0.4093,0.41455,0.41649,0.40883,0.40713,0.40658,0.40732,0.41451,0.40971,0.40991,0.40701,0.40658,0.40953,0.40233,0.40486,0.40507,0.41351
196,0.091038,0.094006,0.095241,0.091016,0.092507,0.091662,0.092856,0.09651,0.095047,0.093637,0.091691,0.092902,0.089558,0.090813,0.087532,0.093205,0.093824,0.092186,0.095606,0.095584,0.091639,0.090743,0.09048,0.095344,0.095058,0.09253,0.092609,0.091256,0.090285,0.092438,0.088723,0.089556,0.090025,0.094907
192,0.26551,0.26722,0.26778,0.26432,0.26597,0.26543,0.26603,0.26919,0.26751,0.26674,0.2649,0.26567,0.26373,0.26445,0.26095,0.26639,0.2669,0.26575,0.2681,0.26868,0.26594,0.26448,0.26447,0.26429,0.26767,0.26574,0.26583,0.27444,0.26408,0.26606,0.26205,0.26351,0.2636,0.2675
211,0.024851,0.026403,0.027633,0.025325,0.025625,0.026058,0.025763,0.027536,0.026976,0.026883,0.028469,0.025976,0.026085,0.046706,0.025227,0.026235,0.026356,0.025535,0.027205,0.027173,0.025486,0.02714,0.024541,0.024578,0.027094,0.025887,0.028835,0.025078,0.024534,0.025736,0.032583,0.024111,0.025,0.026844
206,0.049297,0.051386,0.050686,0.049091,0.049609,0.049627,0.049788,0.050626,0.050165,0.05077,0.049246,0.049584,0.04884,0.049185,0.047971,0.049966,0.04998,0.080164,0.050408,0.050352,0.049484,0.049149,0.049102,0.049073,0.051257,0.049577,0.049802,0.049358,0.048939,0.049606,0.048413,0.0488,0.048924,0.050429
205,0.0009003,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.0009003,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0009003,0.00031623,0.00031623,0.00031623
204,0.14943,0.15098,0.15224,0.14922,0.1506,0.14978,0.15048,0.15385,0.15186,0.15132,0.14969,0.15065,0.14847,0.14944,0.14599,0.15214,0.1511,0.15017,0.15494,0.17775,0.15033,0.1494,0.14897,0.14918,0.15142,0.15016,0.15024,0.14945,0.14933,0.1548,0.1473,0.14834,0.14846,0.15195
209,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
208,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
207,0.26551,0.26722,0.26778,0.26432,0.26597,0.26543,0.26603,0.26919,0.26751,0.26674,0.2649,0.26567,0.26373,0.26445,0.26095,0.26639,0.2669,0.26575,0.2681,0.26868,0.26594,0.26448,0.26447,0.26429,0.26767,0.26574,0.26583,0.27444,0.26408,0.26606,0.26205,0.26351,0.2636,0.2675
203,0.14943,0.15098,0.15224,0.14922,0.1506,0.14978,0.15048,0.15385,0.15186,0.15132,0.14969,0.15065,0.14847,0.14944,0.14599,0.15214,0.1511,0.15017,0.15494,0.17775,0.15033,0.1494,0.14897,0.14918,0.15142,0.15016,0.15024,0.14945,0.14933,0.1548,0.1473,0.14834,0.14846,0.15195
202,0.11358,0.11722,0.12309,0.11323,0.11476,0.11429,0.11517,0.12575,0.11798,0.14218,0.11386,0.11501,0.11313,0.11366,0.11298,0.11658,0.14322,0.11469,0.11881,0.11872,0.11407,0.11405,0.11246,0.11247,0.11809,0.11494,0.11684,0.11402,0.11211,0.11497,0.11591,0.11249,0.11237,0.11823
210,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
201,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
214,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
216,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
218,0.16696,0.16893,0.16983,0.16684,0.16777,0.16772,0.16797,0.17101,0.16957,0.16893,0.16699,0.16769,0.16692,0.1661,0.16227,0.16829,0.16872,0.16776,0.17002,0.16996,0.16734,0.16535,0.16673,0.16619,0.16942,0.16784,0.16769,0.1671,0.16637,0.16789,0.16269,0.16429,0.16372,0.17026
220,0.32434,0.32823,0.33017,0.32503,0.32601,0.32571,0.32633,0.33177,0.32928,0.33253,0.3245,0.3266,0.32353,0.32515,0.31812,0.32726,0.32755,0.32604,0.33024,0.32998,0.32533,0.32036,0.32449,0.3245,0.32922,0.32646,0.32643,0.325,0.32486,0.32623,0.31857,0.3204,0.3207,0.32936
215,0.11706,0.11881,0.11944,0.1176,0.11772,0.11759,0.11793,0.1203,0.11929,0.11871,0.1176,0.11802,0.11748,0.11754,0.11848,0.11822,0.11862,0.11767,0.11968,0.11963,0.11753,0.11755,0.11691,0.117,0.11934,0.11794,0.11818,0.11727,0.11674,0.11782,0.12158,0.11733,0.11747,0.11941
219,0.16696,0.16893,0.16983,0.16684,0.16777,0.16772,0.16797,0.17101,0.16957,0.16893,0.16699,0.16769,0.16692,0.1661,0.16227,0.16829,0.16872,0.16776,0.17002,0.16996,0.16734,0.16535,0.16673,0.16619,0.16942,0.16784,0.16769,0.1671,0.16637,0.16789,0.16269,0.16429,0.16372,0.17026
212,0.024851,0.026403,0.027633,0.025325,0.025625,0.026058,0.025763,0.027536,0.026976,0.026883,0.028469,0.025976,0.026085,0.046706,0.025227,0.026235,0.026356,0.025535,0.027205,0.027173,0.025486,0.02714,0.024541,0.024578,0.027094,0.025887,0.028835,0.025078,0.024534,0.025736,0.032583,0.024111,0.025,0.026844
222,0.16696,0.16893,0.16983,0.16684,0.16777,0.16772,0.16797,0.17101,0.16957,0.16893,0.16699,0.16769,0.16692,0.1661,0.16227,0.16829,0.16872,0.16776,0.17002,0.16996,0.16734,0.16535,0.16673,0.16619,0.16942,0.16784,0.16769,0.1671,0.16637,0.16789,0.16269,0.16429,0.16372,0.17026
213,0.024851,0.026403,0.027633,0.025325,0.025625,0.026058,0.025763,0.027536,0.026976,0.026883,0.028469,0.025976,0.026085,0.046706,0.025227,0.026235,0.026356,0.025535,0.027205,0.027173,0.025486,0.02714,0.024541,0.024578,0.027094,0.025887,0.028835,0.025078,0.024534,0.025736,0.032583,0.024111,0.025,0.026844
217,0.1223,0.12379,0.12427,0.12214,0.1229,0.12288,0.12309,0.125,0.12421,0.12354,0.12202,0.12273,0.12283,0.12134,0.11769,0.12325,0.12356,0.1229,0.12448,0.12452,0.12274,0.12218,0.12199,0.12156,0.12401,0.12287,0.12271,0.12238,0.1217,0.12299,0.11862,0.12124,0.12421,0.12458
221,0.16696,0.16893,0.16983,0.16684,0.16777,0.16772,0.16797,0.17101,0.16957,0.16893,0.16699,0.16769,0.16692,0.1661,0.16227,0.16829,0.16872,0.16776,0.17002,0.16996,0.16734,0.16535,0.16673,0.16619,0.16942,0.16784,0.16769,0.1671,0.16637,0.16789,0.16269,0.16429,0.16372,0.17026
227,0.18137,0.18621,0.18828,0.18004,0.18338,0.18221,0.18371,0.19225,0.1875,0.18555,0.18136,0.18357,0.17869,0.18038,0.17451,0.1847,0.20322,0.18297,0.18836,0.18824,0.18216,0.18036,0.17993,0.17985,0.18727,0.18326,0.18361,0.18175,0.17964,0.18351,0.17678,0.17857,0.17888,0.1875
228,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
225,1.4199,1.4306,1.4401,1.4207,1.4237,1.4259,1.424,1.4406,1.4325,1.4327,1.4226,1.4235,1.4167,1.4162,1.3993,1.426,1.4289,1.4233,1.4354,1.4356,1.422,1.4168,1.4207,1.4209,1.4329,1.427,1.4243,1.4252,1.4139,1.4241,1.4078,1.4155,1.4112,1.4339
233,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
231,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
229,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
226,0.37285,0.3759,0.37662,0.37125,0.37383,0.37302,0.37584,0.37868,0.3761,0.37482,0.37215,0.37357,0.37066,0.37181,0.366,0.37436,0.37503,0.37361,0.37701,0.37694,0.37341,0.37196,0.37144,0.3717,0.37612,0.37342,0.37372,0.37286,0.37112,0.37385,0.36806,0.37026,0.37029,0.37628
230,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
224,0.11932,0.12044,0.12097,0.1198,0.11973,0.11973,0.11983,0.12227,0.12085,0.12099,0.12004,0.12013,0.11963,0.12033,0.12194,0.12009,0.12032,0.11969,0.12104,0.12103,0.11965,0.13048,0.11929,0.11945,0.1209,0.11995,0.12036,0.1195,0.11939,0.11978,0.12464,0.11986,0.12012,0.12096
232,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
234,0.077919,0.079167,0.079664,0.078205,0.078419,0.078292,0.078559,0.080264,0.07959,0.079136,0.078382,0.078744,0.077741,0.078516,0.081874,0.078801,0.079077,0.078369,0.079911,0.079913,0.078235,0.078244,0.077807,0.077894,0.079599,0.078595,0.07874,0.07821,0.077912,0.078498,0.078271,0.077983,0.077953,0.079733
223,0.12118,0.12331,0.12424,0.12076,0.12209,0.12192,0.1223,0.12536,0.12426,0.12396,0.12114,0.12213,0.12093,0.12036,0.11663,0.12262,0.12311,0.12204,0.12449,0.12448,0.12174,0.12213,0.12067,0.12025,0.12371,0.12212,0.12205,0.12134,0.12048,0.12221,0.11763,0.12068,0.12346,0.12463
245,0.41678,0.42013,0.4221,0.41592,0.41788,0.41761,0.41831,0.424,0.42115,0.42653,0.41704,0.41841,0.41863,0.42255,0.41348,0.41916,0.41998,0.41785,0.42222,0.422,0.41738,0.42286,0.4162,0.41584,0.4221,0.4181,0.42502,0.41701,0.41548,0.4183,0.41678,0.41455,0.41484,0.42131
239,0.36023,0.36341,0.36491,0.35967,0.36131,0.36137,0.36171,0.36702,0.36443,0.36387,0.36037,0.3619,0.35896,0.36674,0.358,0.36251,0.36326,0.36124,0.36537,0.3651,0.36082,0.36059,0.35962,0.35943,0.36563,0.36151,0.37151,0.36049,0.35924,0.36177,0.3575,0.35851,0.35871,0.36467
241,0.62851,0.64006,0.64426,0.63106,0.63565,0.63449,0.63291,0.64819,0.64313,0.63559,0.63252,0.63224,0.62607,0.62551,0.61775,0.63744,0.63596,0.63498,0.64446,0.6452,0.63401,0.62594,0.62954,0.62634,0.64392,0.63348,0.63185,0.63217,0.62947,0.63545,0.62081,0.6257,0.62958,0.64173
243,0.41678,0.42013,0.4221,0.41592,0.41788,0.41761,0.41831,0.424,0.42115,0.42653,0.41704,0.41841,0.41863,0.42255,0.41348,0.41916,0.41998,0.41785,0.42222,0.422,0.41738,0.42286,0.4162,0.41584,0.4221,0.4181,0.42502,0.41701,0.41548,0.4183,0.41678,0.41455,0.41484,0.42131
237,0.057311,0.0591,0.0599,0.057228,0.058093,0.058371,0.058356,0.060319,0.059558,0.059133,0.057178,0.058164,0.064128,0.057224,0.055877,0.058583,0.058997,0.058102,0.059971,0.060113,0.057682,0.056873,0.057314,0.056704,0.059483,0.058145,0.058334,0.057719,0.0565,0.058194,0.058541,0.057044,0.056563,0.060006
238,0.36023,0.36341,0.36491,0.35967,0.36131,0.36137,0.36171,0.36702,0.36443,0.36387,0.36037,0.3619,0.35896,0.36674,0.358,0.36251,0.36326,0.36124,0.36537,0.3651,0.36082,0.36059,0.35962,0.35943,0.36563,0.36151,0.37151,0.36049,0.35924,0.36177,0.3575,0.35851,0.35871,0.36467
244,0.41678,0.42013,0.4221,0.41592,0.41788,0.41761,0.41831,0.424,0.42115,0.42653,0.41704,0.41841,0.41863,0.42255,0.41348,0.41916,0.41998,0.41785,0.42222,0.422,0.41738,0.42286,0.4162,0.41584,0.4221,0.4181,0.42502,0.41701,0.41548,0.4183,0.41678,0.41455,0.41484,0.42131
242,0.41678,0.42013,0.4221,0.41592,0.41788,0.41761,0.41831,0.424,0.42115,0.42653,0.41704,0.41841,0.41863,0.42255,0.41348,0.41916,0.41998,0.41785,0.42222,0.422,0.41738,0.42286,0.4162,0.41584,0.4221,0.4181,0.42502,0.41701,0.41548,0.4183,0.41678,0.41455,0.41484,0.42131
