104,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.60826,0.77478,0.9003,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.9003,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.9003,0.60826,0.31623,0.60826,0.60826,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003
108,0.31623,1.0668,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.77478,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826
106,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.9003,0.60826,0.77478,0.9003,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.9003,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.9003,0.60826,0.31623,0.60826,0.60826,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003
110,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.77478,0.31623,0.60826,0.31623,1.2333,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.9003,0.31623,1.2333,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,1.0668,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.0668,0.60826,0.31623,0.9003,0.9003,0.9003,0.60826,1.2333
116,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
114,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.9003,0.9003,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.77478,0.31623,0.60826,0.31623,1.2333,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.9003,0.31623,1.2333,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,1.0668,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.9003,0.9003,0.9003,0.9003,1.2333
112,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.77478,0.31623,0.60826,0.31623,1.2333,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.9003,0.31623,1.2333,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,1.0668,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.0668,0.60826,0.31623,0.9003,0.9003,0.9003,0.60826,1.2333
111,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.9003,0.60826,0.60826,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.77478,0.31623,0.60826,0.31623,1.2333,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.9003,0.31623,1.2333,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,1.0668,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,1.0668,0.60826,0.31623,0.9003,0.9003,0.9003,0.60826,1.2333
115,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
109,0.60826,0.9003,0.31623,1.0668,0.31623,0.60826,0.60826,0.9003,1.0668,1.2333,0.60826,0.60826,0.9003,0.9003,1.0668,0.77478,0.31623,0.9003,0.31623,0.9003,1.2333,0.60826,0.9003,0.9003,0.31623,0.9003,0.9003,1.0668,0.31623,1.2333,0.9003,0.31623,0.60826,0.31623,0.31623,1.2333,0.9003,0.60826,0.9003,0.60826,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,1.4939,0.60826,0.31623,0.31623,0.31623,1.0668,1.2333,0.31623,0.60826,0.9003,0.9003,0.9003,0.9003,1.2333,0.60826,0.9003,1.0668,0.60826,0.9003,1.0668,0.60826,0.31623,0.60826,1.0668,0.60826,0.9003,0.9003,1.0668,0.9003,1.0668,0.60826,0.9003,1.0668,0.9003,0.60826,0.60826,0.9003,0.60826,0.9003,1.0668,0.60826,0.31623,0.9003,0.9003,0.31623,1.2333,0.60826,0.31623,0.9003,0.60826,0.60826,0.60826,1.2333,0.60826,1.0668,1.0668,0.9003,1.2333,0.31623,0.31623,0.9003,0.9003,0.9003,0.9003,0.60826,1.2333,0.9003,0.31623,0.9003,0.9003,0.9003,0.9003,0.60826,0.60826,1.0668,0.31623,0.60826,0.9003,0.60826,0.31623,0.9003,0.9003,1.1971,0.9003,0.60826,0.9003,0.31623,0.9003,0.60826,1.0668
113,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.9003,0.9003,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.77478,0.31623,0.60826,0.31623,1.2333,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.9003,0.31623,1.2333,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.31623,1.0668,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,1.0668,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.9003,0.9003,0.9003,0.9003,1.2333
117,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
118,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
122,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.77478,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.9003
120,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
124,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.77478,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623
121,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.9003
125,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.77478,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623
123,1.4939,1.4939,1.3636,1.4939,0.9003,1.4939,1.0668,1.4939,1.3636,1.4939,1.2333,1.2333,1.4939,1.2333,1.3636,1.4939,1.2333,1.2333,1.4939,0.9003,1.7153,1.3636,1.0668,1.3636,1.0668,1.2333,1.3636,1.3636,0.9003,1.6046,1.2333,1.0668,1.4939,1.4939,1.2333,1.4939,1.4939,0.9003,1.4939,1.0668,1.2333,1.4939,0.9003,1.2333,0.9003,1.0668,1.3636,1.3636,1.0668,1.2333,1.3636,1.4939,1.6046,0.60826,0.9003,1.1971,1.4939,1.2333,1.6046,1.6046,1.4743,1.0668,1.4939,1.3636,1.0668,1.6046,1.3636,1.2333,1.4939,1.8132,1.0668,1.4939,1.4939,1.6046,1.3636,1.4939,1.3636,1.2333,1.4939,0.9003,1.3636,1.3636,1.2333,1.2333,1.3636,1.4743,1.3636,0.9003,1.6046,1.3636,1.2333,1.6046,1.2333,1.2333,1.3636,1.3636,0.60826,1.4939,1.6046,1.3636,1.0668,1.6046,1.3636,1.4939,1.3636,0.9003,1.2333,1.7153,1.2333,1.0668,0.60826,1.2333,1.2333,1.0668,1.3636,1.4939,1.2333,1.4939,1.2333,1.0668,1.3636,1.2333,1.3636,1.4939,1.3636,0.9003,1.4939,1.3636,1.3636,1.4939,1.3636,1.4939,1.2333,1.4939,0.9003,1.7153
119,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003
