118,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623
120,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623
119,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623
112,0.17153,0.18132,0.2,0.19112,0.16046,0.18132,0.19112,0.19112,0.19112,0.18132,0.19112,0.2,0.18132,0.2,0.18132,0.19112,0.18132,0.18132,0.19112,0.17153,0.17153,0.19112,0.17153,0.17153,0.19112,0.2,0.2,0.19112,0.17025,0.19112,0.19112,0.19112,0.19112,0.18132,0.18132,0.20888,0.19112,0.19112,0.20888,0.20888,0.19112,0.2,0.2,0.2,0.19112,0.18132,0.16046,0.19112
117,1.1654,1.17,1.1805,1.1577,1.1654,1.1715,1.17,1.1955,1.176,1.1715,1.1669,1.1745,1.1805,1.1684,1.1639,1.1715,1.1562,1.1623,1.173,1.1454,1.17,1.1715,1.176,1.1775,1.1835,1.173,1.182,1.179,1.1623,1.1623,1.1639,1.1593,1.1835,1.1684,1.17,1.1669,1.1577,1.1623,1.1775,1.1684,1.1531,1.1531,1.1745,1.1608,1.1608,1.1684,1.1715,1.1805
123,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
127,0.37818,0.37354,0.38757,0.37354,0.3783,0.3783,0.3783,0.3921,0.38757,0.38294,0.3921,0.38757,0.38294,0.3783,0.37354,0.38294,0.37354,0.36879,0.38294,0.36879,0.3783,0.37354,0.38757,0.3783,0.3921,0.38294,0.38757,0.3783,0.37354,0.37354,0.3783,0.36879,0.38757,0.38757,0.38294,0.38757,0.36879,0.38294,0.38294,0.38757,0.37354,0.3783,0.3921,0.38294,0.3783,0.38294,0.36879,0.38294
129,0.41416,0.40106,0.40106,0.39664,0.40106,0.40106,0.40549,0.41416,0.41416,0.40549,0.41416,0.40549,0.40549,0.40549,0.40106,0.40549,0.39664,0.40549,0.40549,0.3921,0.40549,0.40549,0.40106,0.40106,0.41416,0.40983,0.41416,0.40549,0.39664,0.40106,0.40106,0.39664,0.40549,0.40983,0.40549,0.41416,0.40106,0.4054,0.40983,0.40983,0.40106,0.40106,0.40983,0.40106,0.40106,0.40106,0.39664,0.40983
121,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.10668,0.031623,0.031623,0.060826,0.09003,0.031623,0.060826,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623
125,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.077478,0.09003,0.060826,0.031623,0.031623,0.031623
124,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
126,0.37818,0.37354,0.38757,0.37354,0.3783,0.3783,0.3783,0.3921,0.38757,0.38294,0.3921,0.38757,0.38294,0.3783,0.37354,0.38294,0.37354,0.36879,0.38294,0.36879,0.3783,0.37354,0.38757,0.3783,0.3921,0.38294,0.38757,0.3783,0.37354,0.37354,0.3783,0.36879,0.38757,0.38757,0.38294,0.38757,0.36879,0.38294,0.38294,0.38757,0.37354,0.37354,0.3921,0.38294,0.3783,0.38294,0.36879,0.38294
128,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.09003,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.077478,0.09003,0.060826,0.031623,0.031623,0.031623
122,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623
132,0.12333,0.10668,0.10668,0.09003,0.09003,0.10668,0.10668,0.12333,0.12333,0.12333,0.14939,0.10668,0.10668,0.12333,0.060826,0.10668,0.10668,0.12333,0.10668,0.10668,0.12333,0.10668,0.10668,0.09003,0.12333,0.11971,0.10668,0.090505,0.10668,0.10668,0.10668,0.12333,0.12333,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.11971,0.12333,0.12333,0.12333,0.13636,0.12333,0.09003,0.060826,0.09003
130,0.13636,0.13636,0.14743,0.13636,0.12333,0.14939,0.14939,0.17153,0.16046,0.14939,0.17153,0.13636,0.13636,0.14939,0.12333,0.14939,0.13636,0.16046,0.14939,0.14939,0.13636,0.14939,0.13636,0.13636,0.16046,0.13636,0.16046,0.14939,0.14939,0.12333,0.13636,0.14939,0.13636,0.13636,0.14939,0.16046,0.13636,0.16046,0.19112,0.14939,0.12333,0.14939,0.14939,0.13636,0.16046,0.12333,0.10668,0.14939
135,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
136,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.09003,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623
138,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
133,0.45504,0.45504,0.46278,0.44716,0.44315,0.45504,0.45504,0.46278,0.46278,0.44716,0.45891,0.45504,0.45891,0.44716,0.44716,0.45504,0.44716,0.44716,0.45504,0.44716,0.4511,0.44716,0.45504,0.45497,0.45891,0.46278,0.45504,0.45891,0.44315,0.4511,0.4511,0.44709,0.45891,0.45891,0.45504,0.45504,0.44716,0.45504,0.45891,0.45891,0.4511,0.44716,0.46278,0.45504,0.45504,0.44716,0.4511,0.45504
137,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.09003,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623
134,0.80252,0.81351,0.81351,0.79808,0.80693,0.80693,0.80473,0.82651,0.81787,0.80913,0.80913,0.81351,0.81351,0.80693,0.80252,0.81132,0.79808,0.80473,0.80913,0.79362,0.80913,0.81132,0.80913,0.81569,0.81787,0.81351,0.82651,0.81351,0.80473,0.80031,0.80031,0.79808,0.81569,0.80693,0.80693,0.80693,0.79808,0.80472,0.81569,0.80913,0.79585,0.80031,0.81132,0.80693,0.80252,0.80693,0.80913,0.81787
131,0.73554,0.73311,0.73794,0.7209,0.73311,0.73311,0.73554,0.74989,0.73794,0.73554,0.73311,0.73794,0.73794,0.73311,0.72825,0.73554,0.72581,0.72825,0.73794,0.71843,0.73311,0.73311,0.73554,0.73794,0.74513,0.73794,0.74035,0.74751,0.73069,0.73311,0.73069,0.72825,0.74274,0.73554,0.73554,0.73554,0.73069,0.73069,0.74989,0.73554,0.72581,0.72825,0.74035,0.73069,0.72825,0.73069,0.73554,0.74513
141,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.12333,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
145,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.09003,0.031623,0.12333,0.060826,0.060826,0.10668,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.10668,0.060826,0.060826,0.031623,0.10668,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623
146,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.060826,0.09003,0.031623,0.060826,0.060826,0.060826,0.060826,0.031623,0.031623,0.09003,0.077478,0.060826,0.031623,0.031623
143,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.12333,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
139,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.12333,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
144,0.031623,0.031623,0.031623,0.031623,0.031623,0.10668,0.09003,0.031623,0.12333,0.060826,0.060826,0.10668,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.10668,0.060826,0.060826,0.031623,0.10668,0.060826,0.09003,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623
140,0.031623,0.060826,0.060826,0.031623,0.060826,0.060826,0.09003,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.060826,0.077478,0.031623,0.031623,0.031623,0.031623,0.031623
142,0.10668,0.10668,0.10668,0.09003,0.10668,0.13636,0.13636,0.12333,0.13636,0.12333,0.13636,0.13636,0.10668,0.10668,0.10668,0.13636,0.09003,0.12333,0.13636,0.10668,0.10668,0.12333,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.10668,0.10668,0.12333,0.09003,0.12333,0.12333,0.10668,0.12333,0.09003,0.12333,0.10668,0.13636,0.12333,0.09003,0.13636,0.13636,0.13636,0.10668,0.060826,0.10668
151,0.17153,0.14939,0.17153,0.14939,0.14939,0.17153,0.17153,0.17153,0.19112,0.16046,0.18132,0.16046,0.16046,0.17153,0.14939,0.17153,0.14939,0.17153,0.16046,0.12333,0.16046,0.16046,0.17153,0.14939,0.17153,0.17153,0.16046,0.16046,0.14939,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17025,0.18132,0.16046,0.14939,0.19021,0.19112,0.17153,0.16046,0.13636,0.16046
149,0.17153,0.14939,0.17153,0.14939,0.14939,0.17153,0.17153,0.17153,0.19112,0.16046,0.18132,0.16046,0.16046,0.17153,0.14939,0.17153,0.14939,0.17153,0.16046,0.12333,0.16046,0.16046,0.17153,0.14939,0.17153,0.17153,0.16046,0.16046,0.14939,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17025,0.18132,0.16046,0.14939,0.19021,0.19112,0.17153,0.16046,0.13636,0.16046
155,0.11971,0.09003,0.10668,0.09003,0.09003,0.12333,0.12333,0.12333,0.13636,0.12333,0.12333,0.12333,0.10668,0.10668,0.09003,0.10668,0.09003,0.12333,0.10668,0.10668,0.10668,0.09003,0.10668,0.09003,0.10668,0.09003,0.12333,0.12333,0.10668,0.10668,0.12333,0.09003,0.10668,0.12333,0.12333,0.13636,0.12333,0.12333,0.12333,0.12333,0.09003,0.10668,0.13636,0.12333,0.13636,0.12333,0.031623,0.12333
153,0.88465,0.89065,0.89859,0.88263,0.88465,0.89065,0.88865,0.90646,0.8966,0.89065,0.88665,0.89065,0.89859,0.89065,0.88062,0.89065,0.88062,0.88465,0.89463,0.87047,0.88865,0.88865,0.89264,0.89463,0.89661,0.88865,0.89661,0.89264,0.88465,0.88465,0.88465,0.88062,0.89661,0.88865,0.89065,0.88465,0.8786,0.88665,0.89463,0.88865,0.88062,0.88062,0.89463,0.88465,0.88263,0.88465,0.89065,0.89859
152,0.19112,0.17153,0.18132,0.18132,0.19112,0.19112,0.19112,0.18132,0.2,0.17153,0.20888,0.19112,0.19112,0.18132,0.17153,0.19112,0.19112,0.2,0.2,0.18132,0.19112,0.17153,0.18132,0.18132,0.20888,0.19112,0.18132,0.19112,0.18132,0.19112,0.18132,0.17025,0.2,0.19021,0.18132,0.2,0.16046,0.19112,0.19112,0.2,0.19112,0.19112,0.20888,0.2,0.2,0.18132,0.18132,0.19112
150,0.17153,0.14939,0.17153,0.14939,0.14939,0.17153,0.17153,0.17153,0.19112,0.16046,0.18132,0.16046,0.16046,0.17153,0.14939,0.17153,0.14939,0.17153,0.16046,0.12333,0.16046,0.16046,0.17153,0.14939,0.17153,0.17153,0.16046,0.16046,0.14939,0.16046,0.16046,0.17153,0.17153,0.17153,0.17153,0.18132,0.17153,0.16046,0.17025,0.18132,0.16046,0.14939,0.19021,0.19112,0.17153,0.16046,0.13636,0.16046
154,0.88465,0.89065,0.89859,0.88263,0.88465,0.89065,0.88865,0.90646,0.8966,0.89065,0.88665,0.89065,0.89859,0.89065,0.88062,0.89065,0.88062,0.88465,0.89463,0.87047,0.88865,0.88865,0.89264,0.89463,0.89661,0.88865,0.89661,0.89264,0.88465,0.88465,0.88465,0.88062,0.89661,0.88865,0.89065,0.88465,0.8786,0.88665,0.89463,0.88865,0.88062,0.88062,0.89463,0.88465,0.88263,0.88465,0.89065,0.89859
148,0.12333,0.060826,0.13636,0.12333,0.10668,0.12333,0.14939,0.13636,0.12333,0.12333,0.14939,0.12333,0.12333,0.10668,0.12333,0.12333,0.10668,0.12333,0.13636,0.13636,0.10668,0.13636,0.10668,0.09003,0.12333,0.13636,0.14939,0.12333,0.11971,0.10668,0.14939,0.10668,0.13636,0.13636,0.14939,0.14939,0.12333,0.13636,0.12333,0.16046,0.12333,0.12333,0.14939,0.12333,0.13636,0.10668,0.09003,0.12333
147,0.22525,0.21707,0.21707,0.20888,0.20888,0.20888,0.22525,0.21707,0.23288,0.21707,0.23288,0.22525,0.21707,0.21707,0.20888,0.22525,0.20888,0.20888,0.22525,0.20888,0.20888,0.22525,0.21707,0.20888,0.21707,0.22525,0.22525,0.21707,0.20888,0.21707,0.20888,0.21707,0.22525,0.22525,0.22525,0.21707,0.22525,0.22525,0.22525,0.22525,0.21707,0.22525,0.22525,0.23288,0.22525,0.20888,0.19112,0.22525
158,0.31698,0.31127,0.31127,0.30557,0.32249,0.31698,0.31698,0.32249,0.32249,0.31127,0.32249,0.31698,0.31698,0.31698,0.30557,0.31127,0.31127,0.31698,0.31698,0.30534,0.31678,0.31127,0.31698,0.31127,0.31698,0.32249,0.32249,0.31127,0.30557,0.31698,0.31127,0.30557,0.31698,0.31698,0.32249,0.31698,0.30557,0.31698,0.32249,0.31698,0.31127,0.31698,0.32249,0.31698,0.31698,0.31127,0.30557,0.32249
162,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.031623,0.031623
160,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.031623,0.031623
159,1.005,1.0067,1.012,0.99788,1.0032,1.0085,1.0067,1.026,1.012,1.0067,1.0014,1.0085,1.012,1.0032,0.99965,1.012,0.99431,0.99965,1.0103,0.98894,1.005,1.0067,1.012,1.012,1.0173,1.0085,1.0138,1.012,1.005,0.99965,0.99788,0.99609,1.0138,1.0032,1.0032,1.0032,0.99609,0.99788,1.0138,1.005,0.99609,0.99788,1.012,1.0032,0.99965,1.005,1.0067,1.0155
157,0.17153,0.16046,0.17153,0.16046,0.14939,0.18132,0.17153,0.18132,0.18132,0.17153,0.19112,0.18132,0.17153,0.16046,0.14939,0.17025,0.16046,0.17153,0.18132,0.14939,0.17153,0.17153,0.17153,0.16046,0.17153,0.18132,0.17153,0.17153,0.16046,0.17153,0.18132,0.16046,0.18132,0.18132,0.17153,0.19112,0.17153,0.17153,0.19112,0.17153,0.18132,0.16046,0.19112,0.19112,0.17153,0.16046,0.14939,0.17153
161,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.031623,0.031623
163,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.031623,0.031623
156,0.31698,0.31127,0.31127,0.30557,0.32249,0.31698,0.31698,0.32249,0.32249,0.31127,0.32249,0.31698,0.31698,0.31698,0.30557,0.31127,0.31127,0.31698,0.31698,0.30534,0.31678,0.31127,0.31698,0.31127,0.31698,0.32249,0.32249,0.31127,0.30557,0.31698,0.31127,0.30557,0.31698,0.31698,0.32249,0.31698,0.30557,0.31698,0.32249,0.31698,0.31127,0.31698,0.32249,0.31698,0.31698,0.31127,0.30557,0.32249
171,0.13636,0.12333,0.13636,0.09003,0.12333,0.14939,0.13636,0.14939,0.14939,0.10668,0.16046,0.13636,0.12333,0.13636,0.10668,0.13636,0.12333,0.14939,0.13636,0.13636,0.12333,0.11971,0.12333,0.10668,0.13636,0.13636,0.12333,0.13636,0.13636,0.13636,0.14939,0.10668,0.14939,0.13636,0.12333,0.13636,0.10668,0.14939,0.12333,0.14939,0.13636,0.13636,0.14939,0.14939,0.16046,0.13636,0.09003,0.14939
167,0.16046,0.13636,0.14939,0.13636,0.13636,0.17153,0.14939,0.17153,0.14939,0.14939,0.17153,0.17153,0.14939,0.16046,0.14939,0.16046,0.14939,0.16046,0.17153,0.14743,0.13636,0.13636,0.16046,0.13636,0.16046,0.16046,0.16046,0.14939,0.14939,0.16046,0.16046,0.14939,0.18132,0.16046,0.16046,0.16046,0.14939,0.14939,0.18132,0.17153,0.16046,0.16046,0.18132,0.17153,0.16046,0.14939,0.12333,0.16046
172,0.13636,0.12333,0.13636,0.09003,0.12333,0.14939,0.13636,0.14939,0.14939,0.10668,0.16046,0.13636,0.12333,0.13636,0.10668,0.13636,0.12333,0.14939,0.13636,0.13636,0.12333,0.11971,0.12333,0.10668,0.13636,0.13636,0.12333,0.13636,0.13636,0.13636,0.14939,0.10668,0.14939,0.13636,0.12333,0.13636,0.10668,0.14939,0.12333,0.14939,0.13636,0.13636,0.14939,0.14939,0.16046,0.13636,0.09003,0.14939
169,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.060826,0.060826,0.060826,0.10668,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.09003,0.060826,0.060826,0.031623,0.031623
168,0.38294,0.3783,0.38757,0.37354,0.36879,0.3783,0.38757,0.3921,0.3921,0.38294,0.3921,0.38757,0.38294,0.38294,0.37354,0.38294,0.3783,0.3783,0.38294,0.36879,0.3783,0.3783,0.37818,0.3783,0.38757,0.38757,0.38757,0.38747,0.37354,0.3783,0.3783,0.36879,0.38757,0.38747,0.3783,0.3921,0.37354,0.3783,0.38757,0.3921,0.37818,0.3783,0.38747,0.38757,0.3783,0.3783,0.37354,0.38757
170,0.10668,0.060826,0.09003,0.060826,0.10668,0.09003,0.12333,0.17153,0.09003,0.060826,0.12333,0.12333,0.09003,0.09003,0.09003,0.10668,0.060826,0.12333,0.10668,0.09003,0.060826,0.09003,0.09003,0.031623,0.09003,0.09003,0.10668,0.031623,0.031623,0.060826,0.10668,0.09003,0.13636,0.10668,0.09003,0.09003,0.060826,0.060826,0.09003,0.10668,0.09003,0.060826,0.12333,0.10668,0.10668,0.060826,0.031623,0.060826
166,0.031623,0.09003,0.060826,0.031623,0.060826,0.09003,0.09003,0.10668,0.09003,0.060826,0.12333,0.09003,0.060826,0.031623,0.031623,0.09003,0.060826,0.09003,0.09003,0.060826,0.060826,0.060826,0.060826,0.09003,0.12333,0.031623,0.09003,0.031623,0.060826,0.10668,0.09003,0.031623,0.10668,0.09003,0.09003,0.10668,0.060826,0.09003,0.09003,0.12333,0.060826,0.060826,0.10668,0.060826,0.09003,0.060826,0.031623,0.060826
165,0.10668,0.10668,0.12333,0.09003,0.060826,0.12333,0.14939,0.12333,0.13636,0.10668,0.14939,0.13636,0.12333,0.10668,0.077478,0.12333,0.10668,0.12333,0.12333,0.12333,0.12333,0.09003,0.10668,0.10668,0.12333,0.13636,0.10668,0.12333,0.10668,0.12333,0.12333,0.12333,0.09003,0.12333,0.13636,0.13636,0.10668,0.12333,0.12333,0.14939,0.12333,0.12333,0.13636,0.13636,0.13636,0.09003,0.09003,0.12333
164,0.031623,0.031623,0.060826,0.031623,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.09003,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.060826,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.077478,0.060826,0.09003,0.031623,0.031623,0.031623
179,0.19112,0.19112,0.17153,0.17153,0.18132,0.19112,0.2,0.20888,0.2,0.18132,0.19021,0.2,0.2,0.19112,0.18132,0.19112,0.18132,0.20888,0.19112,0.2,0.18132,0.19112,0.18132,0.18132,0.2,0.19112,0.2,0.19112,0.19112,0.18132,0.19112,0.18132,0.2,0.20888,0.18132,0.2,0.18132,0.2,0.19112,0.2,0.18132,0.18132,0.2,0.19112,0.2,0.18132,0.18132,0.19112
