125,0.020838,0.023687,0.026917,0.022691,0.024447,0.024331,0.024513,0.026484,0.022384,0.024214,0.024287,0.024808,0.024614,0.02787,0.023926,0.21094,0.022423,0.023041,0.021805,0.023271,0.023225,0.024447,0.024323,0.022964,0.0224,0.026811,0.023881,0.02457,0.023963,0.024872,0.022455,0.024192,0.02011,0.022894,0.023317,0.03115,0.026711,0.022344,0.02873,0.026403,0.021902,0.025479,0.022518,0.024192,0.022152
127,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
124,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
120,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
126,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
128,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
130,0.070694,0.082067,0.072474,0.075159,0.08561,0.083236,0.078825,0.086362,0.079895,0.080909,0.074141,0.078888,0.061295,0.078498,0.078758,0.18915,0.080903,0.082578,0.075907,0.084419,0.085348,0.084299,0.085545,0.08143,0.075867,0.072095,0.077243,0.081297,0.081572,0.078857,0.071762,0.35693,0.068719,0.082885,0.077301,0.052844,0.063733,0.076036,0.070175,0.069557,0.077133,0.081221,0.074799,0.077443,0.074549
132,0.2584,0.2806,0.35597,0.24262,0.30016,0.28458,0.26437,0.25377,0.28302,0.27528,0.25464,0.26,0.24454,0.22886,0.2703,0.25311,0.27039,0.27709,0.26002,0.28709,0.28613,0.27976,0.28693,0.286,0.24257,0.22768,0.37027,0.27895,0.25935,0.25836,0.25583,0.39801,0.23421,0.27767,0.29343,0.16903,0.19488,0.26617,0.22875,0.20525,0.28563,0.26983,0.25994,0.24639,0.27983
134,0.39518,0.429,0.093989,0.3515,0.45333,0.43581,0.4063,0.18206,0.43352,0.4317,0.40282,0.39636,0.26661,0.38897,0.41785,0.0818,0.42396,0.4208,0.40263,0.4451,0.43501,0.42986,0.43891,0.43715,0.36447,0.37111,0.11721,0.41746,0.39842,0.40276,0.40168,0.11385,0.36521,0.4238,0.20385,0.17129,0.25921,0.42326,0.27952,0.27132,0.44882,0.38517,0.40201,0.37558,0.43176
131,0.21615,0.24508,0.22856,0.21964,0.25178,0.24258,0.23565,0.25041,0.23695,0.25459,0.22865,0.24635,0.18266,0.22493,0.24232,0.13603,0.23675,0.24227,0.2311,0.24662,0.24878,0.25566,0.24596,0.24169,0.22245,0.21902,0.18014,0.25035,0.24608,0.23432,0.21636,0.23679,0.20597,0.24742,0.23146,0.14821,0.17524,0.23943,0.21482,0.20145,0.23328,0.23892,0.22343,0.24175,0.22439
129,0.070694,0.082067,0.072474,0.075159,0.08561,0.083236,0.078825,0.086362,0.079895,0.080909,0.074141,0.078888,0.061295,0.078498,0.078758,0.18915,0.080903,0.082578,0.075907,0.084419,0.085348,0.084299,0.085545,0.08143,0.075867,0.072095,0.077243,0.081297,0.081572,0.078857,0.071762,0.35693,0.068719,0.082885,0.077301,0.052844,0.063733,0.076036,0.070175,0.069557,0.077133,0.081221,0.074799,0.077443,0.074549
133,0.25369,0.27918,0.38736,0.2462,0.29756,0.28276,0.26408,0.25503,0.27942,0.2763,0.25365,0.2637,0.20914,0.23096,0.27019,0.27325,0.26754,0.27398,0.25841,0.28461,0.28495,0.27935,0.28449,0.28353,0.24465,0.2295,0.39727,0.27927,0.26112,0.25738,0.25234,0.42389,0.23101,0.27529,0.31677,0.18723,0.20349,0.26285,0.24279,0.21572,0.27994,0.27295,0.25719,0.2502,0.27409
135,0.39518,0.429,0.093989,0.3515,0.45333,0.43581,0.4063,0.18206,0.43352,0.4317,0.40282,0.39636,0.26661,0.38897,0.41785,0.0818,0.42396,0.4208,0.40263,0.4451,0.43501,0.42986,0.43891,0.43715,0.36447,0.37111,0.11721,0.41746,0.39842,0.40276,0.40168,0.11385,0.36521,0.4238,0.20385,0.17129,0.25921,0.42326,0.27952,0.27132,0.44882,0.38517,0.40201,0.37558,0.43176
136,0.39518,0.429,0.093989,0.3515,0.45333,0.43581,0.4063,0.18206,0.43352,0.4317,0.40282,0.39636,0.26661,0.38897,0.41785,0.0818,0.42396,0.4208,0.40263,0.4451,0.43501,0.42986,0.43891,0.43715,0.36447,0.37111,0.11721,0.41746,0.39842,0.40276,0.40168,0.11385,0.36521,0.4238,0.20385,0.17129,0.25921,0.42326,0.27952,0.27132,0.44882,0.38517,0.40201,0.37558,0.43176
138,1.7092,1.9348,1.6693,1.7536,1.959,1.9011,1.8903,1.5333,1.854,1.9308,1.7662,1.8755,1.5001,1.6905,1.8832,0.8625,1.8585,1.859,1.9568,1.909,1.9392,1.9012,1.9117,1.922,1.7232,1.7126,1.4352,1.9384,1.8593,1.8066,1.7452,1.2615,1.6068,1.885,1.7505,1.1044,1.482,1.7168,1.6842,1.3346,1.8521,1.8887,1.7706,1.8208,1.7523
140,0.56922,0.6465,0.52136,0.6055,0.66055,0.64201,0.65759,0.55842,0.62965,0.63023,0.6091,0.63336,0.5021,0.59404,0.66587,0.32301,0.61761,0.63348,0.599,0.65054,0.63909,0.64557,0.64668,0.64253,0.58324,0.58666,0.53771,0.67117,0.60598,0.89312,0.56912,0.52449,0.54445,0.63416,0.57623,0.39407,0.45188,0.59899,0.54133,0.46907,0.58781,0.63813,0.60602,0.59816,0.58776
142,0.485,0.24769,0.1917,0.22001,0.2568,0.24579,0.24223,0.19792,0.24695,0.23536,0.21857,0.23335,0.18003,0.19533,0.23925,0.10878,0.24206,0.24841,0.23484,0.24614,0.24808,0.24096,0.25399,0.25579,0.22269,0.20276,0.20017,0.25081,0.23449,0.22868,0.23708,0.19044,0.23829,0.25215,0.2371,0.13609,0.17241,0.23775,0.19424,0.17245,0.24829,0.24433,0.24968,0.23139,0.27252
137,0.71046,0.79268,0.38604,0.6958,0.81727,0.79739,0.76329,0.5091,0.7852,0.80168,0.47906,0.75943,0.43402,0.71387,0.78262,0.24053,0.77519,0.77062,0.74357,0.81021,0.79691,0.79852,0.80303,0.79673,0.69326,0.72049,0.39424,0.78746,0.75054,0.75626,0.72945,0.35584,0.67629,0.77687,0.51804,0.46472,0.60577,0.76559,0.65164,0.38994,0.78781,0.75132,0.73793,0.73189,0.75909
139,1.7092,1.9348,1.6693,1.7536,1.959,1.9011,1.8903,1.5333,1.854,1.9308,1.7662,1.8755,1.5001,1.6905,1.8832,0.8625,1.8585,1.859,1.9568,1.909,1.9392,1.9012,1.9117,1.922,1.7232,1.7126,1.4352,1.9384,1.8593,1.8066,1.7452,1.2615,1.6068,1.885,1.7505,1.1044,1.482,1.7168,1.6842,1.3346,1.8521,1.8887,1.7706,1.8208,1.7523
141,0.485,0.24769,0.1917,0.22001,0.2568,0.24579,0.24223,0.19792,0.24695,0.23536,0.21857,0.23335,0.18003,0.19533,0.23925,0.10878,0.24206,0.24841,0.23484,0.24614,0.24808,0.24096,0.25399,0.25579,0.22269,0.20276,0.20017,0.25081,0.23449,0.22868,0.23708,0.19044,0.23829,0.25215,0.2371,0.13609,0.17241,0.23775,0.19424,0.17245,0.24829,0.24433,0.24968,0.23139,0.27252
143,0.485,0.24769,0.1917,0.22001,0.2568,0.24579,0.24223,0.19792,0.24695,0.23536,0.21857,0.23335,0.18003,0.19533,0.23925,0.10878,0.24206,0.24841,0.23484,0.24614,0.24808,0.24096,0.25399,0.25579,0.22269,0.20276,0.20017,0.25081,0.23449,0.22868,0.23708,0.19044,0.23829,0.25215,0.2371,0.13609,0.17241,0.23775,0.19424,0.17245,0.24829,0.24433,0.24968,0.23139,0.27252
146,0.18544,0.2112,0.18713,0.16108,0.21885,0.21085,0.20322,0.12868,0.2094,0.15493,0.18214,0.15099,0.14085,0.15132,0.18149,0.086942,0.21184,0.21072,0.19778,0.22912,0.21561,0.19167,0.22218,0.20852,0.098317,0.16675,0.099465,0.18411,0.16076,0.19039,0.22069,0.13922,0.18294,0.21785,0.14809,0.071322,0.14514,0.18552,0.10592,0.10531,0.19025,0.18632,0.19388,0.15005,0.19166
150,0.32489,0.36926,0.65781,0.37139,0.374,0.3725,0.35975,0.36655,0.36196,0.38905,0.35265,0.3896,0.29463,0.32887,0.37537,0.19933,0.35498,0.35727,0.35291,0.36827,0.37917,0.38265,0.36483,0.36822,0.36109,0.32008,0.37578,0.38449,0.37986,0.34838,0.33411,0.33289,0.31067,0.36457,0.37161,0.39402,0.28489,0.34624,0.37558,0.3139,0.34403,0.38911,0.34284,0.37835,0.33554
148,0.18544,0.2112,0.18713,0.16108,0.21885,0.21085,0.20322,0.12868,0.2094,0.15493,0.18214,0.15099,0.14085,0.15132,0.18149,0.086942,0.21184,0.21072,0.19778,0.22912,0.21561,0.19167,0.22218,0.20852,0.098317,0.16675,0.099465,0.18411,0.16076,0.19039,0.22069,0.13922,0.18294,0.21785,0.14809,0.071322,0.14514,0.18552,0.10592,0.10531,0.19025,0.18632,0.19388,0.15005,0.19166
147,0.18544,0.2112,0.18713,0.16108,0.21885,0.21085,0.20322,0.12868,0.2094,0.15493,0.18214,0.15099,0.14085,0.15132,0.18149,0.086942,0.21184,0.21072,0.19778,0.22912,0.21561,0.19167,0.22218,0.20852,0.098317,0.16675,0.099465,0.18411,0.16076,0.19039,0.22069,0.13922,0.18294,0.21785,0.14809,0.071322,0.14514,0.18552,0.10592,0.10531,0.19025,0.18632,0.19388,0.15005,0.19166
149,0.18544,0.2112,0.18713,0.16108,0.21885,0.21085,0.20322,0.12868,0.2094,0.15493,0.18214,0.15099,0.14085,0.15132,0.18149,0.086942,0.21184,0.21072,0.19778,0.22912,0.21561,0.19167,0.22218,0.20852,0.098317,0.16675,0.099465,0.18411,0.16076,0.19039,0.22069,0.13922,0.18294,0.21785,0.14809,0.071322,0.14514,0.18552,0.10592,0.10531,0.19025,0.18632,0.19388,0.15005,0.19166
145,0.18544,0.2112,0.18713,0.16108,0.21885,0.21085,0.20322,0.12868,0.2094,0.15493,0.18214,0.15099,0.14085,0.15132,0.18149,0.086942,0.21184,0.21072,0.19778,0.22912,0.21561,0.19167,0.22218,0.20852,0.098317,0.16675,0.099465,0.18411,0.16076,0.19039,0.22069,0.13922,0.18294,0.21785,0.14809,0.071322,0.14514,0.18552,0.10592,0.10531,0.19025,0.18632,0.19388,0.15005,0.19166
144,2.1167,2.0995,2.049,1.9351,2.097,2.0822,2.2727,1.8385,2.0321,2.0584,1.8979,2.3074,1.6392,1.7697,2.0714,1.0159,1.9905,2.0172,2.2929,2.0477,2.0579,2.0515,2.0527,2.1028,2.1202,1.8457,1.7884,2.0879,2.0367,2.0035,1.8658,1.6508,1.7787,2.0068,1.9322,1.4551,1.8006,2.0875,1.8292,1.6125,1.9753,2.0966,1.9822,2.222,1.9161
152,0.29388,0.27668,0.21379,0.24849,0.29112,0.27795,0.26375,0.22912,0.27921,0.26294,0.24684,0.26049,0.20073,0.22056,0.26709,0.12429,0.27021,0.27735,0.25274,0.275,0.27718,0.27242,0.28758,0.27551,0.24841,0.22334,0.22321,0.27328,0.26503,0.2552,0.26792,0.215,0.25592,0.27451,0.27483,0.15171,0.19463,0.25888,0.21936,0.19229,0.28501,0.2729,0.27516,0.25499,0.21032
151,0.56632,0.61923,0.54522,0.55227,0.62447,0.61502,0.6069,0.56256,0.58853,0.64251,0.57671,0.63784,0.4469,0.54187,0.61449,0.30976,0.59925,0.59951,0.5884,0.61539,0.612,0.6341,0.61935,0.60784,0.55912,0.56244,0.55541,0.65093,0.62571,0.58797,0.55234,0.50916,0.52201,0.6,0.53884,0.3826,0.43868,0.58115,0.53864,0.49057,0.58464,0.59631,0.55961,0.38924,0.57742
153,0.10382,0.11855,0.1327,0.11314,0.11852,0.11763,0.12472,0.11518,0.11238,0.1228,0.11811,0.12472,0.14467,0.11364,0.12022,0.12357,0.11009,0.11445,0.10948,0.1164,0.11442,0.12265,0.11716,0.11637,0.1117,0.12398,0.11079,0.12147,0.11773,0.12064,0.10505,0.096619,0.099102,0.1133,0.10639,0.023278,0.13505,0.11083,0.14312,0.1438,0.1101,0.12289,0.10794,0.11901,0.10738
162,0.86784,0.88258,0.71119,0.79612,0.90679,0.89172,0.83974,0.75355,0.90037,0.86873,0.79892,0.82571,0.65028,0.70646,0.85775,0.40523,0.85323,0.86788,0.83538,0.88151,0.88036,0.87043,0.89,0.88922,0.79236,0.72757,0.73158,0.86845,0.82953,0.80995,0.82959,0.70805,0.77616,0.85495,0.66863,0.48876,0.62214,0.83811,0.71196,0.62967,0.72347,0.8639,0.83705,0.79836,0.72939
158,0.085539,0.10169,0.082419,0.085421,0.10963,0.10113,0.10343,0.1028,0.10028,0.10741,0.092451,0.10171,0.070835,0.25761,0.10105,0.17984,0.097023,0.097645,0.095612,0.10418,0.10563,0.10517,0.10178,0.1014,0.090215,0.096066,0.087816,0.1067,0.09903,0.10599,0.086856,0.088829,0.080354,0.10166,0.085381,0.057713,0.062942,0.095292,0.086054,0.071935,0.094624,0.098624,0.094376,0.096586,0.090553
156,0.63744,0.68445,0.59252,0.58666,0.47024,0.65963,0.64861,0.5725,0.46033,0.71852,0.65574,0.71614,0.4988,0.34914,0.70971,0.34161,0.64992,0.64774,0.64328,0.6639,0.6678,0.6492,0.65306,0.67672,0.57868,0.64771,0.58975,0.5071,0.64559,0.69781,0.63885,0.51873,0.58613,0.64511,0.58436,0.4177,0.46335,0.63598,0.59392,0.52315,0.62724,0.64396,0.45613,0.69232,0.60466
160,0.77134,0.79901,0.6367,0.7166,0.81922,0.80351,0.75671,0.67482,0.60157,0.78195,0.71716,0.74173,0.58312,0.63578,0.77202,0.36069,0.45428,0.78083,0.75273,0.79875,0.79613,0.78308,0.80226,0.80502,0.71366,0.65409,0.65408,0.78407,0.74542,0.72917,0.74015,0.63441,0.69406,0.77196,0.56241,0.43732,0.55853,0.75299,0.63999,0.56462,0.62194,0.78079,0.75135,0.71525,0.60321
159,2.5896,2.8167,2.1542,2.5914,3.2854,3.1042,2.7578,2.5796,2.7981,2.6538,2.5441,2.5979,2.1189,2.4847,2.7431,1.4381,2.8212,2.8829,2.6686,2.8572,2.8988,2.7805,3.2379,2.8728,2.8464,2.2795,2.234,2.8972,2.6459,2.6539,2.8866,2.1893,2.4691,2.8578,2.5744,1.5734,2.2733,2.6967,2.2891,2.057,2.5976,2.8208,2.7654,2.5503,2.9166
154,0.03395,0.039771,0.036536,0.040313,0.039032,0.038357,0.040799,0.032892,0.037609,0.035933,0.037797,0.036031,0.13845,0.032457,0.03741,0.024345,0.036419,0.03783,0.035759,0.038399,0.038223,0.037628,0.038172,0.038394,0.034797,0.033306,0.032446,0.038172,0.036159,0.038032,0.034813,0.030488,0.032457,0.037938,0.036179,0.036311,0.036773,0.035774,0.040886,0.03496,0.035092,0.041197,0.036164,0.034428,0.035077
163,0.36913,0.63258,0.51524,0.57268,0.64622,0.64168,0.59504,0.55005,0.42682,0.62851,0.57625,0.5883,0.46707,0.50787,0.61471,0.29316,0.60778,0.6159,0.59728,0.63275,0.62909,0.62493,0.63196,0.63295,0.56675,0.5214,0.52666,0.61522,0.59104,0.57819,0.58702,0.51324,0.5355,0.60112,0.39993,0.34978,0.44681,0.59631,0.5141,0.45359,0.44888,0.617,0.5851,0.56294,0.41916
157,0.085539,0.10169,0.082419,0.085421,0.10963,0.10113,0.10343,0.1028,0.10028,0.10741,0.092451,0.10171,0.070835,0.25761,0.10105,0.17984,0.097023,0.097645,0.095612,0.10418,0.10563,0.10517,0.10178,0.1014,0.090215,0.096066,0.087816,0.1067,0.09903,0.10599,0.086856,0.088829,0.080354,0.10166,0.085381,0.057713,0.062942,0.095292,0.086054,0.071935,0.094624,0.098624,0.094376,0.096586,0.090553
161,0.54567,0.55598,0.45875,0.50494,0.58262,0.56973,0.53296,0.48994,0.57963,0.56971,0.50245,0.52628,0.41367,0.45033,0.55028,0.25986,0.539,0.53936,0.53339,0.56027,0.55782,0.5542,0.56369,0.56018,0.49801,0.46474,0.47136,0.55303,0.51782,0.51224,0.52447,0.45137,0.33421,0.52744,0.41559,0.30983,0.39061,0.53963,0.4542,0.40032,0.45353,0.54491,0.51841,0.50764,0.45626
155,0.097505,0.1152,0.09728,0.098307,0.12359,0.11497,0.11747,0.11776,0.11317,0.12134,0.10627,0.11587,0.08432,0.23982,0.11472,0.070576,0.10991,0.11082,0.10817,0.11749,0.11894,0.11915,0.11562,0.11452,0.10307,0.11111,0.10142,0.12074,0.11275,0.12018,0.099645,0.10254,0.091919,0.11481,0.098586,0.072711,0.076948,0.10812,0.1017,0.086197,0.10722,0.11296,0.1073,0.11042,0.10322
166,1.4234,1.4075,1.2354,1.246,1.4118,1.3839,1.3307,1.3468,1.5885,1.8378,1.3226,1.4843,0.98668,1.297,1.4336,0.66485,1.2938,1.3341,1.3636,1.3949,1.4121,1.462,1.358,1.4475,1.2295,1.3285,1.3004,1.4751,1.4173,1.3576,1.2766,1.1216,1.1415,1.3277,1.4587,0.8778,0.94523,1.3401,1.2583,1.1204,1.5933,1.3475,1.3284,1.4435,1.4289
164,0.3946,0.6372,0.52132,0.57805,0.65254,0.64823,0.59978,0.5574,0.65575,0.63556,0.58237,0.59444,0.47187,0.51275,0.62069,0.29743,0.61334,0.62169,0.60269,0.63772,0.63476,0.63166,0.63835,0.63619,0.5716,0.52651,0.5332,0.62007,0.59705,0.58332,0.59461,0.51933,0.54004,0.60527,0.43201,0.35381,0.45125,0.60251,0.51942,0.45869,0.47561,0.62182,0.58973,0.56895,0.45753
167,0.14892,0.35555,0.30498,0.32901,0.3772,0.36844,0.33695,0.31889,0.3701,0.34993,0.33856,0.3344,0.27302,0.28524,0.35113,0.17562,0.34686,0.35194,0.3278,0.36172,0.3604,0.35682,0.36355,0.35718,0.3225,0.28752,0.30365,0.3492,0.33494,0.33139,0.34269,0.29817,0.30141,0.34262,0.17851,0.19914,0.26061,0.33073,0.29384,0.25548,0.37786,0.35051,0.33824,0.31311,0.19778
165,0.3946,0.6372,0.52132,0.57805,0.65254,0.64823,0.59978,0.5574,0.65575,0.63556,0.58237,0.59444,0.47187,0.51275,0.62069,0.29743,0.61334,0.62169,0.60269,0.63772,0.63476,0.63166,0.63835,0.63619,0.5716,0.52651,0.5332,0.62007,0.59705,0.58332,0.59461,0.51933,0.54004,0.60527,0.43201,0.35381,0.45125,0.60251,0.51942,0.45869,0.47561,0.62182,0.58973,0.56895,0.45753
172,0.17363,0.20332,0.48063,0.22267,0.20279,0.21186,0.19992,0.18435,0.19961,0.19077,0.18747,0.20809,0.17194,0.16509,0.19903,0.28554,0.18876,0.19287,0.18893,0.20104,0.20891,0.19547,0.19522,0.20087,0.21541,0.1581,0.49438,0.1993,0.20504,0.18197,0.18344,0.16409,0.16909,0.1959,0.21374,0.28088,0.36719,0.17215,0.21202,0.4029,0.17261,0.23141,0.1988,0.1912,0.18152
176,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
170,0.98375,1.1302,0.86838,1.0336,1.1397,1.1367,1.0673,0.95335,1.115,1.0617,1.027,1.0412,0.81591,0.90696,1.0942,0.4813,1.1077,1.0943,1.0477,0.8768,1.1454,1.1014,1.1304,1.1375,1.0464,0.94139,0.89565,1.1024,1.0342,1.047,0.99591,0.8956,0.95301,1.1228,1.0084,0.6094,0.79103,1.0348,0.89041,0.78133,1.0411,1.1158,1.0343,1.0084,1.0155
174,0.03395,0.039771,0.036536,0.040313,0.039032,0.038357,0.040799,0.032892,0.037609,0.035933,0.037797,0.036031,0.13845,0.032457,0.03741,0.024345,0.036419,0.03783,0.035759,0.038399,0.038223,0.037628,0.038172,0.038394,0.034797,0.033306,0.032446,0.038172,0.036159,0.038032,0.034813,0.030488,0.032457,0.037938,0.036179,0.036311,0.036773,0.035774,0.040886,0.03496,0.035092,0.041197,0.036164,0.034428,0.035077
173,0.46694,0.54266,0.52817,0.48733,0.55273,0.53717,0.53713,0.33903,0.51817,0.5893,0.52666,0.56705,0.29072,0.55492,0.54885,0.35057,0.52205,0.51686,0.50781,0.54682,0.54632,0.56646,0.53998,0.53694,0.49392,0.5228,0.25907,0.5547,0.54452,0.53404,0.48681,0.52213,0.44575,0.52928,0.50809,0.24903,0.21946,0.52896,0.49156,0.44933,0.52115,0.51861,0.48889,0.54738,0.49367
175,0.12127,0.13981,0.13031,0.13402,0.14234,0.14377,0.13771,0.12289,0.13657,0.12844,0.13257,0.13466,0.29528,0.10894,0.13564,0.10102,0.13017,0.1353,0.13183,0.13969,0.13699,0.13464,0.1389,0.13755,0.12998,0.13011,0.11228,0.13456,0.13526,0.12569,0.12425,0.11918,0.11939,0.13563,0.12706,0.12407,0.37428,0.12787,0.15602,0.16371,0.12544,0.15183,0.13535,0.12661,0.12734
177,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
171,1.9953,2.5049,2.0763,2.1703,2.1909,2.3935,2.4057,2.11,2.3701,2.5044,2.2717,2.4011,1.7932,2.1089,2.4254,1.1186,2.0158,2.1409,2.4662,2.4273,2.1782,2.3823,2.1207,2.4192,2.1534,2.1844,2.1587,2.2666,2.3621,2.3451,1.9788,1.9366,2.0757,2.0391,2.1522,1.4279,1.6973,2.2169,2.0631,1.8183,2.3323,2.4005,2.1269,2.1194,1.9594
169,0.48216,0.7781,0.6483,0.71392,0.79413,0.78911,0.7287,0.68759,0.79466,0.78308,0.71939,0.75868,0.57459,0.64248,0.55146,0.35995,0.74339,0.75612,0.73649,0.78957,0.76101,0.78469,0.76935,0.77645,0.67912,0.6675,0.66176,0.78129,0.73851,0.74988,0.43271,0.62877,0.64223,0.75454,0.52022,0.44641,0.55351,0.72734,0.6579,0.57295,0.58312,0.77959,0.69098,0.71092,0.52889
168,1.0666,1.0392,0.95158,0.91964,1.031,1.0229,0.97392,1.0475,1.2053,1.4764,0.9842,1.1339,0.7172,0.99062,1.0843,0.50674,0.9482,0.96143,1.0331,1.0288,1.0384,1.1037,0.99807,1.2327,0.92091,1.0041,1.0103,1.1166,1.064,1.0076,1.1769,0.83751,0.81084,0.95122,1.127,0.67791,0.67288,1.0011,0.96521,0.87356,1.2584,0.97296,1.1266,1.1227,1.0747
178,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
179,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
183,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
181,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
180,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
182,0.13357,0.15282,0.1647,0.1483,0.15195,0.15083,0.15994,0.14395,0.14509,0.15372,0.1512,0.15592,0.031899,0.14209,0.15267,0.14484,0.14185,0.14735,0.14063,0.14955,0.14737,0.15522,0.1501,0.14954,0.14219,0.15308,0.13929,0.1544,0.14926,0.15383,0.13559,0.12348,0.12769,0.14615,0.1381,0.026824,0.1673,0.14198,0.17858,0.17434,0.14067,0.15846,0.13956,0.14901,0.13798
